Date,NAV
13-10-2024,144.22560
11-10-2024,144.17110
10-10-2024,144.14430
09-10-2024,144.11640
08-10-2024,144.08600
07-10-2024,144.05680
06-10-2024,144.03040
04-10-2024,143.97770
03-10-2024,143.94750
02-10-2024,143.91060
01-10-2024,143.88380
30-09-2024,143.85000
29-09-2024,143.80290
27-09-2024,143.74640
26-09-2024,143.71840
25-09-2024,143.69290
24-09-2024,143.66740
23-09-2024,143.63790
22-09-2024,143.60990
20-09-2024,143.55550
19-09-2024,143.52470
18-09-2024,143.49510
17-09-2024,143.46740
16-09-2024,155.05390
15-09-2024,155.02520
13-09-2024,154.96670
12-09-2024,154.93800
11-09-2024,154.90920
10-09-2024,154.88020
09-09-2024,154.85460
08-09-2024,154.82600
06-09-2024,154.76750
05-09-2024,154.74130
04-09-2024,154.71420
03-09-2024,154.68570
02-09-2024,154.65750
01-09-2024,154.62590
30-08-2024,154.56820
29-08-2024,154.54080
28-08-2024,154.51330
27-08-2024,154.48520
26-08-2024,154.45620
25-08-2024,154.42760
24-08-2024,154.39840
23-08-2024,154.36930
22-08-2024,154.34170
21-08-2024,154.31250
20-08-2024,154.28450
19-08-2024,154.25450
18-08-2024,154.22700
16-08-2024,154.16990
15-08-2024,154.13880
14-08-2024,154.11020
13-08-2024,154.08060
12-08-2024,154.05290
11-08-2024,154.02480
09-08-2024,153.96790
08-08-2024,153.93900
07-08-2024,153.90940
06-08-2024,153.87950
05-08-2024,153.85420
04-08-2024,153.82330
02-08-2024,153.76640
01-08-2024,153.73860
31-07-2024,153.70900
30-07-2024,153.68090
29-07-2024,153.65100
28-07-2024,153.62400
26-07-2024,153.56750
25-07-2024,153.53850
24-07-2024,153.50830
23-07-2024,153.47900
22-07-2024,153.45300
21-07-2024,153.42480
19-07-2024,153.36840
18-07-2024,153.33980
17-07-2024,153.30800
16-07-2024,153.27970
15-07-2024,153.25320
14-07-2024,153.22020
12-07-2024,153.16370
11-07-2024,153.13290
10-07-2024,153.10070
09-07-2024,153.07180
08-07-2024,153.04220
07-07-2024,153.01720
05-07-2024,152.96050
04-07-2024,152.93610
03-07-2024,152.91030
02-07-2024,152.87870
01-07-2024,152.83170
30-06-2024,152.78120
28-06-2024,152.72270
27-06-2024,152.68260
26-06-2024,152.65680
25-06-2024,152.63160
24-06-2024,164.09010
23-06-2024,164.05970
21-06-2024,163.99810
20-06-2024,163.96930
19-06-2024,163.93860
18-06-2024,163.90560
17-06-2024,163.87510
16-06-2024,163.84410
14-06-2024,163.78220
13-06-2024,163.75210
12-06-2024,163.72330
11-06-2024,163.69090
10-06-2024,163.65880
09-06-2024,163.62660
08-06-2024,163.59420
07-06-2024,163.56190
06-06-2024,163.53380
05-06-2024,163.50030
04-06-2024,163.46870
03-06-2024,163.43900
02-06-2024,163.40470
01-06-2024,163.37410
31-05-2024,163.34340
30-05-2024,163.31230
29-05-2024,163.28230
28-05-2024,163.25070
27-05-2024,163.22010
26-05-2024,163.18970
24-05-2024,163.12840
23-05-2024,163.09550
22-05-2024,163.06480
21-05-2024,163.03210
20-05-2024,162.98300
18-05-2024,162.92070
