Date,NAV
13-10-2024,11.43200
11-10-2024,11.42790
10-10-2024,11.42790
09-10-2024,11.42580
08-10-2024,11.41860
07-10-2024,11.41680
06-10-2024,11.41840
04-10-2024,11.41430
03-10-2024,11.41490
02-10-2024,11.40950
01-10-2024,11.40740
30-09-2024,11.40450
29-09-2024,11.39890
27-09-2024,11.39480
26-09-2024,11.39360
25-09-2024,11.38510
24-09-2024,11.38500
23-09-2024,11.38610
22-09-2024,11.38420
21-09-2024,11.38210
20-09-2024,11.38010
19-09-2024,11.37830
18-09-2024,11.37470
17-09-2024,11.37270
16-09-2024,11.36660
15-09-2024,11.36250
13-09-2024,11.35840
12-09-2024,11.35210
11-09-2024,11.34790
10-09-2024,11.34400
09-09-2024,11.33990
08-09-2024,11.33880
06-09-2024,11.33470
05-09-2024,11.33230
04-09-2024,11.32990
03-09-2024,11.32740
02-09-2024,11.32530
01-09-2024,11.32410
30-08-2024,11.31990
29-08-2024,11.31890
28-08-2024,11.31650
27-08-2024,11.31740
26-08-2024,11.31440
25-08-2024,11.31240
23-08-2024,11.30820
22-08-2024,11.30550
21-08-2024,11.30380
20-08-2024,11.30450
19-08-2024,11.29470
18-08-2024,11.29220
16-08-2024,11.28800
15-08-2024,11.28880
14-08-2024,11.28670
13-08-2024,11.28270
12-08-2024,11.28370
11-08-2024,11.28030
09-08-2024,11.27620
08-08-2024,11.27630
07-08-2024,11.27480
06-08-2024,11.26960
05-08-2024,11.26950
04-08-2024,11.26140
02-08-2024,11.25720
01-08-2024,11.25390
31-07-2024,11.25220
30-07-2024,11.24780
29-07-2024,11.24880
28-07-2024,11.23850
26-07-2024,11.23440
25-07-2024,11.22880
24-07-2024,11.22380
23-07-2024,11.21710
22-07-2024,11.21460
21-07-2024,11.21240
19-07-2024,11.20820
18-07-2024,11.20520
17-07-2024,11.20310
16-07-2024,11.20100
15-07-2024,11.19630
14-07-2024,11.19350
12-07-2024,11.18930
11-07-2024,11.18510
10-07-2024,11.18240
