Date,NAV
13-10-2024,11.25970
11-10-2024,11.25570
10-10-2024,11.25520
09-10-2024,11.25190
08-10-2024,11.24240
07-10-2024,11.23960
06-10-2024,11.24100
04-10-2024,11.23700
03-10-2024,11.23470
02-10-2024,11.23170
01-10-2024,11.22970
30-09-2024,11.22560
29-09-2024,11.22050
27-09-2024,11.21650
26-09-2024,11.21550
25-09-2024,11.20860
24-09-2024,11.20750
23-09-2024,11.20870
22-09-2024,11.20570
21-09-2024,11.20360
20-09-2024,11.20160
19-09-2024,11.20030
18-09-2024,11.19540
17-09-2024,11.19340
16-09-2024,11.19020
15-09-2024,11.18520
13-09-2024,11.18120
12-09-2024,11.17590
11-09-2024,11.17400
10-09-2024,11.16990
09-09-2024,11.16650
08-09-2024,11.16690
06-09-2024,11.16280
05-09-2024,11.16180
04-09-2024,11.15950
03-09-2024,11.15620
02-09-2024,11.15440
01-09-2024,11.15330
30-08-2024,11.14930
29-08-2024,11.14780
28-08-2024,11.14410
27-08-2024,11.14370
26-08-2024,11.14130
25-08-2024,11.13990
23-08-2024,11.13590
22-08-2024,11.13420
21-08-2024,11.13170
20-08-2024,11.13260
19-08-2024,11.12660
18-08-2024,11.12300
16-08-2024,11.11900
15-08-2024,11.11820
14-08-2024,11.11620
13-08-2024,11.11320
12-08-2024,11.11400
11-08-2024,11.11280
09-08-2024,11.10870
08-08-2024,11.10780
07-08-2024,11.10560
06-08-2024,11.10170
05-08-2024,11.10040
04-08-2024,11.09300
02-08-2024,11.08900
01-08-2024,11.08610
31-07-2024,11.08400
30-07-2024,11.08060
29-07-2024,11.08080
28-07-2024,11.07300
26-07-2024,11.06900
25-07-2024,11.06500
24-07-2024,11.05980
23-07-2024,11.05530
22-07-2024,11.05370
21-07-2024,11.05230
19-07-2024,11.04830
18-07-2024,11.04600
17-07-2024,11.04280
16-07-2024,11.04070
15-07-2024,11.03650
14-07-2024,11.03420
12-07-2024,11.03020
11-07-2024,11.02550
10-07-2024,11.02280
09-07-2024,11.01900
08-07-2024,11.01640
07-07-2024,11.01470
05-07-2024,11.01060
04-07-2024,11.00660
03-07-2024,11.00370
02-07-2024,10.99970
01-07-2024,10.99800
30-06-2024,10.99610
29-06-2024,10.99410
28-06-2024,10.99210
27-06-2024,10.98840
26-06-2024,10.98560
25-06-2024,10.98490
24-06-2024,10.98170
23-06-2024,10.97980
21-06-2024,10.97570
20-06-2024,10.97190
19-06-2024,10.97020
18-06-2024,10.96700
17-06-2024,10.96580
16-06-2024,10.96370
14-06-2024,10.95970
13-06-2024,10.95660
12-06-2024,10.95490
11-06-2024,10.95190
10-06-2024,10.94890
09-06-2024,10.94600
07-06-2024,10.94200
06-06-2024,10.93740
05-06-2024,10.92990
04-06-2024,10.92600
03-06-2024,10.93410
02-06-2024,10.93080
01-06-2024,10.92880
31-05-2024,10.92680
30-05-2024,10.92540
29-05-2024,10.92480
28-05-2024,10.92430
27-05-2024,10.92290
26-05-2024,10.92330
24-05-2024,10.91920
23-05-2024,10.91530
22-05-2024,10.91330
21-05-2024,10.90680
19-05-2024,10.90030
18-05-2024,10.89830
17-05-2024,10.89620
16-05-2024,10.89640
15-05-2024,10.89110
14-05-2024,10.88680
13-05-2024,10.88320
12-05-2024,10.88110
10-05-2024,10.87700
09-05-2024,10.87230
08-05-2024,10.87070
07-05-2024,10.86700
06-05-2024,10.87460
05-05-2024,10.86540
03-05-2024,10.86130
02-05-2024,10.85920
01-05-2024,10.85490
30-04-2024,10.85280
