Date,NAV
13-10-2024,3037.33710
12-10-2024,3036.81970
10-10-2024,3035.75780
09-10-2024,3035.23800
08-10-2024,3034.63160
07-10-2024,3034.06140
06-10-2024,3033.53440
04-10-2024,3032.50250
03-10-2024,3031.89870
02-10-2024,3031.18790
01-10-2024,3030.66980
30-09-2024,3029.98810
29-09-2024,3029.07470
27-09-2024,3028.01450
26-09-2024,3027.50490
25-09-2024,3026.91920
24-09-2024,3026.43820
23-09-2024,3025.86100
22-09-2024,3025.30140
20-09-2024,3024.12930
19-09-2024,3023.47370
18-09-2024,3022.87370
17-09-2024,3022.34350
16-09-2024,3021.76290
15-09-2024,3021.24610
14-09-2024,3020.71490
13-09-2024,3020.18360
12-09-2024,3019.60950
11-09-2024,3019.09620
10-09-2024,3018.58850
09-09-2024,3018.12850
08-09-2024,3017.58790
05-09-2024,3016.05890
04-09-2024,3015.56600
03-09-2024,3015.05530
02-09-2024,3014.55630
01-09-2024,3013.98360
30-08-2024,3012.93530
29-08-2024,3012.43880
28-08-2024,3011.92020
27-08-2024,3011.43350
26-08-2024,3010.91590
25-08-2024,3010.39460
23-08-2024,3009.35540
22-08-2024,3008.83650
21-08-2024,3008.28990
20-08-2024,3007.79020
19-08-2024,3007.22200
18-08-2024,3006.72610
16-08-2024,3005.69550
15-08-2024,3005.15150
14-08-2024,3004.62090
13-08-2024,3004.08170
12-08-2024,3003.58440
11-08-2024,3003.08900
09-08-2024,3002.06340
08-08-2024,3001.54560
07-08-2024,3001.03030
06-08-2024,3000.48930
05-08-2024,3000.00950
04-08-2024,2999.47250
02-08-2024,2998.44610
01-08-2024,2997.95310
31-07-2024,2997.41680
30-07-2024,2996.92530
29-07-2024,2996.39790
28-07-2024,2995.86660
26-07-2024,2994.82080
25-07-2024,2994.34870
24-07-2024,2993.81800
23-07-2024,2993.29280
22-07-2024,2992.83020
21-07-2024,2992.30200
19-07-2024,2991.28780
18-07-2024,2990.76210
17-07-2024,2990.19400
15-07-2024,2989.20690
14-07-2024,2988.62510
12-07-2024,2987.59940
11-07-2024,2987.06440
10-07-2024,2986.48010
09-07-2024,2985.95340
08-07-2024,2985.43030
07-07-2024,2984.97530
05-07-2024,2983.95530
04-07-2024,2983.53680
03-07-2024,2983.07100
02-07-2024,2982.50380
01-07-2024,2981.66250
30-06-2024,2980.76140
28-06-2024,2979.71610
27-06-2024,2978.95720
26-06-2024,2978.48650
25-06-2024,2978.04980
24-06-2024,2977.72010
23-06-2024,2977.22560
21-06-2024,2976.19810
20-06-2024,2975.66740
19-06-2024,2975.16580
18-06-2024,2974.64130
17-06-2024,2974.11770
14-06-2024,2972.57900
13-06-2024,2972.06780
12-06-2024,2971.60400
11-06-2024,2971.06880
10-06-2024,2970.52410
09-06-2024,2969.99290
07-06-2024,2968.96840
06-06-2024,2968.44810
05-06-2024,2967.87220
04-06-2024,2967.31520
03-06-2024,2966.84190
02-06-2024,2966.26980
31-05-2024,2965.24280
30-05-2024,2964.72230
29-05-2024,2964.21780
28-05-2024,2963.69860
27-05-2024,2963.18620
26-05-2024,2962.68080
24-05-2024,2961.65360
23-05-2024,2961.11950
22-05-2024,2960.59150
21-05-2024,2960.04300
20-05-2024,2959.18880
17-05-2024,2957.62740
16-05-2024,2957.06990
15-05-2024,2956.51990
14-05-2024,2955.92020
13-05-2024,2955.28720
12-05-2024,2954.77410
11-05-2024,2954.24800
10-05-2024,2953.72210
09-05-2024,2953.30080
08-05-2024,2952.89300
07-05-2024,2952.53380
06-05-2024,2952.14500
05-05-2024,2951.65510
03-05-2024,2950.61630
02-05-2024,2950.06180
01-05-2024,2949.46140
29-04-2024,2948.51040
28-04-2024,2948.04630
26-04-2024,2947.02570
25-04-2024,2946.66940
24-04-2024,2946.38800
23-04-2024,2945.95810
22-04-2024,2945.43550
21-04-2024,2944.96040
19-04-2024,2943.95850
18-04-2024,2943.59410
17-04-2024,2943.08430
15-04-2024,2942.02390
14-04-2024,2941.42200
12-04-2024,2940.42870
11-04-2024,2939.93230
10-04-2024,2939.42670
09-04-2024,2938.55230
08-04-2024,2938.04750
07-04-2024,2937.25620
05-04-2024,2936.23790
04-04-2024,2935.62750
03-04-2024,2935.02750
02-04-2024,2934.48220
01-04-2024,2932.86590
30-03-2024,2931.79180
29-03-2024,2931.25540
28-03-2024,2930.71850
27-03-2024,2928.62210
26-03-2024,2928.17540
25-03-2024,2927.99710
22-03-2024,2926.34410
21-03-2024,2926.06330
20-03-2024,2925.63660
19-03-2024,2925.12670
18-03-2024,2924.56920
17-03-2024,2924.02730
15-03-2024,2922.94220
14-03-2024,2922.49770
13-03-2024,2922.05070
12-03-2024,2921.41570
11-03-2024,2920.79300
10-03-2024,2920.21810
07-03-2024,2918.64700
06-03-2024,2918.06720
05-03-2024,2917.54350
04-03-2024,2916.98020
03-03-2024,2916.39660
01-03-2024,2915.35250
29-02-2024,2914.80730
28-02-2024,2914.22440
27-02-2024,2913.67480
26-02-2024,2913.08170
25-02-2024,2912.56180
23-02-2024,2911.52520
22-02-2024,2910.98350
21-02-2024,2910.27670
20-02-2024,2909.67260
19-02-2024,2909.09850
18-02-2024,2908.57610
16-02-2024,2907.48410
15-02-2024,2906.89060
14-02-2024,2906.26140
13-02-2024,2905.71700
12-02-2024,2905.18930
11-02-2024,2904.71140
09-02-2024,2903.55760
08-02-2024,2902.99990
07-02-2024,2902.51870
06-02-2024,2902.00170
05-02-2024,2901.49870
04-02-2024,2900.95600
02-02-2024,2899.91220
01-02-2024,2899.34790
31-01-2024,2898.80010
30-01-2024,2898.28320
29-01-2024,2897.79380
28-01-2024,2897.24950
25-01-2024,2895.69180
24-01-2024,2895.20890
23-01-2024,2894.79060
22-01-2024,2894.35830
21-01-2024,2893.86010
20-01-2024,2893.35090
19-01-2024,2892.84030
18-01-2024,2892.38050
17-01-2024,2891.88030
16-01-2024,2891.43100
15-01-2024,2890.97130
14-01-2024,2890.49200
12-01-2024,2889.48700
11-01-2024,2888.94000
10-01-2024,2888.43820
09-01-2024,2887.90660
08-01-2024,2887.28630
07-01-2024,2886.71540
05-01-2024,2885.70230
04-01-2024,2885.18550
03-01-2024,2884.59210
02-01-2024,2884.01900
01-01-2024,2883.33220
31-12-2023,2882.64640
30-12-2023,2882.12380
29-12-2023,2881.60190
28-12-2023,2880.54130
27-12-2023,2879.85030
26-12-2023,2879.39420
25-12-2023,2878.90260
22-12-2023,2877.29820
21-12-2023,2876.80980
20-12-2023,2876.27570
19-12-2023,2875.76220
18-12-2023,2875.13550
17-12-2023,2874.67710
15-12-2023,2873.61740
14-12-2023,2873.27340
13-12-2023,2872.82430
12-12-2023,2872.29650
11-12-2023,2871.96200
10-12-2023,2871.55070
07-12-2023,2870.05120
06-12-2023,2869.49330
05-12-2023,2868.95430
04-12-2023,2868.42720
03-12-2023,2867.97690
01-12-2023,2866.95450
30-11-2023,2866.50590
29-11-2023,2866.02670
28-11-2023,2865.55820
27-11-2023,2865.07050
26-11-2023,2864.56310
24-11-2023,2863.54930
23-11-2023,2863.06160
22-11-2023,2862.58190
21-11-2023,2862.08910
20-11-2023,2861.59080
19-11-2023,2861.12180
17-11-2023,2860.11450
16-11-2023,2859.64430
15-11-2023,2859.16580
