Date,NAV
13-10-2024,1001.27100
11-10-2024,1002.11320
10-10-2024,1001.94280
09-10-2024,1001.77470
08-10-2024,1001.60630
07-10-2024,1001.43780
06-10-2024,1001.26940
04-10-2024,1002.13900
03-10-2024,1001.96930
02-10-2024,1001.80230
01-10-2024,1001.63150
30-09-2024,1001.46020
29-09-2024,1001.27950
27-09-2024,1002.17990
26-09-2024,1002.00520
25-09-2024,1001.82860
24-09-2024,1001.65160
23-09-2024,1001.47220
22-09-2024,1001.29340
20-09-2024,1002.16570
19-09-2024,1001.98640
18-09-2024,1001.80910
17-09-2024,1001.63150
16-09-2024,1001.45370
15-09-2024,1001.27870
13-09-2024,1002.13280
12-09-2024,1001.95840
11-09-2024,1001.78680
10-09-2024,1001.61560
09-09-2024,1001.44500
08-09-2024,1001.27460
06-09-2024,1002.13550
05-09-2024,1001.96560
04-09-2024,1001.79750
03-09-2024,1001.62980
02-09-2024,1001.46250
01-09-2024,1001.28900
30-08-2024,1002.14220
29-08-2024,1001.96460
28-08-2024,1001.78780
27-08-2024,1001.61650
26-08-2024,1001.44600
25-08-2024,1001.27600
23-08-2024,1002.14120
22-08-2024,1001.96870
21-08-2024,1001.79520
20-08-2024,1001.62180
19-08-2024,1001.44800
18-08-2024,1001.27660
16-08-2024,1002.13900
15-08-2024,1001.96330
13-08-2024,1001.62120
12-08-2024,1001.45100
11-08-2024,1001.27550
09-08-2024,1002.12210
08-08-2024,1001.95030
07-08-2024,1001.77380
06-08-2024,1001.60440
05-08-2024,1001.43710
04-08-2024,1001.26830
02-08-2024,1002.13130
01-08-2024,1001.96220
31-07-2024,1001.79080
30-07-2024,1001.61800
29-07-2024,1001.44790
28-07-2024,1001.27660
26-07-2024,1002.16160
25-07-2024,1001.98790
24-07-2024,1001.81210
23-07-2024,1001.63520
22-07-2024,1001.45790
21-07-2024,1001.28000
19-07-2024,1002.13400
18-07-2024,1001.96170
17-07-2024,1001.78910
16-07-2024,1001.61740
15-07-2024,1001.44640
14-07-2024,1001.27430
12-07-2024,1002.14260
11-07-2024,1001.97070
10-07-2024,1001.79680
09-07-2024,1001.62530
08-07-2024,1001.45090
07-07-2024,1001.27810
05-07-2024,1002.15470
04-07-2024,1001.98360
03-07-2024,1001.81270
02-07-2024,1001.63970
01-07-2024,1001.46770
30-06-2024,1001.29420
29-06-2024,1001.11230
28-06-2024,1002.18440
27-06-2024,1001.99690
26-06-2024,1001.81770
25-06-2024,1001.64220
24-06-2024,1001.46690
23-06-2024,1001.29000
21-06-2024,1002.18480
20-06-2024,1002.00490
19-06-2024,1001.82880
18-06-2024,1001.65190
17-06-2024,1001.47240
14-06-2024,1002.15280
13-06-2024,1001.97190
12-06-2024,1001.79840
11-06-2024,1001.62520
10-06-2024,1001.45160
09-06-2024,1001.27900
07-06-2024,1002.15160
06-06-2024,1001.97770
05-06-2024,1001.80480
04-06-2024,1001.63260
03-06-2024,1001.46340
02-06-2024,1001.29190
31-05-2024,1002.16390
30-05-2024,1001.98400
29-05-2024,1001.81280
28-05-2024,1001.64090
27-05-2024,1001.46730
26-05-2024,1001.29030
24-05-2024,1002.19280
23-05-2024,1002.01090
22-05-2024,1001.83320
21-05-2024,1001.65690
20-05-2024,1001.47460
17-05-2024,1002.17560
16-05-2024,1001.99530
15-05-2024,1001.82530
14-05-2024,1001.65100
13-05-2024,1001.47340
12-05-2024,1001.29210
10-05-2024,1002.15930
09-05-2024,1001.98090
08-05-2024,1001.80310
07-05-2024,1001.62510
06-05-2024,1001.45080
05-05-2024,1001.27950
03-05-2024,1002.17590
02-05-2024,1002.00310
01-05-2024,1001.82760
30-04-2024,1001.64870
29-04-2024,1001.46970
28-04-2024,1001.29090
26-04-2024,1002.16270
25-04-2024,1001.98380
24-04-2024,1001.80370
23-04-2024,1001.62550
22-04-2024,1001.44830
21-04-2024,1001.27300
19-04-2024,1002.14270
18-04-2024,1001.97280
17-04-2024,1001.80190
16-04-2024,1001.63220
15-04-2024,1001.46290
14-04-2024,1001.28600
12-04-2024,1002.16130
11-04-2024,1001.98430
10-04-2024,1001.80760
09-04-2024,1001.62470
08-04-2024,1001.45130
07-04-2024,1001.27890
05-04-2024,1002.38230
04-04-2024,1002.20590
03-04-2024,1002.03160
02-04-2024,1001.85900
01-04-2024,1001.68670
31-03-2024,1001.49830
30-03-2024,1001.30800
29-03-2024,1001.11900
28-03-2024,1002.04430
27-03-2024,1001.83280
26-03-2024,1001.65730
25-03-2024,1001.47700
22-03-2024,1002.17320
21-03-2024,1001.99210
20-03-2024,1001.81180
19-03-2024,1001.64120
18-03-2024,1001.46860
17-03-2024,1001.29010
15-03-2024,1002.33380
14-03-2024,1002.15410
13-03-2024,1001.98360
12-03-2024,1001.81060
11-03-2024,1001.63790
10-03-2024,1001.46050
07-03-2024,1001.96800
06-03-2024,1001.79280
05-03-2024,1001.62350
04-03-2024,1001.45340
03-03-2024,1001.28690
01-03-2024,1002.17510
29-02-2024,1001.99780
28-02-2024,1001.81940
27-02-2024,1001.64840
26-02-2024,1001.47610
25-02-2024,1001.29810
23-02-2024,1002.17030
22-02-2024,1001.98800
21-02-2024,1001.81550
20-02-2024,1001.64150
19-02-2024,1001.46590
18-02-2024,1001.28800
16-02-2024,1002.19000
15-02-2024,1002.01100
14-02-2024,1001.83310
13-02-2024,1001.65460
12-02-2024,1001.47390
11-02-2024,1001.29430
09-02-2024,1002.14620
08-02-2024,1001.96560
07-02-2024,1001.78710
06-02-2024,1001.61610
05-02-2024,1001.44680
04-02-2024,1001.27720
02-02-2024,1002.37560
01-02-2024,1002.20340
31-01-2024,1002.02350
30-01-2024,1001.84310
29-01-2024,1001.66190
28-01-2024,1001.48010
25-01-2024,1002.02130
24-01-2024,1001.83930
23-01-2024,1001.65860
22-01-2024,1001.47690
19-01-2024,1002.20070
18-01-2024,1002.01910
17-01-2024,1001.83750
16-01-2024,1001.65630
15-01-2024,1001.47520
14-01-2024,1001.29410
12-01-2024,1002.20170
11-01-2024,1002.02170
10-01-2024,1001.84040
09-01-2024,1001.65840
08-01-2024,1001.47770
07-01-2024,1001.29490
05-01-2024,1002.20020
04-01-2024,1002.02030
03-01-2024,1001.84100
02-01-2024,1001.66000
01-01-2024,1001.47940
31-12-2023,1001.29690
30-12-2023,1001.11430
29-12-2023,1002.20730
28-12-2023,1002.02350
27-12-2023,1001.84070
26-12-2023,1001.65910
25-12-2023,1001.47670
22-12-2023,1002.19840
21-12-2023,1002.01820
20-12-2023,1001.83420
19-12-2023,1001.65380
18-12-2023,1001.47240
17-12-2023,1001.28930
15-12-2023,1002.19720
14-12-2023,1002.01870
13-12-2023,1001.83810
12-12-2023,1001.65650
11-12-2023,1001.47540
10-12-2023,1001.29420
08-12-2023,1002.20090
07-12-2023,1002.01970
06-12-2023,1001.83890
05-12-2023,1001.65770
04-12-2023,1001.47690
03-12-2023,1001.29620
01-12-2023,1002.21030
30-11-2023,1002.02940
29-11-2023,1001.84260
28-11-2023,1001.66040
27-11-2023,1001.47830
24-11-2023,1002.20520
23-11-2023,1002.02280
22-11-2023,1001.84100
21-11-2023,1001.65950
20-11-2023,1001.47770
19-11-2023,1001.29620
17-11-2023,1002.20710
16-11-2023,1002.02490
15-11-2023,1001.84340
14-11-2023,1001.66230
13-11-2023,1001.48030
12-11-2023,1001.29780
11-11-2023,1001.11480
09-11-2023,1002.01430
08-11-2023,1001.83370
07-11-2023,1001.65270
06-11-2023,1001.47200
05-11-2023,1001.29120
03-11-2023,1002.19750
02-11-2023,1002.01880
01-11-2023,1001.83760
31-10-2023,1001.65580
30-10-2023,1001.47470
29-10-2023,1001.29370
27-10-2023,1002.19970
26-10-2023,1002.01870
25-10-2023,1001.83810
24-10-2023,1001.65660
23-10-2023,1001.47540
22-10-2023,1001.29430
20-10-2023,1002.19570
19-10-2023,1002.01390
18-10-2023,1001.83510
17-10-2023,1001.65500
16-10-2023,1001.47440
15-10-2023,1001.29370
13-10-2023,1002.20150
12-10-2023,1002.02110
11-10-2023,1001.83780
10-10-2023,1001.65640
09-10-2023,1001.47640
08-10-2023,1001.29540
06-10-2023,1002.21020
05-10-2023,1002.02940
04-10-2023,1001.84830
03-10-2023,1001.66770
02-10-2023,1001.47950
29-09-2023,1002.20750
28-09-2023,1002.02310
27-09-2023,1001.83820
26-09-2023,1001.65740
25-09-2023,1001.47700
24-09-2023,1001.29560
22-09-2023,1002.20120
21-09-2023,1002.02000
20-09-2023,1001.83820
19-09-2023,1001.65750
18-09-2023,1001.47600
17-09-2023,1001.29600
15-09-2023,1002.18970
14-09-2023,1002.00790
13-09-2023,1001.82890
12-09-2023,1001.64860
11-09-2023,1001.46900
10-09-2023,1001.29160
08-09-2023,1002.13470
07-09-2023,1001.95570
06-09-2023,1001.78790
05-09-2023,1001.62070
04-09-2023,1001.45360
03-09-2023,1001.28310
01-09-2023,1002.19210
31-08-2023,1002.01590
30-08-2023,1001.83790
29-08-2023,1001.65780
28-08-2023,1001.47720
27-08-2023,1001.29480
25-08-2023,1002.19360
24-08-2023,1002.01320
23-08-2023,1001.83240
22-08-2023,1001.65010
21-08-2023,1001.46920
20-08-2023,1001.28850
18-08-2023,1002.15790
17-08-2023,1001.98040
16-08-2023,1001.79960
15-08-2023,1001.62510
14-08-2023,1001.45070
13-08-2023,1001.27720
11-08-2023,1002.24540
10-08-2023,1002.07110
09-08-2023,1001.90250
08-08-2023,1001.73360
07-08-2023,1001.56600
06-08-2023,1001.39990
04-08-2023,1002.12570
03-08-2023,1001.95760
02-08-2023,1001.78960
01-08-2023,1001.62280
31-07-2023,1001.45430
30-07-2023,1001.28260
28-07-2023,1002.14200
27-07-2023,1001.96550
26-07-2023,1001.79870
25-07-2023,1001.62710
24-07-2023,1001.45440
23-07-2023,1001.27930
21-07-2023,1002.12050
20-07-2023,1001.94680
19-07-2023,1001.77600
18-07-2023,1001.60750
17-07-2023,1001.43930
16-07-2023,1001.27110
14-07-2023,1002.12590
13-07-2023,1001.95580
12-07-2023,1001.78890
11-07-2023,1001.61990
10-07-2023,1001.44880
09-07-2023,1001.27290
07-07-2023,1002.14840
06-07-2023,1001.97790
05-07-2023,1001.80890
04-07-2023,1001.63850
03-07-2023,1001.46970
02-07-2023,1001.29400
30-06-2023,1002.19430
29-06-2023,1002.00810
28-06-2023,1001.82800
27-06-2023,1001.64510
26-06-2023,1001.46550
25-06-2023,1001.28690
23-06-2023,1002.14630
22-06-2023,1001.96870
21-06-2023,1001.79920
20-06-2023,1001.62910
19-06-2023,1001.45850
18-06-2023,1001.28340
16-06-2023,1002.13470
15-06-2023,1001.96040
14-06-2023,1001.78560
13-06-2023,1001.61410
12-06-2023,1001.44690
11-06-2023,1001.27660
09-06-2023,1002.11870
08-06-2023,1001.94320
07-06-2023,1001.76720
06-06-2023,1001.59720
05-06-2023,1001.43070
04-06-2023,1001.26520
02-06-2023,1002.10110
