Date,NAV
13-10-2024,1008.05540
12-10-2024,1007.86730
11-10-2024,1007.67940
10-10-2024,1007.48150
09-10-2024,1007.29340
08-10-2024,1007.06890
07-10-2024,1006.86300
06-10-2024,1006.67260
05-10-2024,1006.48260
04-10-2024,1006.29290
03-10-2024,1006.07350
02-10-2024,1005.81690
01-10-2024,1005.62710
30-09-2024,1005.38900
29-09-2024,1005.04470
28-09-2024,1004.85140
27-09-2024,1004.65820
26-09-2024,1004.46990
25-09-2024,1004.26810
24-09-2024,1010.07490
23-09-2024,1009.86740
22-09-2024,1009.65600
21-09-2024,1009.46140
20-09-2024,1009.26690
19-09-2024,1009.05010
18-09-2024,1008.82190
17-09-2024,1008.62620
16-09-2024,1008.42320
15-09-2024,1008.22980
14-09-2024,1008.03570
13-09-2024,1007.84170
12-09-2024,1007.64870
11-09-2024,1007.46340
10-09-2024,1007.27570
09-09-2024,1007.10710
08-09-2024,1006.91400
07-09-2024,1006.72060
06-09-2024,1006.52730
05-09-2024,1006.34970
04-09-2024,1006.17140
03-09-2024,1005.98110
02-09-2024,1005.79350
01-09-2024,1005.58380
30-08-2024,1005.19890
29-08-2024,1005.00700
28-08-2024,1004.82840
27-08-2024,1004.64660
26-08-2024,1004.45800
25-08-2024,1004.26810
23-08-2024,1009.83190
22-08-2024,1009.63920
21-08-2024,1009.43840
20-08-2024,1009.25590
19-08-2024,1009.04760
18-08-2024,1008.86100
16-08-2024,1008.47840
15-08-2024,1008.27880
14-08-2024,1008.08560
13-08-2024,1007.88930
12-08-2024,1007.70180
11-08-2024,1007.51890
10-08-2024,1007.32770
09-08-2024,1007.13660
08-08-2024,1006.94170
07-08-2024,1006.74920
06-08-2024,1006.54510
05-08-2024,1006.36870
04-08-2024,1006.17380
02-08-2024,1005.78110
01-08-2024,1005.61100
31-07-2024,1005.41160
30-07-2024,1005.22480
29-07-2024,1005.02730
28-07-2024,1004.84070
26-07-2024,1004.45480
25-07-2024,1004.26810
24-07-2024,1010.07880
23-07-2024,1009.88400
22-07-2024,1009.70380
21-07-2024,1009.51420
20-07-2024,1009.32480
19-07-2024,1009.13530
18-07-2024,1008.94060
17-07-2024,1008.73400
16-07-2024,1008.54480
15-07-2024,1008.36670
14-07-2024,1008.14470
13-07-2024,1007.94910
12-07-2024,1007.75370
11-07-2024,1007.56090
10-07-2024,1007.34300
09-07-2024,1007.13620
08-07-2024,1006.93810
07-07-2024,1006.77160
05-07-2024,1006.38970
04-07-2024,1006.21940
03-07-2024,1006.04430
02-07-2024,1005.83560
01-07-2024,1005.56360
30-06-2024,1005.27660
28-06-2024,1004.88730
27-06-2024,1004.61750
26-06-2024,1004.43290
25-06-2024,1004.26810
24-06-2024,1010.13650
23-06-2024,1009.95400
21-06-2024,1009.56350
20-06-2024,1009.35630
19-06-2024,1009.15900
18-06-2024,1008.96290
17-06-2024,1008.77170
16-06-2024,1008.57730
15-06-2024,1008.38290
14-06-2024,1008.18870
13-06-2024,1007.98440
12-06-2024,1007.81000
11-06-2024,1007.60920
10-06-2024,1007.41250
09-06-2024,1007.21310
07-06-2024,1006.82690
06-06-2024,1006.64210
05-06-2024,1006.41740
04-06-2024,1006.21330
03-06-2024,1006.03360
02-06-2024,1005.81330
31-05-2024,1005.42670
30-05-2024,1005.23290
29-05-2024,1005.03420
28-05-2024,1004.83650
27-05-2024,1004.65350
26-05-2024,1004.46160
25-05-2024,1004.26810
24-05-2024,1010.00040
23-05-2024,1009.79000
22-05-2024,1009.59620
21-05-2024,1009.39370
20-05-2024,1009.06300
18-05-2024,1008.66620
17-05-2024,1008.46800
16-05-2024,1008.26750
15-05-2024,1008.05910
14-05-2024,1007.84820
13-05-2024,1007.61920
12-05-2024,1007.40740
11-05-2024,1007.20730
10-05-2024,1007.00710
09-05-2024,1006.83940
08-05-2024,1006.67670
07-05-2024,1006.53200
06-05-2024,1006.36890
05-05-2024,1006.17200
04-05-2024,1005.97950
03-05-2024,1005.78700
02-05-2024,1005.57420
01-05-2024,1005.35000
30-04-2024,1005.15080
29-04-2024,1004.98250
28-04-2024,1004.81140
27-04-2024,1004.61660
26-04-2024,1004.42150
25-04-2024,1004.26810
24-04-2024,1011.24520
23-04-2024,1011.08320
22-04-2024,1010.88360
21-04-2024,1010.69860
20-04-2024,1010.50680
19-04-2024,1010.31530
18-04-2024,1010.15060
17-04-2024,1009.96050
16-04-2024,1009.76570
15-04-2024,1009.56090
14-04-2024,1009.34020
13-04-2024,1009.14750
12-04-2024,1008.95470
11-04-2024,1008.74450
10-04-2024,1008.55060
09-04-2024,1008.21440
08-04-2024,1008.01690
07-04-2024,1007.71170
05-04-2024,1007.32490
04-04-2024,1007.09630
03-04-2024,1006.85620
02-04-2024,1006.65240
01-04-2024,1006.10640
31-03-2024,1005.90150
30-03-2024,1005.69670
28-03-2024,1005.28770
27-03-2024,1004.52870
26-03-2024,1004.36370
25-03-2024,1004.26810
22-03-2024,1009.54060
21-03-2024,1009.42140
20-03-2024,1009.26030
19-03-2024,1009.06510
18-03-2024,1008.84570
17-03-2024,1008.66320
15-03-2024,1008.25110
14-03-2024,1008.08280
13-03-2024,1007.93010
12-03-2024,1007.69370
11-03-2024,1007.45020
10-03-2024,1007.22780
07-03-2024,1006.61470
06-03-2024,1006.38350
05-03-2024,1006.18990
04-03-2024,1005.98100
03-03-2024,1005.74480
02-03-2024,1005.54350
01-03-2024,1005.34210
29-02-2024,1005.13960
28-02-2024,1004.90880
27-02-2024,1004.69390
26-02-2024,1004.46210
25-02-2024,1004.26810
23-02-2024,1010.29100
22-02-2024,1010.07500
21-02-2024,1009.79350
20-02-2024,1009.55610
19-02-2024,1009.34690
18-02-2024,1009.14450
16-02-2024,1008.73980
15-02-2024,1008.51160
14-02-2024,1008.27290
13-02-2024,1008.06640
12-02-2024,1007.85860
11-02-2024,1007.67730
09-02-2024,1007.27110
08-02-2024,1007.07590
07-02-2024,1006.88840
06-02-2024,1006.69500
05-02-2024,1006.50250
04-02-2024,1006.29270
02-02-2024,1005.88480
01-02-2024,1005.67720
31-01-2024,1005.46900
30-01-2024,1005.26000
29-01-2024,1005.06830
28-01-2024,1004.86970
25-01-2024,1004.26810
24-01-2024,1010.42140
23-01-2024,1010.26870
22-01-2024,1010.12520
21-01-2024,1009.92850
20-01-2024,1009.73210
19-01-2024,1009.53560
18-01-2024,1009.35460
17-01-2024,1009.16490
16-01-2024,1008.99240
15-01-2024,1008.81890
14-01-2024,1008.63640
12-01-2024,1008.24490
11-01-2024,1008.03240
10-01-2024,1007.83920
09-01-2024,1007.62800
08-01-2024,1007.38690
07-01-2024,1007.17130
05-01-2024,1006.76980
04-01-2024,1006.56980
03-01-2024,1006.34210
02-01-2024,1006.13720
01-01-2024,1005.89100
31-12-2023,1005.63690
30-12-2023,1005.43750
29-12-2023,1005.23820
28-12-2023,1004.89150
27-12-2023,1004.63000
26-12-2023,1004.45820
25-12-2023,1004.26810
24-12-2023,1009.87790
22-12-2023,1009.47360
21-12-2023,1009.27930
20-12-2023,1009.06840
19-12-2023,1008.86140
18-12-2023,1008.62260
17-12-2023,1008.44650
15-12-2023,1008.03940
14-12-2023,1007.87320
13-12-2023,1007.69630
12-12-2023,1007.49170
11-12-2023,1007.34900
10-12-2023,1007.18980
08-12-2023,1006.79360
07-12-2023,1006.61010
06-12-2023,1006.39930
05-12-2023,1006.18380
04-12-2023,1005.97270
03-12-2023,1005.79900
01-12-2023,1005.40180
30-11-2023,1005.22350
29-11-2023,1005.03940
28-11-2023,1004.85590
27-11-2023,1004.66170
26-11-2023,1004.46490
24-11-2023,1010.04890
23-11-2023,1009.86340
22-11-2023,1009.67290
21-11-2023,1009.47770
20-11-2023,1009.28530
19-11-2023,1009.09620
17-11-2023,1008.69850
16-11-2023,1008.52100
15-11-2023,1008.33430
14-11-2023,1008.13030
12-11-2023,1007.72620
10-11-2023,1007.33180
09-11-2023,1007.15750
08-11-2023,1006.98190
07-11-2023,1006.79110
06-11-2023,1006.60120
05-11-2023,1006.39640
03-11-2023,1006.00370
02-11-2023,1005.81760
01-11-2023,1005.60000
31-10-2023,1005.39930
30-10-2023,1005.21170
29-10-2023,1005.01780
27-10-2023,1004.63630
26-10-2023,1004.44600
25-10-2023,1004.26810
24-10-2023,1009.66290
23-10-2023,1009.47120
22-10-2023,1009.29450
20-10-2023,1008.90710
19-10-2023,1008.76920
18-10-2023,1008.62060
17-10-2023,1008.41780
16-10-2023,1008.22820
15-10-2023,1008.04160
13-10-2023,1007.66470
12-10-2023,1007.47750
11-10-2023,1007.28790
10-10-2023,1007.09980
09-10-2023,1006.92500
08-10-2023,1006.74080
06-10-2023,1006.36740
05-10-2023,1006.20970
04-10-2023,1006.03170
03-10-2023,1005.83840
02-10-2023,1005.62740
01-10-2023,1005.43860
29-09-2023,1005.06100
28-09-2023,1004.81000
27-09-2023,1004.63360
26-09-2023,1004.40820
25-09-2023,1004.26810
24-09-2023,1009.93420
22-09-2023,1009.55460
21-09-2023,1009.36920
20-09-2023,1009.16170
19-09-2023,1008.97640
18-09-2023,1008.78050
17-09-2023,1008.60630
15-09-2023,1008.22840
14-09-2023,1008.03880
13-09-2023,1007.80240
12-09-2023,1007.62210
11-09-2023,1007.46850
10-09-2023,1007.28590
08-09-2023,1006.90820
07-09-2023,1006.73480
06-09-2023,1006.55730
05-09-2023,1006.36880
04-09-2023,1006.18000
03-09-2023,1006.00440
01-09-2023,1005.63130
31-08-2023,1005.42630
30-08-2023,1005.23470
29-08-2023,1005.04000
28-08-2023,1004.85200
27-08-2023,1004.64630
25-08-2023,1004.26810
24-08-2023,1009.70530
23-08-2023,1009.51050
22-08-2023,1009.32410
21-08-2023,1009.13210
20-08-2023,1008.95890
18-08-2023,1008.58310
17-08-2023,1008.38680
16-08-2023,1008.23060
15-08-2023,1008.04260
14-08-2023,1007.85490
13-08-2023,1007.70310
11-08-2023,1007.33040
10-08-2023,1007.16210
09-08-2023,1007.02780
08-08-2023,1006.83580
07-08-2023,1006.66840
06-08-2023,1006.51080
04-08-2023,1006.14900
03-08-2023,1005.97030
02-08-2023,1005.77390
01-08-2023,1005.56910
31-07-2023,1005.36500
30-07-2023,1005.17790
28-07-2023,1004.80620
27-07-2023,1004.64370
26-07-2023,1004.46410
25-07-2023,1004.26810
24-07-2023,1009.75020
23-07-2023,1009.56650
21-07-2023,1009.19590
20-07-2023,1009.01730
19-07-2023,1008.83390
