Date,NAV
13-10-2024,1136.23940
10-10-2024,1135.70240
09-10-2024,1135.51400
08-10-2024,1135.32480
07-10-2024,1135.13900
06-10-2024,1134.94910
04-10-2024,1134.55860
03-10-2024,1134.33120
02-10-2024,1134.16200
01-10-2024,1133.97770
30-09-2024,1133.79500
29-09-2024,1133.59130
26-09-2024,1133.01700
25-09-2024,1132.82620
24-09-2024,1132.63740
23-09-2024,1132.44600
22-09-2024,1132.25090
20-09-2024,1131.83600
19-09-2024,1131.63320
18-09-2024,1131.44940
17-09-2024,1131.24470
16-09-2024,1131.04080
15-09-2024,1130.83960
12-09-2024,1130.23850
11-09-2024,1130.04930
10-09-2024,1129.86940
09-09-2024,1129.67880
08-09-2024,1129.49130
05-09-2024,1128.94070
04-09-2024,1128.74910
03-09-2024,1128.55990
02-09-2024,1128.37790
01-09-2024,1128.19830
30-08-2024,1127.82440
29-08-2024,1127.63850
28-08-2024,1127.43640
27-08-2024,1127.23940
26-08-2024,1127.04950
25-08-2024,1126.85840
22-08-2024,1126.29640
21-08-2024,1126.10470
20-08-2024,1125.91480
19-08-2024,1125.73250
18-08-2024,1125.55010
16-08-2024,1125.17390
15-08-2024,1124.98720
13-08-2024,1124.60400
12-08-2024,1124.41880
11-08-2024,1124.23410
08-08-2024,1123.68330
07-08-2024,1123.47940
06-08-2024,1123.28390
05-08-2024,1123.09830
04-08-2024,1122.91140
02-08-2024,1122.54580
01-08-2024,1122.36410
31-07-2024,1122.17940
30-07-2024,1121.98560
29-07-2024,1121.79180
28-07-2024,1121.60260
25-07-2024,1121.05110
24-07-2024,1120.85770
23-07-2024,1120.67160
22-07-2024,1120.47900
21-07-2024,1120.28450
19-07-2024,1119.91170
18-07-2024,1119.72720
17-07-2024,1119.53590
16-07-2024,1119.34810
15-07-2024,1119.16230
14-07-2024,1118.97330
12-07-2024,1118.60470
11-07-2024,1118.42230
10-07-2024,1118.24160
09-07-2024,1118.05570
08-07-2024,1117.87310
07-07-2024,1117.69170
05-07-2024,1117.31910
04-07-2024,1117.13480
03-07-2024,1116.87900
02-07-2024,1116.69510
01-07-2024,1116.51300
30-06-2024,1116.33300
29-06-2024,1116.13250
28-06-2024,1115.93200
27-06-2024,1115.73340
26-06-2024,1115.52540
25-06-2024,1115.33050
24-06-2024,1115.13920
23-06-2024,1114.94740
21-06-2024,1114.56370
20-06-2024,1114.37340
19-06-2024,1114.17660
18-06-2024,1113.98290
17-06-2024,1113.79410
15-06-2024,1113.39280
14-06-2024,1113.19220
13-06-2024,1112.99480
12-06-2024,1112.80030
11-06-2024,1112.61600
10-06-2024,1112.43020
09-06-2024,1112.24030
07-06-2024,1111.86830
06-06-2024,1111.68420
05-06-2024,1111.49400
04-06-2024,1111.30470
03-06-2024,1111.11740
02-06-2024,1110.93350
31-05-2024,1110.54060
30-05-2024,1110.34580
29-05-2024,1110.15790
28-05-2024,1109.93790
27-05-2024,1109.74910
26-05-2024,1109.56500
24-05-2024,1109.19600
23-05-2024,1109.01280
22-05-2024,1108.82760
21-05-2024,1108.64370
20-05-2024,1108.44690
17-05-2024,1107.84760
16-05-2024,1107.64940
15-05-2024,1107.46900
14-05-2024,1107.28840
13-05-2024,1107.11040
12-05-2024,1106.91880
10-05-2024,1106.51820
09-05-2024,1106.31860
08-05-2024,1106.12770
07-05-2024,1105.90150
06-05-2024,1105.71090
05-05-2024,1105.51490
03-05-2024,1105.13360
02-05-2024,1104.94380
01-05-2024,1104.76260
30-04-2024,1104.56440
29-04-2024,1104.36740
28-04-2024,1104.16840
26-04-2024,1103.77640
25-04-2024,1103.58130
24-04-2024,1103.38460
23-04-2024,1103.18870
22-04-2024,1102.99200
21-04-2024,1102.79610
19-04-2024,1102.42880
18-04-2024,1102.24620
17-04-2024,1102.05970
15-04-2024,1101.69550
14-04-2024,1101.51130
12-04-2024,1101.15110
11-04-2024,1100.97170
09-04-2024,1100.61290
08-04-2024,1100.42170
07-04-2024,1100.23130
05-04-2024,1099.85640
04-04-2024,1099.67000
03-04-2024,1099.48500
02-04-2024,1099.21300
01-04-2024,1099.03490
31-03-2024,1098.82750
28-03-2024,1098.20530
27-03-2024,1097.99890
26-03-2024,1097.80070
25-03-2024,1097.62210
22-03-2024,1097.02600
21-03-2024,1096.82800
20-03-2024,1096.63060
19-03-2024,1096.43230
18-03-2024,1096.24970
17-03-2024,1096.06720
15-03-2024,1095.68490
14-03-2024,1095.49510
13-03-2024,1095.31320
12-03-2024,1095.13080
11-03-2024,1094.95140
10-03-2024,1094.76910
08-03-2024,1094.37180
07-03-2024,1094.17320
06-03-2024,1093.97530
05-03-2024,1093.78420
04-03-2024,1093.60200
03-03-2024,1093.42340
01-03-2024,1093.05930
29-02-2024,1092.87820
28-02-2024,1092.68110
27-02-2024,1092.49750
26-02-2024,1092.31970
25-02-2024,1092.12570
23-02-2024,1091.73170
22-02-2024,1091.53540
21-02-2024,1091.34710
20-02-2024,1091.16040
19-02-2024,1090.96710
18-02-2024,1090.77170
16-02-2024,1090.38100
15-02-2024,1090.18660
14-02-2024,1089.99470
13-02-2024,1089.80100
12-02-2024,1089.60680
11-02-2024,1089.41190
09-02-2024,1089.01980
08-02-2024,1088.82560
07-02-2024,1088.63430
06-02-2024,1088.45180
05-02-2024,1088.26860
04-02-2024,1088.08700
02-02-2024,1087.71510
01-02-2024,1087.53000
31-01-2024,1087.33590
30-01-2024,1087.14220
29-01-2024,1086.94540
28-01-2024,1086.74930
25-01-2024,1086.15940
24-01-2024,1085.96350
23-01-2024,1085.76750
22-01-2024,1085.57210
21-01-2024,1085.37550
19-01-2024,1084.98260
18-01-2024,1084.78690
17-01-2024,1084.59080
16-01-2024,1084.39500
15-01-2024,1084.19910
14-01-2024,1084.00380
12-01-2024,1083.62010
11-01-2024,1083.42900
10-01-2024,1083.23340
09-01-2024,1083.03760
08-01-2024,1082.84210
07-01-2024,1082.64640
