Date,NAV
13-10-2024,1272.70600
11-10-2024,1272.27720
10-10-2024,1272.06870
09-10-2024,1271.85830
08-10-2024,1271.64920
07-10-2024,1271.44060
06-10-2024,1271.23290
04-10-2024,1270.80820
03-10-2024,1270.60070
02-10-2024,1270.38910
01-10-2024,1270.17300
30-09-2024,1269.96030
29-09-2024,1269.73460
27-09-2024,1269.29060
26-09-2024,1269.07250
25-09-2024,1268.85230
24-09-2024,1268.63330
23-09-2024,1268.40900
22-09-2024,1268.18400
20-09-2024,1267.73190
19-09-2024,1267.51150
18-09-2024,1267.28910
17-09-2024,1267.06040
16-09-2024,1266.83720
15-09-2024,1266.61240
13-09-2024,1266.16450
12-09-2024,1265.94480
11-09-2024,1265.72900
10-09-2024,1265.51100
09-09-2024,1265.29600
08-09-2024,1265.08130
06-09-2024,1264.64520
05-09-2024,1264.43220
04-09-2024,1264.22000
03-09-2024,1264.00800
02-09-2024,1263.79530
01-09-2024,1263.58360
30-08-2024,1263.12970
29-08-2024,1262.90710
28-08-2024,1262.68510
27-08-2024,1262.46960
26-08-2024,1262.25390
25-08-2024,1262.04030
23-08-2024,1261.60440
22-08-2024,1261.39050
21-08-2024,1261.17340
20-08-2024,1260.95730
19-08-2024,1260.73990
18-08-2024,1260.52390
16-08-2024,1260.08440
15-08-2024,1259.86900
14-08-2024,1259.65120
13-08-2024,1259.43760
12-08-2024,1259.21700
11-08-2024,1258.99920
09-08-2024,1258.55750
08-08-2024,1258.34090
07-08-2024,1258.11110
06-08-2024,1257.89800
05-08-2024,1257.68590
04-08-2024,1257.47650
02-08-2024,1257.04480
01-08-2024,1256.83400
31-07-2024,1256.62040
30-07-2024,1256.40230
29-07-2024,1256.18790
28-07-2024,1255.97330
26-07-2024,1255.53730
25-07-2024,1255.32340
24-07-2024,1255.10760
23-07-2024,1254.88290
22-07-2024,1254.65960
21-07-2024,1254.44000
19-07-2024,1254.00140
18-07-2024,1253.78850
17-07-2024,1253.57040
16-07-2024,1253.35370
15-07-2024,1253.14030
14-07-2024,1252.92790
12-07-2024,1252.49800
11-07-2024,1252.28740
10-07-2024,1252.07260
09-07-2024,1251.85740
08-07-2024,1251.64120
07-07-2024,1251.42230
05-07-2024,1250.99100
04-07-2024,1250.77990
03-07-2024,1250.56940
02-07-2024,1250.35730
01-07-2024,1250.14390
30-06-2024,1249.92890
28-06-2024,1249.47000
27-06-2024,1249.24220
26-06-2024,1249.01700
25-06-2024,1248.80020
24-06-2024,1248.58330
23-06-2024,1248.36320
21-06-2024,1247.91240
20-06-2024,1247.69100
19-06-2024,1247.47570
18-06-2024,1247.25840
17-06-2024,1247.03540
14-06-2024,1246.35820
13-06-2024,1246.13650
12-06-2024,1245.92440
11-06-2024,1245.71100
10-06-2024,1245.49760
09-06-2024,1245.28730
07-06-2024,1244.85280
06-06-2024,1244.63920
05-06-2024,1244.42380
04-06-2024,1244.21290
03-06-2024,1244.00430
02-06-2024,1243.79410
31-05-2024,1243.34850
30-05-2024,1243.12930
29-05-2024,1242.91780
28-05-2024,1242.70760
27-05-2024,1242.49740
26-05-2024,1242.28400
24-05-2024,1241.83690
23-05-2024,1241.61800
22-05-2024,1241.39150
21-05-2024,1241.16950
20-05-2024,1240.94670
17-05-2024,1240.26910
16-05-2024,1240.04790
15-05-2024,1239.83840
14-05-2024,1239.62630
13-05-2024,1239.40340
12-05-2024,1239.18220
10-05-2024,1238.73450
09-05-2024,1238.51550
08-05-2024,1238.29370
07-05-2024,1238.07790
06-05-2024,1237.86600
05-05-2024,1237.65530
03-05-2024,1237.22820
02-05-2024,1237.02240
01-05-2024,1236.80740
30-04-2024,1236.58510
29-04-2024,1236.36630
28-04-2024,1236.14590
26-04-2024,1235.69970
25-04-2024,1235.48200
24-04-2024,1235.26270
23-04-2024,1235.04520
22-04-2024,1234.82650
21-04-2024,1234.61220
19-04-2024,1234.16830
18-04-2024,1233.97420
17-04-2024,1233.76680
16-04-2024,1233.55510
15-04-2024,1233.34650
14-04-2024,1233.13210
12-04-2024,1232.69270
11-04-2024,1232.47730
10-04-2024,1232.25790
09-04-2024,1232.04250
08-04-2024,1231.82700
07-04-2024,1231.61590
05-04-2024,1231.18380
04-04-2024,1230.97180
03-04-2024,1230.75990
02-04-2024,1230.55110
01-04-2024,1230.34210
31-03-2024,1230.10870
28-03-2024,1229.40570
27-03-2024,1229.16730
26-03-2024,1228.95510
25-03-2024,1228.73780
22-03-2024,1228.06930
21-03-2024,1227.84930
20-03-2024,1227.62880
19-03-2024,1227.42130
18-03-2024,1227.21190
17-03-2024,1226.99470
15-03-2024,1226.55410
14-03-2024,1226.34020
13-03-2024,1226.13710
12-03-2024,1225.93020
11-03-2024,1225.71460
10-03-2024,1225.49780
07-03-2024,1224.85200
06-03-2024,1224.64560
05-03-2024,1224.44170
04-03-2024,1224.23490
03-03-2024,1224.02600
01-03-2024,1223.59590
29-02-2024,1223.38610
28-02-2024,1223.17060
27-02-2024,1222.96580
26-02-2024,1222.75030
25-02-2024,1222.53350
23-02-2024,1222.10050
22-02-2024,1221.88720
21-02-2024,1221.68350
20-02-2024,1221.47640
19-02-2024,1221.26240
16-02-2024,1220.61600
15-02-2024,1220.40330
14-02-2024,1220.18980
