Date,NAV
13-10-2024,15.45200
11-10-2024,15.44630
10-10-2024,15.44330
09-10-2024,15.43720
08-10-2024,15.43330
07-10-2024,15.42700
06-10-2024,15.43560
04-10-2024,15.43000
03-10-2024,15.44230
02-10-2024,15.43750
01-10-2024,15.43470
30-09-2024,15.41620
29-09-2024,15.43080
27-09-2024,15.42520
26-09-2024,15.40640
25-09-2024,15.39530
24-09-2024,15.38640
23-09-2024,15.38360
22-09-2024,15.39490
21-09-2024,15.39210
20-09-2024,15.38930
19-09-2024,15.37690
18-09-2024,15.36710
17-09-2024,15.36430
16-09-2024,15.35910
15-09-2024,15.34330
13-09-2024,15.33760
12-09-2024,15.33260
11-09-2024,15.32270
10-09-2024,15.31890
09-09-2024,15.30840
08-09-2024,15.30720
06-09-2024,15.30150
05-09-2024,15.29670
04-09-2024,15.29750
03-09-2024,15.29090
02-09-2024,15.27440
01-09-2024,15.29380
30-08-2024,15.28820
29-08-2024,15.27940
28-08-2024,15.27170
27-08-2024,15.27220
26-08-2024,15.26490
25-08-2024,15.25300
23-08-2024,15.24730
22-08-2024,15.24570
21-08-2024,15.22570
20-08-2024,15.22760
19-08-2024,15.21630
18-08-2024,15.23420
16-08-2024,15.22850
15-08-2024,15.20980
14-08-2024,15.20700
13-08-2024,15.21280
12-08-2024,15.20520
11-08-2024,15.20310
09-08-2024,15.19750
08-08-2024,15.19680
07-08-2024,15.17750
06-08-2024,15.17050
05-08-2024,15.17170
04-08-2024,15.15770
02-08-2024,15.15200
01-08-2024,15.14530
31-07-2024,15.14550
30-07-2024,15.13980
29-07-2024,15.12530
28-07-2024,15.11940
26-07-2024,15.11360
25-07-2024,15.08760
24-07-2024,15.08750
23-07-2024,15.08700
22-07-2024,15.07960
21-07-2024,15.07290
19-07-2024,15.06720
18-07-2024,15.05880
17-07-2024,15.05040
16-07-2024,15.04760
15-07-2024,15.03330
14-07-2024,15.04320
12-07-2024,15.03750
11-07-2024,15.02670
10-07-2024,15.02070
09-07-2024,15.02520
08-07-2024,15.02150
07-07-2024,15.01390
05-07-2024,15.00820
04-07-2024,15.00240
03-07-2024,14.99340
02-07-2024,14.97820
01-07-2024,14.97420
30-06-2024,14.97070
29-06-2024,14.96780
28-06-2024,14.96490
27-06-2024,14.96680
26-06-2024,14.97540
25-06-2024,14.96640
24-06-2024,14.95620
23-06-2024,14.95190
21-06-2024,14.94610
20-06-2024,14.94610
19-06-2024,14.93330
18-06-2024,14.92250
17-06-2024,14.92140
16-06-2024,14.91850
14-06-2024,14.91270
13-06-2024,14.90810
12-06-2024,14.89470
11-06-2024,14.91040
10-06-2024,14.89120
09-06-2024,14.88890
07-06-2024,14.88310
06-06-2024,14.87380
05-06-2024,14.85600
04-06-2024,14.83670
03-06-2024,14.87680
02-06-2024,14.86710
01-06-2024,14.86420
31-05-2024,14.86130
30-05-2024,14.85850
29-05-2024,14.85830
28-05-2024,14.86180
27-05-2024,14.85510
26-05-2024,14.85810
24-05-2024,14.85240
23-05-2024,14.84100
22-05-2024,14.83810
21-05-2024,14.83140
19-05-2024,14.81420
18-05-2024,14.81130
17-05-2024,14.80840
16-05-2024,14.80890
15-05-2024,14.79300
14-05-2024,14.78250
13-05-2024,14.77370
12-05-2024,14.76160
10-05-2024,14.75590
09-05-2024,14.74310
08-05-2024,14.74240
07-05-2024,14.74460
06-05-2024,14.75200
05-05-2024,14.72530
03-05-2024,14.71950
02-05-2024,14.71890
01-05-2024,14.70840
30-04-2024,14.70550
29-04-2024,14.70710
28-04-2024,14.70820
26-04-2024,14.70250
25-04-2024,14.69780
24-04-2024,14.68490
23-04-2024,14.68850
22-04-2024,14.66920
21-04-2024,14.68380
19-04-2024,14.67800
18-04-2024,14.70000
17-04-2024,14.68660
16-04-2024,14.68370
15-04-2024,14.69010
14-04-2024,14.68450
13-04-2024,14.68160
12-04-2024,14.67880
11-04-2024,14.70460
10-04-2024,14.70170
09-04-2024,14.68330
08-04-2024,14.68050
07-04-2024,14.70510
06-04-2024,14.70230
05-04-2024,14.69950
04-04-2024,14.70360
03-04-2024,14.69490
02-04-2024,14.67980
01-04-2024,14.68570
31-03-2024,14.68280
30-03-2024,14.68000
28-03-2024,14.67710
27-03-2024,14.65520
26-03-2024,14.65700
25-03-2024,14.65930
22-03-2024,14.65070
21-03-2024,14.64760
20-03-2024,14.64020
19-03-2024,14.65150
18-03-2024,14.64460
17-03-2024,14.65530
15-03-2024,14.64960
14-03-2024,14.65010
13-03-2024,14.65370
12-03-2024,14.64470
11-03-2024,14.65170
10-03-2024,14.63250
08-03-2024,14.62690
07-03-2024,14.62410
06-03-2024,14.61190
05-03-2024,14.61520
04-03-2024,14.60280
03-03-2024,14.59550
02-03-2024,14.59260
01-03-2024,14.58980
29-02-2024,14.58820
28-02-2024,14.57920
27-02-2024,14.58350
26-02-2024,14.58080
25-02-2024,14.58060
24-02-2024,14.57780
23-02-2024,14.57490
22-02-2024,14.57090
21-02-2024,14.56860
20-02-2024,14.55520
19-02-2024,14.55260
18-02-2024,14.54980
16-02-2024,14.54410
15-02-2024,14.54870
14-02-2024,14.52760
13-02-2024,14.53670
12-02-2024,14.55010
11-02-2024,14.54280
09-02-2024,14.53720
08-02-2024,14.53750
07-02-2024,14.53120
06-02-2024,14.52350
05-02-2024,14.51610
04-02-2024,14.52270
03-02-2024,14.51980
02-02-2024,14.51700
01-02-2024,14.50810
31-01-2024,14.48180
30-01-2024,14.47550
29-01-2024,14.45990
28-01-2024,14.45380
26-01-2024,14.44810
25-01-2024,14.44530
24-01-2024,14.43920
23-01-2024,14.41610
22-01-2024,14.44060
21-01-2024,14.43780
19-01-2024,14.43210
18-01-2024,14.43620
17-01-2024,14.43910
16-01-2024,14.40980
15-01-2024,14.40890
14-01-2024,14.38630
12-01-2024,14.38070
11-01-2024,14.37460
10-01-2024,14.39120
09-01-2024,14.38340
08-01-2024,14.36790
07-01-2024,14.36850
06-01-2024,14.36570
05-01-2024,14.36290
04-01-2024,14.35360
03-01-2024,14.35850
02-01-2024,14.33820
01-01-2024,14.34090
31-12-2023,14.35780
30-12-2023,14.35500
29-12-2023,14.35500
28-12-2023,14.33720
27-12-2023,14.33540
26-12-2023,14.33850
25-12-2023,14.36470
24-12-2023,14.36170
22-12-2023,14.35570
21-12-2023,14.35310
20-12-2023,14.34970
19-12-2023,14.35100
18-12-2023,14.34970
17-12-2023,14.32250
15-12-2023,14.31650
14-12-2023,14.29070
13-12-2023,14.24830
12-12-2023,14.24220
11-12-2023,14.22190
10-12-2023,14.21930
08-12-2023,14.21320
07-12-2023,14.21350
06-12-2023,14.20910
05-12-2023,14.19740
04-12-2023,14.19590
03-12-2023,14.21240
01-12-2023,14.20640
30-11-2023,14.19530
29-11-2023,14.20290
28-11-2023,14.17650
27-11-2023,14.18070
26-11-2023,14.17780
24-11-2023,14.17220
23-11-2023,14.18370
22-11-2023,14.20310
21-11-2023,14.19430
20-11-2023,14.19100
19-11-2023,14.17920
17-11-2023,14.17350
16-11-2023,14.17000
15-11-2023,14.17620
14-11-2023,14.14940
13-11-2023,14.14660
12-11-2023,14.14440
10-11-2023,14.13880
09-11-2023,14.13630
08-11-2023,14.12970
07-11-2023,14.13650
06-11-2023,14.10840
05-11-2023,14.09700
04-11-2023,14.09410
03-11-2023,14.09130
02-11-2023,14.09430
01-11-2023,14.07350
31-10-2023,14.08050
