Date,NAV
13-10-2024,15.63340
11-10-2024,15.62770
10-10-2024,15.62450
09-10-2024,15.61830
08-10-2024,15.61440
07-10-2024,15.60800
06-10-2024,15.61660
04-10-2024,15.61090
03-10-2024,15.62330
02-10-2024,15.61840
01-10-2024,15.61560
30-09-2024,15.59690
29-09-2024,15.61160
27-09-2024,15.60590
26-09-2024,15.58690
25-09-2024,15.57560
24-09-2024,15.56660
23-09-2024,15.56370
22-09-2024,15.57510
21-09-2024,15.57220
20-09-2024,15.56930
19-09-2024,15.55680
18-09-2024,15.54690
17-09-2024,15.54400
16-09-2024,15.53870
15-09-2024,15.52260
13-09-2024,15.51690
12-09-2024,15.51180
11-09-2024,15.50170
10-09-2024,15.49780
09-09-2024,15.48720
08-09-2024,15.48600
06-09-2024,15.48020
05-09-2024,15.47520
04-09-2024,15.47610
03-09-2024,15.46930
02-09-2024,15.45260
01-09-2024,15.47220
30-08-2024,15.46650
29-08-2024,15.45750
28-08-2024,15.44980
27-08-2024,15.45020
26-08-2024,15.44280
25-08-2024,15.43070
23-08-2024,15.42490
22-08-2024,15.42330
21-08-2024,15.40300
20-08-2024,15.40490
19-08-2024,15.39350
18-08-2024,15.41150
16-08-2024,15.40570
15-08-2024,15.38670
14-08-2024,15.38380
13-08-2024,15.38980
12-08-2024,15.38200
11-08-2024,15.37990
09-08-2024,15.37410
08-08-2024,15.37340
07-08-2024,15.35380
06-08-2024,15.34680
05-08-2024,15.34800
04-08-2024,15.33380
02-08-2024,15.32790
01-08-2024,15.32110
31-07-2024,15.32120
30-07-2024,15.31550
29-07-2024,15.30080
28-07-2024,15.29470
26-07-2024,15.28890
25-07-2024,15.26250
24-07-2024,15.26240
23-07-2024,15.26190
22-07-2024,15.25440
21-07-2024,15.24760
19-07-2024,15.24170
18-07-2024,15.23320
17-07-2024,15.22470
16-07-2024,15.22180
15-07-2024,15.20740
14-07-2024,15.21730
12-07-2024,15.21150
11-07-2024,15.20060
10-07-2024,15.19450
09-07-2024,15.19900
08-07-2024,15.19520
07-07-2024,15.18750
05-07-2024,15.18170
04-07-2024,15.17590
03-07-2024,15.16670
02-07-2024,15.15130
01-07-2024,15.14730
30-06-2024,15.14380
29-06-2024,15.14080
28-06-2024,15.13790
27-06-2024,15.13980
26-06-2024,15.14850
25-06-2024,15.13940
24-06-2024,15.12900
23-06-2024,15.12470
21-06-2024,15.11880
20-06-2024,15.11880
19-06-2024,15.10590
18-06-2024,15.09500
17-06-2024,15.09380
16-06-2024,15.09090
14-06-2024,15.08500
13-06-2024,15.08040
12-06-2024,15.06680
11-06-2024,15.08260
10-06-2024,15.06330
09-06-2024,15.06090
07-06-2024,15.05500
06-06-2024,15.04560
05-06-2024,15.02770
04-06-2024,15.00810
03-06-2024,15.04860
02-06-2024,15.03880
01-06-2024,15.03590
31-05-2024,15.03290
30-05-2024,15.03010
29-05-2024,15.02990
28-05-2024,15.03340
27-05-2024,15.02670
26-05-2024,15.02970
24-05-2024,15.02390
23-05-2024,15.01240
22-05-2024,15.00950
21-05-2024,15.00260
19-05-2024,14.98530
18-05-2024,14.98240
17-05-2024,14.97940
16-05-2024,14.97990
15-05-2024,14.96380
14-05-2024,14.95320
13-05-2024,14.94430
12-05-2024,14.93200
10-05-2024,14.92610
09-05-2024,14.91320
08-05-2024,14.91250
07-05-2024,14.91470
06-05-2024,14.92210
05-05-2024,14.89510
03-05-2024,14.88920
