Date,NAV
13-10-2024,100.03900
11-10-2024,100.00500
10-10-2024,100.10630
09-10-2024,100.08940
08-10-2024,100.07260
07-10-2024,100.05580
06-10-2024,100.03890
04-10-2024,100.00500
03-10-2024,100.11020
02-10-2024,100.09320
01-10-2024,100.07590
30-09-2024,100.05860
29-09-2024,100.04050
27-09-2024,100.00500
26-09-2024,100.11200
25-09-2024,100.09440
24-09-2024,100.07660
23-09-2024,100.05870
22-09-2024,100.04070
20-09-2024,100.00500
19-09-2024,100.11160
18-09-2024,100.09390
17-09-2024,100.07580
16-09-2024,100.05790
15-09-2024,100.04030
14-09-2024,100.02270
13-09-2024,100.00500
12-09-2024,100.10800
11-09-2024,100.09090
10-09-2024,100.07360
09-09-2024,100.05660
08-09-2024,100.03950
06-09-2024,100.00500
05-09-2024,100.10870
04-09-2024,100.09180
03-09-2024,100.07500
02-09-2024,100.05800
01-09-2024,100.04110
30-08-2024,100.00500
29-08-2024,100.10880
28-08-2024,100.09110
27-08-2024,100.07370
26-08-2024,100.05660
25-08-2024,100.03950
23-08-2024,100.00500
22-08-2024,100.10850
21-08-2024,100.09110
20-08-2024,100.07390
19-08-2024,100.05690
18-08-2024,100.03980
16-08-2024,100.00500
15-08-2024,100.10910
14-08-2024,100.09160
13-08-2024,100.07440
12-08-2024,100.05720
11-08-2024,100.04030
09-08-2024,100.00500
08-08-2024,100.10790
07-08-2024,100.09000
06-08-2024,100.07290
05-08-2024,100.05600
04-08-2024,100.03900
02-08-2024,100.00500
01-08-2024,100.10810
31-07-2024,100.09100
30-07-2024,100.07370
29-07-2024,100.05660
28-07-2024,100.03950
26-07-2024,100.00500
25-07-2024,100.11070
24-07-2024,100.09330
23-07-2024,100.07550
22-07-2024,100.05770
21-07-2024,100.03990
19-07-2024,100.00500
18-07-2024,100.10830
17-07-2024,100.09100
16-07-2024,100.07360
15-07-2024,100.05670
14-07-2024,100.03960
12-07-2024,100.00500
11-07-2024,100.10870
10-07-2024,100.09130
09-07-2024,100.07410
08-07-2024,100.05690
07-07-2024,100.03950
05-07-2024,100.00500
04-07-2024,100.11030
03-07-2024,100.09330
02-07-2024,100.07620
01-07-2024,100.05900
30-06-2024,100.04140
28-06-2024,100.00500
27-06-2024,100.11210
26-06-2024,100.09400
25-06-2024,100.07650
24-06-2024,100.05890
23-06-2024,100.04120
21-06-2024,100.00500
20-06-2024,100.11260
19-06-2024,100.09490
18-06-2024,100.07720
17-06-2024,100.05920
14-06-2024,100.00500
13-06-2024,100.10870
12-06-2024,100.09140
11-06-2024,100.07410
10-06-2024,100.05670
09-06-2024,100.03940
07-06-2024,100.00500
06-06-2024,100.10960
05-06-2024,100.09230
04-06-2024,100.07490
03-06-2024,100.05800
02-06-2024,100.04110
31-05-2024,100.00500
30-05-2024,100.11030
29-05-2024,100.09320
28-05-2024,100.07600
27-05-2024,100.05870
26-05-2024,100.04100
24-05-2024,100.00500
23-05-2024,100.11410
22-05-2024,100.09600
21-05-2024,100.07790
20-05-2024,100.05960
17-05-2024,100.00500
16-05-2024,100.11130
15-05-2024,100.09420
14-05-2024,100.07690
13-05-2024,100.05920
12-05-2024,100.04130
10-05-2024,100.00500
09-05-2024,100.11010
08-05-2024,100.09220
07-05-2024,100.07440
06-05-2024,100.05690
05-05-2024,100.03970
03-05-2024,100.00500
02-05-2024,100.11280
01-05-2024,100.09530
30-04-2024,100.07710
29-04-2024,100.05890
28-04-2024,100.04100
26-04-2024,100.00500
25-04-2024,100.11090
24-04-2024,100.09300
23-04-2024,100.07520
22-04-2024,100.05740
21-04-2024,100.03960
19-04-2024,100.00500
18-04-2024,100.10950
17-04-2024,100.09230
16-04-2024,100.07490
15-04-2024,100.05800
14-04-2024,100.04060
12-04-2024,100.00500
11-04-2024,100.11020
10-04-2024,100.09240
09-04-2024,100.07470
08-04-2024,100.05730
07-04-2024,100.04000
05-04-2024,100.00500
04-04-2024,100.03960
03-04-2024,100.02230
02-04-2024,100.00500
01-04-2024,100.19450
31-03-2024,100.17510
28-03-2024,100.11700
27-03-2024,100.09570
26-03-2024,100.07810
25-03-2024,100.06020
