Date,NAV
13-10-2024,1780.70980
12-10-2024,1780.40390
11-10-2024,1780.09820
10-10-2024,1779.79390
09-10-2024,1779.48960
08-10-2024,1779.18600
07-10-2024,1778.88450
06-10-2024,1778.58400
05-10-2024,1778.28070
04-10-2024,1777.97740
03-10-2024,1777.67650
02-10-2024,1777.37320
01-10-2024,1777.06610
30-09-2024,1776.74010
29-09-2024,1776.41670
27-09-2024,1775.79050
26-09-2024,1775.47720
25-09-2024,1775.16510
24-09-2024,1774.84580
23-09-2024,1774.52280
22-09-2024,1774.19980
20-09-2024,1773.55650
19-09-2024,1773.23620
18-09-2024,1772.91890
17-09-2024,1772.59590
16-09-2024,1772.27320
15-09-2024,1771.95960
14-09-2024,1771.64500
13-09-2024,1771.33050
12-09-2024,1771.01860
11-09-2024,1770.71370
10-09-2024,1770.40380
09-09-2024,1770.09660
08-09-2024,1769.79370
06-09-2024,1769.18240
05-09-2024,1768.87730
04-09-2024,1768.57660
03-09-2024,1768.27620
02-09-2024,1767.97410
01-09-2024,1767.67390
30-08-2024,1767.03390
29-08-2024,1766.71420
28-08-2024,1766.39930
27-08-2024,1766.09080
26-08-2024,1765.78490
25-08-2024,1765.48170
24-08-2024,1765.17490
23-08-2024,1764.86820
22-08-2024,1764.56330
21-08-2024,1764.25460
20-08-2024,1763.94660
19-08-2024,1763.63820
18-08-2024,1763.33330
16-08-2024,1762.71840
15-08-2024,1762.41220
13-08-2024,1761.80170
12-08-2024,1761.49610
11-08-2024,1761.19450
10-08-2024,1760.88330
08-08-2024,1760.26150
07-08-2024,1759.94430
06-08-2024,1759.64150
05-08-2024,1759.34230
04-08-2024,1759.04490
02-08-2024,1758.43640
01-08-2024,1758.13170
31-07-2024,1757.82600
30-07-2024,1757.51800
29-07-2024,1757.21390
28-07-2024,1756.91040
26-07-2024,1756.30430
25-07-2024,1756.00200
24-07-2024,1755.69010
23-07-2024,1755.37310
22-07-2024,1755.05430
21-07-2024,1754.74180
19-07-2024,1754.12250
18-07-2024,1753.81400
17-07-2024,1753.50890
15-07-2024,1752.89880
14-07-2024,1752.59570
12-07-2024,1751.98580
11-07-2024,1751.68120
10-07-2024,1751.37370
09-07-2024,1751.06680
08-07-2024,1750.76070
07-07-2024,1750.45300
05-07-2024,1749.83800
04-07-2024,1749.53300
03-07-2024,1749.23080
02-07-2024,1748.92760
01-07-2024,1748.62500
30-06-2024,1748.30570
28-06-2024,1747.66430
27-06-2024,1747.33530
26-06-2024,1747.01680
25-06-2024,1746.70910
24-06-2024,1746.40090
23-06-2024,1746.08690
21-06-2024,1745.45250
20-06-2024,1745.13590
19-06-2024,1744.82530
18-06-2024,1744.51570
17-06-2024,1744.19800
14-06-2024,1743.24290
13-06-2024,1742.92720
12-06-2024,1742.62280
11-06-2024,1742.31540
10-06-2024,1742.00880
09-06-2024,1741.70220
08-06-2024,1741.39690
07-06-2024,1741.09170
06-06-2024,1740.78690
05-06-2024,1740.47950
04-06-2024,1740.17410
03-06-2024,1739.87560
02-06-2024,1739.57360
01-06-2024,1739.25720
31-05-2024,1738.94080
30-05-2024,1738.62590
29-05-2024,1738.32320
28-05-2024,1738.02020
27-05-2024,1737.71590
26-05-2024,1737.40630
25-05-2024,1737.09010
23-05-2024,1736.45890
22-05-2024,1736.14040
21-05-2024,1735.81190
20-05-2024,1735.49410
18-05-2024,1734.85540
17-05-2024,1734.53600
16-05-2024,1734.22790
15-05-2024,1733.92990
14-05-2024,1733.62740
13-05-2024,1733.31270
12-05-2024,1732.99780
10-05-2024,1732.36450
09-05-2024,1732.04800
08-05-2024,1731.73380
07-05-2024,1731.42380
06-05-2024,1731.11500
05-05-2024,1730.81690
03-05-2024,1730.21080
02-05-2024,1729.91770
01-05-2024,1729.60940
30-04-2024,1729.29600
29-04-2024,1728.98320
28-04-2024,1728.66420
27-04-2024,1728.34490
26-04-2024,1728.02560
25-04-2024,1727.72020
24-04-2024,1727.40660
23-04-2024,1727.09500
22-04-2024,1726.78410
21-04-2024,1726.47440
19-04-2024,1725.86740
18-04-2024,1725.56510
17-04-2024,1725.26670
16-04-2024,1724.96750
15-04-2024,1724.66950
14-04-2024,1724.36600
12-04-2024,1723.74830
11-04-2024,1723.41580
10-04-2024,1723.10480
09-04-2024,1722.79390
08-04-2024,1722.48870
07-04-2024,1722.18590
05-04-2024,1721.57820
04-04-2024,1721.27360
03-04-2024,1720.96940
02-04-2024,1720.67040
01-04-2024,1720.35280
31-03-2024,1720.02210
30-03-2024,1719.69140
28-03-2024,1719.03010
27-03-2024,1718.66090
26-03-2024,1718.35410
25-03-2024,1718.04440
23-03-2024,1717.40670
21-03-2024,1716.78240
20-03-2024,1716.46790
19-03-2024,1716.16810
18-03-2024,1715.87200
17-03-2024,1715.56910
15-03-2024,1714.94270
14-03-2024,1714.63080
13-03-2024,1714.33620
12-03-2024,1714.04050
11-03-2024,1713.73530
10-03-2024,1713.42590
07-03-2024,1712.50820
06-03-2024,1712.21000
05-03-2024,1711.91400
04-03-2024,1711.61750
03-03-2024,1711.32370
01-03-2024,1710.70710
29-02-2024,1710.41020
28-02-2024,1710.09890
27-02-2024,1709.80220
26-02-2024,1709.50170
25-02-2024,1709.19150
23-02-2024,1708.56790
22-02-2024,1708.25730
21-02-2024,1707.96410
20-02-2024,1707.66740
19-02-2024,1707.36390
18-02-2024,1707.05580
16-02-2024,1706.43950
15-02-2024,1706.13130
14-02-2024,1705.82370
13-02-2024,1705.51350
12-02-2024,1705.20260
11-02-2024,1704.89140
09-02-2024,1704.26650
08-02-2024,1703.95480
07-02-2024,1703.64770
06-02-2024,1703.34840
05-02-2024,1703.05540
04-02-2024,1702.76330
02-02-2024,1702.16730
01-02-2024,1701.86750
31-01-2024,1701.55860
30-01-2024,1701.24770
29-01-2024,1700.93690
28-01-2024,1700.62300
25-01-2024,1699.68310
24-01-2024,1699.37120
23-01-2024,1699.05970
22-01-2024,1698.74940
21-01-2024,1698.43700
20-01-2024,1698.12470
19-01-2024,1697.81260
18-01-2024,1697.50150
17-01-2024,1697.18950
16-01-2024,1696.87830
15-01-2024,1696.56700
14-01-2024,1696.25600
12-01-2024,1695.63650
11-01-2024,1695.32800
10-01-2024,1695.01660
09-01-2024,1694.70560
08-01-2024,1694.39390
07-01-2024,1694.08280
06-01-2024,1693.77390
04-01-2024,1693.15720
03-01-2024,1692.84940
02-01-2024,1692.54080
01-01-2024,1692.22990
31-12-2023,1691.91030
30-12-2023,1691.59760
29-12-2023,1691.28490
28-12-2023,1690.97170
27-12-2023,1690.65430
26-12-2023,1690.34290
25-12-2023,1690.03140
22-12-2023,1689.08940
21-12-2023,1688.78840
20-12-2023,1688.47550
19-12-2023,1688.16600
18-12-2023,1687.85550
17-12-2023,1687.54220
15-12-2023,1686.92900
14-12-2023,1686.62240
13-12-2023,1686.31510
12-12-2023,1686.00380
11-12-2023,1685.69530
10-12-2023,1685.38650
09-12-2023,1685.07750
07-12-2023,1684.45960
06-12-2023,1684.15200
05-12-2023,1683.84140
04-12-2023,1683.53280
03-12-2023,1683.22500
02-12-2023,1682.91590
30-11-2023,1682.29830
29-11-2023,1681.98920
28-11-2023,1681.67940
27-11-2023,1681.36990
25-11-2023,1680.74780
23-11-2023,1680.12740
22-11-2023,1679.81690
21-11-2023,1679.50680
20-11-2023,1679.19730
19-11-2023,1678.88840
17-11-2023,1678.26740
16-11-2023,1677.95970
15-11-2023,1677.65090
14-11-2023,1677.34230
12-11-2023,1676.72810
10-11-2023,1676.10540
09-11-2023,1675.79460
08-11-2023,1675.48670
07-11-2023,1675.17950
06-11-2023,1674.87240
05-11-2023,1674.56490
04-11-2023,1674.25810
02-11-2023,1673.64610
01-11-2023,1673.33960
31-10-2023,1673.03320
30-10-2023,1672.72550
29-10-2023,1672.41890
27-10-2023,1671.79430
26-10-2023,1671.49540
25-10-2023,1671.18820
24-10-2023,1670.88080
22-10-2023,1670.26750
20-10-2023,1669.64830
19-10-2023,1669.34520
18-10-2023,1669.03920
17-10-2023,1668.73410
16-10-2023,1668.42850
15-10-2023,1668.12270
13-10-2023,1667.51020
12-10-2023,1667.20490
11-10-2023,1666.89950
10-10-2023,1666.59330
09-10-2023,1666.28860
08-10-2023,1665.98310
06-10-2023,1665.37040
05-10-2023,1665.06510
04-10-2023,1664.76080
03-10-2023,1664.45530
02-10-2023,1664.14200
30-09-2023,1663.52760
29-09-2023,1663.22040
28-09-2023,1662.90160
27-09-2023,1662.59700
26-09-2023,1662.29390
25-09-2023,1661.99070
24-09-2023,1661.68870
23-09-2023,1661.38430
21-09-2023,1660.77370
20-09-2023,1660.47040
19-09-2023,1660.16780
17-09-2023,1659.55870
16-09-2023,1659.25440
14-09-2023,1658.64680
13-09-2023,1658.34460
12-09-2023,1658.04180
11-09-2023,1657.73930
10-09-2023,1657.43680
09-09-2023,1657.13480
07-09-2023,1656.53340
06-09-2023,1656.24720
05-09-2023,1655.96610
04-09-2023,1655.68550
03-09-2023,1655.40180
02-09-2023,1655.10790
31-08-2023,1654.51980
30-08-2023,1654.22050
29-08-2023,1653.91950
28-08-2023,1653.61760
27-08-2023,1653.31380
24-08-2023,1652.40650
23-08-2023,1652.10430
22-08-2023,1651.80240
21-08-2023,1651.50080
20-08-2023,1651.19960
19-08-2023,1650.89920
17-08-2023,1650.30740
16-08-2023,1650.00820
15-08-2023,1649.70880
14-08-2023,1649.40940
13-08-2023,1649.11270
11-08-2023,1648.54290
10-08-2023,1648.26090
09-08-2023,1647.97910
08-08-2023,1647.69680
07-08-2023,1647.41540
06-08-2023,1647.13940
05-08-2023,1646.85960
03-08-2023,1646.30150
02-08-2023,1646.02080
01-08-2023,1645.74140
31-07-2023,1645.45970
30-07-2023,1645.17520
29-07-2023,1644.88110
27-07-2023,1644.29630
26-07-2023,1644.01600
25-07-2023,1643.73210
24-07-2023,1643.44170
23-07-2023,1643.15050
21-07-2023,1642.56920
20-07-2023,1642.27940
19-07-2023,1641.99370
18-07-2023,1641.71230
17-07-2023,1641.43210
16-07-2023,1641.15100
15-07-2023,1640.86910
13-07-2023,1640.30670
12-07-2023,1640.02940
11-07-2023,1639.74970
10-07-2023,1639.46200
09-07-2023,1639.17440
08-07-2023,1638.88830
06-07-2023,1638.31810
05-07-2023,1638.03340
04-07-2023,1637.75070
03-07-2023,1637.47120
02-07-2023,1637.17210
30-06-2023,1636.57490
29-06-2023,1636.27510
28-06-2023,1635.97520
27-06-2023,1635.67530
26-06-2023,1635.37540
25-06-2023,1635.07860
24-06-2023,1634.78510
22-06-2023,1634.19930
21-06-2023,1633.92120
20-06-2023,1633.63820
19-06-2023,1633.35370
18-06-2023,1633.06100
16-06-2023,1632.47800
15-06-2023,1632.18860
14-06-2023,1631.89860
13-06-2023,1631.61610
12-06-2023,1631.33570
11-06-2023,1631.05500
10-06-2023,1630.76690
08-06-2023,1630.19260
07-06-2023,1629.90070
06-06-2023,1629.61620
05-06-2023,1629.33980
04-06-2023,1629.06250
03-06-2023,1628.78560
01-06-2023,1628.23270
31-05-2023,1627.95960
30-05-2023,1627.68440
29-05-2023,1627.40990
28-05-2023,1627.13460
26-05-2023,1626.57990
25-05-2023,1626.30490
24-05-2023,1626.02780
23-05-2023,1625.75120
22-05-2023,1625.47220
21-05-2023,1625.19440
19-05-2023,1624.63520
18-05-2023,1624.35500
17-05-2023,1624.07490
16-05-2023,1623.78980
15-05-2023,1623.49080
14-05-2023,1623.19460
12-05-2023,1622.59590
11-05-2023,1622.29920
10-05-2023,1622.00200
09-05-2023,1621.70400
08-05-2023,1621.40820
07-05-2023,1621.10950
05-05-2023,1620.51490
04-05-2023,1620.21750
03-05-2023,1619.92260
02-05-2023,1619.62670
01-05-2023,1619.33580
29-04-2023,1618.73380
27-04-2023,1618.14280
