Date,NAV
13-10-2024,3393.03060
12-10-2024,3392.44780
11-10-2024,3391.86520
10-10-2024,3391.28540
09-10-2024,3390.70560
08-10-2024,3390.12710
07-10-2024,3389.55270
06-10-2024,3388.98010
05-10-2024,3388.40210
04-10-2024,3387.82420
03-10-2024,3387.25080
02-10-2024,3386.67290
01-10-2024,3386.08780
30-09-2024,3385.46660
29-09-2024,3384.85040
27-09-2024,3383.65710
26-09-2024,3383.06310
25-09-2024,3382.46830
24-09-2024,3381.85990
23-09-2024,3381.24440
22-09-2024,3380.62910
20-09-2024,3379.40330
19-09-2024,3378.79300
18-09-2024,3378.18830
17-09-2024,3377.57280
16-09-2024,3376.95810
15-09-2024,3376.36040
14-09-2024,3375.76110
13-09-2024,3375.16180
12-09-2024,3374.56750
11-09-2024,3373.98650
10-09-2024,3373.39580
09-09-2024,3372.81060
08-09-2024,3372.23350
06-09-2024,3371.06870
05-09-2024,3370.48740
04-09-2024,3369.91440
03-09-2024,3369.34200
02-09-2024,3368.76640
01-09-2024,3368.19430
30-08-2024,3366.97470
29-08-2024,3366.36570
28-08-2024,3365.76560
27-08-2024,3365.17770
26-08-2024,3364.59490
25-08-2024,3364.01710
24-08-2024,3363.43260
23-08-2024,3362.84820
22-08-2024,3362.26730
21-08-2024,3361.67910
20-08-2024,3361.09210
19-08-2024,3360.50440
18-08-2024,3359.92360
16-08-2024,3358.75180
15-08-2024,3358.16840
13-08-2024,3357.00510
12-08-2024,3356.42290
11-08-2024,3355.84810
10-08-2024,3355.25510
08-08-2024,3354.07040
07-08-2024,3353.46600
06-08-2024,3352.88910
05-08-2024,3352.31890
04-08-2024,3351.75230
02-08-2024,3350.59270
01-08-2024,3350.01220
31-07-2024,3349.42980
30-07-2024,3348.84280
29-07-2024,3348.26330
28-07-2024,3347.68500
26-07-2024,3346.53020
25-07-2024,3345.95410
24-07-2024,3345.35990
23-07-2024,3344.75590
22-07-2024,3344.14840
21-07-2024,3343.55290
19-07-2024,3342.37290
18-07-2024,3341.78500
17-07-2024,3341.20370
15-07-2024,3340.04130
14-07-2024,3339.46360
12-07-2024,3338.30150
11-07-2024,3337.72110
10-07-2024,3337.13510
09-07-2024,3336.55040
08-07-2024,3335.96720
07-07-2024,3335.38100
05-07-2024,3334.20900
04-07-2024,3333.62790
03-07-2024,3333.05210
02-07-2024,3332.47440
01-07-2024,3331.89770
30-06-2024,3331.28940
28-06-2024,3330.06720
27-06-2024,3329.44030
26-06-2024,3328.83340
25-06-2024,3328.24710
24-06-2024,3327.65990
23-06-2024,3327.06160
21-06-2024,3325.85270
20-06-2024,3325.24940
19-06-2024,3324.65770
18-06-2024,3324.06780
17-06-2024,3323.46230
14-06-2024,3321.64260
13-06-2024,3321.04090
12-06-2024,3320.46100
11-06-2024,3319.87520
10-06-2024,3319.29100
09-06-2024,3318.70680
08-06-2024,3318.12510
07-06-2024,3317.54350
06-06-2024,3316.96280
05-06-2024,3316.37700
04-06-2024,3315.79520
03-06-2024,3315.22630
02-06-2024,3314.65100
01-06-2024,3314.04810
31-05-2024,3313.44510
30-05-2024,3312.84520
29-05-2024,3312.26830
28-05-2024,3311.69100
27-05-2024,3311.11120
26-05-2024,3310.52140
25-05-2024,3309.91880
23-05-2024,3308.71600
22-05-2024,3308.10910
21-05-2024,3307.48330
20-05-2024,3306.87780
18-05-2024,3305.66070
17-05-2024,3305.05220
16-05-2024,3304.46520
15-05-2024,3303.89730
14-05-2024,3303.32080
13-05-2024,3302.72120
12-05-2024,3302.12130
10-05-2024,3300.91450
09-05-2024,3300.31150
08-05-2024,3299.71280
07-05-2024,3299.12220
06-05-2024,3298.53370
05-05-2024,3297.96570
03-05-2024,3296.81080
02-05-2024,3296.25220
01-05-2024,3295.66480
30-04-2024,3295.06760
29-04-2024,3294.47170
28-04-2024,3293.86370
27-04-2024,3293.25540
26-04-2024,3292.64710
25-04-2024,3292.06510
24-04-2024,3291.46750
23-04-2024,3290.87380
22-04-2024,3290.28140
21-04-2024,3289.69130
19-04-2024,3288.53460
18-04-2024,3287.95870
17-04-2024,3287.39000
16-04-2024,3286.81990
15-04-2024,3286.25220
14-04-2024,3285.67380
12-04-2024,3284.49690
11-04-2024,3283.86760
10-04-2024,3283.27500
09-04-2024,3282.68270
08-04-2024,3282.10120
07-04-2024,3281.52420
05-04-2024,3280.36620
04-04-2024,3279.78570
03-04-2024,3279.20620
02-04-2024,3278.63630
01-04-2024,3278.03130
31-03-2024,3277.40110
30-03-2024,3276.77100
28-03-2024,3275.51090
27-03-2024,3274.80730
26-03-2024,3274.22290
25-03-2024,3273.63270
23-03-2024,3272.41750
21-03-2024,3271.22800
20-03-2024,3270.62880
19-03-2024,3270.05750
18-03-2024,3269.49330
17-03-2024,3268.91610
15-03-2024,3267.72260
14-03-2024,3267.12820
13-03-2024,3266.56680
12-03-2024,3266.00340
11-03-2024,3265.42200
10-03-2024,3264.83250
07-03-2024,3263.08380
06-03-2024,3262.51560
05-03-2024,3261.95150
04-03-2024,3261.38660
03-03-2024,3260.82670
01-03-2024,3259.65180
29-02-2024,3259.08610
28-02-2024,3258.49300
