Date,NAV
13-10-2024,1632.43140
12-10-2024,1632.12650
10-10-2024,1631.50140
09-10-2024,1631.19520
08-10-2024,1630.84250
07-10-2024,1630.50920
06-10-2024,1630.19920
04-10-2024,1629.59110
03-10-2024,1629.23980
02-10-2024,1628.83110
01-10-2024,1628.52600
30-09-2024,1628.13290
29-09-2024,1627.61530
27-09-2024,1626.99210
26-09-2024,1626.69160
25-09-2024,1626.35020
24-09-2024,1626.06500
23-09-2024,1625.72810
22-09-2024,1625.40080
20-09-2024,1624.71760
19-09-2024,1624.33870
18-09-2024,1623.98970
17-09-2024,1623.67810
16-09-2024,1623.33960
15-09-2024,1623.03520
14-09-2024,1622.72320
13-09-2024,1622.41110
12-09-2024,1622.07600
11-09-2024,1621.77370
10-09-2024,1621.47430
09-09-2024,1621.20050
08-09-2024,1620.88350
05-09-2024,1619.98230
04-09-2024,1619.69090
03-09-2024,1619.39000
02-09-2024,1619.09540
01-09-2024,1618.76120
30-08-2024,1618.14490
29-08-2024,1617.85170
28-08-2024,1617.54660
27-08-2024,1617.25870
26-08-2024,1616.95410
25-08-2024,1616.64760
23-08-2024,1616.03640
22-08-2024,1615.73120
21-08-2024,1615.41110
20-08-2024,1615.11620
19-08-2024,1614.78450
18-08-2024,1614.49170
16-08-2024,1613.88530
15-08-2024,1613.57180
14-08-2024,1613.26040
13-08-2024,1612.94440
12-08-2024,1612.65080
11-08-2024,1612.35840
09-08-2024,1611.75470
08-08-2024,1611.45020
07-08-2024,1611.14710
06-08-2024,1610.83020
05-08-2024,1610.54620
04-08-2024,1610.23140
02-08-2024,1609.62750
01-08-2024,1609.33630
31-07-2024,1609.02200
30-07-2024,1608.73170
29-07-2024,1608.42220
28-07-2024,1608.11060
26-07-2024,1607.49640
25-07-2024,1607.21650
24-07-2024,1606.90520
23-07-2024,1606.59700
22-07-2024,1606.32220
21-07-2024,1606.01230
19-07-2024,1605.41530
18-07-2024,1605.10670
17-07-2024,1604.77550
15-07-2024,1604.19300
14-07-2024,1603.85440
12-07-2024,1603.25120
11-07-2024,1602.93780
10-07-2024,1602.59790
09-07-2024,1602.28940
08-07-2024,1601.98240
07-07-2024,1601.71190
05-07-2024,1601.11190
04-07-2024,1600.86100
03-07-2024,1600.58480
02-07-2024,1600.25410
01-07-2024,1599.77650
30-06-2024,1599.26670
28-06-2024,1598.65330
27-06-2024,1598.21990
26-06-2024,1597.94110
25-06-2024,1597.68060
24-06-2024,1597.47740
23-06-2024,1597.18580
21-06-2024,1596.58220
20-06-2024,1596.27110
19-06-2024,1595.97580
18-06-2024,1595.66820
17-06-2024,1595.36110
14-06-2024,1594.45710
13-06-2024,1594.15670
12-06-2024,1593.88170
11-06-2024,1593.56850
10-06-2024,1593.25010
09-06-2024,1592.93900
07-06-2024,1592.33720
06-06-2024,1592.03200
05-06-2024,1591.69690
04-06-2024,1591.37210
03-06-2024,1591.09210
02-06-2024,1590.75910
31-05-2024,1590.15610
30-05-2024,1589.85080
29-05-2024,1589.55410
28-05-2024,1589.24960
27-05-2024,1588.94870
26-05-2024,1588.65160
24-05-2024,1588.04860
23-05-2024,1587.73610
22-05-2024,1587.42690
21-05-2024,1587.10670
20-05-2024,1586.62260
17-05-2024,1585.70720
16-05-2024,1585.38230
15-05-2024,1585.06140
14-05-2024,1584.71380
13-05-2024,1584.34840
12-05-2024,1584.04730
11-05-2024,1583.73920
10-05-2024,1583.43120
09-05-2024,1583.17930
08-05-2024,1582.93470
07-05-2024,1582.71620
06-05-2024,1582.48170
05-05-2024,1582.19310
03-05-2024,1581.58430
02-05-2024,1581.26100
01-05-2024,1580.91330
29-04-2024,1580.35160
28-04-2024,1580.07690
26-04-2024,1579.47790
25-04-2024,1579.26100
24-04-2024,1579.08420
23-04-2024,1578.82780
22-04-2024,1578.52180
21-04-2024,1578.24130
19-04-2024,1577.65240
18-04-2024,1577.43120
17-04-2024,1577.13190
15-04-2024,1576.51190
14-04-2024,1576.16350
12-04-2024,1575.57940
11-04-2024,1575.28750
10-04-2024,1574.99070
09-04-2024,1574.49630
08-04-2024,1574.19990
07-04-2024,1573.75010
05-04-2024,1573.15280
04-04-2024,1572.79990
03-04-2024,1572.45260
02-04-2024,1572.13460
01-04-2024,1571.24290
30-03-2024,1570.61590
29-03-2024,1570.30280
28-03-2024,1569.98940
27-03-2024,1568.84070
26-03-2024,1568.56900
25-03-2024,1568.44780
22-03-2024,1567.48520
21-03-2024,1567.30910
20-03-2024,1567.05490
19-03-2024,1566.75610
18-03-2024,1566.43180
17-03-2024,1566.11580
15-03-2024,1565.48330
14-03-2024,1565.21960
13-03-2024,1564.95460
12-03-2024,1564.58880
11-03-2024,1564.22970
10-03-2024,1563.89620
07-03-2024,1562.97790
06-03-2024,1562.64220
05-03-2024,1562.33610
04-03-2024,1562.00890
03-03-2024,1561.67080
01-03-2024,1561.06050
29-02-2024,1560.74300
28-02-2024,1560.40530
27-02-2024,1560.08540
26-02-2024,1559.74230
25-02-2024,1559.43840
23-02-2024,1558.83230
22-02-2024,1558.51670
21-02-2024,1558.11270
20-02-2024,1557.76380
19-02-2024,1557.43090
18-02-2024,1557.12570
16-02-2024,1556.51520
15-02-2024,1556.17200
14-02-2024,1555.80970
13-02-2024,1555.49270
12-02-2024,1555.18480
11-02-2024,1554.90340
09-02-2024,1554.28860
08-02-2024,1553.99150
07-02-2024,1553.70850
06-02-2024,1553.40630
05-02-2024,1553.11150
04-02-2024,1552.79560
02-02-2024,1552.18590
01-02-2024,1551.85850
31-01-2024,1551.53980
30-01-2024,1551.23770
29-01-2024,1550.95040
28-01-2024,1550.63230
25-01-2024,1549.72240
24-01-2024,1549.43850
23-01-2024,1549.18930
22-01-2024,1548.93250
21-01-2024,1548.64050
20-01-2024,1548.34270
19-01-2024,1548.04400
18-01-2024,1547.77260
17-01-2024,1547.47960
16-01-2024,1547.21380
15-01-2024,1546.94240
14-01-2024,1546.66060
12-01-2024,1546.07220
11-01-2024,1545.75420
10-01-2024,1545.46030
09-01-2024,1545.15050
08-01-2024,1544.79330
07-01-2024,1544.46260
05-01-2024,1543.86990
04-01-2024,1543.56810
03-01-2024,1543.22540
02-01-2024,1542.89340
01-01-2024,1542.51760
31-12-2023,1542.12550
30-12-2023,1541.82060
29-12-2023,1541.51610
28-12-2023,1540.92350
27-12-2023,1540.52900
26-12-2023,1540.25970
25-12-2023,1539.97150
22-12-2023,1539.03760
21-12-2023,1538.75110
20-12-2023,1538.44020
19-12-2023,1538.14030
18-12-2023,1537.78000
17-12-2023,1537.50960
15-12-2023,1536.89240
14-12-2023,1536.68320
13-12-2023,1536.41780
12-12-2023,1536.11040
11-12-2023,1535.90630
10-12-2023,1535.66120
07-12-2023,1534.78390
06-12-2023,1534.46040
05-12-2023,1534.14700
04-12-2023,1533.84000
03-12-2023,1533.57410
01-12-2023,1532.97710
30-11-2023,1532.71210
29-11-2023,1532.43080
28-11-2023,1532.15520
27-11-2023,1531.86930
26-11-2023,1531.57290
24-11-2023,1530.98070
23-11-2023,1530.69480
22-11-2023,1530.41330
21-11-2023,1530.12470
20-11-2023,1529.83320
19-11-2023,1529.55750
17-11-2023,1528.96880
16-11-2023,1528.69240
15-11-2023,1528.41150
14-11-2023,1528.10560
12-11-2023,1527.49150
09-11-2023,1526.64540
08-11-2023,1526.38340
07-11-2023,1526.10150
06-11-2023,1525.82070
05-11-2023,1525.52720
03-11-2023,1524.94550
02-11-2023,1524.66490
01-11-2023,1524.34640
31-10-2023,1524.04930
30-10-2023,1523.75580
29-10-2023,1523.46280
27-10-2023,1522.86660
26-10-2023,1522.59020
25-10-2023,1522.31850
24-10-2023,1522.03940
22-10-2023,1521.46570
20-10-2023,1520.88450
19-10-2023,1520.66650
18-10-2023,1520.43910
17-10-2023,1520.13820
16-10-2023,1519.85010
15-10-2023,1519.56850
13-10-2023,1518.99760
12-10-2023,1518.72270
11-10-2023,1518.42880
10-10-2023,1518.15020
09-10-2023,1517.88430
08-10-2023,1517.59940
06-10-2023,1517.02960
05-10-2023,1516.81950
04-10-2023,1516.52490
03-10-2023,1516.22180
02-10-2023,1515.91140
29-09-2023,1515.05200
28-09-2023,1514.64400
27-09-2023,1514.37170
26-09-2023,1514.03480
25-09-2023,1513.82970
24-09-2023,1513.55630
22-09-2023,1512.97440
21-09-2023,1512.69660
20-09-2023,1512.40750
19-09-2023,1512.12350
17-09-2023,1511.56010
15-09-2023,1511.00140
14-09-2023,1510.71240
13-09-2023,1510.37710
12-09-2023,1510.09840
11-09-2023,1509.86800
10-09-2023,1509.59490
08-09-2023,1509.03490
07-09-2023,1508.77520
06-09-2023,1508.50640
05-09-2023,1508.23080
04-09-2023,1507.93530
03-09-2023,1507.67490
01-09-2023,1507.11710
31-08-2023,1506.80100
30-08-2023,1506.50590
29-08-2023,1506.22800
28-08-2023,1505.94950
27-08-2023,1505.65440
25-08-2023,1505.08690
24-08-2023,1504.80500
23-08-2023,1504.51030
22-08-2023,1504.22570
21-08-2023,1503.94400
20-08-2023,1503.67950
18-08-2023,1503.11980
17-08-2023,1502.83420
16-08-2023,1502.60560
15-08-2023,1502.32610
14-08-2023,1502.04680
13-08-2023,1501.80510
11-08-2023,1501.24780
10-08-2023,1500.97540
09-08-2023,1500.80860
08-08-2023,1500.53830
07-08-2023,1500.28890
06-08-2023,1500.06950
04-08-2023,1499.52830
03-08-2023,1499.25960
02-08-2023,1498.96360
01-08-2023,1498.66330
31-07-2023,1498.36600
30-07-2023,1498.08620
28-07-2023,1497.53840
27-07-2023,1497.29530
26-07-2023,1497.03980
25-07-2023,1496.74620
24-07-2023,1496.48410
23-07-2023,1496.21060
21-07-2023,1495.66730
20-07-2023,1495.39990
19-07-2023,1495.14220
18-07-2023,1494.85420
17-07-2023,1494.58000
16-07-2023,1494.30200
14-07-2023,1493.76090
13-07-2023,1493.50270
12-07-2023,1493.18870
11-07-2023,1492.87550
10-07-2023,1492.60970
09-07-2023,1492.37290
07-07-2023,1491.83140
06-07-2023,1491.56660
05-07-2023,1491.28520
04-07-2023,1491.02220
03-07-2023,1490.71420
02-07-2023,1490.29190
30-06-2023,1489.72410
29-06-2023,1489.44750
28-06-2023,1489.17330
27-06-2023,1488.89510
26-06-2023,1488.64390
25-06-2023,1488.45280
22-06-2023,1487.65860
21-06-2023,1487.38870
20-06-2023,1487.07630
19-06-2023,1486.77120
18-06-2023,1486.50840
16-06-2023,1485.96600
15-06-2023,1485.69920
14-06-2023,1485.39110
13-06-2023,1485.11500
12-06-2023,1484.87320
11-06-2023,1484.59810
09-06-2023,1484.05900
08-06-2023,1483.83110
07-06-2023,1483.59510
06-06-2023,1483.33590
05-06-2023,1483.07410
04-06-2023,1482.76290
02-06-2023,1482.23090
01-06-2023,1481.92850
31-05-2023,1481.61510
30-05-2023,1481.32630
29-05-2023,1481.03350
28-05-2023,1480.83670
25-05-2023,1480.01750
24-05-2023,1479.74980
23-05-2023,1479.52710
22-05-2023,1479.30530
21-05-2023,1478.88600
19-05-2023,1478.34830
18-05-2023,1478.01480
17-05-2023,1477.67280
16-05-2023,1477.28220
15-05-2023,1476.94290
14-05-2023,1476.66410
12-05-2023,1476.10890
11-05-2023,1475.84800
10-05-2023,1475.57740
09-05-2023,1475.30560
08-05-2023,1475.02940
07-05-2023,1474.71550
05-05-2023,1474.15410
04-05-2023,1473.87380
03-05-2023,1473.60780
02-05-2023,1473.33720
01-05-2023,1473.06370
28-04-2023,1472.23390
27-04-2023,1472.03550
26-04-2023,1471.80340
25-04-2023,1471.54650
24-04-2023,1471.32970
23-04-2023,1471.08360
21-04-2023,1470.54320
20-04-2023,1470.34910
19-04-2023,1470.11130
18-04-2023,1469.86440
17-04-2023,1469.64680
16-04-2023,1469.33970
14-04-2023,1468.81110
12-04-2023,1468.27440
11-04-2023,1467.92290
10-04-2023,1467.64660
09-04-2023,1467.33230
08-04-2023,1467.06580
06-04-2023,1466.53300
05-04-2023,1465.96090
04-04-2023,1465.71210
03-04-2023,1465.44300
02-04-2023,1465.05460
31-03-2023,1464.49410
30-03-2023,1463.67430
28-03-2023,1462.44330
27-03-2023,1462.64390
26-03-2023,1462.70670
23-03-2023,1461.96150
22-03-2023,1461.63750
21-03-2023,1461.35130
20-03-2023,1460.89930
19-03-2023,1460.58400
17-03-2023,1460.01120
16-03-2023,1459.74980
15-03-2023,1459.48630
14-03-2023,1459.29760
13-03-2023,1458.99660
12-03-2023,1458.63310
10-03-2023,1458.07060
09-03-2023,1457.62030
08-03-2023,1457.33270
07-03-2023,1457.06520
05-03-2023,1456.52380
03-03-2023,1455.97550
02-03-2023,1455.70860
01-03-2023,1455.47400
28-02-2023,1455.18840
27-02-2023,1454.95970
26-02-2023,1454.79600
24-02-2023,1454.24720
23-02-2023,1454.02030
22-02-2023,1453.78240
21-02-2023,1453.56780
20-02-2023,1453.30850
19-02-2023,1453.11650
16-02-2023,1452.34080
15-02-2023,1452.07610
14-02-2023,1451.84490
13-02-2023,1451.59480
12-02-2023,1451.31990
11-02-2023,1451.05760
09-02-2023,1450.51420
08-02-2023,1450.29300
07-02-2023,1450.05470
06-02-2023,1449.82350
05-02-2023,1449.55900
03-02-2023,1449.03570
02-02-2023,1448.78460
01-02-2023,1448.51090
31-01-2023,1448.19820
30-01-2023,1447.93650
29-01-2023,1447.68460
27-01-2023,1447.16450
26-01-2023,1446.88880
24-01-2023,1446.38960
23-01-2023,1446.16390
22-01-2023,1445.94000
20-01-2023,1445.43180
19-01-2023,1445.19480
18-01-2023,1444.93860
17-01-2023,1444.71320
16-01-2023,1444.47070
15-01-2023,1444.24710
12-01-2023,1443.58080
11-01-2023,1443.34830
10-01-2023,1443.11940
09-01-2023,1442.90080
08-01-2023,1442.65140
06-01-2023,1442.16250
05-01-2023,1441.91050
04-01-2023,1441.64310
03-01-2023,1441.39340
02-01-2023,1441.11160
01-01-2023,1440.75750
30-12-2022,1440.25460
29-12-2022,1439.85750
28-12-2022,1439.51780
27-12-2022,1439.23530
26-12-2022,1438.96000
25-12-2022,1438.72150
23-12-2022,1438.20750
22-12-2022,1437.93210
21-12-2022,1437.66190
20-12-2022,1437.35460
19-12-2022,1437.09320
18-12-2022,1436.83800
15-12-2022,1436.09660
14-12-2022,1435.88110
13-12-2022,1435.62640
12-12-2022,1435.38590
11-12-2022,1435.11330
08-12-2022,1434.35440
07-12-2022,1434.09440
06-12-2022,1433.87950
