Date,NAV
13-10-2024,11.76350
11-10-2024,11.75930
10-10-2024,11.75820
09-10-2024,11.75290
08-10-2024,11.73550
07-10-2024,11.73810
06-10-2024,11.74130
04-10-2024,11.73710
03-10-2024,11.73390
02-10-2024,11.73120
01-10-2024,11.72910
30-09-2024,11.72090
29-09-2024,11.71950
27-09-2024,11.71530
26-09-2024,11.71120
25-09-2024,11.70680
24-09-2024,11.70580
23-09-2024,11.70350
22-09-2024,11.70240
21-09-2024,11.70030
20-09-2024,11.69820
19-09-2024,11.69430
18-09-2024,11.68770
17-09-2024,11.68550
16-09-2024,11.67790
15-09-2024,11.67490
13-09-2024,11.67070
12-09-2024,11.66820
11-09-2024,11.66410
10-09-2024,11.66020
09-09-2024,11.65030
08-09-2024,11.65080
06-09-2024,11.64650
05-09-2024,11.65160
04-09-2024,11.64790
03-09-2024,11.64570
02-09-2024,11.64390
01-09-2024,11.64060
30-08-2024,11.63630
29-08-2024,11.63740
28-08-2024,11.63920
27-08-2024,11.63730
26-08-2024,11.63620
25-08-2024,11.63110
23-08-2024,11.62690
22-08-2024,11.62080
21-08-2024,11.61970
20-08-2024,11.61540
19-08-2024,11.61100
18-08-2024,11.60980
16-08-2024,11.60560
15-08-2024,11.60080
14-08-2024,11.59870
13-08-2024,11.59780
12-08-2024,11.59530
11-08-2024,11.58880
09-08-2024,11.58450
08-08-2024,11.58570
07-08-2024,11.58840
06-08-2024,11.58290
05-08-2024,11.58320
04-08-2024,11.56910
02-08-2024,11.56480
01-08-2024,11.55710
31-07-2024,11.55740
30-07-2024,11.55530
29-07-2024,11.55220
28-07-2024,11.54310
26-07-2024,11.53880
25-07-2024,11.53120
24-07-2024,11.52500
23-07-2024,11.51750
22-07-2024,11.51540
21-07-2024,11.51610
19-07-2024,11.51180
18-07-2024,11.50740
17-07-2024,11.50490
16-07-2024,11.50270
15-07-2024,11.49630
14-07-2024,11.49450
12-07-2024,11.49020
11-07-2024,11.49070
10-07-2024,11.48980
09-07-2024,11.48460
08-07-2024,11.48170
07-07-2024,11.47330
05-07-2024,11.46900
04-07-2024,11.46240
03-07-2024,11.46480
02-07-2024,11.45970
01-07-2024,11.45920
30-06-2024,11.45310
29-06-2024,11.45100
28-06-2024,11.44880
27-06-2024,11.44930
26-06-2024,11.44880
25-06-2024,11.44440
24-06-2024,11.44340
23-06-2024,11.44090
21-06-2024,11.43660
20-06-2024,11.43090
19-06-2024,11.42450
18-06-2024,11.42040
17-06-2024,11.41690
16-06-2024,11.41480
14-06-2024,11.41050
13-06-2024,11.40450
12-06-2024,11.40250
11-06-2024,11.39930
10-06-2024,11.39710
09-06-2024,11.38980
07-06-2024,11.38540
06-06-2024,11.37620
05-06-2024,11.37570
04-06-2024,11.36880
03-06-2024,11.38190
02-06-2024,11.37290
01-06-2024,11.37070
31-05-2024,11.36850
30-05-2024,11.37070
29-05-2024,11.37040
28-05-2024,11.36420
27-05-2024,11.36160
26-05-2024,11.36430
24-05-2024,11.36000
23-05-2024,11.35590
22-05-2024,11.35370
21-05-2024,11.34430
19-05-2024,11.33170
18-05-2024,11.32950
17-05-2024,11.32730
16-05-2024,11.32530
15-05-2024,11.32160
14-05-2024,11.31770
13-05-2024,11.31230
12-05-2024,11.31350
10-05-2024,11.30920
09-05-2024,11.30500
08-05-2024,11.30160
07-05-2024,11.30210
06-05-2024,11.30470
05-05-2024,11.29140
03-05-2024,11.28700
02-05-2024,11.28250
01-05-2024,11.27690
30-04-2024,11.27470
29-04-2024,11.26810
28-04-2024,11.26570
26-04-2024,11.26140
25-04-2024,11.25830
24-04-2024,11.25520
23-04-2024,11.25540
22-04-2024,11.25770
21-04-2024,11.25220
19-04-2024,11.24780
18-04-2024,11.25820
17-04-2024,11.25580
16-04-2024,11.25360
15-04-2024,11.25550
14-04-2024,11.25110
13-04-2024,11.24890
12-04-2024,11.24670
11-04-2024,11.25700
10-04-2024,11.25480
09-04-2024,11.24620
08-04-2024,11.24410
07-04-2024,11.24530
06-04-2024,11.24320
05-04-2024,11.24100
04-04-2024,11.24190
03-04-2024,11.23760
02-04-2024,11.22480
01-04-2024,11.22300
31-03-2024,11.22080
30-03-2024,11.21860
28-03-2024,11.21660
27-03-2024,11.21400
26-03-2024,11.20770
25-03-2024,11.20830
22-03-2024,11.20190
21-03-2024,11.20480
20-03-2024,11.20290
19-03-2024,11.19740
18-03-2024,11.19630
17-03-2024,11.20210
