Date,NAV
13-10-2024,1039.48680
11-10-2024,1039.11040
10-10-2024,1038.90490
09-10-2024,1038.70780
08-10-2024,1038.48690
07-10-2024,1038.27690
06-10-2024,1038.08840
04-10-2024,1037.71000
03-10-2024,1037.48300
02-10-2024,1037.22000
01-10-2024,1037.01510
30-09-2024,1036.78940
29-09-2024,1036.44410
27-09-2024,1036.06220
26-09-2024,1035.85710
25-09-2024,1035.64090
24-09-2024,1035.46040
23-09-2024,1035.25440
22-09-2024,1035.04540
20-09-2024,1034.65510
19-09-2024,1034.44280
18-09-2024,1034.21400
17-09-2024,1034.01790
16-09-2024,1033.82410
15-09-2024,1039.49060
13-09-2024,1039.09550
12-09-2024,1038.90650
11-09-2024,1038.71170
10-09-2024,1038.52720
09-09-2024,1038.35210
08-09-2024,1038.16320
06-09-2024,1037.78160
05-09-2024,1037.60810
04-09-2024,1037.43150
03-09-2024,1037.24130
02-09-2024,1037.05210
01-09-2024,1036.84470
30-08-2024,1036.45780
29-08-2024,1036.27880
28-08-2024,1036.09300
27-08-2024,1035.90750
26-08-2024,1035.71530
25-08-2024,1035.53250
23-08-2024,1035.15420
22-08-2024,1034.95550
21-08-2024,1034.75720
20-08-2024,1034.57120
19-08-2024,1034.36680
18-08-2024,1034.18580
16-08-2024,1033.82410
15-08-2024,1039.75480
14-08-2024,1039.55870
13-08-2024,1039.36540
12-08-2024,1039.17550
11-08-2024,1038.99090
09-08-2024,1038.60320
08-08-2024,1038.40470
07-08-2024,1038.21160
06-08-2024,1038.00980
05-08-2024,1037.84080
04-08-2024,1037.63770
02-08-2024,1037.25520
01-08-2024,1037.08070
31-07-2024,1036.87880
30-07-2024,1036.68920
29-07-2024,1036.48650
28-07-2024,1036.29720
26-07-2024,1035.90310
25-07-2024,1035.74010
24-07-2024,1035.53940
23-07-2024,1035.34930
22-07-2024,1035.16230
21-07-2024,1034.96410
19-07-2024,1034.58400
18-07-2024,1034.38250
17-07-2024,1034.17160
16-07-2024,1033.98060
15-07-2024,1033.82410
14-07-2024,1039.04710
12-07-2024,1038.66170
11-07-2024,1038.45000
10-07-2024,1038.23110
09-07-2024,1038.03600
08-07-2024,1037.83950
07-07-2024,1037.68110
05-07-2024,1037.29870
04-07-2024,1037.14210
03-07-2024,1036.95970
02-07-2024,1036.74100
01-07-2024,1036.40630
30-06-2024,1036.09030
28-06-2024,1035.69170
27-06-2024,1035.43770
26-06-2024,1035.24690
25-06-2024,1035.08880
24-06-2024,1034.96250
23-06-2024,1034.77630
21-06-2024,1034.39060
20-06-2024,1034.18990
19-06-2024,1033.99760
18-06-2024,1033.82410
17-06-2024,1040.41180
14-06-2024,1039.82850
13-06-2024,1039.64500
12-06-2024,1039.46620
11-06-2024,1039.26510
10-06-2024,1039.07180
09-06-2024,1038.86640
07-06-2024,1038.47890
06-06-2024,1038.29180
05-06-2024,1038.08360
04-06-2024,1037.87940
03-06-2024,1037.68730
02-06-2024,1037.46210
31-05-2024,1037.06660
30-05-2024,1036.88460
29-05-2024,1036.69460
28-05-2024,1036.49310
27-05-2024,1036.30520
26-05-2024,1036.12250
24-05-2024,1035.73570
23-05-2024,1035.53960
22-05-2024,1035.34410
21-05-2024,1035.14780
20-05-2024,1034.82990
17-05-2024,1034.24270
16-05-2024,1034.01070
15-05-2024,1033.82410
14-05-2024,1039.09500
13-05-2024,1038.86520
12-05-2024,1038.66330
10-05-2024,1038.27400
09-05-2024,1038.10170
08-05-2024,1037.94130
07-05-2024,1037.80210
06-05-2024,1037.65200
05-05-2024,1037.45050
03-05-2024,1037.06730
02-05-2024,1036.84400
01-05-2024,1036.62270
30-04-2024,1036.42030
29-04-2024,1036.26770
28-04-2024,1036.09000
26-04-2024,1035.70450
25-04-2024,1035.56590
24-04-2024,1035.45470
23-04-2024,1035.29390
22-04-2024,1035.10700
21-04-2024,1034.92690
19-04-2024,1034.53330
18-04-2024,1034.40070
17-04-2024,1034.21210
15-04-2024,1033.82410
14-04-2024,1040.77280
12-04-2024,1040.39020
11-04-2024,1040.20080
