Date,NAV
13-10-2024,1192.32900
12-10-2024,1192.11100
11-10-2024,1191.89340
10-10-2024,1191.66310
09-10-2024,1191.43730
08-10-2024,1191.18550
07-10-2024,1190.94850
06-10-2024,1190.72250
05-10-2024,1190.50390
04-10-2024,1190.28520
03-10-2024,1190.02290
02-10-2024,1189.71830
01-10-2024,1189.49550
30-09-2024,1189.20700
29-09-2024,1188.83970
27-09-2024,1188.38930
26-09-2024,1188.16770
25-09-2024,1187.91850
24-09-2024,1187.71280
23-09-2024,1187.47600
22-09-2024,1187.22990
20-09-2024,1186.78380
19-09-2024,1186.52600
18-09-2024,1186.27520
17-09-2024,1186.05220
16-09-2024,1185.81390
15-09-2024,1185.59290
14-09-2024,1185.36970
13-09-2024,1185.14630
12-09-2024,1184.92080
11-09-2024,1184.69710
10-09-2024,1184.48490
09-09-2024,1184.28350
08-09-2024,1184.06330
06-09-2024,1183.62320
05-09-2024,1183.42120
04-09-2024,1183.21990
03-09-2024,1183.00480
02-09-2024,1182.79320
01-09-2024,1182.55680
30-08-2024,1182.11530
29-08-2024,1181.90380
28-08-2024,1181.68920
27-08-2024,1181.47080
26-08-2024,1181.25440
25-08-2024,1181.03970
24-08-2024,1180.82230
23-08-2024,1180.60480
22-08-2024,1180.38530
21-08-2024,1180.16450
20-08-2024,1179.95310
19-08-2024,1179.70900
18-08-2024,1179.50960
16-08-2024,1179.07430
15-08-2024,1178.83840
13-08-2024,1178.38430
12-08-2024,1178.16940
11-08-2024,1177.95740
10-08-2024,1177.74240
08-08-2024,1177.30650
07-08-2024,1177.09190
06-08-2024,1176.86410
05-08-2024,1176.65950
04-08-2024,1176.42960
02-08-2024,1175.99750
01-08-2024,1175.78600
31-07-2024,1175.56590
30-07-2024,1175.34760
29-07-2024,1175.11470
28-07-2024,1174.89680
26-07-2024,1174.46490
25-07-2024,1174.25920
24-07-2024,1174.03730
23-07-2024,1173.82110
22-07-2024,1173.61830
21-07-2024,1173.39070
19-07-2024,1172.95950
18-07-2024,1172.74110
17-07-2024,1172.49990
15-07-2024,1172.07760
14-07-2024,1171.83200
12-07-2024,1171.40050
11-07-2024,1171.16370
10-07-2024,1170.92520
09-07-2024,1170.70270
08-07-2024,1170.48290
07-07-2024,1170.29110
05-07-2024,1169.86060
04-07-2024,1169.67050
03-07-2024,1169.47580
02-07-2024,1169.23860
01-07-2024,1168.87890
30-06-2024,1168.50720
28-06-2024,1168.06280
27-06-2024,1167.75490
26-06-2024,1167.54100
25-06-2024,1167.35650
24-06-2024,1167.20230
23-06-2024,1166.98720
21-06-2024,1166.55030
20-06-2024,1166.32330
19-06-2024,1166.10130
18-06-2024,1165.87760
17-06-2024,1165.66120
14-06-2024,1165.00620
13-06-2024,1164.79590
12-06-2024,1164.59410
11-06-2024,1164.36380
10-06-2024,1164.13530
09-06-2024,1163.90950
08-06-2024,1163.69210
07-06-2024,1163.47490
06-06-2024,1163.25300
05-06-2024,1163.00920
04-06-2024,1162.78190
03-06-2024,1162.57560
02-06-2024,1162.33530
01-06-2024,1162.11730
31-05-2024,1161.89910
30-05-2024,1161.67910
29-05-2024,1161.46800
28-05-2024,1161.24640
27-05-2024,1161.02620
26-05-2024,1160.80820
25-05-2024,1160.59050
23-05-2024,1160.15260
22-05-2024,1159.93080
21-05-2024,1159.70630
20-05-2024,1159.34540
18-05-2024,1158.90160
17-05-2024,1158.67990
16-05-2024,1158.44870
15-05-2024,1158.21490
14-05-2024,1157.96090
13-05-2024,1157.71490
12-05-2024,1157.49560
10-05-2024,1157.04910
09-05-2024,1156.86480
08-05-2024,1156.67710
07-05-2024,1156.52860
06-05-2024,1156.35240
05-05-2024,1156.14210
03-05-2024,1155.71110
02-05-2024,1155.46430
01-05-2024,1155.20920
30-04-2024,1154.99060
29-04-2024,1154.81160
28-04-2024,1154.61890
27-04-2024,1154.40270
26-04-2024,1154.18650
25-04-2024,1157.11680
24-04-2024,1156.98060
23-04-2024,1156.78950
22-04-2024,1156.57010
21-04-2024,1156.36750
19-04-2024,1155.94400
18-04-2024,1155.76520
17-04-2024,1155.55110
16-04-2024,1155.34180
15-04-2024,1155.11360
14-04-2024,1154.85790
12-04-2024,1154.43670
11-04-2024,1154.22560
10-04-2024,1158.70480
09-04-2024,1158.35250
08-04-2024,1158.13500
07-04-2024,1157.82070
05-04-2024,1157.38630
04-04-2024,1157.10900
03-04-2024,1156.85380
02-04-2024,1156.63020
01-04-2024,1155.92810
31-03-2024,1155.70100
30-03-2024,1155.47380
28-03-2024,1155.02030
27-03-2024,1154.22830
26-03-2024,1158.10090
25-03-2024,1157.99450
23-03-2024,1157.52860
21-03-2024,1157.16300
20-03-2024,1156.97780
19-03-2024,1156.76520
18-03-2024,1156.52400
17-03-2024,1156.28110
15-03-2024,1155.82130
14-03-2024,1155.61390
13-03-2024,1155.41870
12-03-2024,1155.16160
11-03-2024,1157.23640
10-03-2024,1156.99390
07-03-2024,1156.32220
06-03-2024,1156.08510
05-03-2024,1155.86020
04-03-2024,1155.62920
03-03-2024,1155.39330
01-03-2024,1154.95220
29-02-2024,1154.72220
28-02-2024,1154.48060
27-02-2024,1154.25380
26-02-2024,1157.33460
25-02-2024,1157.11320
23-02-2024,1156.66890
22-02-2024,1156.44160
21-02-2024,1156.15590
20-02-2024,1155.90420
19-02-2024,1155.66160
18-02-2024,1155.43870
16-02-2024,1154.99320
15-02-2024,1154.74230
14-02-2024,1154.47880
13-02-2024,1154.24550
12-02-2024,1158.06210
11-02-2024,1157.85660
09-02-2024,1157.40380
08-02-2024,1157.18600
07-02-2024,1156.97920
06-02-2024,1156.76030
05-02-2024,1156.53430
04-02-2024,1156.30450
02-02-2024,1155.85950
01-02-2024,1155.60330
31-01-2024,1155.37390
30-01-2024,1155.13860
29-01-2024,1154.92510
28-01-2024,1154.69410
25-01-2024,1174.56630
24-01-2024,1174.36690
23-01-2024,1174.18090
22-01-2024,1174.00820
21-01-2024,1173.78510
20-01-2024,1173.56120
19-01-2024,1173.33720
18-01-2024,1173.13410
17-01-2024,1172.92260
16-01-2024,1172.72870
15-01-2024,1172.53790
14-01-2024,1172.32940
12-01-2024,1171.89090
11-01-2024,1171.64520
10-01-2024,1171.42710
09-01-2024,1171.19060
08-01-2024,1170.92620
07-01-2024,1170.68050
06-01-2024,1170.45950
04-01-2024,1169.99420
03-01-2024,1169.74150
02-01-2024,1169.51080
01-01-2024,1169.21780
31-12-2023,1168.89930
30-12-2023,1168.67400
29-12-2023,1168.44870
28-12-2023,1168.00030
27-12-2023,1167.69870
26-12-2023,1167.53050
25-12-2023,1167.31610
22-12-2023,1166.62640
21-12-2023,1166.41310
20-12-2023,1166.17430
19-12-2023,1165.93420
18-12-2023,1165.67990
17-12-2023,1165.50700
15-12-2023,1165.05120
14-12-2023,1164.85700
13-12-2023,1164.63630
12-12-2023,1164.40680
11-12-2023,1164.23530
10-12-2023,1164.04970
09-12-2023,1163.82740
07-12-2023,1163.40150
06-12-2023,1163.16320
05-12-2023,1162.93000
04-12-2023,1162.70480
03-12-2023,1162.50260
02-12-2023,1162.28280
30-11-2023,1161.85040
29-11-2023,1161.64290
28-11-2023,1161.42270
27-11-2023,1161.21250
25-11-2023,1160.77350
23-11-2023,1160.34070
22-11-2023,1160.12490
21-11-2023,1159.91000
20-11-2023,1159.68970
19-11-2023,1159.46860
17-11-2023,1159.02860
16-11-2023,1158.82700
15-11-2023,1158.61660
14-11-2023,1158.38470
12-11-2023,1157.91760
10-11-2023,1157.47700
09-11-2023,1157.26670
08-11-2023,1157.08470
07-11-2023,1156.87150
06-11-2023,1156.66430
05-11-2023,1156.43650
04-11-2023,1156.21950
02-11-2023,1155.79070
01-11-2023,1155.55240
31-10-2023,1155.32710
30-10-2023,1155.10170
29-10-2023,1154.87360
27-10-2023,1154.43580
26-10-2023,1154.21700
25-10-2023,1157.10430
24-10-2023,1156.91240
22-10-2023,1156.48610
20-10-2023,1156.05070
19-10-2023,1155.89950
18-10-2023,1155.74490
17-10-2023,1155.49940
16-10-2023,1155.28150
15-10-2023,1155.06350
13-10-2023,1154.63410
12-10-2023,1154.43380
11-10-2023,1154.21660
10-10-2023,1157.29330
09-10-2023,1157.09080
08-10-2023,1156.87790
06-10-2023,1156.45140
05-10-2023,1156.29660
04-10-2023,1156.07560
03-10-2023,1155.84370
02-10-2023,1155.61880
30-09-2023,1155.18430
29-09-2023,1154.96720
28-09-2023,1154.60520
27-09-2023,1154.42470
26-09-2023,1154.14980
25-09-2023,1157.00390
24-09-2023,1156.78930
23-09-2023,1156.57520
21-09-2023,1156.15120
20-09-2023,1155.91830
19-09-2023,1155.70010
17-09-2023,1155.29050
16-09-2023,1155.07650
14-09-2023,1154.64860
13-09-2023,1154.39340
12-09-2023,1154.18540
11-09-2023,1157.62340
10-09-2023,1157.42010
09-09-2023,1157.20810
07-09-2023,1156.79800
06-09-2023,1156.59980
05-09-2023,1156.39050
04-09-2023,1156.16480
03-09-2023,1155.95010
02-09-2023,1155.73840
31-08-2023,1155.29860
30-08-2023,1155.07270
29-08-2023,1154.86210
28-08-2023,1154.65330
27-08-2023,1154.44140
24-08-2023,1156.93350
23-08-2023,1156.72130
22-08-2023,1156.50850
21-08-2023,1156.29320
20-08-2023,1156.09500
19-08-2023,1155.88330
17-08-2023,1155.45480
16-08-2023,1155.26020
15-08-2023,1155.04810
14-08-2023,1154.83590
13-08-2023,1154.65020
11-08-2023,1154.22850
10-08-2023,1157.26390
09-08-2023,1157.11450
08-08-2023,1156.91180
07-08-2023,1156.72340
06-08-2023,1156.55400
05-08-2023,1156.34780
03-08-2023,1155.93580
02-08-2023,1155.71200
01-08-2023,1155.48030
31-07-2023,1155.25640
30-07-2023,1155.04250
29-07-2023,1154.83500
27-07-2023,1154.44450
26-07-2023,1154.24120
25-07-2023,1157.15880
24-07-2023,1156.95800
23-07-2023,1156.74700
21-07-2023,1156.33220
20-07-2023,1156.12720
19-07-2023,1155.92930
18-07-2023,1155.70990
17-07-2023,1155.50520
16-07-2023,1155.29390
15-07-2023,1155.08830
