Date,NAV
13-10-2024,1001.82380
11-10-2024,1001.49600
10-10-2024,1001.33390
09-10-2024,1001.16730
08-10-2024,1001.00000
07-10-2024,1002.08140
06-10-2024,1001.91910
04-10-2024,1001.58890
03-10-2024,1001.42820
02-10-2024,1001.16650
01-10-2024,1001.00000
30-09-2024,1002.02770
29-09-2024,1001.85150
27-09-2024,1001.50780
26-09-2024,1001.33760
25-09-2024,1001.16970
24-09-2024,1001.00000
23-09-2024,1002.04520
22-09-2024,1001.87200
20-09-2024,1001.51820
19-09-2024,1001.34360
18-09-2024,1001.17860
17-09-2024,1001.00000
16-09-2024,1002.00040
15-09-2024,1001.83130
12-09-2024,1001.32580
11-09-2024,1001.16640
10-09-2024,1001.00000
09-09-2024,1001.97720
08-09-2024,1001.81220
06-09-2024,1001.48940
05-09-2024,1001.32980
04-09-2024,1001.16270
03-09-2024,1001.00000
02-09-2024,1002.03930
01-09-2024,1001.87620
30-08-2024,1001.52610
29-08-2024,1001.35300
28-08-2024,1001.17720
27-08-2024,1001.00000
26-08-2024,1002.00370
25-08-2024,1001.83770
23-08-2024,1001.50220
22-08-2024,1001.33630
21-08-2024,1001.17070
20-08-2024,1001.00000
19-08-2024,1002.00750
18-08-2024,1001.84250
16-08-2024,1001.50430
15-08-2024,1001.33710
14-08-2024,1001.16870
13-08-2024,1001.00000
12-08-2024,1002.00310
11-08-2024,1001.84050
09-08-2024,1001.50790
08-08-2024,1001.34350
07-08-2024,1001.16900
06-08-2024,1001.00000
05-08-2024,1001.98090
04-08-2024,1001.82040
02-08-2024,1001.49550
01-08-2024,1001.33500
31-07-2024,1001.16900
30-07-2024,1001.00000
29-07-2024,1001.99910
28-07-2024,1001.83460
26-07-2024,1001.50070
25-07-2024,1001.33540
24-07-2024,1001.16880
23-07-2024,1001.00000
22-07-2024,1002.00970
21-07-2024,1001.83710
19-07-2024,1001.50050
18-07-2024,1001.33420
17-07-2024,1001.16820
16-07-2024,1001.00000
15-07-2024,1001.98110
14-07-2024,1001.81810
12-07-2024,1001.48970
11-07-2024,1001.32980
10-07-2024,1001.16610
09-07-2024,1001.00000
08-07-2024,1002.08860
07-07-2024,1001.92030
05-07-2024,1001.57520
04-07-2024,1001.40490
03-07-2024,1001.16910
02-07-2024,1001.00000
01-07-2024,1002.05320
30-06-2024,1001.88360
28-06-2024,1001.52800
27-06-2024,1001.35190
26-06-2024,1001.17530
25-06-2024,1001.00000
24-06-2024,1001.87780
23-06-2024,1001.70720
21-06-2024,1001.35370
20-06-2024,1001.17860
19-06-2024,1001.00000
18-06-2024,1002.22220
17-06-2024,1002.04970
14-06-2024,1001.51500
13-06-2024,1001.33840
12-06-2024,1001.17040
11-06-2024,1001.00000
10-06-2024,1002.00390
09-06-2024,1001.83610
07-06-2024,1001.50130
06-06-2024,1001.33550
05-06-2024,1001.17140
04-06-2024,1001.00000
03-06-2024,1002.01570
02-06-2024,1001.85080
31-05-2024,1001.50390
30-05-2024,1001.33220
29-05-2024,1001.16850
28-05-2024,1001.00000
27-05-2024,1001.84760
26-05-2024,1001.68340
24-05-2024,1001.34210
23-05-2024,1001.17320
22-05-2024,1001.00000
21-05-2024,1002.17560
20-05-2024,1002.00900
17-05-2024,1001.49640
16-05-2024,1001.32720
15-05-2024,1001.16490
14-05-2024,1001.00000
13-05-2024,1002.02040
12-05-2024,1001.84500
10-05-2024,1001.50540
09-05-2024,1001.33740
08-05-2024,1001.17060
07-05-2024,1001.00000
06-05-2024,1001.95880
05-05-2024,1001.79740
