Date,NAV
13-10-2024,1002.80920
12-10-2024,1002.63800
10-10-2024,1002.29680
09-10-2024,1002.12450
08-10-2024,1001.95330
07-10-2024,1001.78320
06-10-2024,1001.61330
04-10-2024,1001.27390
03-10-2024,1001.10310
02-10-2024,1000.93030
01-10-2024,1000.75750
30-09-2024,1000.58460
29-09-2024,1000.40130
27-09-2024,1000.04700
26-09-2024,1005.03260
25-09-2024,1004.85540
24-09-2024,1004.67590
23-09-2024,1004.49290
22-09-2024,1004.30960
20-09-2024,1003.93960
19-09-2024,1003.75580
18-09-2024,1003.57680
17-09-2024,1003.39300
16-09-2024,1003.21160
15-09-2024,1003.03140
14-09-2024,1002.85360
13-09-2024,1002.67570
12-09-2024,1002.49790
11-09-2024,1002.32490
10-09-2024,1002.14820
09-09-2024,1001.97690
08-09-2024,1001.80630
05-09-2024,1001.29080
04-09-2024,1001.10120
03-09-2024,1000.92970
02-09-2024,1000.76020
01-09-2024,1000.58910
30-08-2024,1000.22730
29-08-2024,1000.04700
28-08-2024,1005.09640
27-08-2024,1004.91950
26-08-2024,1004.74380
25-08-2024,1004.56940
23-08-2024,1004.22040
22-08-2024,1004.04720
21-08-2024,1003.87150
20-08-2024,1003.69520
19-08-2024,1003.52140
18-08-2024,1003.34630
16-08-2024,1002.99370
15-08-2024,1002.81860
14-08-2024,1002.64230
13-08-2024,1002.46730
12-08-2024,1002.29390
11-08-2024,1002.12280
09-08-2024,1001.77210
08-08-2024,1001.59740
07-08-2024,1001.41640
06-08-2024,1001.24460
05-08-2024,1001.07400
04-08-2024,1000.90170
02-08-2024,1000.56320
01-08-2024,1000.39470
31-07-2024,1000.22110
30-07-2024,1000.04700
29-07-2024,1005.74110
28-07-2024,1005.56800
26-07-2024,1005.21590
25-07-2024,1005.04060
24-07-2024,1004.86240
23-07-2024,1004.68050
22-07-2024,1004.49760
21-07-2024,1004.31250
19-07-2024,1003.95730
18-07-2024,1003.78100
17-07-2024,1003.60410
15-07-2024,1003.25360
14-07-2024,1003.08000
12-07-2024,1002.73020
11-07-2024,1002.55530
10-07-2024,1002.38030
09-07-2024,1002.19250
08-07-2024,1002.01830
07-07-2024,1001.84270
05-07-2024,1001.47800
04-07-2024,1001.29690
03-07-2024,1001.12350
02-07-2024,1000.94950
01-07-2024,1000.77340
30-06-2024,1000.59730
28-06-2024,1000.23140
27-06-2024,1000.04700
26-06-2024,1004.89850
25-06-2024,1004.71530
24-06-2024,1004.53690
23-06-2024,1004.35700
21-06-2024,1003.99390
20-06-2024,1003.81230
19-06-2024,1003.63220
18-06-2024,1003.45340
17-06-2024,1003.27050
14-06-2024,1002.70710
13-06-2024,1002.52000
12-06-2024,1002.34400
11-06-2024,1002.16740
10-06-2024,1001.99070
09-06-2024,1001.81470
07-06-2024,1001.46410
06-06-2024,1001.28820
05-06-2024,1001.11430
04-06-2024,1000.93580
03-06-2024,1000.76350
02-06-2024,1000.59050
31-05-2024,1000.22760
30-05-2024,1000.04700
29-05-2024,1005.43740
28-05-2024,1005.25990
27-05-2024,1005.08450
26-05-2024,1004.90350
24-05-2024,1004.54010
23-05-2024,1004.35910
22-05-2024,1004.17810
21-05-2024,1003.99810
20-05-2024,1003.81380
17-05-2024,1003.26090
16-05-2024,1003.07660
15-05-2024,1002.90380
14-05-2024,1002.73020
13-05-2024,1002.55090
12-05-2024,1002.36800
11-05-2024,1002.18520
10-05-2024,1002.00230
09-05-2024,1001.82010
08-05-2024,1001.63800
07-05-2024,1001.45720
06-05-2024,1001.28070
05-05-2024,1001.09790
03-05-2024,1000.75260
02-05-2024,1000.58060
01-05-2024,1000.40870
29-04-2024,1000.04700
28-04-2024,1005.85190
26-04-2024,1005.48420
25-04-2024,1005.30040
24-04-2024,1005.11730
23-04-2024,1004.93410
22-04-2024,1004.75320
21-04-2024,1004.57370
19-04-2024,1004.22410
18-04-2024,1004.04940
17-04-2024,1003.87380
15-04-2024,1003.52720
14-04-2024,1003.35100
12-04-2024,1002.98380
