Date,NAV
13-10-2024,1001.46700
11-10-2024,1001.09770
10-10-2024,1000.89580
09-10-2024,1002.07280
08-10-2024,1001.86270
07-10-2024,1001.66770
06-10-2024,1001.48200
04-10-2024,1001.11230
03-10-2024,1000.89580
02-10-2024,1002.23980
01-10-2024,1002.05240
30-09-2024,1001.80620
29-09-2024,1001.47170
27-09-2024,1001.08800
26-09-2024,1000.89580
25-09-2024,1002.06580
24-09-2024,1001.89490
23-09-2024,1001.68940
22-09-2024,1001.48450
20-09-2024,1001.10200
19-09-2024,1000.89580
18-09-2024,1002.06630
17-09-2024,1001.87480
16-09-2024,1001.66890
15-09-2024,1001.47940
13-09-2024,1001.09460
12-09-2024,1000.89580
11-09-2024,1001.99290
10-09-2024,1001.80730
09-09-2024,1001.63280
08-09-2024,1001.44990
06-09-2024,1001.06980
05-09-2024,1000.89580
04-09-2024,1002.03180
03-09-2024,1001.84130
02-09-2024,1001.65450
01-09-2024,1001.45580
30-08-2024,1001.07950
29-08-2024,1000.89580
28-08-2024,1002.01260
27-08-2024,1001.82890
26-08-2024,1001.64220
25-08-2024,1001.45490
23-08-2024,1001.08310
22-08-2024,1000.89580
21-08-2024,1002.04120
20-08-2024,1001.85300
19-08-2024,1001.64890
18-08-2024,1001.46470
16-08-2024,1001.09010
15-08-2024,1000.89580
14-08-2024,1002.02740
13-08-2024,1001.82910
12-08-2024,1001.64400
11-08-2024,1001.45920
09-08-2024,1001.07730
08-08-2024,1000.89580
07-08-2024,1002.01760
06-08-2024,1001.82060
05-08-2024,1001.64710
04-08-2024,1001.44610
02-08-2024,1001.06670
01-08-2024,1000.89580
31-07-2024,1002.01850
30-07-2024,1001.82690
29-07-2024,1001.63040
28-07-2024,1001.44740
26-07-2024,1001.07530
25-07-2024,1000.89580
24-07-2024,1002.00890
23-07-2024,1001.82200
22-07-2024,1001.64510
21-07-2024,1001.45120
19-07-2024,1001.08150
18-07-2024,1000.89580
17-07-2024,1002.04290
16-07-2024,1001.85720
15-07-2024,1001.67780
14-07-2024,1001.46860
12-07-2024,1001.09720
11-07-2024,1000.89580
10-07-2024,1001.97230
09-07-2024,1001.77870
08-07-2024,1001.58460
07-07-2024,1001.42310
05-07-2024,1001.04970
04-07-2024,1000.89580
03-07-2024,1002.37460
02-07-2024,1002.16520
01-07-2024,1001.86670
30-06-2024,1001.54620
28-06-2024,1001.16340
27-06-2024,1000.89580
26-06-2024,1001.93680
25-06-2024,1001.77570
24-06-2024,1001.64140
23-06-2024,1001.46080
21-06-2024,1001.08370
20-06-2024,1000.89580
19-06-2024,1002.01410
18-06-2024,1001.82130
17-06-2024,1001.63990
14-06-2024,1001.06860
13-06-2024,1000.89580
12-06-2024,1002.03630
11-06-2024,1001.83880
10-06-2024,1001.64900
09-06-2024,1001.45700
07-06-2024,1001.08230
06-06-2024,1000.89580
05-06-2024,1002.04260
04-06-2024,1001.84480
03-06-2024,1001.66970
02-06-2024,1001.45720
31-05-2024,1001.07700
30-05-2024,1000.89580
29-05-2024,1002.03220
28-05-2024,1001.84180
27-05-2024,1001.64800
26-05-2024,1001.46210
24-05-2024,1001.08800
23-05-2024,1000.89580
22-05-2024,1002.16370
21-05-2024,1001.95690
20-05-2024,1001.65970
18-05-2024,1001.28210
17-05-2024,1001.09340
16-05-2024,1000.89580
15-05-2024,1002.06900
14-05-2024,1001.84750
13-05-2024,1001.62930
12-05-2024,1001.43840
10-05-2024,1001.05200
09-05-2024,1000.89580
08-05-2024,1001.94120
07-05-2024,1001.82140
06-05-2024,1001.67450
05-05-2024,1001.48830
03-05-2024,1001.11380
02-05-2024,1000.89580
01-05-2024,1001.92210
30-04-2024,1001.73280
29-04-2024,1001.57620
28-04-2024,1001.40820
26-04-2024,1001.02690
25-04-2024,1000.89580
24-04-2024,1001.93820
23-04-2024,1001.77750
22-04-2024,1001.58510
21-04-2024,1001.40890
19-04-2024,1001.04440
18-04-2024,1000.89580
17-04-2024,1002.07730
16-04-2024,1001.89540
15-04-2024,1001.68070
14-04-2024,1001.45670
12-04-2024,1001.09060
11-04-2024,1000.89580
10-04-2024,1002.27520
09-04-2024,1001.97560
08-04-2024,1001.79070
07-04-2024,1001.49530
05-04-2024,1001.12130
04-04-2024,1000.89580
03-04-2024,1002.41680
02-04-2024,1002.21000
01-04-2024,1001.68090
31-03-2024,1001.48430
29-03-2024,1001.09190
28-03-2024,1000.89580
27-03-2024,1001.89110
26-03-2024,1001.72460
25-03-2024,1001.64110
22-03-2024,1001.02940
21-03-2024,1000.89580
20-03-2024,1002.01790
19-03-2024,1001.84670
18-03-2024,1001.65600
17-03-2024,1001.45630
15-03-2024,1001.05590
14-03-2024,1000.89580
13-03-2024,1002.13810
12-03-2024,1001.91680
11-03-2024,1001.68550
10-03-2024,1001.48550
07-03-2024,1000.89580
06-03-2024,1002.09060
05-03-2024,1001.89710
04-03-2024,1001.69490
03-03-2024,1001.48710
01-03-2024,1001.09750
29-02-2024,1000.89580
28-02-2024,1002.07200
27-02-2024,1001.87220
26-02-2024,1001.65950
25-02-2024,1001.47920
23-02-2024,1001.09000
22-02-2024,1000.89580
21-02-2024,1002.15090
20-02-2024,1001.92330
19-02-2024,1001.70650
18-02-2024,1001.50950
16-02-2024,1001.11570
15-02-2024,1000.89580
14-02-2024,1002.06400
13-02-2024,1001.86110
12-02-2024,1001.65570
11-02-2024,1001.47630
09-02-2024,1001.08570
08-02-2024,1000.89580
07-02-2024,1002.08970
06-02-2024,1001.89990
05-02-2024,1001.71700
04-02-2024,1001.50900
02-02-2024,1001.11910
01-02-2024,1000.89580
31-01-2024,1002.08670
30-01-2024,1001.88760
29-01-2024,1001.69860
28-01-2024,1001.48990
25-01-2024,1000.89580
24-01-2024,1001.94990
23-01-2024,1001.79840
22-01-2024,1001.64420
21-01-2024,1001.45140
20-01-2024,1001.25900
19-01-2024,1001.06660
18-01-2024,1000.89580
17-01-2024,1001.99970
16-01-2024,1001.82650
15-01-2024,1001.65580
14-01-2024,1001.47490
12-01-2024,1001.08810
11-01-2024,1000.89580
10-01-2024,1002.12030
09-01-2024,1001.92950
08-01-2024,1001.69850
07-01-2024,1001.47930
05-01-2024,1001.09780
04-01-2024,1000.89580
03-01-2024,1002.39270
02-01-2024,1002.18290
01-01-2024,1001.94820
31-12-2023,1001.67820
30-12-2023,1001.48340
29-12-2023,1001.28930
28-12-2023,1000.89580
27-12-2023,1001.99780
26-12-2023,1001.85150
25-12-2023,1001.67980
22-12-2023,1001.08390
21-12-2023,1000.89580
20-12-2023,1002.03680
19-12-2023,1001.83340
18-12-2023,1001.59960
17-12-2023,1001.44170
15-12-2023,1001.04690
14-12-2023,1000.89580
13-12-2023,1001.95260
12-12-2023,1001.74990
11-12-2023,1001.61500
10-12-2023,1001.45820
08-12-2023,1001.07270
07-12-2023,1000.89580
06-12-2023,1002.02970
05-12-2023,1001.82440
04-12-2023,1001.61810
03-12-2023,1001.44730
01-12-2023,1001.06050
30-11-2023,1000.89580
29-11-2023,1002.01480
28-11-2023,1001.83630
27-11-2023,1001.65010
24-11-2023,1001.07450
23-11-2023,1000.89580
22-11-2023,1002.01630
21-11-2023,1001.82730
20-11-2023,1001.64390
19-11-2023,1001.45980
17-11-2023,1001.08020
16-11-2023,1000.89580
15-11-2023,1002.04680
14-11-2023,1001.84550
13-11-2023,1001.65380
12-11-2023,1001.44630
10-11-2023,1001.06520
09-11-2023,1000.89580
08-11-2023,1002.01950
07-11-2023,1001.83390
06-11-2023,1001.65190
05-11-2023,1001.45580
03-11-2023,1001.07820
02-11-2023,1000.89580
01-11-2023,1002.03730
31-10-2023,1001.83190
30-10-2023,1001.64570
29-10-2023,1001.46210
27-10-2023,1001.08410
26-10-2023,1000.89580
25-10-2023,1001.95450
24-10-2023,1001.78110
23-10-2023,1001.59340
22-10-2023,1001.41500
20-10-2023,1001.04020
19-10-2023,1000.89580
18-10-2023,1002.02660
17-10-2023,1001.81510
16-10-2023,1001.62490
15-10-2023,1001.44300
13-10-2023,1001.07010
12-10-2023,1000.89580
11-10-2023,1001.92920
10-10-2023,1001.75700
09-10-2023,1001.58220
08-10-2023,1001.40230
06-10-2023,1001.03430
05-10-2023,1000.89580
04-10-2023,1002.14100
03-10-2023,1001.95910
02-10-2023,1001.75420
29-09-2023,1001.20100
28-09-2023,1000.89580
27-09-2023,1001.96140
26-09-2023,1001.74410
25-09-2023,1001.63120
24-09-2023,1001.45170
22-09-2023,1001.08140
21-09-2023,1000.89580
20-09-2023,1001.98530
19-09-2023,1001.80450
18-09-2023,1001.61930
17-09-2023,1001.45050
15-09-2023,1001.08140
14-09-2023,1000.89580
13-09-2023,1001.93100
12-09-2023,1001.74890
11-09-2023,1001.60720
10-09-2023,1001.43010
08-09-2023,1001.06460
07-09-2023,1000.89580
06-09-2023,1002.01140
05-09-2023,1001.83060
04-09-2023,1001.64590
03-09-2023,1001.46030
01-09-2023,1001.09530
31-08-2023,1000.89580
30-08-2023,1002.02750
29-08-2023,1001.84030
28-08-2023,1001.65600
27-08-2023,1001.46060
