Date,NAV
13-10-2024,1002.10690
10-10-2024,1002.10690
09-10-2024,1002.10690
08-10-2024,1002.10690
07-10-2024,1002.10690
06-10-2024,1002.10690
05-10-2024,1002.10690
03-10-2024,1002.10690
02-10-2024,1002.10690
30-09-2024,1002.10690
29-09-2024,1002.10690
26-09-2024,1002.10690
25-09-2024,1002.10690
24-09-2024,1002.10690
23-09-2024,1002.10690
22-09-2024,1002.10690
20-09-2024,1002.10690
19-09-2024,1002.10690
18-09-2024,1002.10690
17-09-2024,1002.10690
16-09-2024,1002.10690
15-09-2024,1002.10690
14-09-2024,1002.10690
13-09-2024,1002.10690
12-09-2024,1002.10690
11-09-2024,1002.10690
10-09-2024,1002.10690
09-09-2024,1002.10690
08-09-2024,1002.10690
05-09-2024,1002.10690
04-09-2024,1002.10690
03-09-2024,1002.10690
02-09-2024,1002.10690
01-09-2024,1002.10690
29-08-2024,1002.10690
28-08-2024,1002.10690
27-08-2024,1002.10690
26-08-2024,1002.10690
25-08-2024,1002.10690
22-08-2024,1002.10690
21-08-2024,1002.10690
20-08-2024,1002.10690
19-08-2024,1002.10690
18-08-2024,1002.10690
15-08-2024,1002.10690
13-08-2024,1002.10690
12-08-2024,1002.10690
11-08-2024,1002.10690
08-08-2024,1002.10690
07-08-2024,1002.10690
06-08-2024,1002.10690
05-08-2024,1002.10690
04-08-2024,1002.10690
01-08-2024,1002.10690
31-07-2024,1002.10690
30-07-2024,1002.10690
29-07-2024,1002.10690
28-07-2024,1002.10690
25-07-2024,1002.10690
24-07-2024,1002.10690
23-07-2024,1002.10690
22-07-2024,1002.10690
21-07-2024,1002.10690
18-07-2024,1002.10690
17-07-2024,1002.10690
15-07-2024,1002.10690
14-07-2024,1002.10690
12-07-2024,1002.10690
11-07-2024,1002.10690
10-07-2024,1002.10690
09-07-2024,1002.10690
08-07-2024,1002.10690
07-07-2024,1002.10690
05-07-2024,1002.10690
04-07-2024,1002.10690
03-07-2024,1002.10690
02-07-2024,1002.10690
01-07-2024,1002.10690
30-06-2024,1002.10690
28-06-2024,1002.10690
27-06-2024,1002.10690
26-06-2024,1002.10690
25-06-2024,1002.10690
24-06-2024,1002.10690
23-06-2024,1002.10690
20-06-2024,1002.10690
19-06-2024,1002.10690
18-06-2024,1002.10690
17-06-2024,1002.10690
13-06-2024,1002.10690
12-06-2024,1002.10690
11-06-2024,1002.10690
10-06-2024,1002.10690
09-06-2024,1002.10690
06-06-2024,1002.10690
05-06-2024,1002.10690
04-06-2024,1002.10690
03-06-2024,1002.10690
02-06-2024,1002.10690
30-05-2024,1002.10690
29-05-2024,1002.10690
28-05-2024,1002.10690
27-05-2024,1002.10690
26-05-2024,1002.10690
23-05-2024,1002.10690
22-05-2024,1002.10690
21-05-2024,1002.10690
20-05-2024,1002.10690
16-05-2024,1002.10690
15-05-2024,1002.10690
14-05-2024,1002.10690
13-05-2024,1002.10690
12-05-2024,1002.10690
09-05-2024,1002.10690
08-05-2024,1002.10690
07-05-2024,1002.10690
06-05-2024,1002.10690
05-05-2024,1002.10690
02-05-2024,1002.10690
01-05-2024,1002.10690
30-04-2024,1002.10690
29-04-2024,1002.10690
28-04-2024,1002.10690
25-04-2024,1002.10690
24-04-2024,1002.10690
23-04-2024,1002.10690
22-04-2024,1002.10690
21-04-2024,1002.10690
18-04-2024,1002.10690
17-04-2024,1002.10690
15-04-2024,1002.10690
14-04-2024,1002.10690
11-04-2024,1002.10690
09-04-2024,1002.10690
08-04-2024,1002.10690
07-04-2024,1002.10690
05-04-2024,1002.10690
04-04-2024,1002.10690
03-04-2024,1002.10690
02-04-2024,1002.10690
01-04-2024,1002.10690
31-03-2024,1002.10690
30-03-2024,1002.10690
27-03-2024,1002.10690
26-03-2024,1002.10690
25-03-2024,1002.10690
21-03-2024,1002.10690
20-03-2024,1002.10690
19-03-2024,1002.10690
18-03-2024,1002.10690
17-03-2024,1002.10690
14-03-2024,1002.10690
13-03-2024,1002.10690
12-03-2024,1002.10690
11-03-2024,1002.10690
10-03-2024,1002.10690
06-03-2024,1002.10690
05-03-2024,1002.10690
04-03-2024,1002.10690
03-03-2024,1002.10690
29-02-2024,1002.10690
28-02-2024,1002.10690
27-02-2024,1002.10690
26-02-2024,1002.10690
25-02-2024,1002.10690
22-02-2024,1002.10690
21-02-2024,1002.10690
20-02-2024,1002.10690
19-02-2024,1002.10690
18-02-2024,1002.10690
15-02-2024,1002.10690
14-02-2024,1002.10690
13-02-2024,1002.10690
12-02-2024,1002.10690
11-02-2024,1002.10690
08-02-2024,1002.10690
07-02-2024,1002.10690
06-02-2024,1002.10690
05-02-2024,1002.10690
04-02-2024,1002.10690
01-02-2024,1002.10690
31-01-2024,1002.10690
30-01-2024,1002.10690
29-01-2024,1002.10690
28-01-2024,1002.10690
24-01-2024,1002.10690
23-01-2024,1002.10690
22-01-2024,1002.10690
21-01-2024,1002.10690
19-01-2024,1002.10690
18-01-2024,1002.10690
17-01-2024,1002.10690
