Date,NAV
13-10-2024,1144.04840
11-10-2024,1144.04840
10-10-2024,1144.04840
09-10-2024,1144.04840
08-10-2024,1144.04840
07-10-2024,1144.04840
06-10-2024,1144.04840
04-10-2024,1144.04840
03-10-2024,1144.04840
02-10-2024,1144.04840
01-10-2024,1144.04840
30-09-2024,1144.04840
29-09-2024,1144.04840
27-09-2024,1144.04840
26-09-2024,1144.04840
25-09-2024,1144.04840
24-09-2024,1144.04840
23-09-2024,1144.04840
22-09-2024,1144.04840
21-09-2024,1144.04840
20-09-2024,1144.04840
19-09-2024,1144.04840
18-09-2024,1144.04840
17-09-2024,1144.04840
16-09-2024,1144.04840
15-09-2024,1144.04840
13-09-2024,1144.04840
12-09-2024,1144.04840
11-09-2024,1144.04840
10-09-2024,1144.04840
09-09-2024,1144.04840
08-09-2024,1144.04840
06-09-2024,1144.04840
05-09-2024,1144.04840
04-09-2024,1144.04840
03-09-2024,1144.04840
02-09-2024,1144.04840
01-09-2024,1144.04840
30-08-2024,1144.04840
29-08-2024,1144.04840
28-08-2024,1144.04840
27-08-2024,1144.04840
26-08-2024,1144.04840
25-08-2024,1144.04840
23-08-2024,1144.04840
22-08-2024,1144.04840
21-08-2024,1144.04840
20-08-2024,1144.04840
19-08-2024,1144.04840
18-08-2024,1144.04840
16-08-2024,1144.04840
15-08-2024,1144.04840
14-08-2024,1144.04840
13-08-2024,1144.04840
12-08-2024,1144.04840
11-08-2024,1144.04840
09-08-2024,1144.04840
08-08-2024,1144.04840
07-08-2024,1144.04840
06-08-2024,1144.04840
05-08-2024,1144.04840
04-08-2024,1144.04840
02-08-2024,1144.04840
01-08-2024,1144.04840
31-07-2024,1144.04840
30-07-2024,1144.04840
29-07-2024,1144.04840
28-07-2024,1144.04840
26-07-2024,1144.04840
25-07-2024,1144.04840
24-07-2024,1144.04840
23-07-2024,1144.04840
22-07-2024,1144.04840
21-07-2024,1144.04840
19-07-2024,1144.04840
18-07-2024,1144.04840
17-07-2024,1144.04840
16-07-2024,1144.04840
15-07-2024,1144.04840
14-07-2024,1144.04840
12-07-2024,1144.04840
11-07-2024,1144.04840
10-07-2024,1144.04840
09-07-2024,1144.04840
08-07-2024,1144.04840
07-07-2024,1144.04840
05-07-2024,1144.04840
04-07-2024,1144.04840
03-07-2024,1144.04840
02-07-2024,1144.04840
01-07-2024,1144.04840
30-06-2024,1144.04840
29-06-2024,1144.04840
28-06-2024,1144.04840
