Date,NAV
13-10-2024,1148.40570
11-10-2024,1147.98240
10-10-2024,1147.76660
09-10-2024,1147.54120
08-10-2024,1147.31030
07-10-2024,1146.97550
06-10-2024,1147.25870
05-10-2024,1147.05110
04-10-2024,1146.84360
03-10-2024,1146.61120
02-10-2024,1146.31150
01-10-2024,1146.09840
30-09-2024,1145.66970
29-09-2024,1145.80450
27-09-2024,1145.36440
26-09-2024,1145.16090
25-09-2024,1144.90370
24-09-2024,1144.70160
23-09-2024,1144.35350
22-09-2024,1144.61490
20-09-2024,1144.17740
19-09-2024,1143.93670
18-09-2024,1143.67950
17-09-2024,1143.45670
16-09-2024,1143.10260
15-09-2024,1143.38610
14-09-2024,1143.16730
13-09-2024,1142.94850
12-09-2024,1142.73250
11-09-2024,1142.53440
10-09-2024,1142.31560
09-09-2024,1141.99970
08-09-2024,1142.29700
06-09-2024,1141.86210
05-09-2024,1141.66670
04-09-2024,1141.48090
03-09-2024,1141.25930
02-09-2024,1140.93340
01-09-2024,1141.19360
30-08-2024,1140.76130
29-08-2024,1140.56310
28-08-2024,1140.37030
27-08-2024,1140.16380
26-08-2024,1139.76870
25-08-2024,1140.04820
23-08-2024,1139.61860
22-08-2024,1139.39690
21-08-2024,1139.21050
20-08-2024,1139.01630
19-08-2024,1138.63680
18-08-2024,1138.91410
16-08-2024,1138.48010
15-08-2024,1138.27010
14-08-2024,1138.03350
13-08-2024,1137.83300
12-08-2024,1137.49530
11-08-2024,1137.79470
09-08-2024,1137.36520
08-08-2024,1137.15050
07-08-2024,1136.95140
06-08-2024,1136.70850
05-08-2024,1136.37350
04-08-2024,1136.64790
02-08-2024,1136.21830
01-08-2024,1136.01130
31-07-2024,1135.77920
30-07-2024,1135.59420
29-07-2024,1135.22900
28-07-2024,1135.52380
26-07-2024,1135.09720
25-07-2024,1134.88860
24-07-2024,1134.66910
23-07-2024,1134.46360
22-07-2024,1134.11670
21-07-2024,1134.38660
20-07-2024,1134.17320
19-07-2024,1133.95980
18-07-2024,1133.74020
17-07-2024,1133.50490
15-07-2024,1132.95350
14-07-2024,1133.20620
12-07-2024,1132.77780
11-07-2024,1132.54390
10-07-2024,1132.30230
09-07-2024,1132.08730
08-07-2024,1131.72680
07-07-2024,1132.03610
05-07-2024,1131.60910
04-07-2024,1131.44110
03-07-2024,1131.24180
02-07-2024,1131.02980
01-07-2024,1130.54180
30-06-2024,1130.69570
28-06-2024,1130.25600
27-06-2024,1129.96550
26-06-2024,1129.77540
25-06-2024,1129.59960
24-06-2024,1129.29470
23-06-2024,1129.60260
22-06-2024,1129.38740
20-06-2024,1128.94130
19-06-2024,1128.72130
18-06-2024,1128.50930
17-06-2024,1128.14110
15-06-2024,1128.19450
14-06-2024,1127.97300
13-06-2024,1127.75460
12-06-2024,1127.56760
11-06-2024,1127.34760
10-06-2024,1126.99940
09-06-2024,1127.23990
06-06-2024,1126.60170
05-06-2024,1126.38160
04-06-2024,1126.14740
03-06-2024,1125.79720
02-06-2024,1126.03770
31-05-2024,1125.60380
30-05-2024,1125.40880
29-05-2024,1125.19810
28-05-2024,1124.97960
27-05-2024,1124.62250
26-05-2024,1124.82700
25-05-2024,1124.61470
24-05-2024,1124.40230
23-05-2024,1124.25130
22-05-2024,1123.99810
21-05-2024,1123.74650
20-05-2024,1123.24890
19-05-2024,1123.52890
17-05-2024,1123.08840
16-05-2024,1122.86340
15-05-2024,1122.62110
14-05-2024,1122.38830
13-05-2024,1121.97830
12-05-2024,1122.24740
11-05-2024,1122.02550
10-05-2024,1121.80360
09-05-2024,1121.61630
08-05-2024,1121.45420
07-05-2024,1121.30310
06-05-2024,1120.97130
05-05-2024,1121.26260
04-05-2024,1121.04850
03-05-2024,1120.83440
02-05-2024,1120.59350
01-05-2024,1120.34480
30-04-2024,1120.12910
29-04-2024,1119.79840
28-04-2024,1120.10870
27-04-2024,1119.89450
26-04-2024,1119.67870
25-04-2024,1119.52130
24-04-2024,1119.42830
23-04-2024,1119.24250
22-04-2024,1118.88780
21-04-2024,1119.17770
19-04-2024,1118.76180
18-04-2024,1118.60110
17-04-2024,1118.37900
16-04-2024,1118.17270
15-04-2024,1117.80650
14-04-2024,1118.02710
13-04-2024,1117.80810
12-04-2024,1117.59060
11-04-2024,1117.39840
10-04-2024,1117.19040
09-04-2024,1116.89410
08-04-2024,1116.53220
07-04-2024,1116.69920
05-04-2024,1116.27360
04-04-2024,1116.03880
03-04-2024,1115.82280
02-04-2024,1115.60530
01-04-2024,1115.00950
31-03-2024,1115.28540
28-03-2024,1114.61210
27-03-2024,1114.00820
26-03-2024,1113.79690
25-03-2024,1113.49680
22-03-2024,1113.31700
21-03-2024,1113.13250
20-03-2024,1112.94640
19-03-2024,1112.72710
18-03-2024,1112.35880
17-03-2024,1112.63810
14-03-2024,1111.99120
13-03-2024,1111.83020
12-03-2024,1111.58730
11-03-2024,1111.21370
10-03-2024,1111.48830
07-03-2024,1110.81600
06-03-2024,1110.55080
05-03-2024,1110.33620
04-03-2024,1109.97000
03-03-2024,1110.24160
01-03-2024,1109.80580
29-02-2024,1109.57220
28-02-2024,1109.32740
27-02-2024,1109.09380
26-02-2024,1108.62550
25-02-2024,1108.91930
22-02-2024,1108.27710
21-02-2024,1107.96420
20-02-2024,1107.73060
19-02-2024,1107.28440
16-02-2024,1107.11630
15-02-2024,1106.88120
14-02-2024,1106.62840
13-02-2024,1106.41790
12-02-2024,1105.98770
11-02-2024,1106.27340
09-02-2024,1105.83050
08-02-2024,1105.61720
07-02-2024,1105.42860
06-02-2024,1105.18930
05-02-2024,1104.79830
04-02-2024,1105.07730
02-02-2024,1104.65060
01-02-2024,1104.41130
31-01-2024,1104.19530
30-01-2024,1103.99020
29-01-2024,1103.58090
28-01-2024,1103.88590
25-01-2024,1103.23350
24-01-2024,1103.03240
23-01-2024,1102.85320
22-01-2024,1102.47090
19-01-2024,1102.32590
18-01-2024,1102.13980
17-01-2024,1101.93050
16-01-2024,1101.72530
15-01-2024,1101.34530
14-01-2024,1101.64230
12-01-2024,1101.22350
11-01-2024,1100.98130
10-01-2024,1100.78420
09-01-2024,1100.57210
08-01-2024,1100.13830
07-01-2024,1100.38880
05-01-2024,1099.96990
04-01-2024,1099.75220
03-01-2024,1099.51130
02-01-2024,1099.27720
01-01-2024,1098.82510
31-12-2023,1099.06070
29-12-2023,1098.63480
28-12-2023,1098.31710
27-12-2023,1098.01590
26-12-2023,1097.83100
25-12-2023,1097.43600
22-12-2023,1097.27430
21-12-2023,1097.06200
20-12-2023,1096.84020
19-12-2023,1096.61550
18-12-2023,1096.20080
17-12-2023,1096.50770
15-12-2023,1096.06930
14-12-2023,1095.90490
13-12-2023,1095.70350
12-12-2023,1095.48980
11-12-2023,1095.13910
10-12-2023,1095.44610
08-12-2023,1095.00750
07-12-2023,1094.82530
06-12-2023,1094.61700
05-12-2023,1094.37300
04-12-2023,1093.93970
03-12-2023,1094.23710
01-12-2023,1093.81770
30-11-2023,1093.62440
29-11-2023,1093.41060
28-11-2023,1093.19120
27-11-2023,1092.80130
24-11-2023,1092.67520
23-11-2023,1092.47220
22-11-2023,1092.26110
21-11-2023,1092.05270
20-11-2023,1091.62250
19-11-2023,1091.91740
17-11-2023,1091.47300
16-11-2023,1091.30020
15-11-2023,1091.10000
14-11-2023,1090.87640
12-11-2023,1090.75040
10-11-2023,1090.33060
09-11-2023,1090.12760
08-11-2023,1089.94920
07-11-2023,1089.72970
06-11-2023,1089.32620
05-11-2023,1089.61440
03-11-2023,1089.20540
02-11-2023,1089.00100
01-11-2023,1088.78550
31-10-2023,1088.58650
30-10-2023,1088.16610
29-10-2023,1088.44200
27-10-2023,1087.94780
26-10-2023,1087.70620
25-10-2023,1087.53740
24-10-2023,1087.33970
23-10-2023,1086.93120
22-10-2023,1087.22090
20-10-2023,1086.80630
19-10-2023,1086.63870
18-10-2023,1086.46570
17-10-2023,1086.26390
16-10-2023,1085.85360
15-10-2023,1086.14890
13-10-2023,1085.74230
12-10-2023,1085.54180
11-10-2023,1085.33170
10-10-2023,1085.12980
09-10-2023,1084.72320
08-10-2023,1085.00890
06-10-2023,1084.60230
05-10-2023,1084.44980
04-10-2023,1084.25470
03-10-2023,1083.84910
02-10-2023,1084.12400
29-09-2023,1083.51240
28-09-2023,1083.23900
27-09-2023,1082.98890
26-09-2023,1082.73190
25-09-2023,1082.38350
24-09-2023,1082.68040
22-09-2023,1082.27350
21-09-2023,1082.06050
20-09-2023,1081.85980
19-09-2023,1081.66460
17-09-2023,1081.56470
15-09-2023,1081.15500
14-09-2023,1080.95150
13-09-2023,1080.73830
12-09-2023,1080.53490
11-09-2023,1080.17330
10-09-2023,1080.46760
08-09-2023,1080.06330
07-09-2023,1079.87480
06-09-2023,1079.68510
05-09-2023,1079.47190
04-09-2023,1079.06040
03-09-2023,1079.36300
01-09-2023,1078.95860
31-08-2023,1078.74400
30-08-2023,1078.53210
29-08-2023,1078.32990
28-08-2023,1077.91940
27-08-2023,1078.21250
25-08-2023,1077.80100
24-08-2023,1077.57950
23-08-2023,1077.37440
22-08-2023,1077.17490
21-08-2023,1076.76120
20-08-2023,1077.07500
18-08-2023,1076.66620
17-08-2023,1076.46110
16-08-2023,1076.27250
14-08-2023,1075.66160
13-08-2023,1075.98240
11-08-2023,1075.58030
10-08-2023,1075.40130
09-08-2023,1075.26920
08-08-2023,1075.06950
07-08-2023,1074.68940
06-08-2023,1075.01450
04-08-2023,1074.60130
03-08-2023,1074.41950
02-08-2023,1074.20470
01-08-2023,1073.98430
31-07-2023,1073.56390
30-07-2023,1073.86550
28-07-2023,1073.46740
