Date,NAV
13-10-2024,15.22910
11-10-2024,15.22350
10-10-2024,15.22060
09-10-2024,15.21540
08-10-2024,15.21170
07-10-2024,15.20520
06-10-2024,15.21350
04-10-2024,15.20790
03-10-2024,15.22010
02-10-2024,15.21530
01-10-2024,15.21250
30-09-2024,15.19460
29-09-2024,15.20800
27-09-2024,15.20240
26-09-2024,15.18410
25-09-2024,15.17360
24-09-2024,15.16540
23-09-2024,15.16250
22-09-2024,15.17350
21-09-2024,15.17070
20-09-2024,15.16790
19-09-2024,15.15560
18-09-2024,15.14600
17-09-2024,15.14320
16-09-2024,15.13820
15-09-2024,15.12480
13-09-2024,15.11920
12-09-2024,15.11230
11-09-2024,15.10280
10-09-2024,15.09790
09-09-2024,15.09010
08-09-2024,15.08890
06-09-2024,15.08330
05-09-2024,15.07870
04-09-2024,15.08030
03-09-2024,15.07410
02-09-2024,15.05790
01-09-2024,15.07680
30-08-2024,15.07120
29-08-2024,15.06200
28-08-2024,15.05470
27-08-2024,15.05500
26-08-2024,15.04750
25-08-2024,15.03270
23-08-2024,15.02710
22-08-2024,15.02570
21-08-2024,15.00620
20-08-2024,15.00740
19-08-2024,14.99590
18-08-2024,15.01490
16-08-2024,15.00920
15-08-2024,14.99090
14-08-2024,14.98810
13-08-2024,14.99440
12-08-2024,14.98850
11-08-2024,14.98650
09-08-2024,14.98080
08-08-2024,14.98030
07-08-2024,14.96110
06-08-2024,14.95430
05-08-2024,14.95550
04-08-2024,14.94180
02-08-2024,14.93620
01-08-2024,14.92990
31-07-2024,14.93050
30-07-2024,14.92630
29-07-2024,14.91200
28-07-2024,14.90590
26-07-2024,14.90030
25-07-2024,14.87580
24-07-2024,14.87520
23-07-2024,14.87350
22-07-2024,14.86660
21-07-2024,14.86010
19-07-2024,14.85440
18-07-2024,14.84530
17-07-2024,14.83740
16-07-2024,14.83450
15-07-2024,14.82020
14-07-2024,14.82970
12-07-2024,14.82400
11-07-2024,14.81350
10-07-2024,14.80730
09-07-2024,14.81150
08-07-2024,14.80790
07-07-2024,14.80050
05-07-2024,14.79490
04-07-2024,14.78930
03-07-2024,14.78060
02-07-2024,14.76580
01-07-2024,14.76220
30-06-2024,14.75860
29-06-2024,14.75570
28-06-2024,14.75290
27-06-2024,14.75770
26-06-2024,14.76570
25-06-2024,14.75790
24-06-2024,14.74800
23-06-2024,14.74540
21-06-2024,14.73970
20-06-2024,14.73570
19-06-2024,14.72310
18-06-2024,14.71250
17-06-2024,14.71130
16-06-2024,14.70850
14-06-2024,14.70280
13-06-2024,14.69680
12-06-2024,14.68330
11-06-2024,14.69880
10-06-2024,14.67980
09-06-2024,14.67760
07-06-2024,14.67190
06-06-2024,14.66310
05-06-2024,14.64560
04-06-2024,14.62660
03-06-2024,14.66600
02-06-2024,14.65250
01-06-2024,14.64960
31-05-2024,14.64680
30-05-2024,14.64650
29-05-2024,14.64640
28-05-2024,14.64970
27-05-2024,14.64290
26-05-2024,14.64460
24-05-2024,14.63900
23-05-2024,14.62800
22-05-2024,14.62520
21-05-2024,14.61860
19-05-2024,14.60390
18-05-2024,14.60100
17-05-2024,14.59820
16-05-2024,14.59810
15-05-2024,14.58180
14-05-2024,14.57180
13-05-2024,14.56330
12-05-2024,14.55140
10-05-2024,14.54580
09-05-2024,14.53320
08-05-2024,14.53260
07-05-2024,14.53480
06-05-2024,14.54090
05-05-2024,14.51440
03-05-2024,14.50880
02-05-2024,14.50800
01-05-2024,14.49750
30-04-2024,14.49470
29-04-2024,14.49600
28-04-2024,14.49690
26-04-2024,14.49120
25-04-2024,14.48660
24-04-2024,14.47720
23-04-2024,14.48080
22-04-2024,14.46170
21-04-2024,14.47520
19-04-2024,14.46950
18-04-2024,14.49060
17-04-2024,14.47730
16-04-2024,14.47450
15-04-2024,14.48060
14-04-2024,14.47520
13-04-2024,14.47230
12-04-2024,14.46950
11-04-2024,14.49460
10-04-2024,14.49180
09-04-2024,14.47350
08-04-2024,14.47070
07-04-2024,14.49420
06-04-2024,14.49140
05-04-2024,14.48860
04-04-2024,14.49260
03-04-2024,14.48420
02-04-2024,14.46930
01-04-2024,14.47490
31-03-2024,14.47210
30-03-2024,14.46930
28-03-2024,14.46650
27-03-2024,14.44490
26-03-2024,14.44440
25-03-2024,14.44640
22-03-2024,14.43790
21-03-2024,14.43470
