Date,NAV
13-10-2024,1001.08710
11-10-2024,1001.08710
10-10-2024,1001.08710
09-10-2024,1001.08710
08-10-2024,1001.08710
07-10-2024,1001.08710
06-10-2024,1001.08660
04-10-2024,1001.08660
03-10-2024,1001.08660
02-10-2024,1001.08660
01-10-2024,1001.08660
30-09-2024,1001.08660
29-09-2024,1001.08480
27-09-2024,1001.08480
26-09-2024,1001.08480
25-09-2024,1001.08480
24-09-2024,1001.08480
23-09-2024,1001.08480
22-09-2024,1001.08310
20-09-2024,1001.08310
19-09-2024,1001.08310
18-09-2024,1001.08310
17-09-2024,1001.08310
16-09-2024,1001.08310
15-09-2024,1001.08130
13-09-2024,1001.08130
12-09-2024,1001.08130
11-09-2024,1001.08130
10-09-2024,1001.08130
09-09-2024,1001.08130
08-09-2024,1001.07950
06-09-2024,1001.07950
05-09-2024,1001.07950
04-09-2024,1001.07950
03-09-2024,1001.07950
02-09-2024,1001.07950
01-09-2024,1001.07780
30-08-2024,1001.07780
29-08-2024,1001.07780
28-08-2024,1001.07780
27-08-2024,1001.07780
26-08-2024,1001.07780
25-08-2024,1001.07600
23-08-2024,1001.07600
22-08-2024,1001.07600
21-08-2024,1001.07600
20-08-2024,1001.07600
19-08-2024,1001.07600
18-08-2024,1001.07420
16-08-2024,1001.07420
15-08-2024,1001.07420
14-08-2024,1001.07420
13-08-2024,1001.07420
12-08-2024,1001.07420
11-08-2024,1001.07250
09-08-2024,1001.07250
08-08-2024,1001.07250
07-08-2024,1001.07250
06-08-2024,1001.07250
05-08-2024,1001.07250
04-08-2024,1001.07070
02-08-2024,1001.07070
01-08-2024,1001.07070
31-07-2024,1001.07070
30-07-2024,1001.07070
29-07-2024,1001.07070
28-07-2024,1001.06900
26-07-2024,1001.06900
25-07-2024,1001.06900
24-07-2024,1001.06900
23-07-2024,1001.06900
22-07-2024,1001.06900
21-07-2024,1001.06720
19-07-2024,1001.06720
18-07-2024,1001.06720
17-07-2024,1001.06720
16-07-2024,1001.06720
15-07-2024,1001.06720
14-07-2024,1001.06540
12-07-2024,1001.06540
11-07-2024,1001.06540
10-07-2024,1001.06540
09-07-2024,1001.06540
08-07-2024,1001.06540
07-07-2024,1001.06370
05-07-2024,1001.06370
04-07-2024,1001.06370
03-07-2024,1001.06370
02-07-2024,1001.06370
01-07-2024,1001.06370
30-06-2024,1001.06190
28-06-2024,1001.06190
27-06-2024,1001.06190
26-06-2024,1001.06190
25-06-2024,1001.06190
24-06-2024,1001.06190
23-06-2024,1001.06010
21-06-2024,1001.06010
20-06-2024,1001.06010
19-06-2024,1001.06010
18-06-2024,1001.06010
17-06-2024,1001.05880
14-06-2024,1001.05880
13-06-2024,1001.05880
12-06-2024,1001.05880
11-06-2024,1001.05880
10-06-2024,1001.05880
09-06-2024,1001.05700
07-06-2024,1001.05700
06-06-2024,1001.05700
05-06-2024,1001.05700
04-06-2024,1001.05700
