Date,NAV
13-10-2024,4113.01280
12-10-2024,4112.25060
11-10-2024,4111.48970
10-10-2024,4110.68540
09-10-2024,4109.89640
08-10-2024,4109.01760
07-10-2024,4108.18990
06-10-2024,4107.40020
05-10-2024,4106.63580
04-10-2024,4105.87110
03-10-2024,4104.95610
02-10-2024,4103.89490
01-10-2024,4103.11630
30-09-2024,4102.11100
29-09-2024,4100.83410
27-09-2024,4099.26060
26-09-2024,4098.48620
25-09-2024,4097.61650
24-09-2024,4096.89670
23-09-2024,4096.06970
22-09-2024,4095.21060
20-09-2024,4093.65180
19-09-2024,4092.75270
18-09-2024,4091.87760
17-09-2024,4091.09840
16-09-2024,4090.26600
15-09-2024,4089.49410
14-09-2024,4088.71380
13-09-2024,4087.93290
12-09-2024,4087.14490
11-09-2024,4086.36330
10-09-2024,4085.62130
09-09-2024,4084.91670
08-09-2024,4084.14720
06-09-2024,4082.60890
05-09-2024,4081.90210
04-09-2024,4081.19760
03-09-2024,4080.44590
02-09-2024,4079.70610
01-09-2024,4078.88050
30-08-2024,4077.33750
29-08-2024,4076.59800
28-08-2024,4075.84770
27-08-2024,4075.08440
26-08-2024,4074.32780
25-08-2024,4073.57730
24-08-2024,4072.81740
23-08-2024,4072.05720
22-08-2024,4071.29020
21-08-2024,4070.51830
20-08-2024,4069.77930
19-08-2024,4068.92730
18-08-2024,4068.22950
16-08-2024,4066.70790
15-08-2024,4065.88420
13-08-2024,4064.29810
12-08-2024,4063.54690
11-08-2024,4062.80550
10-08-2024,4062.05390
08-08-2024,4060.53010
07-08-2024,4059.78010
06-08-2024,4058.98450
05-08-2024,4058.26880
04-08-2024,4057.46590
02-08-2024,4055.95560
01-08-2024,4055.21630
31-07-2024,4054.44750
30-07-2024,4053.68450
29-07-2024,4052.87160
28-07-2024,4052.11000
26-07-2024,4050.60010
25-07-2024,4049.88050
24-07-2024,4049.10500
23-07-2024,4048.34930
22-07-2024,4047.64010
21-07-2024,4046.84500
19-07-2024,4045.33820
18-07-2024,4044.57530
17-07-2024,4043.73340
15-07-2024,4042.25680
14-07-2024,4041.39970
12-07-2024,4039.89150
11-07-2024,4039.06460
10-07-2024,4038.23180
09-07-2024,4037.45450
08-07-2024,4036.68650
07-07-2024,4036.01500
05-07-2024,4034.51030
04-07-2024,4033.84470
03-07-2024,4033.16300
02-07-2024,4032.33500
01-07-2024,4031.08470
30-06-2024,4029.79300
28-06-2024,4028.24060
27-06-2024,4027.16870
26-06-2024,4026.42110
25-06-2024,4025.77500
24-06-2024,4025.23330
23-06-2024,4024.48160
21-06-2024,4022.95470
20-06-2024,4022.16190
19-06-2024,4021.38610
18-06-2024,4020.60470
17-06-2024,4019.84870
14-06-2024,4017.56010
13-06-2024,4016.82470
12-06-2024,4016.11910
11-06-2024,4015.31490
10-06-2024,4014.51720
09-06-2024,4013.72860
08-06-2024,4012.96900
07-06-2024,4012.20990
06-06-2024,4011.43480
05-06-2024,4010.58360
04-06-2024,4009.79010
03-06-2024,4009.06860
02-06-2024,4008.23010
01-06-2024,4007.46820
31-05-2024,4006.70600
30-05-2024,4005.93710
29-05-2024,4005.19930
28-05-2024,4004.42540
27-05-2024,4003.65640
26-05-2024,4002.89470
25-05-2024,4002.13430
23-05-2024,4000.60440
22-05-2024,3999.82990
21-05-2024,3999.04570
20-05-2024,3997.79110
18-05-2024,3996.24130
17-05-2024,3995.46660
16-05-2024,3994.65980
15-05-2024,3993.84370
14-05-2024,3992.95780
13-05-2024,3992.09960
12-05-2024,3991.33340
10-05-2024,3989.77410
09-05-2024,3989.12900
08-05-2024,3988.47190
07-05-2024,3987.94980
06-05-2024,3987.33250
05-05-2024,3986.59750
03-05-2024,3985.09190
02-05-2024,3984.23090
01-05-2024,3983.34140
30-04-2024,3982.57790
29-04-2024,3981.95100
28-04-2024,3981.27660
27-04-2024,3980.52140
26-04-2024,3979.76610
25-04-2024,3979.16550
24-04-2024,3978.68730
23-04-2024,3978.02020
22-04-2024,3977.25590
21-04-2024,3976.54940
19-04-2024,3975.07340
18-04-2024,3974.44870
17-04-2024,3973.70250
16-04-2024,3972.97300
15-04-2024,3972.17840
14-04-2024,3971.28930
12-04-2024,3969.82140
11-04-2024,3969.08540
10-04-2024,3968.35310
09-04-2024,3967.13680
08-04-2024,3966.38200
07-04-2024,3965.29600
05-04-2024,3963.78870
04-04-2024,3962.82920
03-04-2024,3961.94550
02-04-2024,3961.16990
01-04-2024,3958.75560
31-03-2024,3957.96800
30-03-2024,3957.18020
28-03-2024,3955.60770
27-03-2024,3952.88560
26-03-2024,3952.14660
25-03-2024,3951.77370
23-03-2024,3950.16450
21-03-2024,3948.89740
20-03-2024,3948.25570
19-03-2024,3947.52010
18-03-2024,3946.68730
17-03-2024,3945.84850
15-03-2024,3944.25990
14-03-2024,3943.54220
13-03-2024,3942.86630
12-03-2024,3941.97920
11-03-2024,3941.13630
10-03-2024,3940.30070
07-03-2024,3937.98370
06-03-2024,3937.16640
05-03-2024,3936.39100
04-03-2024,3935.59430
03-03-2024,3934.78110
01-03-2024,3933.25950
29-02-2024,3932.46670
28-02-2024,3931.64360
27-02-2024,3930.86170
26-02-2024,3930.03960
25-02-2024,3929.27830
23-02-2024,3927.75000
22-02-2024,3926.96830
21-02-2024,3925.98840
20-02-2024,3925.12400
19-02-2024,3924.29030
18-02-2024,3923.52370
16-02-2024,3921.99180
15-02-2024,3921.12990
14-02-2024,3920.22560
13-02-2024,3919.42370
12-02-2024,3918.63300
11-02-2024,3917.92820
09-02-2024,3916.37690
08-02-2024,3915.63020
07-02-2024,3914.92080
06-02-2024,3914.17050
05-02-2024,3913.39620
04-02-2024,3912.60900
02-02-2024,3911.08380
01-02-2024,3910.20740
31-01-2024,3909.42160
30-01-2024,3908.61600
29-01-2024,3907.88410
28-01-2024,3907.09290
25-01-2024,3904.77850
24-01-2024,3904.10600
23-01-2024,3903.47800
22-01-2024,3902.89430
21-01-2024,3902.14310
20-01-2024,3901.38910
19-01-2024,3900.63480
18-01-2024,3899.95000
17-01-2024,3899.23700
16-01-2024,3898.58260
15-01-2024,3897.93880
14-01-2024,3897.23610
12-01-2024,3895.75880
11-01-2024,3894.93240
10-01-2024,3894.19780
09-01-2024,3893.40210
08-01-2024,3892.51340
07-01-2024,3891.68720
06-01-2024,3890.94290
04-01-2024,3889.37690
03-01-2024,3888.52720
02-01-2024,3887.75090
01-01-2024,3886.76740
31-12-2023,3885.69900
30-12-2023,3884.94070
29-12-2023,3884.18220
28-12-2023,3882.68210
27-12-2023,3881.67000
26-12-2023,3881.10160
25-12-2023,3880.37950
22-12-2023,3878.05830
21-12-2023,3877.33990
20-12-2023,3876.53640
19-12-2023,3875.72850
18-12-2023,3874.87390
17-12-2023,3874.28970
15-12-2023,3872.75540
14-12-2023,3872.10040
13-12-2023,3871.35740
12-12-2023,3870.58520
11-12-2023,3870.00550
10-12-2023,3869.37880
09-12-2023,3868.63040
07-12-2023,3867.19580
06-12-2023,3866.39420
05-12-2023,3865.60970
04-12-2023,3864.85160
03-12-2023,3864.16980
02-12-2023,3863.42980
30-11-2023,3861.97340
29-11-2023,3861.27450
28-11-2023,3860.53290
27-11-2023,3859.82490
25-11-2023,3858.34660
23-11-2023,3856.88920
22-11-2023,3856.16220
21-11-2023,3855.43860
20-11-2023,3854.69670
19-11-2023,3853.95230
17-11-2023,3852.47050
16-11-2023,3851.79110
15-11-2023,3851.08240
14-11-2023,3850.30180
12-11-2023,3848.73050
10-11-2023,3847.24690
09-11-2023,3846.53850
08-11-2023,3845.92420
07-11-2023,3845.20610
06-11-2023,3844.50800
05-11-2023,3843.74160
04-11-2023,3843.01090
02-11-2023,3841.56680
01-11-2023,3840.76520
31-10-2023,3840.00960
30-10-2023,3839.25090
29-10-2023,3838.48320
27-10-2023,3837.00950
26-10-2023,3836.27260
25-10-2023,3835.59230
24-10-2023,3834.94670
22-10-2023,3833.51470
20-10-2023,3832.05240
19-10-2023,3831.54180
18-10-2023,3831.01990
17-10-2023,3830.19670
16-10-2023,3829.46520
15-10-2023,3828.73290
13-10-2023,3827.29080
12-10-2023,3826.61750
11-10-2023,3825.88800
10-10-2023,3825.21100
09-10-2023,3824.53230
08-10-2023,3823.81910
06-10-2023,3822.39060
05-10-2023,3821.86930
04-10-2023,3821.12970
03-10-2023,3820.35370
02-10-2023,3819.60070
30-09-2023,3818.14600
29-09-2023,3817.41900
28-09-2023,3816.21300
27-09-2023,3815.60700
26-09-2023,3814.68900
25-09-2023,3814.23380
24-09-2023,3813.51700
23-09-2023,3812.80190
21-09-2023,3811.38520
20-09-2023,3810.60800
19-09-2023,3809.87930
17-09-2023,3808.51030
16-09-2023,3807.79560
14-09-2023,3806.36600
13-09-2023,3805.51550
12-09-2023,3804.82040
11-09-2023,3804.24990
10-09-2023,3803.57240
09-09-2023,3802.86620
07-09-2023,3801.49970
06-09-2023,3800.83930
05-09-2023,3800.14200
04-09-2023,3799.39090
03-09-2023,3798.67580
02-09-2023,3797.97100
31-08-2023,3796.50690
30-08-2023,3795.75500
29-08-2023,3795.05380
28-08-2023,3794.35820
27-08-2023,3793.65270
24-08-2023,3791.50030
23-08-2023,3790.79570
22-08-2023,3790.08900
21-08-2023,3789.37400
20-08-2023,3788.71510
19-08-2023,3788.01180
17-08-2023,3786.58890
16-08-2023,3785.94180
15-08-2023,3785.23730
14-08-2023,3784.53290
13-08-2023,3783.91490
11-08-2023,3782.51440
10-08-2023,3781.80610
09-08-2023,3781.30840
08-08-2023,3780.63680
07-08-2023,3780.01190
06-08-2023,3779.44890
05-08-2023,3778.76560
03-08-2023,3777.40060
02-08-2023,3776.66010
01-08-2023,3775.89510
31-07-2023,3775.15410
30-07-2023,3774.44580
29-07-2023,3773.75820
27-07-2023,3772.46350
26-07-2023,3771.79000
25-07-2023,3771.04250
24-07-2023,3770.37880
23-07-2023,3769.68170
21-07-2023,3768.31130
20-07-2023,3767.63410
19-07-2023,3766.97970
18-07-2023,3766.25520
17-07-2023,3765.57890
16-07-2023,3764.88130
15-07-2023,3764.20190
13-07-2023,3762.87420
12-07-2023,3762.09820
11-07-2023,3761.31340
10-07-2023,3760.65820
09-07-2023,3760.02530
08-07-2023,3759.33780
06-07-2023,3758.00890
05-07-2023,3757.29750
04-07-2023,3756.58780
03-07-2023,3755.80300
02-07-2023,3754.58970
30-06-2023,3753.20160
29-06-2023,3752.45500
28-06-2023,3751.76050
