Date,NAV
13-10-2024,11.84070
11-10-2024,11.83640
10-10-2024,11.83610
09-10-2024,11.82900
08-10-2024,11.81520
07-10-2024,11.81200
06-10-2024,11.81280
04-10-2024,11.80840
03-10-2024,11.80920
02-10-2024,11.80270
01-10-2024,11.80060
30-09-2024,11.79350
29-09-2024,11.78820
27-09-2024,11.78390
26-09-2024,11.77980
25-09-2024,11.77750
24-09-2024,11.77630
23-09-2024,11.77390
22-09-2024,11.77590
21-09-2024,11.77380
20-09-2024,11.77160
19-09-2024,11.76720
18-09-2024,11.76170
17-09-2024,11.75950
16-09-2024,11.75480
15-09-2024,11.74900
13-09-2024,11.74470
12-09-2024,11.73900
11-09-2024,11.73430
10-09-2024,11.73070
09-09-2024,11.72640
08-09-2024,11.72750
06-09-2024,11.72310
05-09-2024,11.71950
04-09-2024,11.71720
03-09-2024,11.71840
02-09-2024,11.71470
01-09-2024,11.70990
30-08-2024,11.70550
29-08-2024,11.70930
28-08-2024,11.70800
27-08-2024,11.70720
26-08-2024,11.70560
25-08-2024,11.70000
23-08-2024,11.69570
22-08-2024,11.69240
21-08-2024,11.69160
20-08-2024,11.68630
19-08-2024,11.67770
18-08-2024,11.67500
16-08-2024,11.67060
15-08-2024,11.66840
14-08-2024,11.66620
13-08-2024,11.66790
12-08-2024,11.66090
11-08-2024,11.66030
09-08-2024,11.65590
08-08-2024,11.65490
07-08-2024,11.65520
06-08-2024,11.64680
05-08-2024,11.64380
04-08-2024,11.63780
02-08-2024,11.63340
01-08-2024,11.62930
31-07-2024,11.61870
30-07-2024,11.62270
29-07-2024,11.62560
28-07-2024,11.60590
26-07-2024,11.60140
25-07-2024,11.59610
24-07-2024,11.59730
23-07-2024,11.59340
22-07-2024,11.59300
21-07-2024,11.57920
19-07-2024,11.57470
18-07-2024,11.58150
17-07-2024,11.57930
16-07-2024,11.57710
15-07-2024,11.57110
14-07-2024,11.56770
12-07-2024,11.56320
11-07-2024,11.55920
10-07-2024,11.55750
09-07-2024,11.55190
08-07-2024,11.54920
07-07-2024,11.54780
05-07-2024,11.54340
04-07-2024,11.54000
03-07-2024,11.53370
02-07-2024,11.52930
01-07-2024,11.52740
30-06-2024,11.52490
29-06-2024,11.52270
28-06-2024,11.52050
27-06-2024,11.51840
26-06-2024,11.52160
25-06-2024,11.51840
24-06-2024,11.51390
23-06-2024,11.50830
21-06-2024,11.50380
20-06-2024,11.50020
19-06-2024,11.49610
18-06-2024,11.48990
17-06-2024,11.48790
16-06-2024,11.48570
14-06-2024,11.48120
13-06-2024,11.47760
12-06-2024,11.47250
11-06-2024,11.47120
10-06-2024,11.46750
09-06-2024,11.46300
07-06-2024,11.45850
06-06-2024,11.44990
05-06-2024,11.44290
04-06-2024,11.44220
03-06-2024,11.45170
02-06-2024,11.44430
01-06-2024,11.44210
31-05-2024,11.43980
30-05-2024,11.44130
29-05-2024,11.44150
28-05-2024,11.44050
27-05-2024,11.44030
26-05-2024,11.43320
24-05-2024,11.42880
23-05-2024,11.42850
22-05-2024,11.42630
