Date,NAV
13-10-2024,1178.65590
11-10-2024,1178.25360
10-10-2024,1178.05340
09-10-2024,1177.85390
08-10-2024,1177.65390
07-10-2024,1177.45520
06-10-2024,1177.25220
04-10-2024,1176.85190
03-10-2024,1176.65290
02-10-2024,1176.45250
01-10-2024,1176.24880
30-09-2024,1176.04310
29-09-2024,1175.82850
27-09-2024,1175.41420
26-09-2024,1175.20910
25-09-2024,1175.00160
24-09-2024,1174.79210
23-09-2024,1174.57790
22-09-2024,1174.36450
20-09-2024,1173.94030
19-09-2024,1173.72930
18-09-2024,1173.51900
17-09-2024,1173.30670
16-09-2024,1173.09510
15-09-2024,1172.88830
13-09-2024,1172.47590
12-09-2024,1172.27040
11-09-2024,1172.06810
10-09-2024,1171.86310
09-09-2024,1171.66170
08-09-2024,1171.46060
06-09-2024,1171.05570
05-09-2024,1170.85460
04-09-2024,1170.65400
03-09-2024,1170.45520
02-09-2024,1170.25490
01-09-2024,1170.05430
30-08-2024,1169.63010
29-08-2024,1169.41870
28-08-2024,1169.21120
27-08-2024,1169.00800
26-08-2024,1168.80620
25-08-2024,1168.60530
23-08-2024,1168.19960
22-08-2024,1167.99750
21-08-2024,1167.79080
20-08-2024,1167.59070
19-08-2024,1167.38580
18-08-2024,1167.18540
16-08-2024,1166.78220
15-08-2024,1166.58140
14-08-2024,1166.37980
13-08-2024,1166.17670
12-08-2024,1165.97580
11-08-2024,1165.77650
09-08-2024,1165.36710
08-08-2024,1165.16340
07-08-2024,1164.95670
06-08-2024,1164.75970
05-08-2024,1164.56070
04-08-2024,1164.36220
02-08-2024,1163.96100
01-08-2024,1163.76010
31-07-2024,1163.55990
30-07-2024,1163.35640
29-07-2024,1163.15510
28-07-2024,1162.95510
26-07-2024,1162.55060
25-07-2024,1162.34860
24-07-2024,1162.14340
23-07-2024,1161.93560
22-07-2024,1161.72690
21-07-2024,1161.52150
19-07-2024,1161.11350
18-07-2024,1160.91120
17-07-2024,1160.71080
16-07-2024,1160.50980
15-07-2024,1160.31010
14-07-2024,1160.10990
12-07-2024,1159.70880
11-07-2024,1159.50840
10-07-2024,1159.30580
09-07-2024,1159.10270
