Date,NAV
13-10-2024,1001.85070
11-10-2024,1001.48550
10-10-2024,1001.29200
09-10-2024,1001.10000
08-10-2024,1000.88600
07-10-2024,1002.09240
06-10-2024,1001.90680
04-10-2024,1001.54090
03-10-2024,1001.32580
02-10-2024,1001.07190
01-10-2024,1000.88600
30-09-2024,1002.16340
29-09-2024,1001.83940
27-09-2024,1001.46010
26-09-2024,1001.27330
25-09-2024,1001.06240
24-09-2024,1000.88600
23-09-2024,1002.10570
22-09-2024,1001.89550
20-09-2024,1001.51760
19-09-2024,1001.30060
18-09-2024,1001.07630
17-09-2024,1000.88600
16-09-2024,1002.00680
15-09-2024,1001.82480
13-09-2024,1001.44450
12-09-2024,1001.25140
11-09-2024,1001.06730
10-09-2024,1000.88600
09-09-2024,1001.97880
08-09-2024,1001.79210
06-09-2024,1001.41800
05-09-2024,1001.25250
04-09-2024,1001.07360
03-09-2024,1000.88600
02-09-2024,1002.00790
01-09-2024,1001.80840
30-08-2024,1001.43140
29-08-2024,1001.24580
28-08-2024,1001.06860
27-08-2024,1000.88600
26-08-2024,1002.00190
25-08-2024,1001.81670
23-08-2024,1001.44490
22-08-2024,1001.25640
21-08-2024,1001.06640
20-08-2024,1000.88600
19-08-2024,1002.01530
18-08-2024,1001.84110
16-08-2024,1001.46670
15-08-2024,1001.27320
14-08-2024,1001.08460
13-08-2024,1000.88600
12-08-2024,1002.00640
11-08-2024,1001.82620
09-08-2024,1001.45550
08-08-2024,1001.26480
07-08-2024,1001.07620
06-08-2024,1000.88600
05-08-2024,1002.00950
04-08-2024,1001.81370
02-08-2024,1001.43950
01-08-2024,1001.26080
31-07-2024,1001.06870
30-07-2024,1000.88600
29-07-2024,1001.99320
28-07-2024,1001.81370
26-07-2024,1001.44430
25-07-2024,1001.26310
24-07-2024,1001.07200
23-07-2024,1000.88600
22-07-2024,1002.03060
21-07-2024,1001.83690
19-07-2024,1001.46800
18-07-2024,1001.27640
17-07-2024,1001.07080
16-07-2024,1000.88600
15-07-2024,1002.05680
14-07-2024,1001.85260
12-07-2024,1001.48350
11-07-2024,1001.28280
10-07-2024,1001.07300
09-07-2024,1000.88600
08-07-2024,1001.95080
07-07-2024,1001.78760
05-07-2024,1001.41740
04-07-2024,1001.27060
03-07-2024,1001.09080
02-07-2024,1000.88600
01-07-2024,1002.20540
30-06-2024,1001.87220
28-06-2024,1001.48710
27-06-2024,1001.22700
26-06-2024,1001.04450
25-06-2024,1000.88600
24-06-2024,1002.02220
23-06-2024,1001.84120
21-06-2024,1001.46440
20-06-2024,1001.27180
19-06-2024,1001.08220
18-06-2024,1000.88600
17-06-2024,1001.99870
14-06-2024,1001.43570
13-06-2024,1001.25860
12-06-2024,1001.07960
11-06-2024,1000.88600
10-06-2024,1002.03870
09-06-2024,1001.84580
07-06-2024,1001.47330
06-06-2024,1001.28550
05-06-2024,1001.08490
04-06-2024,1000.88600
03-06-2024,1002.02920
02-06-2024,1001.81820
31-05-2024,1001.44260
30-05-2024,1001.25850
29-05-2024,1001.07840
28-05-2024,1000.88600
27-05-2024,1002.04060
26-05-2024,1001.85440
24-05-2024,1001.47010
23-05-2024,1001.28320
22-05-2024,1001.08330
21-05-2024,1000.88600
20-05-2024,1002.07520
18-05-2024,1001.69440
17-05-2024,1001.50410
16-05-2024,1001.30190
15-05-2024,1001.10200
14-05-2024,1000.88600
13-05-2024,1001.90020
12-05-2024,1001.70730
10-05-2024,1001.32080
09-05-2024,1001.17000
08-05-2024,1001.01840
07-05-2024,1000.88600
06-05-2024,1002.07640
05-05-2024,1001.89360
03-05-2024,1001.51820
02-05-2024,1001.29780
01-05-2024,1001.07610
30-04-2024,1000.88600
29-04-2024,1001.82470
28-04-2024,1001.65260
26-04-2024,1001.27540
25-04-2024,1001.14650
24-04-2024,1001.04920
23-04-2024,1000.88600
22-04-2024,1001.94570
21-04-2024,1001.76710
19-04-2024,1001.40040
18-04-2024,1001.24730
17-04-2024,1001.06750
16-04-2024,1000.88600
15-04-2024,1002.16650
14-04-2024,1001.94150
12-04-2024,1001.57390
11-04-2024,1001.39030
10-04-2024,1001.20430
09-04-2024,1000.88600
08-04-2024,1002.18870
07-04-2024,1001.88520
05-04-2024,1001.50890
04-04-2024,1001.27320
03-04-2024,1001.04680
02-04-2024,1000.85170
01-04-2024,1002.51110
31-03-2024,1002.31080
28-03-2024,1001.71090
27-03-2024,1000.95140
26-03-2024,1000.77040
25-03-2024,1001.83220
22-03-2024,1001.21910
21-03-2024,1001.11280
20-03-2024,1000.95770
19-03-2024,1000.77040
18-03-2024,1001.92890
17-03-2024,1001.72740
15-03-2024,1001.33020
14-03-2024,1001.16820
13-03-2024,1000.99620
12-03-2024,1000.77040
11-03-2024,1001.95320
10-03-2024,1001.74520
07-03-2024,1001.16510
06-03-2024,1000.96110
05-03-2024,1000.77040
04-03-2024,1001.99500
03-03-2024,1001.78360
01-03-2024,1001.37670
29-02-2024,1001.19700
28-02-2024,1000.98050
27-02-2024,1000.77040
26-02-2024,1001.99530
25-02-2024,1001.80890
23-02-2024,1001.42210
22-02-2024,1001.23310
21-02-2024,1000.97930
20-02-2024,1000.77040
19-02-2024,1001.98920
18-02-2024,1001.79630
16-02-2024,1001.41100
15-02-2024,1001.20240
14-02-2024,1000.98020
13-02-2024,1000.77040
12-02-2024,1001.89460
11-02-2024,1001.71010
09-02-2024,1001.31480
08-02-2024,1001.13040
07-02-2024,1000.95530
06-02-2024,1000.77040
05-02-2024,1001.97130
04-02-2024,1001.76610
02-02-2024,1001.38000
01-02-2024,1001.16620
31-01-2024,1000.96280
30-01-2024,1000.77040
29-01-2024,1001.89470
28-01-2024,1001.69160
25-01-2024,1001.10640
24-01-2024,1000.93000
23-01-2024,1000.77040
22-01-2024,1001.88510
21-01-2024,1001.69480
19-01-2024,1001.31390
18-01-2024,1001.13040
17-01-2024,1000.94260
16-01-2024,1000.77040
15-01-2024,1001.92100
14-01-2024,1001.73960
12-01-2024,1001.34390
11-01-2024,1001.16160
10-01-2024,1000.96730
09-01-2024,1000.77040
08-01-2024,1002.00530
07-01-2024,1001.79700
05-01-2024,1001.41560
04-01-2024,1001.21660
03-01-2024,1000.99210
02-01-2024,1000.77040
01-01-2024,1002.21340
31-12-2023,1001.94760
30-12-2023,1001.75010
29-12-2023,1001.55280
28-12-2023,1001.17560
27-12-2023,1000.91980
26-12-2023,1000.77040
25-12-2023,1001.95510
22-12-2023,1001.36380
21-12-2023,1001.17160
20-12-2023,1000.97540
19-12-2023,1000.77040
18-12-2023,1001.85020
17-12-2023,1001.69960
15-12-2023,1001.30270
14-12-2023,1001.14880
13-12-2023,1000.97290
12-12-2023,1000.77040
11-12-2023,1001.90890
10-12-2023,1001.75020
08-12-2023,1001.36690
07-12-2023,1001.18390
06-12-2023,1000.97500
05-12-2023,1000.77040
04-12-2023,1001.87370
03-12-2023,1001.69460
01-12-2023,1001.31120
30-11-2023,1001.14130
29-11-2023,1000.95420
28-11-2023,1000.77040
27-11-2023,1001.90520
24-11-2023,1001.33340
23-11-2023,1001.14830
22-11-2023,1000.95790
21-11-2023,1000.77040
20-11-2023,1001.89940
19-11-2023,1001.71250
17-11-2023,1001.33060
16-11-2023,1001.14960
15-11-2023,1000.96430
14-11-2023,1000.77040
13-11-2023,1001.88050
12-11-2023,1001.67580
10-11-2023,1001.29500
09-11-2023,1001.11890
08-11-2023,1000.95000
07-11-2023,1000.77040
06-11-2023,1001.93940
05-11-2023,1001.74160
03-11-2023,1001.36410
02-11-2023,1001.17310
01-11-2023,1000.96720
31-10-2023,1000.77040
30-10-2023,1001.88390
29-10-2023,1001.70170
27-10-2023,1001.31820
26-10-2023,1001.13550
25-10-2023,1000.94240
24-10-2023,1000.77040
23-10-2023,1001.82640
22-10-2023,1001.63760
20-10-2023,1001.25810
19-10-2023,1001.11820
18-10-2023,1000.96670
17-10-2023,1000.77040
16-10-2023,1001.88890
15-10-2023,1001.69990
13-10-2023,1001.32520
12-10-2023,1001.14430
11-10-2023,1000.95410
10-10-2023,1000.77040
09-10-2023,1001.84060
08-10-2023,1001.65760
06-10-2023,1001.28410
05-10-2023,1001.15790
04-10-2023,1000.96090
03-10-2023,1000.77040
02-10-2023,1002.00970
01-10-2023,1001.82290
29-09-2023,1001.44950
28-09-2023,1001.16310
27-09-2023,1000.99230
26-09-2023,1000.77040
25-09-2023,1001.88970
24-09-2023,1001.70050
22-09-2023,1001.32790
21-09-2023,1001.14970
20-09-2023,1000.95660
19-09-2023,1000.77040
18-09-2023,1001.90680
17-09-2023,1001.72850
15-09-2023,1001.35740
14-09-2023,1001.17840
13-09-2023,1000.95160
12-09-2023,1000.77040
11-09-2023,1001.85230
10-09-2023,1001.67470
08-09-2023,1001.30590
07-09-2023,1001.13270
06-09-2023,1000.95550
05-09-2023,1000.77040
04-09-2023,1001.89470
03-09-2023,1001.71160
01-09-2023,1001.33900
31-08-2023,1001.14670
30-08-2023,1000.95410
29-08-2023,1000.77040
28-08-2023,1001.90380
27-08-2023,1001.70970
25-08-2023,1001.33640
24-08-2023,1001.14440
23-08-2023,1000.95480
22-08-2023,1000.77040
21-08-2023,1001.66140
20-08-2023,1001.48580
18-08-2023,1001.11740
17-08-2023,1000.92780
16-08-2023,1000.77040
14-08-2023,1001.77580
13-08-2023,1001.61970
11-08-2023,1001.25400
10-08-2023,1001.06630
09-08-2023,1000.94730
08-08-2023,1000.77040
07-08-2023,1001.85870
06-08-2023,1001.70070
04-08-2023,1001.34230
03-08-2023,1001.16400
02-08-2023,1000.97080
01-08-2023,1000.77040
31-07-2023,1001.83960
30-07-2023,1001.65380
28-07-2023,1001.28770
27-07-2023,1001.13590
26-07-2023,1000.96480
25-07-2023,1000.77040
24-07-2023,1001.85570
23-07-2023,1001.67210
21-07-2023,1001.31200
20-07-2023,1001.13560
19-07-2023,1000.96000
