Date,NAV
13-10-2024,1176.55970
10-10-2024,1175.95600
09-10-2024,1175.75520
08-10-2024,1175.55520
07-10-2024,1175.35540
06-10-2024,1175.15640
03-10-2024,1174.55530
02-10-2024,1174.35480
30-09-2024,1174.06540
29-09-2024,1173.85020
26-09-2024,1173.22720
25-09-2024,1173.02040
24-09-2024,1172.80650
23-09-2024,1172.59380
22-09-2024,1172.38090
19-09-2024,1171.74470
18-09-2024,1171.53550
17-09-2024,1171.32120
16-09-2024,1171.11000
15-09-2024,1170.90070
12-09-2024,1170.27870
11-09-2024,1170.07500
10-09-2024,1169.87040
09-09-2024,1169.66880
08-09-2024,1169.46480
05-09-2024,1168.84780
04-09-2024,1168.64630
03-09-2024,1168.44670
02-09-2024,1168.24720
01-09-2024,1168.04910
31-08-2024,1167.83940
29-08-2024,1167.42070
28-08-2024,1167.21480
27-08-2024,1167.01370
26-08-2024,1166.81230
25-08-2024,1166.61160
22-08-2024,1166.00610
21-08-2024,1165.80100
20-08-2024,1165.59600
19-08-2024,1165.39150
18-08-2024,1165.18850
15-08-2024,1164.57320
13-08-2024,1164.16590
12-08-2024,1163.96430
11-08-2024,1163.76470
08-08-2024,1163.15190
07-08-2024,1162.94330
06-08-2024,1162.74200
05-08-2024,1162.54700
04-08-2024,1162.34490
01-08-2024,1161.74120
31-07-2024,1161.53960
30-07-2024,1161.33800
29-07-2024,1161.13780
28-07-2024,1160.93820
25-07-2024,1160.33110
24-07-2024,1160.12480
23-07-2024,1159.91680
22-07-2024,1159.70840
21-07-2024,1159.50010
18-07-2024,1158.89390
17-07-2024,1158.69210
15-07-2024,1158.29150
14-07-2024,1158.09390
12-07-2024,1157.69100
11-07-2024,1157.49110
10-07-2024,1157.28180
09-07-2024,1157.08100
08-07-2024,1156.88080
07-07-2024,1156.67650
06-07-2024,1156.47330
05-07-2024,1156.27020
04-07-2024,1156.07210
03-07-2024,1155.87190
02-07-2024,1155.67160
01-07-2024,1155.47240
30-06-2024,1155.27050
27-06-2024,1154.64340
26-06-2024,1154.43400
25-06-2024,1154.23160
24-06-2024,1154.02730
23-06-2024,1153.81960
20-06-2024,1153.18790
19-06-2024,1152.98260
18-06-2024,1152.77760
17-06-2024,1152.56780
16-06-2024,1152.35640
13-06-2024,1151.72440
12-06-2024,1151.52360
11-06-2024,1151.32240
10-06-2024,1151.12080
09-06-2024,1150.92030
06-06-2024,1150.31610
05-06-2024,1150.11640
04-06-2024,1149.91600
03-06-2024,1149.72130
02-06-2024,1149.52310
30-05-2024,1148.89900
29-05-2024,1148.70020
28-05-2024,1148.47010
27-05-2024,1148.27050
26-05-2024,1148.06610
23-05-2024,1147.44430
22-05-2024,1147.23290
21-05-2024,1147.02430
20-05-2024,1146.81440
19-05-2024,1146.60550
18-05-2024,1146.39660
16-05-2024,1145.98050
15-05-2024,1145.78250
14-05-2024,1145.58510
13-05-2024,1145.37960
12-05-2024,1145.17230
09-05-2024,1144.54520
08-05-2024,1144.33630
07-05-2024,1144.13110
06-05-2024,1143.92910
05-05-2024,1143.73070
02-05-2024,1143.13470
01-05-2024,1142.93320
29-04-2024,1142.51970
28-04-2024,1142.31250
25-04-2024,1141.69130
24-04-2024,1141.48570
23-04-2024,1141.28030
22-04-2024,1141.07620
21-04-2024,1140.87270
18-04-2024,1140.27530
17-04-2024,1140.07920
15-04-2024,1139.68500
14-04-2024,1139.48270
11-04-2024,1138.86630
09-04-2024,1138.45800
08-04-2024,1138.25500
07-04-2024,1138.05550
04-04-2024,1137.44740
03-04-2024,1137.24500
02-04-2024,1137.04100
01-04-2024,1136.84300
31-03-2024,1136.61960
30-03-2024,1136.39610
27-03-2024,1135.72240
26-03-2024,1135.51870
25-03-2024,1135.30620
21-03-2024,1134.47190
20-03-2024,1134.26510
19-03-2024,1134.07060
18-03-2024,1133.87810
17-03-2024,1133.67600
14-03-2024,1133.05540
13-03-2024,1132.86190
12-03-2024,1132.66540
11-03-2024,1132.46230
10-03-2024,1132.25830
06-03-2024,1131.44410
05-03-2024,1131.24870
04-03-2024,1131.05410
03-03-2024,1130.85700
29-02-2024,1130.25340
28-02-2024,1130.04920
27-02-2024,1129.85500
26-02-2024,1129.65060
25-02-2024,1129.44640
22-02-2024,1128.83380
21-02-2024,1128.63910
20-02-2024,1128.44170
19-02-2024,1128.24480
18-02-2024,1128.04100
15-02-2024,1127.43090
14-02-2024,1127.22680
13-02-2024,1127.02360
12-02-2024,1126.81900
11-02-2024,1126.61360
08-02-2024,1125.99580
07-02-2024,1125.79400
06-02-2024,1125.59720
05-02-2024,1125.40400
04-02-2024,1125.21010
01-02-2024,1124.61930
31-01-2024,1124.42080
30-01-2024,1124.21530
29-01-2024,1124.00990
