Date,NAV
13-10-2024,1196.31270
11-10-2024,1195.87000
10-10-2024,1195.63570
09-10-2024,1195.40320
08-10-2024,1195.14440
07-10-2024,1196.60480
06-10-2024,1196.37990
04-10-2024,1195.93640
03-10-2024,1195.67630
02-10-2024,1195.36970
01-10-2024,1195.14440
30-09-2024,1196.68940
29-09-2024,1196.29920
27-09-2024,1195.83970
26-09-2024,1195.61330
25-09-2024,1195.35820
24-09-2024,1195.14440
23-09-2024,1196.62080
22-09-2024,1196.36650
20-09-2024,1195.90860
19-09-2024,1195.64620
18-09-2024,1195.37510
17-09-2024,1195.14440
16-09-2024,1196.50230
15-09-2024,1196.28160
13-09-2024,1195.82090
12-09-2024,1195.58710
11-09-2024,1195.36390
10-09-2024,1195.14440
09-09-2024,1196.46900
08-09-2024,1196.24290
06-09-2024,1195.78950
05-09-2024,1195.58860
04-09-2024,1195.37180
03-09-2024,1195.14440
02-09-2024,1196.50370
01-09-2024,1196.26220
30-08-2024,1195.80550
29-08-2024,1195.58060
28-08-2024,1195.36580
27-08-2024,1195.14440
26-08-2024,1196.49650
25-08-2024,1196.27210
23-08-2024,1195.82160
22-08-2024,1195.59310
21-08-2024,1195.36300
20-08-2024,1195.14440
19-08-2024,1196.51300
18-08-2024,1196.30180
16-08-2024,1195.84810
15-08-2024,1195.61370
14-08-2024,1195.38520
13-08-2024,1195.14440
12-08-2024,1196.50220
11-08-2024,1196.28380
09-08-2024,1195.83460
08-08-2024,1195.60350
07-08-2024,1195.37510
06-08-2024,1195.14440
05-08-2024,1196.50590
04-08-2024,1196.26880
02-08-2024,1195.81540
01-08-2024,1195.59880
31-07-2024,1195.36610
30-07-2024,1195.14440
29-07-2024,1196.48610
28-07-2024,1196.26850
26-07-2024,1195.82080
25-07-2024,1195.60120
24-07-2024,1195.36970
23-07-2024,1195.14440
22-07-2024,1196.53100
21-07-2024,1196.29650
19-07-2024,1195.84940
18-07-2024,1195.61730
17-07-2024,1195.36860
16-07-2024,1195.14440
15-07-2024,1196.56200
14-07-2024,1196.31490
12-07-2024,1195.86750
11-07-2024,1195.62460
10-07-2024,1195.37080
09-07-2024,1195.14440
08-07-2024,1196.43530
07-07-2024,1196.23720
05-07-2024,1195.78860
