Date,NAV
13-10-2024,1002.07810
12-10-2024,1001.90310
10-10-2024,1001.55310
09-10-2024,1001.37390
08-10-2024,1001.17490
07-10-2024,1001.00000
06-10-2024,1002.16620
05-10-2024,1001.99070
03-10-2024,1001.62550
02-10-2024,1001.38570
30-09-2024,1001.00000
29-09-2024,1002.10190
28-09-2024,1001.92150
26-09-2024,1001.57530
25-09-2024,1001.36860
24-09-2024,1001.19520
23-09-2024,1001.00000
22-09-2024,1002.13260
21-09-2024,1001.95160
19-09-2024,1001.57460
18-09-2024,1001.37660
17-09-2024,1001.19350
16-09-2024,1001.00000
15-09-2024,1002.07320
14-09-2024,1001.89240
12-09-2024,1001.52000
11-09-2024,1001.34460
10-09-2024,1001.15690
09-09-2024,1001.00000
08-09-2024,1002.03760
07-09-2024,1001.85770
05-09-2024,1001.52010
04-09-2024,1001.35320
03-09-2024,1001.17810
02-09-2024,1001.00000
01-09-2024,1002.05000
31-08-2024,1001.87030
29-08-2024,1001.51520
28-08-2024,1001.34300
27-08-2024,1001.17800
26-08-2024,1001.00000
25-08-2024,1002.07580
24-08-2024,1001.89750
22-08-2024,1001.53610
21-08-2024,1001.34920
20-08-2024,1001.18890
19-08-2024,1001.00000
18-08-2024,1002.07080
17-08-2024,1001.89270
15-08-2024,1001.53870
13-08-2024,1001.17570
12-08-2024,1001.00000
11-08-2024,1002.08320
10-08-2024,1001.90600
08-08-2024,1001.53630
07-08-2024,1001.35990
06-08-2024,1001.17560
05-08-2024,1001.00000
04-08-2024,1002.07160
03-08-2024,1001.89460
01-08-2024,1001.53780
31-07-2024,1001.35260
30-07-2024,1001.18250
29-07-2024,1001.00000
28-07-2024,1002.07690
27-07-2024,1001.89960
25-07-2024,1001.55010
24-07-2024,1001.35330
23-07-2024,1001.16430
22-07-2024,1001.00000
21-07-2024,1002.07310
20-07-2024,1001.89520
18-07-2024,1001.53590
17-07-2024,1001.34160
15-07-2024,1001.00000
14-07-2024,1002.12120
12-07-2024,1001.76630
11-07-2024,1001.57500
10-07-2024,1001.37370
09-07-2024,1001.18950
08-07-2024,1001.00000
07-07-2024,1002.14290
06-07-2024,1001.96410
05-07-2024,1001.78530
04-07-2024,1001.61730
03-07-2024,1001.42910
02-07-2024,1001.22400
01-07-2024,1001.00000
30-06-2024,1002.10260
29-06-2024,1001.91700
27-06-2024,1001.48920
26-06-2024,1001.30790
25-06-2024,1001.15000
24-06-2024,1001.00000
23-06-2024,1001.91390
22-06-2024,1001.73240
20-06-2024,1001.36850
19-06-2024,1001.18420
18-06-2024,1001.00000
17-06-2024,1002.27500
16-06-2024,1002.09350
15-06-2024,1001.91220
13-06-2024,1001.55420
12-06-2024,1001.37450
11-06-2024,1001.18840
10-06-2024,1001.00000
09-06-2024,1002.10320
08-06-2024,1001.92230
06-06-2024,1001.55380
05-06-2024,1001.35540
04-06-2024,1001.15950
03-06-2024,1001.00000
02-06-2024,1002.10760
01-06-2024,1001.92520
30-05-2024,1001.56140
29-05-2024,1001.37140
28-05-2024,1001.18130
27-05-2024,1001.00000
26-05-2024,1001.91040
25-05-2024,1001.72910
23-05-2024,1001.35980
22-05-2024,1001.18120
21-05-2024,1001.00000
20-05-2024,1002.34330
19-05-2024,1002.15920
18-05-2024,1001.97490
16-05-2024,1001.61420
15-05-2024,1001.42250
14-05-2024,1001.21250
13-05-2024,1001.00000
12-05-2024,1001.95400
11-05-2024,1001.76880
09-05-2024,1001.44040
08-05-2024,1001.28290
07-05-2024,1001.15020
06-05-2024,1001.00000
05-05-2024,1002.13760
04-05-2024,1001.95560
02-05-2024,1001.55950
01-05-2024,1001.35630
29-04-2024,1001.00000
28-04-2024,1001.95140
27-04-2024,1001.76990
25-04-2024,1001.43260
24-04-2024,1001.34640
23-04-2024,1001.19360
22-04-2024,1001.00000
21-04-2024,1002.05350
20-04-2024,1001.87630
18-04-2024,1001.53030
17-04-2024,1001.37480
