Date,NAV
13-10-2024,1331.49530
11-10-2024,1331.04610
10-10-2024,1330.82170
09-10-2024,1330.59820
08-10-2024,1330.37570
07-10-2024,1330.15310
06-10-2024,1329.92980
04-10-2024,1329.48400
03-10-2024,1329.26240
02-10-2024,1329.03690
01-10-2024,1328.80740
30-09-2024,1328.57870
29-09-2024,1328.33860
27-09-2024,1327.88030
26-09-2024,1327.65250
25-09-2024,1327.42130
24-09-2024,1327.18590
23-09-2024,1326.94830
22-09-2024,1326.71120
20-09-2024,1326.23740
19-09-2024,1326.00230
18-09-2024,1325.76700
17-09-2024,1325.53020
16-09-2024,1325.29380
15-09-2024,1325.06300
13-09-2024,1324.60170
12-09-2024,1324.37210
11-09-2024,1324.14760
10-09-2024,1323.91850
09-09-2024,1323.69360
08-09-2024,1323.46990
06-09-2024,1323.01620
05-09-2024,1322.79060
04-09-2024,1322.56740
03-09-2024,1322.34510
02-09-2024,1322.12110
01-09-2024,1321.89690
30-08-2024,1321.42580
29-08-2024,1321.18900
28-08-2024,1320.95810
27-08-2024,1320.73170
26-08-2024,1320.50760
25-08-2024,1320.28520
24-08-2024,1320.05820
23-08-2024,1319.83120
22-08-2024,1319.60780
21-08-2024,1319.38010
20-08-2024,1319.15280
19-08-2024,1318.92320
18-08-2024,1318.69850
16-08-2024,1318.24640
15-08-2024,1318.02090
14-08-2024,1317.79210
13-08-2024,1317.56830
12-08-2024,1317.34420
11-08-2024,1317.12180
09-08-2024,1316.66700
08-08-2024,1316.44040
07-08-2024,1316.20750
06-08-2024,1315.98570
05-08-2024,1315.76630
04-08-2024,1315.54360
02-08-2024,1315.09610
01-08-2024,1314.87200
31-07-2024,1314.64740
30-07-2024,1314.42150
29-07-2024,1314.19840
28-07-2024,1313.97580
26-07-2024,1313.52490
25-07-2024,1313.30000
24-07-2024,1313.07140
23-07-2024,1312.83760
22-07-2024,1312.60440
21-07-2024,1312.37470
19-07-2024,1311.92090
18-07-2024,1311.69550
17-07-2024,1311.47030
16-07-2024,1311.24570
15-07-2024,1311.02200
14-07-2024,1310.79930
12-07-2024,1310.35180
11-07-2024,1310.12810
10-07-2024,1309.90190
09-07-2024,1309.66750
08-07-2024,1309.45080
07-07-2024,1309.21940
05-07-2024,1308.77270
04-07-2024,1308.55130
03-07-2024,1308.33040
02-07-2024,1308.10750
01-07-2024,1307.88520
30-06-2024,1307.66020
28-06-2024,1307.19020
27-06-2024,1306.94950
26-06-2024,1306.71720
25-06-2024,1306.49080
24-06-2024,1306.26350
23-06-2024,1306.03300
21-06-2024,1305.56750
20-06-2024,1305.33500
19-06-2024,1305.10820
18-06-2024,1304.87730
17-06-2024,1304.64450
16-06-2024,1304.41070
14-06-2024,1303.94300
13-06-2024,1303.71040
12-06-2024,1303.48480
11-06-2024,1303.25950
10-06-2024,1303.03470
09-06-2024,1302.81040
08-06-2024,1302.58660
07-06-2024,1302.36260
06-06-2024,1302.13780
05-06-2024,1301.91060
04-06-2024,1301.68730
03-06-2024,1301.46710
02-06-2024,1301.24400
01-06-2024,1301.01240
31-05-2024,1300.78070
30-05-2024,1300.55070
29-05-2024,1300.32690
28-05-2024,1300.10460
27-05-2024,1299.88200
26-05-2024,1299.65320
24-05-2024,1299.18870
23-05-2024,1298.95640
22-05-2024,1298.72240
21-05-2024,1298.48460
20-05-2024,1298.24870
18-05-2024,1297.78310
17-05-2024,1297.53690
16-05-2024,1297.30630
15-05-2024,1297.08600
14-05-2024,1296.86210
13-05-2024,1296.63010
12-05-2024,1296.39860
10-05-2024,1295.93540
09-05-2024,1295.70460
08-05-2024,1295.47630
07-05-2024,1295.24810
06-05-2024,1295.02140
05-05-2024,1294.80130
03-05-2024,1294.35960
02-05-2024,1294.14010
01-05-2024,1293.91590
30-04-2024,1293.68540
29-04-2024,1293.45160
28-04-2024,1293.22020
26-04-2024,1292.75910
25-04-2024,1292.52970
24-04-2024,1292.29880
23-04-2024,1292.06970
22-04-2024,1291.84150
21-04-2024,1291.61720
19-04-2024,1291.17190
18-04-2024,1290.95070
17-04-2024,1290.73180
16-04-2024,1290.51200
15-04-2024,1290.29350
14-04-2024,1290.06850
12-04-2024,1289.60480
11-04-2024,1289.38560
10-04-2024,1289.15890
09-04-2024,1288.93300
08-04-2024,1288.71080
07-04-2024,1288.48960
05-04-2024,1288.04350
04-04-2024,1287.81910
03-04-2024,1287.59650
02-04-2024,1287.37650
01-04-2024,1287.12030
31-03-2024,1286.87610
30-03-2024,1286.63180
28-03-2024,1286.14350
27-03-2024,1285.86290
26-03-2024,1285.63760
25-03-2024,1285.40600
22-03-2024,1284.70460
21-03-2024,1284.47250
20-03-2024,1284.24070
19-03-2024,1284.02320
18-03-2024,1283.80150
17-03-2024,1283.57210
16-03-2024,1283.34230
15-03-2024,1283.11250
14-03-2024,1282.88280
13-03-2024,1282.66500
12-03-2024,1282.44640
11-03-2024,1282.22200
10-03-2024,1281.99580
07-03-2024,1281.31930
06-03-2024,1281.09390
05-03-2024,1280.87910
04-03-2024,1280.66040
03-03-2024,1280.44070
01-03-2024,1279.98860
29-02-2024,1279.76280
28-02-2024,1279.53550
27-02-2024,1279.31700
26-02-2024,1279.09530
25-02-2024,1278.86770
23-02-2024,1278.40330
22-02-2024,1278.18920
21-02-2024,1277.97130
20-02-2024,1277.74990
19-02-2024,1277.52810
18-02-2024,1277.30110
16-02-2024,1276.84740
15-02-2024,1276.62020
14-02-2024,1276.39390
13-02-2024,1276.16250
12-02-2024,1275.93400
10-02-2024,1275.47750
09-02-2024,1275.24870
08-02-2024,1275.02050
07-02-2024,1274.79520
06-02-2024,1274.57680
05-02-2024,1274.35930
04-02-2024,1274.14280
02-02-2024,1273.70350
01-02-2024,1273.48030
31-01-2024,1273.25140
30-01-2024,1273.02250
29-01-2024,1272.79330
28-01-2024,1272.56240
25-01-2024,1271.87250
24-01-2024,1271.64500
23-01-2024,1271.41580
22-01-2024,1271.16890
21-01-2024,1270.95830
20-01-2024,1270.72920
19-01-2024,1270.50020
18-01-2024,1270.27260
17-01-2024,1270.04370
16-01-2024,1269.81150
15-01-2024,1269.58320
14-01-2024,1269.35530
12-01-2024,1268.90030
11-01-2024,1268.67330
10-01-2024,1268.44540
09-01-2024,1268.22200
08-01-2024,1267.99440
