Date,NAV
13-10-2024,11.74870
11-10-2024,11.74460
10-10-2024,11.74480
09-10-2024,11.73740
08-10-2024,11.72270
07-10-2024,11.71940
06-10-2024,11.72060
04-10-2024,11.71640
03-10-2024,11.71760
02-10-2024,11.71100
01-10-2024,11.70890
30-09-2024,11.70150
29-09-2024,11.69600
27-09-2024,11.69170
26-09-2024,11.68770
25-09-2024,11.68500
24-09-2024,11.68390
23-09-2024,11.68140
22-09-2024,11.68380
21-09-2024,11.68170
20-09-2024,11.67960
19-09-2024,11.67500
18-09-2024,11.66940
17-09-2024,11.66730
16-09-2024,11.66480
15-09-2024,11.65890
13-09-2024,11.65460
12-09-2024,11.64900
11-09-2024,11.64460
10-09-2024,11.64090
09-09-2024,11.63730
08-09-2024,11.63740
06-09-2024,11.63310
05-09-2024,11.62930
04-09-2024,11.62720
03-09-2024,11.62820
02-09-2024,11.62440
01-09-2024,11.62030
30-08-2024,11.61600
29-08-2024,11.61960
28-08-2024,11.61920
27-08-2024,11.61850
26-08-2024,11.61690
25-08-2024,11.61130
23-08-2024,11.60710
22-08-2024,11.60310
21-08-2024,11.60180
20-08-2024,11.59620
19-08-2024,11.58700
18-08-2024,11.58440
16-08-2024,11.58010
15-08-2024,11.57990
14-08-2024,11.57780
13-08-2024,11.57990
12-08-2024,11.57210
11-08-2024,11.57190
09-08-2024,11.56770
08-08-2024,11.56730
07-08-2024,11.56820
06-08-2024,11.56110
05-08-2024,11.55810
04-08-2024,11.55220
02-08-2024,11.54790
01-08-2024,11.54340
31-07-2024,11.53170
30-07-2024,11.53680
29-07-2024,11.53990
28-07-2024,11.51970
26-07-2024,11.51540
25-07-2024,11.51000
24-07-2024,11.51190
23-07-2024,11.50720
22-07-2024,11.50750
21-07-2024,11.49330
19-07-2024,11.48900
18-07-2024,11.49750
17-07-2024,11.49560
16-07-2024,11.49350
15-07-2024,11.48720
14-07-2024,11.48380
12-07-2024,11.47940
11-07-2024,11.47350
10-07-2024,11.47180
09-07-2024,11.46610
08-07-2024,11.46320
07-07-2024,11.46190
05-07-2024,11.45750
04-07-2024,11.45400
03-07-2024,11.44750
02-07-2024,11.44300
01-07-2024,11.44120
30-06-2024,11.43880
29-06-2024,11.43660
28-06-2024,11.43450
27-06-2024,11.43240
26-06-2024,11.43600
25-06-2024,11.43260
24-06-2024,11.42810
23-06-2024,11.42230
21-06-2024,11.41800
20-06-2024,11.41420
19-06-2024,11.40960
18-06-2024,11.40320
17-06-2024,11.40120
16-06-2024,11.39900
14-06-2024,11.39470
13-06-2024,11.39100
12-06-2024,11.38590
11-06-2024,11.38470
10-06-2024,11.38100
09-06-2024,11.37640
07-06-2024,11.37210
06-06-2024,11.36320
05-06-2024,11.35590
04-06-2024,11.35570
03-06-2024,11.36470
02-06-2024,11.35710
01-06-2024,11.35490
31-05-2024,11.35270
30-05-2024,11.35480
29-05-2024,11.35480
28-05-2024,11.35380
27-05-2024,11.35370
26-05-2024,11.34920
24-05-2024,11.34490
23-05-2024,11.34340
22-05-2024,11.34120
21-05-2024,11.33200
19-05-2024,11.32370
18-05-2024,11.32150
17-05-2024,11.31940
16-05-2024,11.31840
15-05-2024,11.31350
14-05-2024,11.30680
13-05-2024,11.30830
12-05-2024,11.30480
10-05-2024,11.30030
09-05-2024,11.29490
08-05-2024,11.29070
07-05-2024,11.29280
06-05-2024,11.29400
05-05-2024,11.28100
03-05-2024,11.27670
02-05-2024,11.27050
01-05-2024,11.26460
30-04-2024,11.26240
29-04-2024,11.25910
28-04-2024,11.25470
26-04-2024,11.25030
25-04-2024,11.24970
24-04-2024,11.24760
23-04-2024,11.25040
22-04-2024,11.24560
21-04-2024,11.23830
19-04-2024,11.23390
18-04-2024,11.24570
17-04-2024,11.24330
16-04-2024,11.24110
15-04-2024,11.23630
14-04-2024,11.23270
13-04-2024,11.23060
12-04-2024,11.22840
11-04-2024,11.23520
10-04-2024,11.23310
09-04-2024,11.23100
08-04-2024,11.22880
07-04-2024,11.22970
06-04-2024,11.22750
05-04-2024,11.22540
04-04-2024,11.22340
03-04-2024,11.21610
02-04-2024,11.21100
01-04-2024,11.21330
31-03-2024,11.21110
30-03-2024,11.20900
28-03-2024,11.20690
27-03-2024,11.19800
26-03-2024,11.19590
25-03-2024,11.19530
22-03-2024,11.18880
21-03-2024,11.19420
20-03-2024,11.19260
19-03-2024,11.18420
18-03-2024,11.18720
17-03-2024,11.18590
15-03-2024,11.18160
14-03-2024,11.18010
13-03-2024,11.17930
12-03-2024,11.17800
11-03-2024,11.17710
10-03-2024,11.17090
08-03-2024,11.16660
07-03-2024,11.16450
06-03-2024,11.15860
05-03-2024,11.15510
04-03-2024,11.15020
03-03-2024,11.15040
02-03-2024,11.14820
01-03-2024,11.14610
29-02-2024,11.14510
28-02-2024,11.14260
27-02-2024,11.13540
26-02-2024,11.13910
25-02-2024,11.12770
24-02-2024,11.12560
23-02-2024,11.12340
22-02-2024,11.12320
21-02-2024,11.12540
20-02-2024,11.11690
19-02-2024,11.11200
18-02-2024,11.10980
16-02-2024,11.10550
15-02-2024,11.10430
14-02-2024,11.09940
13-02-2024,11.10260
12-02-2024,11.09700
11-02-2024,11.10010
09-02-2024,11.09580
08-02-2024,11.09400
07-02-2024,11.09420
06-02-2024,11.09250
05-02-2024,11.08700
04-02-2024,11.09520
03-02-2024,11.09300
