Date,NAV
13-10-2024,1217.12730
11-10-2024,1216.67620
10-10-2024,1216.43520
09-10-2024,1216.20890
08-10-2024,1217.40410
07-10-2024,1217.16600
06-10-2024,1216.93360
04-10-2024,1216.48160
03-10-2024,1216.20890
02-10-2024,1218.05470
01-10-2024,1217.82630
30-09-2024,1217.54870
29-09-2024,1217.16390
27-09-2024,1216.69610
26-09-2024,1216.46980
25-09-2024,1216.20890
24-09-2024,1217.44470
23-09-2024,1217.18950
22-09-2024,1216.94330
20-09-2024,1216.46400
19-09-2024,1216.20890
18-09-2024,1217.85690
17-09-2024,1217.62220
16-09-2024,1217.37330
15-09-2024,1217.13770
13-09-2024,1216.66660
12-09-2024,1216.44310
11-09-2024,1216.20890
10-09-2024,1217.53810
09-09-2024,1217.33080
08-09-2024,1217.09760
06-09-2024,1216.63310
05-09-2024,1216.41950
04-09-2024,1216.20890
03-09-2024,1217.59460
02-09-2024,1217.36970
01-09-2024,1217.11400
30-08-2024,1216.64910
29-08-2024,1216.42250
28-08-2024,1216.20890
27-08-2024,1217.59410
26-08-2024,1217.36660
25-08-2024,1217.13920
23-08-2024,1216.68020
22-08-2024,1216.44640
21-08-2024,1216.20890
20-08-2024,1217.60950
19-08-2024,1217.35980
18-08-2024,1217.13780
16-08-2024,1216.67930
15-08-2024,1216.43730
14-08-2024,1216.20890
13-08-2024,1217.57730
12-08-2024,1217.36170
11-08-2024,1217.14360
09-08-2024,1216.68620
08-08-2024,1216.44400
07-08-2024,1216.20890
06-08-2024,1217.57660
05-08-2024,1217.36970
04-08-2024,1217.12280
03-08-2024,1216.89430
02-08-2024,1216.66600
01-08-2024,1216.44310
31-07-2024,1216.20890
30-07-2024,1217.60500
29-07-2024,1217.35700
28-07-2024,1217.13080
26-07-2024,1216.67110
25-07-2024,1216.44870
24-07-2024,1216.20890
23-07-2024,1217.35430
22-07-2024,1217.14030
21-07-2024,1216.90120
20-07-2024,1216.67360
19-07-2024,1216.44600
18-07-2024,1216.20890
17-07-2024,1217.88140
16-07-2024,1217.65390
15-07-2024,1217.44480
14-07-2024,1217.17950
12-07-2024,1216.72260
11-07-2024,1216.47220
10-07-2024,1216.20890
09-07-2024,1217.52020
08-07-2024,1217.28300
07-07-2024,1217.08560
05-07-2024,1216.62360
04-07-2024,1216.42700
03-07-2024,1216.20890
02-07-2024,1217.94730
01-07-2024,1217.58550
30-06-2024,1217.21740
28-06-2024,1216.74680
27-06-2024,1216.43120
26-06-2024,1216.20890
25-06-2024,1217.54170
24-06-2024,1217.36090
23-06-2024,1217.14180
21-06-2024,1216.68000
20-06-2024,1216.44370
19-06-2024,1216.20890
18-06-2024,1217.58190
17-06-2024,1217.35430
16-06-2024,1217.12180
14-06-2024,1216.65440
13-06-2024,1216.42180
12-06-2024,1216.20890
11-06-2024,1217.63840
10-06-2024,1217.39760
09-06-2024,1217.16230
07-06-2024,1216.69970
06-06-2024,1216.46730
05-06-2024,1216.20890
04-06-2024,1217.61760
03-06-2024,1217.39910
02-06-2024,1217.13380
31-05-2024,1216.66830
30-05-2024,1216.43760
29-05-2024,1216.20890
28-05-2024,1217.60430
27-05-2024,1217.37000
26-05-2024,1217.14310
24-05-2024,1216.67940
23-05-2024,1216.44130
22-05-2024,1216.20890
21-05-2024,1217.76600
20-05-2024,1217.40960
17-05-2024,1216.70360
16-05-2024,1216.45610
15-05-2024,1216.20890
14-05-2024,1217.58310
13-05-2024,1217.32450
12-05-2024,1217.09190
10-05-2024,1216.61660
09-05-2024,1216.41130
08-05-2024,1216.20890
07-05-2024,1217.36720
06-05-2024,1217.17750
05-05-2024,1216.95450
03-05-2024,1216.48760
02-05-2024,1216.20890
01-05-2024,1217.59940
30-04-2024,1217.36250
29-04-2024,1217.17250
28-04-2024,1216.95820
26-04-2024,1216.49040
25-04-2024,1216.33000
24-04-2024,1216.20890
23-04-2024,1217.30420
22-04-2024,1217.07410
21-04-2024,1216.84780
19-04-2024,1216.39230
18-04-2024,1216.20890
17-04-2024,1217.86450
16-04-2024,1217.63900
15-04-2024,1217.38810
14-04-2024,1217.12400
12-04-2024,1216.66990
11-04-2024,1216.43610
10-04-2024,1216.20890
09-04-2024,1217.83210
08-04-2024,1217.60210
07-04-2024,1217.23590
05-04-2024,1216.77130
04-04-2024,1216.49770
03-04-2024,1216.20890
02-04-2024,1218.76520
01-04-2024,1218.08520
31-03-2024,1217.83940
28-03-2024,1217.08970
27-03-2024,1216.20890
26-03-2024,1217.42690
25-03-2024,1217.28280
22-03-2024,1216.53770
21-03-2024,1216.39600
20-03-2024,1216.20890
19-03-2024,1217.60700
18-03-2024,1217.36020
17-03-2024,1217.11880
15-03-2024,1216.62860
14-03-2024,1216.41650
13-03-2024,1216.20890
12-03-2024,1217.70230
11-03-2024,1217.43350
10-03-2024,1217.17850
07-03-2024,1216.46120
06-03-2024,1216.20890
05-03-2024,1217.70490
04-03-2024,1217.45190
03-03-2024,1217.18550
01-03-2024,1216.70910
29-02-2024,1216.46650
28-02-2024,1216.20890
27-02-2024,1217.71390
26-02-2024,1217.44930
25-02-2024,1217.22680
23-02-2024,1216.75320
22-02-2024,1216.50960
21-02-2024,1216.20890
20-02-2024,1217.73880
19-02-2024,1217.48760
18-02-2024,1217.25080
16-02-2024,1216.77370
15-02-2024,1216.50090
14-02-2024,1216.20890
13-02-2024,1217.62990
12-02-2024,1217.37220
11-02-2024,1217.15170
09-02-2024,1216.66200
08-02-2024,1216.42980
07-02-2024,1216.20890
06-02-2024,1217.66950
05-02-2024,1217.44160
04-02-2024,1217.19390
02-02-2024,1216.72140
01-02-2024,1216.45140
31-01-2024,1216.20890
30-01-2024,1217.60670
29-01-2024,1217.37930
28-01-2024,1217.13530
25-01-2024,1216.42190
24-01-2024,1216.20890
23-01-2024,1217.53780
22-01-2024,1217.36040
21-01-2024,1217.12430
19-01-2024,1216.65240
18-01-2024,1216.44310
17-01-2024,1216.20890
16-01-2024,1217.57640
15-01-2024,1217.36990
14-01-2024,1217.15470
12-01-2024,1216.69140
11-01-2024,1216.43840
10-01-2024,1216.20890
09-01-2024,1217.74010
08-01-2024,1217.45370
07-01-2024,1217.19660
06-01-2024,1216.96260
05-01-2024,1216.72850
04-01-2024,1216.47960
03-01-2024,1216.20890
02-01-2024,1218.10090
01-01-2024,1217.80530
31-12-2023,1217.47570
30-12-2023,1217.23320
29-12-2023,1216.99080
28-12-2023,1216.51900
27-12-2023,1216.20890
26-12-2023,1217.64300
25-12-2023,1217.42000
22-12-2023,1216.69500
21-12-2023,1216.45660
20-12-2023,1216.20890
19-12-2023,1217.58350
