Date,NAV
13-10-2024,15.68530
11-10-2024,15.67940
10-10-2024,15.67620
09-10-2024,15.67330
08-10-2024,15.67000
07-10-2024,15.66660
06-10-2024,15.66350
03-10-2024,15.65460
02-10-2024,15.65110
01-10-2024,15.64810
30-09-2024,15.64410
29-09-2024,15.63970
26-09-2024,15.63070
25-09-2024,15.62760
24-09-2024,15.62460
23-09-2024,15.70020
22-09-2024,15.69690
19-09-2024,15.68750
18-09-2024,15.68420
17-09-2024,15.68120
16-09-2024,15.67810
15-09-2024,15.67500
13-09-2024,15.66900
12-09-2024,15.66600
11-09-2024,15.66320
10-09-2024,15.66020
09-09-2024,15.65740
08-09-2024,15.65450
05-09-2024,15.64570
04-09-2024,15.64280
03-09-2024,15.63980
02-09-2024,15.63700
01-09-2024,15.63370
30-08-2024,15.62780
29-08-2024,15.62490
28-08-2024,15.62210
27-08-2024,15.61910
26-08-2024,15.69310
25-08-2024,15.69020
23-08-2024,15.68430
22-08-2024,15.68130
21-08-2024,15.67830
20-08-2024,15.67540
19-08-2024,15.67220
18-08-2024,15.66940
15-08-2024,15.66060
13-08-2024,15.65450
12-08-2024,15.65170
11-08-2024,15.64870
08-08-2024,15.64000
07-08-2024,15.63690
06-08-2024,15.63400
05-08-2024,15.63130
04-08-2024,15.62840
02-08-2024,15.62270
01-08-2024,15.61980
31-07-2024,15.61680
30-07-2024,15.61400
29-07-2024,15.70900
28-07-2024,15.70610
26-07-2024,15.70030
25-07-2024,15.69740
24-07-2024,15.69450
23-07-2024,15.69150
22-07-2024,15.68870
21-07-2024,15.68580
18-07-2024,15.67710
17-07-2024,15.67410
15-07-2024,15.66840
14-07-2024,15.66530
12-07-2024,15.65960
11-07-2024,15.65650
10-07-2024,15.65350
09-07-2024,15.65050
08-07-2024,15.64760
07-07-2024,15.64500
05-07-2024,15.63920
04-07-2024,15.63650
03-07-2024,15.63360
02-07-2024,15.63090
01-07-2024,15.62680
30-06-2024,15.62240
28-06-2024,15.61650
27-06-2024,15.61270
26-06-2024,15.60990
25-06-2024,15.60720
24-06-2024,15.68140
23-06-2024,15.67850
21-06-2024,15.67270
20-06-2024,15.66970
19-06-2024,15.66680
18-06-2024,15.66380
17-06-2024,15.66100
13-06-2024,15.64930
12-06-2024,15.64650
11-06-2024,15.64350
10-06-2024,15.64050
09-06-2024,15.63760
06-06-2024,15.62900
05-06-2024,15.62610
04-06-2024,15.62310
03-06-2024,15.62030
02-06-2024,15.61710
30-05-2024,15.60850
29-05-2024,15.60570
28-05-2024,15.60280
27-05-2024,15.67760
26-05-2024,15.67470
24-05-2024,15.66890
23-05-2024,15.66600
22-05-2024,15.66310
21-05-2024,15.66020
20-05-2024,15.65550
17-05-2024,15.64660
16-05-2024,15.64350
15-05-2024,15.64050
14-05-2024,15.63750
13-05-2024,15.63390
12-05-2024,15.63090
09-05-2024,15.62240
08-05-2024,15.61980
07-05-2024,15.61760
06-05-2024,15.61520
05-05-2024,15.61240
02-05-2024,15.60370
01-05-2024,15.60090
29-04-2024,15.70110
28-04-2024,15.69820
25-04-2024,15.69010
24-04-2024,15.68810
23-04-2024,15.68560
22-04-2024,15.68270
21-04-2024,15.67980
18-04-2024,15.67160
17-04-2024,15.66900
15-04-2024,15.66320
14-04-2024,15.65990
11-04-2024,15.65140
09-04-2024,15.64410
08-04-2024,15.64120
07-04-2024,15.63730
04-04-2024,15.62810
03-04-2024,15.62480
02-04-2024,15.62150
01-04-2024,15.61520
31-03-2024,15.61210
28-03-2024,15.60300
27-03-2024,15.59470
26-03-2024,15.59210
25-03-2024,15.67250
22-03-2024,15.66310
21-03-2024,15.66090
20-03-2024,15.65840
19-03-2024,15.65550
18-03-2024,15.65240
17-03-2024,15.64940
14-03-2024,15.64030
13-03-2024,15.63750
12-03-2024,15.63420
11-03-2024,15.63090
10-03-2024,15.62750
06-03-2024,15.61530
05-03-2024,15.61260
04-03-2024,15.60940
03-03-2024,15.60600
01-03-2024,15.60000
29-02-2024,15.59700
28-02-2024,15.59340
27-02-2024,15.59040
26-02-2024,15.66840
25-02-2024,15.66560
22-02-2024,15.65660
21-02-2024,15.65270
20-02-2024,15.64920
19-02-2024,15.64590
16-02-2024,15.63770
15-02-2024,15.63440
14-02-2024,15.63100
13-02-2024,15.62790
12-02-2024,15.62500
11-02-2024,15.62200
08-02-2024,15.61280
