Date,NAV
13-10-2024,1003.82170
12-10-2024,1003.65070
10-10-2024,1003.29980
09-10-2024,1003.12800
08-10-2024,1002.92760
07-10-2024,1002.73910
06-10-2024,1003.91270
04-10-2024,1003.57120
03-10-2024,1003.37140
02-10-2024,1003.13610
01-10-2024,1002.96470
30-09-2024,1002.73910
29-09-2024,1003.80400
27-09-2024,1003.45270
26-09-2024,1003.28380
25-09-2024,1003.08980
24-09-2024,1002.93040
23-09-2024,1002.73910
22-09-2024,1003.91330
20-09-2024,1003.52440
19-09-2024,1003.30680
18-09-2024,1003.10770
17-09-2024,1002.93180
16-09-2024,1002.73910
15-09-2024,1003.77480
14-09-2024,1003.59830
13-09-2024,1003.42180
12-09-2024,1003.23110
11-09-2024,1003.06060
10-09-2024,1002.89190
09-09-2024,1002.73910
08-09-2024,1003.74740
05-09-2024,1003.23880
04-09-2024,1003.07490
03-09-2024,1002.90500
02-09-2024,1002.73910
01-09-2024,1003.76060
30-08-2024,1003.41150
29-08-2024,1003.24620
28-08-2024,1003.07350
27-08-2024,1002.91140
26-08-2024,1002.73910
25-08-2024,1003.79690
23-08-2024,1003.45040
22-08-2024,1003.27740
21-08-2024,1003.09510
20-08-2024,1002.92850
19-08-2024,1002.73910
18-08-2024,1003.78790
16-08-2024,1003.44390
15-08-2024,1003.26230
14-08-2024,1003.08510
13-08-2024,1002.90510
12-08-2024,1002.73910
11-08-2024,1003.76840
09-08-2024,1003.42560
08-08-2024,1003.25250
07-08-2024,1003.08030
06-08-2024,1002.89950
05-08-2024,1002.73910
04-08-2024,1003.76790
02-08-2024,1003.42450
01-08-2024,1003.25950
31-07-2024,1003.08000
30-07-2024,1002.91550
29-07-2024,1002.73910
28-07-2024,1003.75640
26-07-2024,1003.40600
25-07-2024,1003.24780
24-07-2024,1003.07000
23-07-2024,1002.89410
22-07-2024,1002.73910
21-07-2024,1003.77730
19-07-2024,1003.43710
18-07-2024,1003.26080
17-07-2024,1003.07020
15-07-2024,1002.73910
14-07-2024,1003.81210
12-07-2024,1003.46760
11-07-2024,1003.28790
10-07-2024,1003.09170
09-07-2024,1002.91480
08-07-2024,1002.73910
07-07-2024,1003.85320
05-07-2024,1003.51010
04-07-2024,1003.36940
03-07-2024,1003.21280
02-07-2024,1003.02200
01-07-2024,1002.73910
30-06-2024,1003.76320
28-06-2024,1003.41120
27-06-2024,1003.15560
26-06-2024,1002.99710
25-06-2024,1002.85010
24-06-2024,1002.73910
23-06-2024,1003.61020
21-06-2024,1003.26390
20-06-2024,1003.08490
19-06-2024,1002.91580
18-06-2024,1002.73910
17-06-2024,1003.95210
14-06-2024,1003.43270
13-06-2024,1003.26020
12-06-2024,1003.10360
11-06-2024,1002.92300
10-06-2024,1002.73910
09-06-2024,1003.80410
07-06-2024,1003.45780
06-06-2024,1003.28200
05-06-2024,1003.08730
04-06-2024,1002.89910
03-06-2024,1002.73910
02-06-2024,1003.78250
31-05-2024,1003.43500
30-05-2024,1003.25890
29-05-2024,1003.08810
28-05-2024,1002.91250
27-05-2024,1002.73910
26-05-2024,1003.63260
24-05-2024,1003.28460
23-05-2024,1003.10370
22-05-2024,1002.92480
21-05-2024,1002.73910
20-05-2024,1004.06290
17-05-2024,1003.53310
16-05-2024,1003.34400
15-05-2024,1003.15740
14-05-2024,1002.95390
13-05-2024,1002.73910
12-05-2024,1003.63210
11-05-2024,1003.45340
10-05-2024,1003.27480
09-05-2024,1003.13170
08-05-2024,1002.99320
07-05-2024,1002.87120
06-05-2024,1002.73910
05-05-2024,1003.80850
03-05-2024,1003.45520
02-05-2024,1003.26670
01-05-2024,1003.06250
29-04-2024,1002.73910
28-04-2024,1003.62790
26-04-2024,1003.28050
25-04-2024,1003.15920
24-04-2024,1003.06340
23-04-2024,1002.91700
22-04-2024,1002.73910
21-04-2024,1003.73990
19-04-2024,1003.39840
18-04-2024,1003.27430
17-04-2024,1003.10050
15-04-2024,1002.73910
14-04-2024,1003.84330
12-04-2024,1003.50430
11-04-2024,1003.33490
10-04-2024,1003.16240
09-04-2024,1002.86400
08-04-2024,1002.69170
07-04-2024,1003.54910
05-04-2024,1003.20120
04-04-2024,1002.99260
03-04-2024,1002.78760
02-04-2024,1002.60130
01-04-2024,1003.88960
30-03-2024,1003.52200
29-03-2024,1003.33840
28-03-2024,1003.15460
27-03-2024,1002.43710
26-03-2024,1002.28420
25-03-2024,1003.45890
22-03-2024,1002.89240
21-03-2024,1002.79620
20-03-2024,1002.65000
19-03-2024,1002.47520
18-03-2024,1002.28420
17-03-2024,1003.39400
15-03-2024,1003.02170
14-03-2024,1002.86920
13-03-2024,1002.71580
12-03-2024,1002.49790
11-03-2024,1002.28420
10-03-2024,1003.39670
07-03-2024,1002.85680
06-03-2024,1002.65770
05-03-2024,1002.47770
04-03-2024,1002.28420
03-03-2024,1003.42470
01-03-2024,1003.06550
29-02-2024,1002.87790
28-02-2024,1002.67740
27-02-2024,1002.48830
26-02-2024,1002.28420
25-02-2024,1003.27930
23-02-2024,1002.92230
22-02-2024,1002.73570
21-02-2024,1002.49220
20-02-2024,1002.28420
19-02-2024,1003.63280
