Date,NAV
13-10-2024,3007.02540
10-10-2024,3005.30170
09-10-2024,3004.71840
08-10-2024,3004.06470
07-10-2024,3003.46900
06-10-2024,3002.91080
03-10-2024,3001.16220
02-10-2024,3000.39750
30-09-2024,2999.08580
29-09-2024,2998.14400
26-09-2024,2996.36360
25-09-2024,2995.71740
24-09-2024,2995.20120
23-09-2024,2994.58960
22-09-2024,2993.95860
19-09-2024,2992.18670
18-09-2024,2991.54690
17-09-2024,2990.97610
16-09-2024,2990.40500
15-09-2024,2989.81420
12-09-2024,2988.13970
11-09-2024,2987.55860
10-09-2024,2987.00950
09-09-2024,2986.50900
08-09-2024,2985.94470
05-09-2024,2984.27340
04-09-2024,2983.74000
03-09-2024,2983.17550
02-09-2024,2982.61450
01-09-2024,2981.99970
30-08-2024,2980.84390
29-08-2024,2980.32430
28-08-2024,2979.77310
27-08-2024,2979.21430
26-08-2024,2978.64590
25-08-2024,2978.11440
22-08-2024,2976.42370
21-08-2024,2975.86240
20-08-2024,2975.30520
19-08-2024,2974.71030
18-08-2024,2974.16500
15-08-2024,2972.45690
13-08-2024,2971.31630
12-08-2024,2970.75510
11-08-2024,2970.22920
08-08-2024,2968.52460
07-08-2024,2967.97080
06-08-2024,2967.38740
05-08-2024,2966.86220
04-08-2024,2966.30830
01-08-2024,2964.66880
31-07-2024,2964.11350
30-07-2024,2963.54140
29-07-2024,2962.95800
28-07-2024,2962.43110
25-07-2024,2960.81430
24-07-2024,2960.23570
23-07-2024,2959.68580
22-07-2024,2959.15150
21-07-2024,2958.56640
18-07-2024,2956.89410
17-07-2024,2956.27980
15-07-2024,2955.21610
14-07-2024,2954.61860
12-07-2024,2953.51590
11-07-2024,2952.90270
10-07-2024,2952.25880
09-07-2024,2951.66360
08-07-2024,2951.12250
07-07-2024,2950.65880
06-07-2024,2950.09860
04-07-2024,2949.12480
03-07-2024,2948.58290
02-07-2024,2947.98440
01-07-2024,2947.08000
30-06-2024,2946.12240
28-06-2024,2944.98780
27-06-2024,2944.21220
26-06-2024,2943.65370
25-06-2024,2943.17970
24-06-2024,2942.76900
23-06-2024,2942.22950
20-06-2024,2940.55150
19-06-2024,2939.96420
18-06-2024,2939.36790
17-06-2024,2938.85010
13-06-2024,2936.61820
12-06-2024,2936.04030
11-06-2024,2935.47420
10-06-2024,2934.88980
09-06-2024,2934.32430
06-06-2024,2932.66320
05-06-2024,2932.08800
04-06-2024,2931.50360
03-06-2024,2930.96720
02-06-2024,2930.37140
31-05-2024,2929.25480
30-05-2024,2928.69530
29-05-2024,2928.14750
28-05-2024,2927.58410
27-05-2024,2927.01130
26-05-2024,2926.46050
23-05-2024,2924.75820
22-05-2024,2924.18830
21-05-2024,2923.63720
20-05-2024,2922.83190
16-05-2024,2920.57860
15-05-2024,2919.95660
