Date,NAV
13-10-2024,10.00760
10-10-2024,10.02870
09-10-2024,10.02700
08-10-2024,10.02510
07-10-2024,10.02340
06-10-2024,10.02160
03-10-2024,10.01640
02-10-2024,10.01410
30-09-2024,10.01040
29-09-2024,10.00780
27-09-2024,10.00420
26-09-2024,10.02800
25-09-2024,10.02600
24-09-2024,10.02430
23-09-2024,10.02250
22-09-2024,10.02060
19-09-2024,10.01510
18-09-2024,10.01310
17-09-2024,10.01140
16-09-2024,10.00960
15-09-2024,10.00780
13-09-2024,10.00420
12-09-2024,10.03910
11-09-2024,10.03730
10-09-2024,10.03560
09-09-2024,10.03390
08-09-2024,10.03210
06-09-2024,10.02860
05-09-2024,10.02690
04-09-2024,10.02530
03-09-2024,10.02350
02-09-2024,10.02170
01-09-2024,10.01990
30-08-2024,10.01630
29-08-2024,10.01450
28-08-2024,10.01280
27-08-2024,10.01110
26-08-2024,10.00940
25-08-2024,10.00770
22-08-2024,10.02710
21-08-2024,10.02540
20-08-2024,10.02360
19-08-2024,10.02170
18-08-2024,10.02010
15-08-2024,10.01470
13-08-2024,10.01110
12-08-2024,10.00940
11-08-2024,10.00770
08-08-2024,10.02740
07-08-2024,10.02560
06-08-2024,10.02380
05-08-2024,10.02220
04-08-2024,10.02040
02-08-2024,10.01690
01-08-2024,10.01500
31-07-2024,10.01320
30-07-2024,10.01150
29-07-2024,10.00950
28-07-2024,10.00780
25-07-2024,10.02750
24-07-2024,10.02560
23-07-2024,10.02380
22-07-2024,10.02210
21-07-2024,10.02030
18-07-2024,10.01500
17-07-2024,10.01300
16-07-2024,10.01130
15-07-2024,10.00960
14-07-2024,10.00770
12-07-2024,10.00420
11-07-2024,10.02900
10-07-2024,10.02710
09-07-2024,10.02530
08-07-2024,10.02350
07-07-2024,10.02200
05-07-2024,10.01850
04-07-2024,10.01690
03-07-2024,10.01520
02-07-2024,10.01320
01-07-2024,10.01060
30-06-2024,10.00780
28-06-2024,10.00420
27-06-2024,10.02660
26-06-2024,10.02490
25-06-2024,10.02330
24-06-2024,10.02190
23-06-2024,10.02020
20-06-2024,10.01500
19-06-2024,10.01310
18-06-2024,10.01120
17-06-2024,10.00950
13-06-2024,10.04030
12-06-2024,10.03850
11-06-2024,10.03660
10-06-2024,10.03480
09-06-2024,10.03300
06-06-2024,10.02770
05-06-2024,10.02580
04-06-2024,10.02400
03-06-2024,10.02230
02-06-2024,10.02030
31-05-2024,10.01660
30-05-2024,10.01490
29-05-2024,10.01310
28-05-2024,10.01130
27-05-2024,10.00950
26-05-2024,10.00780
