Date,NAV
13-10-2024,1017.29920
12-10-2024,1017.12630
11-10-2024,1016.95340
10-10-2024,1016.78220
09-10-2024,1016.61190
08-10-2024,1016.44070
07-10-2024,1017.45800
06-10-2024,1017.28920
05-10-2024,1017.11860
04-10-2024,1016.94810
03-10-2024,1016.77840
02-10-2024,1016.60950
01-10-2024,1016.43900
30-09-2024,1017.49680
29-09-2024,1017.31580
28-09-2024,1017.14160
27-09-2024,1016.96750
26-09-2024,1016.79420
25-09-2024,1016.61660
24-09-2024,1016.43730
23-09-2024,1017.50660
22-09-2024,1017.32540
21-09-2024,1017.14850
20-09-2024,1016.97150
19-09-2024,1016.79460
18-09-2024,1016.61600
17-09-2024,1016.43560
16-09-2024,1017.49080
15-09-2024,1017.31280
14-09-2024,1017.13560
13-09-2024,1016.95850
12-09-2024,1016.78220
11-09-2024,1016.60930
10-09-2024,1016.43390
09-09-2024,1017.29330
08-09-2024,1017.28040
07-09-2024,1017.11080
06-09-2024,1016.94110
05-09-2024,1016.77150
04-09-2024,1016.60100
03-09-2024,1016.43130
02-09-2024,1017.49940
01-09-2024,1017.32950
30-08-2024,1016.96410
29-08-2024,1016.78050
28-08-2024,1016.60120
27-08-2024,1016.42700
26-08-2024,1017.46290
25-08-2024,1017.29190
23-08-2024,1016.94670
22-08-2024,1016.77490
21-08-2024,1016.60050
20-08-2024,1016.42530
19-08-2024,1017.46580
18-08-2024,1017.29470
16-08-2024,1016.94380
15-08-2024,1016.77010
14-08-2024,1016.59640
13-08-2024,1016.42360
12-08-2024,1017.46620
11-08-2024,1017.29570
10-08-2024,1017.12100
09-08-2024,1016.94620
08-08-2024,1016.77310
07-08-2024,1016.59230
06-08-2024,1016.42100
05-08-2024,1017.44160
04-08-2024,1017.27180
02-08-2024,1016.93560
01-08-2024,1016.76670
31-07-2024,1016.59430
30-07-2024,1016.41930
29-07-2024,1017.46010
28-07-2024,1017.28830
26-07-2024,1016.94490
25-07-2024,1016.77310
24-07-2024,1016.59700
23-07-2024,1016.41750
22-07-2024,1017.46390
21-07-2024,1017.28680
20-07-2024,1017.11140
19-07-2024,1016.93600
18-07-2024,1016.76060
17-07-2024,1016.58770
16-07-2024,1016.41580
15-07-2024,1017.44700
14-07-2024,1017.27490
13-07-2024,1017.10360
12-07-2024,1016.93230
11-07-2024,1016.76100
10-07-2024,1016.58710
09-07-2024,1016.41400
08-07-2024,1017.47770
07-07-2024,1017.30010
05-07-2024,1016.94150
04-07-2024,1016.76310
03-07-2024,1016.58810
02-07-2024,1016.41230
01-07-2024,1017.49200
30-06-2024,1017.31680
28-06-2024,1016.95260
27-06-2024,1016.76870
26-06-2024,1016.58750
25-06-2024,1016.41050
24-06-2024,1017.47680
23-06-2024,1017.29790
21-06-2024,1016.93840
20-06-2024,1016.75870
19-06-2024,1016.58330
18-06-2024,1016.40850
17-06-2024,1017.49510
16-06-2024,1017.31010
15-06-2024,1017.12500
14-06-2024,1016.94000
13-06-2024,1016.75530
12-06-2024,1016.58130
11-06-2024,1016.40760
10-06-2024,1017.44760
09-06-2024,1017.27340
07-06-2024,1016.92660
06-06-2024,1016.75360
05-06-2024,1016.58100
04-06-2024,1016.40660
03-06-2024,1017.46110
02-06-2024,1017.28960
31-05-2024,1016.92960
30-05-2024,1016.75000
29-05-2024,1016.57980
28-05-2024,1016.40560
27-05-2024,1017.48640
26-05-2024,1017.30620
25-05-2024,1017.12510
24-05-2024,1016.94410
23-05-2024,1016.76300
22-05-2024,1016.58360
21-05-2024,1016.40450
20-05-2024,1017.46880
18-05-2024,1017.10540
17-05-2024,1016.92370
16-05-2024,1016.74280
15-05-2024,1016.57220
14-05-2024,1016.40260
13-05-2024,1017.49420
12-05-2024,1017.31230
11-05-2024,1017.12910
10-05-2024,1016.94590
09-05-2024,1016.76350
08-05-2024,1016.58160
07-05-2024,1016.40180
06-05-2024,1017.44090
05-05-2024,1017.26900
04-05-2024,1017.09410
03-05-2024,1016.91920
02-05-2024,1016.75370
01-05-2024,1016.58090
30-04-2024,1016.40110
29-04-2024,1017.49240
28-04-2024,1017.31220
27-04-2024,1017.13020
26-04-2024,1016.94830
25-04-2024,1016.76680
24-04-2024,1016.58520
23-04-2024,1016.40050
22-04-2024,1017.46960
21-04-2024,1017.28700
20-04-2024,1017.10660
19-04-2024,1016.92610
18-04-2024,1016.74650
17-04-2024,1016.57030
16-04-2024,1016.39880
15-04-2024,1017.45420
14-04-2024,1017.28040
13-04-2024,1017.10350
12-04-2024,1016.92670
11-04-2024,1016.75030
10-04-2024,1016.57350
09-04-2024,1016.39650
08-04-2024,1017.45360
07-04-2024,1017.27830
05-04-2024,1016.92330
04-04-2024,1016.74630
03-04-2024,1016.57090
02-04-2024,1016.39540
01-04-2024,1017.50020
31-03-2024,1017.30920
30-03-2024,1017.11820
28-03-2024,1016.73620
27-03-2024,1016.53100
26-03-2024,1016.35180
25-03-2024,1017.44680
22-03-2024,1016.89240
21-03-2024,1016.70850
20-03-2024,1016.52500
19-03-2024,1016.35030
18-03-2024,1017.42080
17-03-2024,1017.24270
15-03-2024,1016.87610
14-03-2024,1016.69450
13-03-2024,1016.52110
12-03-2024,1016.34910
11-03-2024,1017.41720
10-03-2024,1017.23670
07-03-2024,1016.69770
06-03-2024,1016.51980
05-03-2024,1016.34780
04-03-2024,1017.41150
03-03-2024,1017.23680
02-03-2024,1017.05910
01-03-2024,1016.88130
29-02-2024,1016.70410
28-02-2024,1016.52330
27-02-2024,1016.34710
26-02-2024,1017.42810
25-02-2024,1017.24450
23-02-2024,1016.88090
22-02-2024,1016.69950
21-02-2024,1016.52280
20-02-2024,1016.34510
19-02-2024,1017.43140
18-02-2024,1017.25060
16-02-2024,1016.88910
15-02-2024,1016.70880
14-02-2024,1016.52630
13-02-2024,1016.34310
12-02-2024,1017.43510
11-02-2024,1017.25060
09-02-2024,1016.88260
08-02-2024,1016.69940
07-02-2024,1016.51760
06-02-2024,1016.34300
05-02-2024,1017.39290
04-02-2024,1017.22390
02-02-2024,1016.87620
01-02-2024,1016.70280
31-01-2024,1016.52420
30-01-2024,1016.34100
29-01-2024,1017.44260
28-01-2024,1017.25860
25-01-2024,1016.70780
24-01-2024,1016.52460
23-01-2024,1016.33990
22-01-2024,1017.44120
21-01-2024,1017.25760
20-01-2024,1017.07400
19-01-2024,1016.89050
18-01-2024,1016.70690
17-01-2024,1016.52330
16-01-2024,1016.33980
15-01-2024,1017.44270
14-01-2024,1017.25810
12-01-2024,1016.89050
11-01-2024,1016.70740
10-01-2024,1016.52290
09-01-2024,1016.33840
08-01-2024,1017.43650
07-01-2024,1017.25170
05-01-2024,1016.88670
04-01-2024,1016.70490
03-01-2024,1016.52170
02-01-2024,1016.33820
01-01-2024,1017.44920
31-12-2023,1017.25890
30-12-2023,1017.07440
29-12-2023,1016.88990
28-12-2023,1016.70640
27-12-2023,1016.52280
26-12-2023,1016.33820
25-12-2023,1017.44910
24-12-2023,1017.26350
22-12-2023,1016.89230
21-12-2023,1016.70760
20-12-2023,1016.52200
19-12-2023,1016.33810
18-12-2023,1017.43600
17-12-2023,1017.25200
15-12-2023,1016.88750
14-12-2023,1016.70620
13-12-2023,1016.52210
12-12-2023,1016.33800
11-12-2023,1017.43910
10-12-2023,1017.25390
08-12-2023,1016.88360
07-12-2023,1016.69930
06-12-2023,1016.51600
05-12-2023,1016.33300
04-12-2023,1017.53020
03-12-2023,1017.34560
01-12-2023,1016.91000
30-11-2023,1016.70030
29-11-2023,1016.51670
28-11-2023,1016.33290
27-11-2023,1017.44410
26-11-2023,1017.25760
24-11-2023,1016.88450
23-11-2023,1016.69970
22-11-2023,1016.51680
21-11-2023,1016.33280
20-11-2023,1017.43550
19-11-2023,1017.25230
17-11-2023,1016.88230
16-11-2023,1016.69920
15-11-2023,1016.51600
14-11-2023,1016.33270
12-11-2023,1017.25420
10-11-2023,1016.88200
