Date,NAV
13-10-2024,10.00780
10-10-2024,10.02930
09-10-2024,10.02760
08-10-2024,10.02560
07-10-2024,10.02390
06-10-2024,10.02210
03-10-2024,10.01680
02-10-2024,10.01440
30-09-2024,10.01060
29-09-2024,10.00790
27-09-2024,10.00430
26-09-2024,10.02860
25-09-2024,10.02660
24-09-2024,10.02480
23-09-2024,10.02300
22-09-2024,10.02110
19-09-2024,10.01550
18-09-2024,10.01340
17-09-2024,10.01170
16-09-2024,10.00980
15-09-2024,10.00800
13-09-2024,10.00430
12-09-2024,10.04000
11-09-2024,10.03820
10-09-2024,10.03640
09-09-2024,10.03470
08-09-2024,10.03280
06-09-2024,10.02920
05-09-2024,10.02760
04-09-2024,10.02590
03-09-2024,10.02400
02-09-2024,10.02220
01-09-2024,10.02040
30-08-2024,10.01670
29-08-2024,10.01490
28-08-2024,10.01320
27-08-2024,10.01140
26-08-2024,10.00960
25-08-2024,10.00790
22-08-2024,10.02780
21-08-2024,10.02600
20-08-2024,10.02410
19-08-2024,10.02230
18-08-2024,10.02050
15-08-2024,10.01500
13-08-2024,10.01130
12-08-2024,10.00960
11-08-2024,10.00790
08-08-2024,10.02800
07-08-2024,10.02620
06-08-2024,10.02440
05-08-2024,10.02270
04-08-2024,10.02080
02-08-2024,10.01730
01-08-2024,10.01540
31-07-2024,10.01350
30-07-2024,10.01170
29-07-2024,10.00970
28-07-2024,10.00790
25-07-2024,10.02810
24-07-2024,10.02620
23-07-2024,10.02430
22-07-2024,10.02260
21-07-2024,10.02080
18-07-2024,10.01530
17-07-2024,10.01330
16-07-2024,10.01160
15-07-2024,10.00980
14-07-2024,10.00790
12-07-2024,10.00430
11-07-2024,10.02970
10-07-2024,10.02770
09-07-2024,10.02580
08-07-2024,10.02400
07-07-2024,10.02240
05-07-2024,10.01880
04-07-2024,10.01730
03-07-2024,10.01550
02-07-2024,10.01350
01-07-2024,10.01090
30-06-2024,10.00800
28-06-2024,10.00430
27-06-2024,10.02720
26-06-2024,10.02550
25-06-2024,10.02390
24-06-2024,10.02240
23-06-2024,10.02070
20-06-2024,10.01530
19-06-2024,10.01340
18-06-2024,10.01150
17-06-2024,10.00980
13-06-2024,10.04120
12-06-2024,10.03940
11-06-2024,10.03750
10-06-2024,10.03560
09-06-2024,10.03380
06-06-2024,10.02840
05-06-2024,10.02640
04-06-2024,10.02450
03-06-2024,10.02280
02-06-2024,10.02070
31-05-2024,10.01700
30-05-2024,10.01520
29-05-2024,10.01340
28-05-2024,10.01150
27-05-2024,10.00970
26-05-2024,10.00800
24-05-2024,10.00430
23-05-2024,10.03010
22-05-2024,10.02820
21-05-2024,10.02640
20-05-2024,10.02370
17-05-2024,10.01810
16-05-2024,10.01620
15-05-2024,10.01420
14-05-2024,10.01210
13-05-2024,10.01010
12-05-2024,10.00810
10-05-2024,10.00430
09-05-2024,10.02730
08-05-2024,10.02550
07-05-2024,10.02410
06-05-2024,10.02280
05-05-2024,10.02090
03-05-2024,10.01730
02-05-2024,10.01520
01-05-2024,10.01300
29-04-2024,10.00950
28-04-2024,10.00800
26-04-2024,10.00430
25-04-2024,10.02690
24-04-2024,10.02600
23-04-2024,10.02430
22-04-2024,10.02260
21-04-2024,10.02070
19-04-2024,10.01710
18-04-2024,10.01550
17-04-2024,10.01390
15-04-2024,10.01000
14-04-2024,10.00790
11-04-2024,10.04830
09-04-2024,10.04380
08-04-2024,10.04200
07-04-2024,10.03930
05-04-2024,10.03570
04-04-2024,10.03360
03-04-2024,10.03160
02-04-2024,10.02970
01-04-2024,10.02600
31-03-2024,10.02400
28-03-2024,10.01820
27-03-2024,10.01370
26-03-2024,10.01180
25-03-2024,10.01040
22-03-2024,10.00430
21-03-2024,10.02280
20-03-2024,10.02110
19-03-2024,10.01930
18-03-2024,10.01760
17-03-2024,10.01550
14-03-2024,10.00990
13-03-2024,10.00830
12-03-2024,10.00620
11-03-2024,10.00430
10-03-2024,10.03600
06-03-2024,10.02830
05-03-2024,10.02630
04-03-2024,10.02420
03-03-2024,10.02210
01-03-2024,10.01820
29-02-2024,10.01620
28-02-2024,10.01410
27-02-2024,10.01220
26-02-2024,10.00990
25-02-2024,10.00820
22-02-2024,10.03120
21-02-2024,10.02810
20-02-2024,10.02620
19-02-2024,10.02400
16-02-2024,10.01800
15-02-2024,10.01610
14-02-2024,10.01380
13-02-2024,10.01190
12-02-2024,10.00980
11-02-2024,10.00830
08-02-2024,10.02360
07-02-2024,10.02190
06-02-2024,10.01990
05-02-2024,10.01800
04-02-2024,10.01600
01-02-2024,10.01010
31-01-2024,10.00800
30-01-2024,10.00610
29-01-2024,10.00430
28-01-2024,10.03280
24-01-2024,10.02570
23-01-2024,10.02410
22-01-2024,10.02210
19-01-2024,10.01640
18-01-2024,10.01490
17-01-2024,10.01340
16-01-2024,10.01160
15-01-2024,10.00970
14-01-2024,10.00800
12-01-2024,10.00430
11-01-2024,10.04480
10-01-2024,10.04280
09-01-2024,10.04080
08-01-2024,10.03880
07-01-2024,10.03730
04-01-2024,10.03150
03-01-2024,10.02950
02-01-2024,10.02760
01-01-2024,10.02540
31-12-2023,10.02300
29-12-2023,10.01920
28-12-2023,10.01610
27-12-2023,10.01390
26-12-2023,10.01200
25-12-2023,10.01010
22-12-2023,10.00430
21-12-2023,10.02780
20-12-2023,10.02570
19-12-2023,10.02390
18-12-2023,10.02170
17-12-2023,10.01960
15-12-2023,10.01580
14-12-2023,10.01430
13-12-2023,10.01280
12-12-2023,10.01110
11-12-2023,10.00960
10-12-2023,10.00810
07-12-2023,10.02870
06-12-2023,10.02660
05-12-2023,10.02470
04-12-2023,10.02290
03-12-2023,10.02110
01-12-2023,10.01730
30-11-2023,10.01550
29-11-2023,10.01380
28-11-2023,10.01210
27-11-2023,10.01000
23-11-2023,10.02880
22-11-2023,10.02700
21-11-2023,10.02510
20-11-2023,10.02320
19-11-2023,10.02130
17-11-2023,10.01760
16-11-2023,10.01580
15-11-2023,10.01390
14-11-2023,10.01190
12-11-2023,10.00810
09-11-2023,10.02850
08-11-2023,10.02670
07-11-2023,10.02510
06-11-2023,10.02320
05-11-2023,10.02120
02-11-2023,10.01570
01-11-2023,10.01370
31-10-2023,10.01200
30-10-2023,10.00990
29-10-2023,10.00800
26-10-2023,10.02810
25-10-2023,10.02600
24-10-2023,10.02400
22-10-2023,10.02030
19-10-2023,10.01500
18-10-2023,10.01380
17-10-2023,10.01180
16-10-2023,10.01000
15-10-2023,10.00800
12-10-2023,10.03990
11-10-2023,10.03800
10-10-2023,10.03630
09-10-2023,10.03460
08-10-2023,10.03280
05-10-2023,10.02760
04-10-2023,10.02650
03-10-2023,10.02460
02-10-2023,10.02260
29-09-2023,10.01700
28-09-2023,10.01460
27-09-2023,10.01280
26-09-2023,10.01090
25-09-2023,10.00960
24-09-2023,10.00790
21-09-2023,10.02750
20-09-2023,10.02550
19-09-2023,10.02380
17-09-2023,10.02020
14-09-2023,10.01480
13-09-2023,10.01310
12-09-2023,10.01110
11-09-2023,10.00960
10-09-2023,10.00790
07-09-2023,10.02800
06-09-2023,10.02640
05-09-2023,10.02460
04-09-2023,10.02270
03-09-2023,10.02090
31-08-2023,10.01520
30-08-2023,10.01330
29-08-2023,10.01150
28-08-2023,10.00970
27-08-2023,10.00790
24-08-2023,10.02690
23-08-2023,10.02500
22-08-2023,10.02340
21-08-2023,10.02150
20-08-2023,10.02000
17-08-2023,10.01470
16-08-2023,10.01290
14-08-2023,10.00930
13-08-2023,10.00790
11-08-2023,10.00430
10-08-2023,10.02730
09-08-2023,10.02580
08-08-2023,10.02380
07-08-2023,10.02240
06-08-2023,10.02080
03-08-2023,10.01550
02-08-2023,10.01360
01-08-2023,10.01170
31-07-2023,10.00960
30-07-2023,10.00790
27-07-2023,10.02740
26-07-2023,10.02550
25-07-2023,10.02360
24-07-2023,10.02190
23-07-2023,10.02000
20-07-2023,10.01490
19-07-2023,10.01320
18-07-2023,10.01130
17-07-2023,10.00970
16-07-2023,10.00790
14-07-2023,10.00430
13-07-2023,10.03990
12-07-2023,10.03790
11-07-2023,10.03590
10-07-2023,10.03410
09-07-2023,10.03240
06-07-2023,10.02700
05-07-2023,10.02600
04-07-2023,10.02410
03-07-2023,10.02220
02-07-2023,10.02020
29-06-2023,10.01480
27-06-2023,10.01110
26-06-2023,10.00930
25-06-2023,10.00790
23-06-2023,10.00430
22-06-2023,10.02740
21-06-2023,10.02570
20-06-2023,10.02370
19-06-2023,10.02190
18-06-2023,10.02020
16-06-2023,10.01670
15-06-2023,10.01480
14-06-2023,10.01290
13-06-2023,10.01120
12-06-2023,10.00970
11-06-2023,10.00780
08-06-2023,10.02690
07-06-2023,10.02530
06-06-2023,10.02370
05-06-2023,10.02220
04-06-2023,10.02020
01-06-2023,10.01470
31-05-2023,10.01280
30-05-2023,10.01050
29-05-2023,10.00850
28-05-2023,10.00780
25-05-2023,10.02970
24-05-2023,10.02790
23-05-2023,10.02630
22-05-2023,10.02450
21-05-2023,10.02170
18-05-2023,10.01590
17-05-2023,10.01400
16-05-2023,10.01160
15-05-2023,10.00950
14-05-2023,10.00800
11-05-2023,10.02780
10-05-2023,10.02590
09-05-2023,10.02420
08-05-2023,10.02240
07-05-2023,10.02070
04-05-2023,10.01530
03-05-2023,10.01360
02-05-2023,10.01160
01-05-2023,10.00980
28-04-2023,10.00430
27-04-2023,10.02040
26-04-2023,10.01870
25-04-2023,10.01710
24-04-2023,10.01570
23-04-2023,10.01380
20-04-2023,10.00890
19-04-2023,10.00750
18-04-2023,10.00600
17-04-2023,10.00430
16-04-2023,10.04970
13-04-2023,10.04440
12-04-2023,10.04260
11-04-2023,10.04030
10-04-2023,10.03850
09-04-2023,10.03660
06-04-2023,10.03130
05-04-2023,10.02810
04-04-2023,10.02700
02-04-2023,10.02280
31-03-2023,10.01920
30-03-2023,10.01530
28-03-2023,10.00810
27-03-2023,10.00900
26-03-2023,10.00800
23-03-2023,10.02970
22-03-2023,10.02780
21-03-2023,10.02600
20-03-2023,10.02300
19-03-2023,10.02100
16-03-2023,10.01560
15-03-2023,10.01390
14-03-2023,10.01250
13-03-2023,10.01060
12-03-2023,10.00800
10-03-2023,10.00430
09-03-2023,10.02690
08-03-2023,10.02500
07-03-2023,10.02340
05-03-2023,10.01960
02-03-2023,10.01400
01-03-2023,10.01250
28-02-2023,10.01070
27-02-2023,10.00910
26-02-2023,10.00800
23-02-2023,10.02630
22-02-2023,10.02470
21-02-2023,10.02300
20-02-2023,10.02150
19-02-2023,10.01970
17-02-2023,10.01610
16-02-2023,10.01490
15-02-2023,10.01320
14-02-2023,10.01160
13-02-2023,10.01000
12-02-2023,10.00790
09-02-2023,10.02540
08-02-2023,10.02430
07-02-2023,10.02280
06-02-2023,10.02120
05-02-2023,10.01940
02-02-2023,10.01430
01-02-2023,10.01260
31-01-2023,10.01110
30-01-2023,10.00930
29-01-2023,10.00780
26-01-2023,10.02570
25-01-2023,10.02390
24-01-2023,10.02230
23-01-2023,10.02080
22-01-2023,10.01940
19-01-2023,10.01420
18-01-2023,10.01260
17-01-2023,10.01080
16-01-2023,10.00910
15-01-2023,10.00770
12-01-2023,10.03950
11-01-2023,10.03800
10-01-2023,10.03670
09-01-2023,10.03530
08-01-2023,10.03360
05-01-2023,10.02840
04-01-2023,10.02650
03-01-2023,10.02530
02-01-2023,10.02350
01-01-2023,10.02140
29-12-2022,10.01570
28-12-2022,10.01310
27-12-2022,10.01120
26-12-2022,10.00930
25-12-2022,10.00760
22-12-2022,10.02540
21-12-2022,10.02360
20-12-2022,10.02170
19-12-2022,10.02000
18-12-2022,10.01840
16-12-2022,10.01510
15-12-2022,10.01370
14-12-2022,10.01240
13-12-2022,10.01080
12-12-2022,10.00920
11-12-2022,10.00760
08-12-2022,10.02700
07-12-2022,10.02490
06-12-2022,10.02340
05-12-2022,10.02190
04-12-2022,10.02010
01-12-2022,10.01520
30-11-2022,10.01380
29-11-2022,10.01190
28-11-2022,10.01000
27-11-2022,10.00770
25-11-2022,10.00430
24-11-2022,10.02640
23-11-2022,10.02460
22-11-2022,10.02310
21-11-2022,10.02140
20-11-2022,10.01940
18-11-2022,10.01600
17-11-2022,10.01500
16-11-2022,10.01300
15-11-2022,10.01120
14-11-2022,10.00930
13-11-2022,10.00760
11-11-2022,10.00430
10-11-2022,10.02690
09-11-2022,10.02540
08-11-2022,10.02350
06-11-2022,10.01960
04-11-2022,10.01630
03-11-2022,10.01460
02-11-2022,10.01280
01-11-2022,10.01090
31-10-2022,10.00920
30-10-2022,10.00760
28-10-2022,10.00430
27-10-2022,10.02480
26-10-2022,10.02330
25-10-2022,10.02160
24-10-2022,10.02010
21-10-2022,10.01510
20-10-2022,10.01390
19-10-2022,10.01260
18-10-2022,10.01080
17-10-2022,10.00920
16-10-2022,10.00760
14-10-2022,10.00430
13-10-2022,10.03430
12-10-2022,10.03220
11-10-2022,10.03090
10-10-2022,10.03100
09-10-2022,10.03020
07-10-2022,10.02700
06-10-2022,10.02630
05-10-2022,10.02500
04-10-2022,10.02350
03-10-2022,10.02160
02-10-2022,10.01800
30-09-2022,10.01550
29-09-2022,10.01220
28-09-2022,10.00910
27-09-2022,10.00870
26-09-2022,10.00930
25-09-2022,10.00910
23-09-2022,10.00430
22-09-2022,10.01960
21-09-2022,10.01810
20-09-2022,10.01650
19-09-2022,10.01600
18-09-2022,10.01490
16-09-2022,10.01190
15-09-2022,10.01090
14-09-2022,10.00990
13-09-2022,10.00970
12-09-2022,10.00840
11-09-2022,10.00710
08-09-2022,10.02310
07-09-2022,10.02170
06-09-2022,10.02080
05-09-2022,10.01900
04-09-2022,10.01720
02-09-2022,10.01440
01-09-2022,10.01280
31-08-2022,10.01110
30-08-2022,10.00970
29-08-2022,10.00810
28-08-2022,10.00720
26-08-2022,10.00430
25-08-2022,10.02220
24-08-2022,10.02090
23-08-2022,10.01960
22-08-2022,10.01830
21-08-2022,10.01690
19-08-2022,10.01410
18-08-2022,10.01270
17-08-2022,10.01130
16-08-2022,10.00980
12-08-2022,10.00430
11-08-2022,10.03010
10-08-2022,10.02860
09-08-2022,10.02710
08-08-2022,10.02580
07-08-2022,10.02450
05-08-2022,10.02170
04-08-2022,10.02040
03-08-2022,10.01930
02-08-2022,10.01790
01-08-2022,10.01680
31-07-2022,10.01490
29-07-2022,10.01210
28-07-2022,10.01070
27-07-2022,10.00930
26-07-2022,10.00820
25-07-2022,10.00730
24-07-2022,10.00690
22-07-2022,10.00430
21-07-2022,10.01890
20-07-2022,10.01820
19-07-2022,10.01670
18-07-2022,10.01640
17-07-2022,10.01560
15-07-2022,10.01310
14-07-2022,10.01170
13-07-2022,10.01040
12-07-2022,10.00930
11-07-2022,10.00790
10-07-2022,10.00680
08-07-2022,10.00430
07-07-2022,10.02190
06-07-2022,10.02020
05-07-2022,10.01900
04-07-2022,10.01740
03-07-2022,10.01650
