Date,NAV
13-10-2024,1001.73310
11-10-2024,1001.38780
10-10-2024,1001.21580
09-10-2024,1001.04380
08-10-2024,1000.87340
07-10-2024,1000.70220
06-10-2024,1001.76750
04-10-2024,1001.41980
03-10-2024,1001.25330
02-10-2024,1001.08170
01-10-2024,1000.90580
30-09-2024,1000.70220
29-09-2024,1001.77620
27-09-2024,1001.42030
26-09-2024,1001.24360
25-09-2024,1001.06580
24-09-2024,1000.88470
23-09-2024,1000.70220
22-09-2024,1001.79390
20-09-2024,1001.42770
19-09-2024,1001.24810
18-09-2024,1001.06670
17-09-2024,1000.88430
16-09-2024,1000.70220
15-09-2024,1001.76470
13-09-2024,1001.40590
12-09-2024,1001.22700
11-09-2024,1001.05340
10-09-2024,1000.87640
09-09-2024,1000.70220
08-09-2024,1001.74730
06-09-2024,1001.39330
05-09-2024,1001.22080
04-09-2024,1001.04580
03-09-2024,1000.87450
02-09-2024,1000.70220
01-09-2024,1001.77870
30-08-2024,1001.41180
29-08-2024,1001.23370
28-08-2024,1001.05340
27-08-2024,1000.87600
26-08-2024,1000.70220
25-08-2024,1001.75500
23-08-2024,1001.40470
22-08-2024,1001.23010
21-08-2024,1001.05430
20-08-2024,1000.87950
19-08-2024,1000.70220
18-08-2024,1001.74920
16-08-2024,1001.40100
15-08-2024,1001.22750
14-08-2024,1001.05060
13-08-2024,1000.87540
12-08-2024,1000.70220
11-08-2024,1001.75510
09-08-2024,1001.40590
08-08-2024,1001.23180
07-08-2024,1001.05050
06-08-2024,1000.87540
05-08-2024,1000.70220
04-08-2024,1001.74630
02-08-2024,1001.39570
01-08-2024,1001.22610
31-07-2024,1001.05330
30-07-2024,1000.87740
29-07-2024,1000.70220
28-07-2024,1001.76680
26-07-2024,1001.41640
25-07-2024,1001.24110
24-07-2024,1001.06510
23-07-2024,1000.88340
22-07-2024,1000.70220
21-07-2024,1001.75350
19-07-2024,1001.40010
18-07-2024,1001.22450
17-07-2024,1001.04900
16-07-2024,1000.87480
15-07-2024,1000.70220
14-07-2024,1001.74760
12-07-2024,1001.40070
11-07-2024,1001.22720
10-07-2024,1001.05130
09-07-2024,1000.87680
08-07-2024,1000.70220
07-07-2024,1001.74600
05-07-2024,1001.39030
04-07-2024,1001.22120
03-07-2024,1001.04930
02-07-2024,1000.87570
01-07-2024,1000.70220
30-06-2024,1001.79470
28-06-2024,1001.42740
27-06-2024,1001.23960
26-06-2024,1001.05720
25-06-2024,1000.87920
24-06-2024,1000.70220
23-06-2024,1001.60940
21-06-2024,1001.24410
20-06-2024,1001.06290
19-06-2024,1000.88260
18-06-2024,1000.70220
17-06-2024,1001.96280
14-06-2024,1001.40720
13-06-2024,1001.23050
12-06-2024,1001.05500
11-06-2024,1000.87840
10-06-2024,1000.70220
09-06-2024,1001.75270
06-06-2024,1001.22480
05-06-2024,1001.04990
04-06-2024,1000.87460
03-06-2024,1000.70220
02-06-2024,1001.77090
31-05-2024,1001.40750
30-05-2024,1001.22640
