Date,NAV
13-10-2024,1000.00730
11-10-2024,1000.00730
10-10-2024,1000.00730
09-10-2024,1000.00730
08-10-2024,1000.00730
07-10-2024,1000.00730
06-10-2024,1000.00730
04-10-2024,1000.00730
03-10-2024,1000.00730
02-10-2024,1000.00730
01-10-2024,1000.00730
30-09-2024,1000.00730
29-09-2024,1000.00730
27-09-2024,1000.00730
26-09-2024,1000.00730
25-09-2024,1000.00730
24-09-2024,1000.00730
23-09-2024,1000.00730
22-09-2024,1000.00730
20-09-2024,1000.00730
19-09-2024,1000.00730
18-09-2024,1000.00730
17-09-2024,1000.00730
16-09-2024,1000.00730
15-09-2024,1000.00730
13-09-2024,1000.00730
12-09-2024,1000.00730
11-09-2024,1000.00730
10-09-2024,1000.00730
09-09-2024,1000.00730
08-09-2024,1000.00730
06-09-2024,1000.00730
05-09-2024,1000.00730
04-09-2024,1000.00730
03-09-2024,1000.00730
02-09-2024,1000.00730
01-09-2024,1000.00730
30-08-2024,1000.00730
29-08-2024,1000.00730
28-08-2024,1000.00730
27-08-2024,1000.00730
26-08-2024,1000.00730
25-08-2024,1000.00730
23-08-2024,1000.00730
22-08-2024,1000.00730
21-08-2024,1000.00730
20-08-2024,1000.00730
19-08-2024,1000.00730
18-08-2024,1000.00730
16-08-2024,1000.00730
15-08-2024,1000.00730
13-08-2024,1000.00730
12-08-2024,1000.00730
11-08-2024,1000.00730
09-08-2024,1000.00730
08-08-2024,1000.00730
07-08-2024,1000.00730
06-08-2024,1000.00730
05-08-2024,1000.00730
04-08-2024,1000.00730
02-08-2024,1000.00730
01-08-2024,1000.00730
31-07-2024,1000.00730
30-07-2024,1000.00730
29-07-2024,1000.00730
28-07-2024,1000.00730
26-07-2024,1000.00730
25-07-2024,1000.00730
24-07-2024,1000.00730
23-07-2024,1000.00730
22-07-2024,1000.00730
21-07-2024,1000.00730
19-07-2024,1000.00730
18-07-2024,1000.00730
17-07-2024,1000.00730
16-07-2024,1000.00730
15-07-2024,1000.00730
14-07-2024,1000.00730
12-07-2024,1000.00730
11-07-2024,1000.00730
10-07-2024,1000.00730
09-07-2024,1000.00730
08-07-2024,1000.00730
07-07-2024,1000.00730
05-07-2024,1000.00730
04-07-2024,1000.00730
03-07-2024,1000.00730
02-07-2024,1000.00730
01-07-2024,1000.00730
30-06-2024,1000.00730
29-06-2024,1000.19160
28-06-2024,1000.00730
27-06-2024,1000.00730
26-06-2024,1000.00730
25-06-2024,1000.00730
24-06-2024,1000.00730
23-06-2024,1000.00730
21-06-2024,1000.00730
20-06-2024,1000.00730
19-06-2024,1000.00730
18-06-2024,1000.00730
17-06-2024,1000.00730
14-06-2024,1000.00730
13-06-2024,1000.00730
12-06-2024,1000.00730
11-06-2024,1000.00730
10-06-2024,1000.00730
09-06-2024,1000.00730
07-06-2024,1000.00730
06-06-2024,1000.00730
05-06-2024,1000.00730
04-06-2024,1000.00730
03-06-2024,1000.00730
02-06-2024,1000.00730
31-05-2024,1000.00730
30-05-2024,1000.00730
29-05-2024,1000.00730
28-05-2024,1000.00730
27-05-2024,1000.00730
26-05-2024,1000.00730
24-05-2024,1000.00730
23-05-2024,1000.00730
22-05-2024,1000.00730
21-05-2024,1000.00730
20-05-2024,1000.00730
17-05-2024,1000.00730
16-05-2024,1000.00730
15-05-2024,1000.00730
14-05-2024,1000.00730
13-05-2024,1000.00730
12-05-2024,1000.00730
10-05-2024,1000.00730
09-05-2024,1000.00730
08-05-2024,1000.00730
07-05-2024,1000.00730
06-05-2024,1000.00730
05-05-2024,1000.00730
03-05-2024,1000.00730
02-05-2024,1000.00730
01-05-2024,1000.00730
30-04-2024,1000.00730
29-04-2024,1000.00730
28-04-2024,1000.00730
26-04-2024,1000.00730
25-04-2024,1000.00730
24-04-2024,1000.00730
23-04-2024,1000.00730
22-04-2024,1000.00730
21-04-2024,1000.00730
19-04-2024,1000.00730
18-04-2024,1000.00730
17-04-2024,1000.00730
16-04-2024,1000.00730
15-04-2024,1000.00730
14-04-2024,1000.00730
12-04-2024,1000.00730
11-04-2024,1000.00730
10-04-2024,1000.00730
09-04-2024,1000.00730
08-04-2024,1000.00730
07-04-2024,1000.00730
05-04-2024,1000.00730
04-04-2024,1000.00730
03-04-2024,1000.00730
02-04-2024,1000.00730
01-04-2024,1000.00730
31-03-2024,1000.58240
30-03-2024,1000.38960
29-03-2024,1000.19800
28-03-2024,1000.00730
27-03-2024,1000.00300
26-03-2024,1000.00300
25-03-2024,1000.00300
22-03-2024,1000.00300
21-03-2024,1000.00300
20-03-2024,1000.00300
19-03-2024,1000.00300
18-03-2024,1000.00300
17-03-2024,1000.00300
15-03-2024,1000.00300
14-03-2024,1000.00300
13-03-2024,1000.00300
12-03-2024,1000.00300
11-03-2024,1000.00300
10-03-2024,1000.00300
07-03-2024,1000.00300
06-03-2024,1000.00300
05-03-2024,1000.00300
04-03-2024,1000.00300
03-03-2024,1000.00300
01-03-2024,1000.00300
29-02-2024,1000.00300
28-02-2024,1000.00300
27-02-2024,1000.00300
26-02-2024,1000.00300
25-02-2024,1000.00300
23-02-2024,1000.00300
22-02-2024,1000.00300
21-02-2024,1000.00300
20-02-2024,1000.00300
19-02-2024,1000.00300
18-02-2024,1000.36380
16-02-2024,1000.00300
15-02-2024,1000.00300
14-02-2024,1000.00300
13-02-2024,1000.00300
12-02-2024,1000.00300
11-02-2024,1000.00300
09-02-2024,1000.00300
08-02-2024,1000.00300
07-02-2024,1000.00300
06-02-2024,1000.00300
05-02-2024,1000.00300
04-02-2024,1000.00300
02-02-2024,1000.00300
01-02-2024,1000.00300
31-01-2024,1000.00300
30-01-2024,1000.00300
29-01-2024,1000.00300
28-01-2024,1000.00300
25-01-2024,1000.00300
24-01-2024,1000.00300
23-01-2024,1000.00300
22-01-2024,1000.00300
19-01-2024,1000.00300
18-01-2024,1000.00300
17-01-2024,1000.00300
16-01-2024,1000.00300
15-01-2024,1000.00300
14-01-2024,1000.00300
12-01-2024,1000.00300
11-01-2024,1000.00300
10-01-2024,1000.00300
09-01-2024,1000.00300
08-01-2024,1000.00300
07-01-2024,1000.00300
05-01-2024,1000.00300
04-01-2024,1000.00300
03-01-2024,1000.00300
02-01-2024,1000.00300
01-01-2024,1000.00300
31-12-2023,1000.00300
30-12-2023,1000.18810
29-12-2023,1000.00300
28-12-2023,1000.00300
27-12-2023,1000.00300
26-12-2023,1000.00300
25-12-2023,1000.00300
22-12-2023,1000.00300
21-12-2023,1000.00300
20-12-2023,1000.00300
19-12-2023,1000.00300
18-12-2023,1000.00300
17-12-2023,1000.00300
15-12-2023,1000.00300
14-12-2023,1000.00300
13-12-2023,1000.00300
12-12-2023,1000.00300
11-12-2023,1000.00300
10-12-2023,1000.00300
08-12-2023,1000.00300
07-12-2023,1000.00300
06-12-2023,1000.00300
05-12-2023,1000.00300
04-12-2023,1000.00300
03-12-2023,1000.00300
01-12-2023,1000.00300
30-11-2023,1000.00300
29-11-2023,1000.00300
28-11-2023,1000.00300
27-11-2023,1000.00300
24-11-2023,1000.00300
23-11-2023,1000.00300
22-11-2023,1000.00300
21-11-2023,1000.00300
20-11-2023,1000.00300
19-11-2023,1000.00300
17-11-2023,1000.00300
16-11-2023,1000.00300
15-11-2023,1000.00300
14-11-2023,1000.00300
13-11-2023,1000.00300
12-11-2023,1000.00300
11-11-2023,1000.18840
09-11-2023,1000.00300
08-11-2023,1000.00300
07-11-2023,1000.00300
06-11-2023,1000.00300
05-11-2023,1000.00300
03-11-2023,1000.00300
02-11-2023,1000.00300
01-11-2023,1000.00300
31-10-2023,1000.00300
30-10-2023,1000.00300
29-10-2023,1000.00300
27-10-2023,1000.00300
26-10-2023,1000.00300
25-10-2023,1000.00300
24-10-2023,1000.00300
23-10-2023,1000.00300
22-10-2023,1000.00300
20-10-2023,1000.00300
19-10-2023,1000.00300
18-10-2023,1000.00300
17-10-2023,1000.00300
16-10-2023,1000.00300
15-10-2023,1000.00300
13-10-2023,1000.00300
12-10-2023,1000.00300
11-10-2023,1000.00300
10-10-2023,1000.00300
09-10-2023,1000.00300
08-10-2023,1000.00300
06-10-2023,1000.00300
05-10-2023,1000.00300
04-10-2023,1000.00300
