Date,NAV
13-10-2024,1007.44640
11-10-2024,1007.08380
10-10-2024,1006.88510
09-10-2024,1006.69610
08-10-2024,1006.48090
07-10-2024,1006.29060
06-10-2024,1006.10100
04-10-2024,1005.73760
03-10-2024,1005.51820
02-10-2024,1005.25560
01-10-2024,1005.07030
30-09-2024,1004.82490
29-09-2024,1004.50580
27-09-2024,1004.12940
26-09-2024,1003.94850
25-09-2024,1003.73490
24-09-2024,1003.56150
23-09-2024,1003.36130
22-09-2024,1003.16060
20-09-2024,1002.78270
19-09-2024,1019.97440
18-09-2024,1019.75430
17-09-2024,1019.56180
16-09-2024,1019.35340
15-09-2024,1019.16480
14-09-2024,1018.97240
13-09-2024,1018.78000
12-09-2024,1018.59070
11-09-2024,1018.39730
10-09-2024,1018.21510
09-09-2024,1018.05200
08-09-2024,1017.85910
06-09-2024,1017.48060
05-09-2024,1017.30980
04-09-2024,1017.13380
03-09-2024,1016.94980
02-09-2024,1016.76740
01-09-2024,1016.56200
30-08-2024,1016.18400
29-08-2024,1016.00720
28-08-2024,1015.82690
27-08-2024,1015.64640
26-08-2024,1015.46280
25-08-2024,1015.27880
23-08-2024,1014.90950
22-08-2024,1014.71470
21-08-2024,1014.52410
20-08-2024,1014.34680
19-08-2024,1014.13760
18-08-2024,1013.95600
16-08-2024,1013.58140
15-08-2024,1013.38850
14-08-2024,1013.20130
13-08-2024,1013.01090
12-08-2024,1012.83570
11-08-2024,1012.65380
09-08-2024,1012.28430
08-08-2024,1012.09520
07-08-2024,1011.91120
06-08-2024,1011.71140
05-08-2024,1011.54310
04-08-2024,1011.34510
02-08-2024,1010.97260
01-08-2024,1010.79400
31-07-2024,1010.59730
30-07-2024,1010.42030
29-07-2024,1010.22580
28-07-2024,1010.04230
26-07-2024,1009.67490
25-07-2024,1009.49100
24-07-2024,1009.30390
23-07-2024,1009.11890
22-07-2024,1008.94190
21-07-2024,1008.75230
19-07-2024,1008.38450
18-07-2024,1008.20050
17-07-2024,1007.99060
16-07-2024,1007.80650
15-07-2024,1007.63330
14-07-2024,1007.41840
12-07-2024,1007.05030
11-07-2024,1006.85050
10-07-2024,1006.64200
09-07-2024,1006.45150
08-07-2024,1006.26260
07-07-2024,1006.10420
05-07-2024,1005.73560
04-07-2024,1005.56700
03-07-2024,1005.38890
02-07-2024,1005.19030
01-07-2024,1004.87950
30-06-2024,1004.55840
28-06-2024,1004.17630
27-06-2024,1003.91110
26-06-2024,1003.73620
25-06-2024,1003.57180
24-06-2024,1003.43890
23-06-2024,1003.26060
21-06-2024,1002.88600
20-06-2024,1002.69750
19-06-2024,1020.83340
18-06-2024,1020.63830
17-06-2024,1020.44490
14-06-2024,1019.87610
13-06-2024,1019.68120
12-06-2024,1019.50270
11-06-2024,1019.29950
10-06-2024,1019.10290
09-06-2024,1018.90620
07-06-2024,1018.52960
06-06-2024,1018.34100
05-06-2024,1018.13140
04-06-2024,1017.93090
03-06-2024,1017.75160
02-06-2024,1017.53550
31-05-2024,1017.15500
30-05-2024,1016.96140
29-05-2024,1016.77450
28-05-2024,1016.57980
27-05-2024,1016.39560
26-05-2024,1016.20930
24-05-2024,1015.82740
23-05-2024,1015.62250
22-05-2024,1015.43060
21-05-2024,1015.21780
20-05-2024,1014.90620
17-05-2024,1014.33030
16-05-2024,1014.13440
15-05-2024,1013.92790
14-05-2024,1013.71080
13-05-2024,1013.48340
12-05-2024,1013.29400
10-05-2024,1012.90630
09-05-2024,1012.76150
08-05-2024,1012.60290
07-05-2024,1012.47800
06-05-2024,1012.32800
05-05-2024,1012.14240
03-05-2024,1011.76740
02-05-2024,1011.55640
01-05-2024,1011.33640
30-04-2024,1011.14700
29-04-2024,1010.98140
28-04-2024,1010.81400
26-04-2024,1010.43920
25-04-2024,1010.29610
24-04-2024,1010.18890
23-04-2024,1010.03190
22-04-2024,1009.84280
21-04-2024,1009.66420
19-04-2024,1009.29910
18-04-2024,1009.14470
17-04-2024,1008.95920
16-04-2024,1008.77610
15-04-2024,1008.57040
14-04-2024,1008.34580
12-04-2024,1007.97770
11-04-2024,1007.78460
10-04-2024,1007.60040
09-04-2024,1007.27410
08-04-2024,1007.08380
07-04-2024,1006.80080
05-04-2024,1006.42830
04-04-2024,1006.20170
03-04-2024,1005.97600
02-04-2024,1005.78520
01-04-2024,1005.16750
31-03-2024,1004.96970
28-03-2024,1004.36560
27-03-2024,1003.62900
26-03-2024,1003.44050
25-03-2024,1003.34830
22-03-2024,1002.73570
21-03-2024,1002.62460
20-03-2024,1020.82570
19-03-2024,1020.63070
18-03-2024,1020.42660
17-03-2024,1020.21130
15-03-2024,1019.80590
14-03-2024,1019.62270
13-03-2024,1019.44970
12-03-2024,1019.22030
11-03-2024,1018.99750
10-03-2024,1018.78640
07-03-2024,1018.18750
06-03-2024,1017.96730
05-03-2024,1017.76270
04-03-2024,1017.54440
