Date,NAV
13-10-2024,1287.80950
11-10-2024,1287.37540
10-10-2024,1287.15840
09-10-2024,1286.94340
08-10-2024,1286.72730
07-10-2024,1286.51150
06-10-2024,1286.29650
04-10-2024,1285.85820
03-10-2024,1285.63640
02-10-2024,1285.41330
01-10-2024,1285.18710
30-09-2024,1284.96280
29-09-2024,1284.72980
27-09-2024,1284.28410
26-09-2024,1284.06290
25-09-2024,1283.83820
24-09-2024,1283.61430
23-09-2024,1283.38420
22-09-2024,1283.15530
20-09-2024,1282.69450
19-09-2024,1282.46750
18-09-2024,1282.24150
17-09-2024,1282.01410
16-09-2024,1281.78620
15-09-2024,1281.56320
13-09-2024,1281.12000
12-09-2024,1280.89970
11-09-2024,1280.67980
10-09-2024,1280.45970
09-09-2024,1280.24150
08-09-2024,1280.02530
06-09-2024,1279.58450
05-09-2024,1279.36710
04-09-2024,1279.15410
03-09-2024,1278.93970
02-09-2024,1278.72530
01-09-2024,1278.51000
30-08-2024,1278.05250
29-08-2024,1277.82450
28-08-2024,1277.59800
27-08-2024,1277.37680
26-08-2024,1277.15960
25-08-2024,1276.94250
23-08-2024,1276.50930
22-08-2024,1276.29350
21-08-2024,1276.07770
20-08-2024,1275.86230
19-08-2024,1275.64350
18-08-2024,1275.42970
16-08-2024,1274.99330
15-08-2024,1274.77480
14-08-2024,1274.55590
13-08-2024,1274.33820
12-08-2024,1274.12060
11-08-2024,1273.90160
09-08-2024,1273.46210
08-08-2024,1273.24330
07-08-2024,1273.01760
06-08-2024,1272.80190
05-08-2024,1272.59040
04-08-2024,1272.37400
02-08-2024,1271.94340
01-08-2024,1271.72760
31-07-2024,1271.51020
30-07-2024,1271.29180
29-07-2024,1271.07500
28-07-2024,1270.85850
26-07-2024,1270.42360
25-07-2024,1270.20760
24-07-2024,1269.98480
23-07-2024,1269.76070
22-07-2024,1269.53570
21-07-2024,1269.30790
19-07-2024,1268.86840
18-07-2024,1268.64920
17-07-2024,1268.43250
16-07-2024,1268.21510
15-07-2024,1267.99780
14-07-2024,1267.78260
12-07-2024,1267.34620
11-07-2024,1267.12990
10-07-2024,1266.90900
09-07-2024,1266.69040
08-07-2024,1266.47410
07-07-2024,1266.25380
05-07-2024,1265.82180
04-07-2024,1265.60240
03-07-2024,1265.38170
02-07-2024,1265.15900
01-07-2024,1264.93860
30-06-2024,1264.71420
28-06-2024,1264.25860
27-06-2024,1264.02250
26-06-2024,1263.79680
25-06-2024,1263.57760
24-06-2024,1263.35690
23-06-2024,1263.13310
21-06-2024,1262.68470
20-06-2024,1262.46200
19-06-2024,1262.24060
18-06-2024,1262.01920
17-06-2024,1261.79330
14-06-2024,1261.11330
13-06-2024,1260.88790
12-06-2024,1260.67110
11-06-2024,1260.45400
10-06-2024,1260.23560
09-06-2024,1260.01640
07-06-2024,1259.58100
06-06-2024,1259.36140
05-06-2024,1259.14440
04-06-2024,1258.92520
03-06-2024,1258.71640
02-06-2024,1258.50250
31-05-2024,1258.05450
30-05-2024,1257.83010
29-05-2024,1257.61610
28-05-2024,1257.40100
27-05-2024,1257.18530
26-05-2024,1256.96430
24-05-2024,1256.51470
23-05-2024,1256.29020
22-05-2024,1256.06360
21-05-2024,1255.83130
20-05-2024,1255.60450
18-05-2024,1255.15220
17-05-2024,1254.92600
16-05-2024,1254.70250
15-05-2024,1254.48850
14-05-2024,1254.27270
13-05-2024,1254.04740
12-05-2024,1253.82310
10-05-2024,1253.37300
09-05-2024,1253.14870
08-05-2024,1252.92540
07-05-2024,1252.70540
06-05-2024,1252.48520
05-05-2024,1252.27310
03-05-2024,1251.84330
02-05-2024,1251.63000
01-05-2024,1251.41180
30-04-2024,1251.18960
29-04-2024,1250.96600
28-04-2024,1250.74250
26-04-2024,1250.29450
25-04-2024,1250.07200
24-04-2024,1249.84940
23-04-2024,1249.62730
22-04-2024,1249.40650
21-04-2024,1249.18790
19-04-2024,1248.75750
18-04-2024,1248.54310
17-04-2024,1248.33030
16-04-2024,1248.11650
15-04-2024,1247.90340
14-04-2024,1247.68440
12-04-2024,1247.23750
11-04-2024,1247.02500
10-04-2024,1246.80670
09-04-2024,1246.58410
08-04-2024,1246.36850
07-04-2024,1246.15460
05-04-2024,1245.71500
04-04-2024,1245.48980
03-04-2024,1245.26550
02-04-2024,1245.04220
01-04-2024,1244.80950
31-03-2024,1244.57180
28-03-2024,1243.85920
27-03-2024,1243.58620
26-03-2024,1243.37430
25-03-2024,1243.15190
22-03-2024,1242.47500
21-03-2024,1242.25090
20-03-2024,1242.02600
19-03-2024,1241.81850
18-03-2024,1241.60790
17-03-2024,1241.39090
15-03-2024,1240.94520
14-03-2024,1240.72510
13-03-2024,1240.51560
12-03-2024,1240.30430
11-03-2024,1240.08360
10-03-2024,1239.86450
07-03-2024,1239.20000
06-03-2024,1238.99090
05-03-2024,1238.78330
04-03-2024,1238.56290
03-03-2024,1238.35270
01-03-2024,1237.91670
29-02-2024,1237.70190
28-02-2024,1237.48310
27-02-2024,1237.27440
26-02-2024,1237.05690
25-02-2024,1236.83830
23-02-2024,1236.39060
22-02-2024,1236.16860
21-02-2024,1235.95870
20-02-2024,1235.74490
19-02-2024,1235.52730
18-02-2024,1235.30800
16-02-2024,1234.86960
15-02-2024,1234.65080
14-02-2024,1234.43140
13-02-2024,1234.21210
12-02-2024,1233.98950
11-02-2024,1233.76870
09-02-2024,1233.32160
08-02-2024,1233.10030
07-02-2024,1232.88070
06-02-2024,1232.66820
05-02-2024,1232.45890
04-02-2024,1232.24750
02-02-2024,1231.82510
01-02-2024,1231.61220
31-01-2024,1231.38760
30-01-2024,1231.16610
29-01-2024,1230.94420
28-01-2024,1230.72120
25-01-2024,1230.05330
24-01-2024,1229.83430
23-01-2024,1229.61440
22-01-2024,1229.39520
21-01-2024,1229.17080
19-01-2024,1228.72220
18-01-2024,1228.50280
17-01-2024,1228.28050
16-01-2024,1228.05870
15-01-2024,1227.83690
14-01-2024,1227.61560
12-01-2024,1227.17110
11-01-2024,1226.95280
10-01-2024,1226.73110
09-01-2024,1226.50930
08-01-2024,1226.28800
07-01-2024,1226.06120
05-01-2024,1225.61460
04-01-2024,1225.38830
