Date,NAV
13-10-2024,1003.96330
11-10-2024,1003.62970
10-10-2024,1003.46470
09-10-2024,1003.29500
08-10-2024,1003.12740
07-10-2024,1002.96280
06-10-2024,1002.79780
04-10-2024,1002.46200
03-10-2024,1002.29880
02-10-2024,1002.03410
01-10-2024,1001.86680
30-09-2024,1001.70140
29-09-2024,1001.52270
27-09-2024,1001.17320
26-09-2024,1001.00000
25-09-2024,1005.99460
24-09-2024,1005.82310
23-09-2024,1005.64390
22-09-2024,1005.46690
20-09-2024,1005.10620
19-09-2024,1004.92830
18-09-2024,1004.75950
17-09-2024,1004.57940
16-09-2024,1004.40100
15-09-2024,1004.22860
12-09-2024,1003.71310
11-09-2024,1003.55020
10-09-2024,1003.38230
09-09-2024,1003.21350
08-09-2024,1003.04560
06-09-2024,1002.71620
05-09-2024,1002.55330
04-09-2024,1002.38320
03-09-2024,1002.21970
02-09-2024,1002.05580
01-09-2024,1001.88960
30-08-2024,1001.53300
29-08-2024,1001.35660
28-08-2024,1001.17790
27-08-2024,1001.00000
26-08-2024,1006.25100
25-08-2024,1006.08120
23-08-2024,1005.73780
22-08-2024,1005.56790
21-08-2024,1005.39850
20-08-2024,1005.22630
19-08-2024,1005.05830
18-08-2024,1004.88990
16-08-2024,1004.54460
15-08-2024,1004.37380
14-08-2024,1004.20210
13-08-2024,1004.03220
12-08-2024,1003.86300
11-08-2024,1003.69640
09-08-2024,1003.35650
08-08-2024,1003.18830
07-08-2024,1003.01000
06-08-2024,1002.83960
05-08-2024,1002.67270
04-08-2024,1002.50870
02-08-2024,1002.17700
01-08-2024,1002.01290
31-07-2024,1001.84370
30-07-2024,1001.67410
29-07-2024,1001.50620
28-07-2024,1001.33940
26-07-2024,1001.00000
25-07-2024,1006.05230
24-07-2024,1005.88240
23-07-2024,1005.71260
22-07-2024,1005.53570
21-07-2024,1005.35990
19-07-2024,1005.01700
18-07-2024,1004.84770
17-07-2024,1004.67790
16-07-2024,1004.50870
15-07-2024,1004.34080
14-07-2024,1004.17580
12-07-2024,1003.84180
11-07-2024,1003.67940
10-07-2024,1003.51370
09-07-2024,1003.34740
08-07-2024,1003.17500
07-07-2024,1003.00250
05-07-2024,1002.65040
04-07-2024,1002.47560
03-07-2024,1002.23560
02-07-2024,1002.06560
01-07-2024,1001.89560
30-06-2024,1001.72190
28-06-2024,1001.36020
27-06-2024,1001.18050
26-06-2024,1001.00000
