Date,NAV
13-10-2024,11.73170
11-10-2024,11.72770
10-10-2024,11.72580
09-10-2024,11.72380
08-10-2024,11.72180
07-10-2024,11.71980
06-10-2024,11.71790
04-10-2024,11.71390
03-10-2024,11.71190
02-10-2024,11.70990
01-10-2024,11.70790
30-09-2024,11.70590
29-09-2024,11.70380
27-09-2024,11.69970
26-09-2024,11.69760
25-09-2024,11.69560
24-09-2024,11.69350
23-09-2024,11.69140
22-09-2024,11.68930
20-09-2024,11.68510
19-09-2024,11.68300
18-09-2024,11.68090
17-09-2024,11.67880
16-09-2024,11.67670
15-09-2024,11.67460
13-09-2024,11.67050
12-09-2024,11.66850
11-09-2024,11.66650
10-09-2024,11.66450
09-09-2024,11.66250
08-09-2024,11.66050
06-09-2024,11.65650
05-09-2024,11.65450
04-09-2024,11.65250
03-09-2024,11.65050
02-09-2024,11.64850
01-09-2024,11.64660
30-08-2024,11.64240
29-08-2024,11.64040
28-08-2024,11.63830
27-08-2024,11.63630
26-08-2024,11.63430
25-08-2024,11.63230
23-08-2024,11.62830
22-08-2024,11.62630
21-08-2024,11.62430
20-08-2024,11.62230
19-08-2024,11.62030
18-08-2024,11.61840
16-08-2024,11.61440
15-08-2024,11.61240
14-08-2024,11.61040
13-08-2024,11.60840
12-08-2024,11.60640
11-08-2024,11.60440
09-08-2024,11.60050
08-08-2024,11.59850
07-08-2024,11.59650
06-08-2024,11.59460
05-08-2024,11.59260
04-08-2024,11.59070
02-08-2024,11.58680
01-08-2024,11.58480
31-07-2024,11.58290
30-07-2024,11.58090
29-07-2024,11.57890
28-07-2024,11.57690
26-07-2024,11.57290
25-07-2024,11.57090
24-07-2024,11.56890
23-07-2024,11.56680
22-07-2024,11.56480
21-07-2024,11.56270
19-07-2024,11.55870
18-07-2024,11.55670
17-07-2024,11.55470
16-07-2024,11.55270
15-07-2024,11.55070
14-07-2024,11.54870
12-07-2024,11.54480
11-07-2024,11.54280
10-07-2024,11.54080
09-07-2024,11.53880
08-07-2024,11.53680
07-07-2024,11.53480
05-07-2024,11.53080
04-07-2024,11.52890
03-07-2024,11.52690
02-07-2024,11.52490
01-07-2024,11.52290
30-06-2024,11.52090
28-06-2024,11.51670
27-06-2024,11.51460
26-06-2024,11.51250
25-06-2024,11.51050
24-06-2024,11.50850
23-06-2024,11.50650
20-06-2024,11.50020
19-06-2024,11.49820
18-06-2024,11.49620
17-06-2024,11.49410
14-06-2024,11.48790
13-06-2024,11.48580
12-06-2024,11.48380
11-06-2024,11.48180
10-06-2024,11.47980
09-06-2024,11.47780
07-06-2024,11.47390
06-06-2024,11.47190
05-06-2024,11.46990
04-06-2024,11.46790
03-06-2024,11.46590
02-06-2024,11.46400
31-05-2024,11.45990
30-05-2024,11.45780
29-05-2024,11.45580
28-05-2024,11.45390
27-05-2024,11.45190
26-05-2024,11.44990
24-05-2024,11.44570
23-05-2024,11.44370
22-05-2024,11.44160
21-05-2024,11.43960
17-05-2024,11.43130
16-05-2024,11.42920
15-05-2024,11.42730
14-05-2024,11.42530
13-05-2024,11.42330
12-05-2024,11.42130
10-05-2024,11.41710
09-05-2024,11.41510
08-05-2024,11.41300
07-05-2024,11.41100
06-05-2024,11.40900
05-05-2024,11.40700
03-05-2024,11.40310
02-05-2024,11.40110
01-05-2024,11.39920
30-04-2024,11.39710
29-04-2024,11.39510
28-04-2024,11.39300
25-04-2024,11.38680
24-04-2024,11.38480
23-04-2024,11.38270
22-04-2024,11.38070
21-04-2024,11.37870
19-04-2024,11.37470
18-04-2024,11.37280
17-04-2024,11.37080
16-04-2024,11.36890
15-04-2024,11.36690
14-04-2024,11.36500
11-04-2024,11.35890
10-04-2024,11.35690
09-04-2024,11.35490
08-04-2024,11.35290
07-04-2024,11.35100
05-04-2024,11.34700
04-04-2024,11.34500
03-04-2024,11.34300
02-04-2024,11.34100
01-04-2024,11.33900
31-03-2024,11.33690
28-03-2024,11.33040
27-03-2024,11.32810
26-03-2024,11.32610
25-03-2024,11.32410
22-03-2024,11.31790
21-03-2024,11.31580
20-03-2024,11.31380
19-03-2024,11.31180
18-03-2024,11.30990
17-03-2024,11.30790
15-03-2024,11.30380
14-03-2024,11.30180
13-03-2024,11.29990
12-03-2024,11.29790
11-03-2024,11.29600
10-03-2024,11.29390
07-03-2024,11.28790
06-03-2024,11.28580
05-03-2024,11.28390
04-03-2024,11.28200
03-03-2024,11.28010
01-03-2024,11.27610
29-02-2024,11.27420
28-02-2024,11.27210
27-02-2024,11.27020
26-02-2024,11.26820
25-02-2024,11.26620
23-02-2024,11.26210
22-02-2024,11.26010
21-02-2024,11.25820
20-02-2024,11.25630
19-02-2024,11.25430
16-02-2024,11.24820
15-02-2024,11.24620
14-02-2024,11.24420
13-02-2024,11.24220
12-02-2024,11.24010
11-02-2024,11.23810
09-02-2024,11.23400
08-02-2024,11.23190
07-02-2024,11.22990
06-02-2024,11.22800
05-02-2024,11.22610
04-02-2024,11.22420
02-02-2024,11.22030
01-02-2024,11.21840
31-01-2024,11.21630
30-01-2024,11.21430
29-01-2024,11.21230
28-01-2024,11.21020
25-01-2024,11.20400
24-01-2024,11.20200
23-01-2024,11.19990
22-01-2024,11.19790
19-01-2024,11.19180
18-01-2024,11.18970
17-01-2024,11.18770
16-01-2024,11.18570
15-01-2024,11.18360
14-01-2024,11.18160
12-01-2024,11.17750
11-01-2024,11.17550
10-01-2024,11.17340
09-01-2024,11.17140
08-01-2024,11.16940
07-01-2024,11.16730
05-01-2024,11.16330
04-01-2024,11.16130
03-01-2024,11.15930
02-01-2024,11.15730
01-01-2024,11.15520
31-12-2023,11.15310
29-12-2023,11.14900
28-12-2023,11.14700
27-12-2023,11.14490
26-12-2023,11.14290
25-12-2023,11.14090
22-12-2023,11.13480
21-12-2023,11.13270
20-12-2023,11.13070
19-12-2023,11.12870
18-12-2023,11.12660
17-12-2023,11.12460
15-12-2023,11.12060
14-12-2023,11.11860
13-12-2023,11.11660
12-12-2023,11.11460
11-12-2023,11.11260
10-12-2023,11.11050
08-12-2023,11.10650
07-12-2023,11.10450
06-12-2023,11.10250
05-12-2023,11.10040
04-12-2023,11.09840
03-12-2023,11.09640
01-12-2023,11.09230
30-11-2023,11.09030
29-11-2023,11.08830
28-11-2023,11.08630
27-11-2023,11.08430
24-11-2023,11.07820
23-11-2023,11.07610
22-11-2023,11.07410
21-11-2023,11.07210
20-11-2023,11.07010
19-11-2023,11.06800
17-11-2023,11.06400
16-11-2023,11.06200
15-11-2023,11.06000
14-11-2023,11.05790
13-11-2023,11.05590
12-11-2023,11.05390
10-11-2023,11.04980
09-11-2023,11.04780
08-11-2023,11.04580
07-11-2023,11.04380
06-11-2023,11.04180
05-11-2023,11.03980
02-11-2023,11.03380
01-11-2023,11.03180
31-10-2023,11.02980
30-10-2023,11.02780
29-10-2023,11.02580
27-10-2023,11.02180
26-10-2023,11.01980
