Date,NAV
13-10-2024,1176.63820
11-10-2024,1176.27810
10-10-2024,1176.05590
09-10-2024,1175.82640
08-10-2024,1175.58960
07-10-2024,1175.36130
06-10-2024,1175.20940
05-10-2024,1175.14590
04-10-2024,1174.85650
03-10-2024,1174.61600
02-10-2024,1174.31080
01-10-2024,1174.09110
30-09-2024,1173.83840
29-09-2024,1173.53110
27-09-2024,1173.15510
26-09-2024,1172.94510
25-09-2024,1172.68250
24-09-2024,1172.47370
23-09-2024,1172.23320
22-09-2024,1172.05760
20-09-2024,1171.68760
19-09-2024,1171.44220
18-09-2024,1171.17720
17-09-2024,1170.95130
16-09-2024,1170.70950
15-09-2024,1170.55570
14-09-2024,1170.48120
13-09-2024,1170.18200
12-09-2024,1169.96090
11-09-2024,1169.75570
10-09-2024,1169.53220
09-09-2024,1169.32710
08-09-2024,1169.19020
06-09-2024,1168.82250
05-09-2024,1168.62460
04-09-2024,1168.43040
03-09-2024,1168.20450
02-09-2024,1167.98950
01-09-2024,1167.81210
30-08-2024,1167.45170
29-08-2024,1167.25260
28-08-2024,1167.05230
27-08-2024,1166.84090
26-08-2024,1166.62840
25-08-2024,1166.47040
23-08-2024,1166.11000
22-08-2024,1165.88270
21-08-2024,1165.65420
20-08-2024,1165.45630
19-08-2024,1165.21810
18-08-2024,1165.05870
16-08-2024,1164.69330
15-08-2024,1164.47830
14-08-2024,1164.23880
13-08-2024,1164.03230
12-08-2024,1163.83310
11-08-2024,1163.69670
09-08-2024,1163.33620
08-08-2024,1163.11740
07-08-2024,1162.91700
06-08-2024,1162.66890
05-08-2024,1162.47340
04-08-2024,1162.31360
02-08-2024,1161.95550
01-08-2024,1161.74530
31-07-2024,1161.50940
30-07-2024,1161.31750
29-07-2024,1161.09260
28-07-2024,1160.95340
26-07-2024,1160.59410
25-07-2024,1160.38140
24-07-2024,1160.15400
23-07-2024,1159.94500
22-07-2024,1159.73720
21-07-2024,1159.57210
20-07-2024,1159.50610
19-07-2024,1159.21390
18-07-2024,1158.99020
17-07-2024,1158.74690
15-07-2024,1158.32890
14-07-2024,1158.14530
12-07-2024,1157.78950
11-07-2024,1157.55230
10-07-2024,1157.30410
09-07-2024,1157.08400
08-07-2024,1156.86510
07-07-2024,1156.74130
05-07-2024,1156.38300
04-07-2024,1156.21180
03-07-2024,1156.01000
02-07-2024,1155.79360
01-07-2024,1155.44390
30-06-2024,1155.15710
28-06-2024,1154.78900
27-06-2024,1154.49060
26-06-2024,1154.29740
25-06-2024,1154.10420
24-06-2024,1153.94030
23-06-2024,1153.78280
22-06-2024,1153.71240
20-06-2024,1153.18050
19-06-2024,1152.95530
18-06-2024,1152.73810
17-06-2024,1152.59080
15-06-2024,1152.36950
14-06-2024,1152.07080
13-06-2024,1151.84750
12-06-2024,1151.65640
11-06-2024,1151.43320
10-06-2024,1151.22700
09-06-2024,1151.00890
06-06-2024,1150.43950
05-06-2024,1150.21630
04-06-2024,1149.97690
03-06-2024,1149.76770
02-06-2024,1149.54630
31-05-2024,1149.18120
30-05-2024,1148.98200
29-05-2024,1148.76870
28-05-2024,1148.54640
27-05-2024,1148.33520
26-05-2024,1148.07550
25-05-2024,1148.00800
24-05-2024,1147.71530
23-05-2024,1147.56240
22-05-2024,1147.30480
21-05-2024,1147.05030
20-05-2024,1146.77400
19-05-2024,1146.77800
17-05-2024,1146.25880
16-05-2024,1146.03040
15-05-2024,1145.78390
14-05-2024,1145.54440
13-05-2024,1145.27770
12-05-2024,1145.08200
11-05-2024,1145.00750
10-05-2024,1144.70770
09-05-2024,1144.51750
08-05-2024,1144.35440
07-05-2024,1144.20350
06-05-2024,1144.01930
05-05-2024,1143.84860
04-05-2024,1143.78220
03-05-2024,1143.49030
02-05-2024,1143.24880
01-05-2024,1142.99420
30-04-2024,1142.77780
29-04-2024,1142.59060
28-04-2024,1142.43890
27-04-2024,1142.37240
26-04-2024,1142.07950
25-04-2024,1141.92050
24-04-2024,1141.82890
23-04-2024,1141.64070
22-04-2024,1141.42830
21-04-2024,1141.24920
19-04-2024,1140.90500
18-04-2024,1140.74290
17-04-2024,1140.52140
16-04-2024,1140.31210
15-04-2024,1140.09060
14-04-2024,1139.85000
13-04-2024,1139.78150
12-04-2024,1139.48660
11-04-2024,1139.29430
10-04-2024,1139.08180
09-04-2024,1138.78280
08-04-2024,1138.56640
07-04-2024,1138.27020
05-04-2024,1137.91180
04-04-2024,1137.68580
03-04-2024,1137.46490
02-04-2024,1137.24070
01-04-2024,1136.81140
31-03-2024,1136.88430
28-03-2024,1136.12420
27-03-2024,1135.50660
26-03-2024,1135.29110
25-03-2024,1135.24040
22-03-2024,1134.70660
21-03-2024,1134.52200
20-03-2024,1134.33090
19-03-2024,1134.10870
18-03-2024,1133.88770
17-03-2024,1133.71680
14-03-2024,1133.13770
13-03-2024,1132.97080
12-03-2024,1132.72550
11-03-2024,1132.49560
10-03-2024,1132.36790
07-03-2024,1131.83620
06-03-2024,1131.56640
05-03-2024,1131.34870
04-03-2024,1131.12760
03-03-2024,1130.94860
01-03-2024,1130.58370
29-02-2024,1130.34720
28-02-2024,1130.09730
27-02-2024,1129.85850
26-02-2024,1129.61530
25-02-2024,1129.46040
22-02-2024,1128.87990
21-02-2024,1128.56150
20-02-2024,1128.32380
19-02-2024,1128.16740
16-02-2024,1127.63990
15-02-2024,1127.40210
14-02-2024,1127.14550
13-02-2024,1126.93100
12-02-2024,1126.69320
11-02-2024,1126.52580
09-02-2024,1126.14870
08-02-2024,1125.92970
07-02-2024,1125.73940
06-02-2024,1125.49390
05-02-2024,1125.29700
04-02-2024,1125.12280
02-02-2024,1124.76770
01-02-2024,1124.52210
31-01-2024,1124.35150
30-01-2024,1124.14270
29-01-2024,1123.92920
28-01-2024,1123.84390
25-01-2024,1123.33700
24-01-2024,1123.13350
23-01-2024,1122.95030
22-01-2024,1122.87490
19-01-2024,1122.37240
18-01-2024,1122.18450
17-01-2024,1121.97250
16-01-2024,1121.76830
15-01-2024,1121.58270
14-01-2024,1121.47650
12-01-2024,1121.12470
11-01-2024,1120.87690
10-01-2024,1120.67500
09-01-2024,1120.45750
08-01-2024,1120.21590
07-01-2024,1120.06290
05-01-2024,1119.70870
04-01-2024,1119.48500
03-01-2024,1119.23870
02-01-2024,1119.00100
01-01-2024,1118.74230
31-12-2023,1118.56890
29-12-2023,1118.20680
28-12-2023,1117.88280
27-12-2023,1117.57670
26-12-2023,1117.39030
25-12-2023,1117.30420
22-12-2023,1116.78350
21-12-2023,1116.56900
20-12-2023,1116.34440
19-12-2023,1116.11670
18-12-2023,1115.90150
17-12-2023,1115.80290
15-12-2023,1115.43290
14-12-2023,1115.26660
13-12-2023,1115.06220
12-12-2023,1114.84610
11-12-2023,1114.69300
10-12-2023,1114.59340
08-12-2023,1114.22420
07-12-2023,1114.03760
06-12-2023,1113.82850
05-12-2023,1113.58130
04-12-2023,1113.34420
03-12-2023,1113.23670
01-12-2023,1112.88600
30-11-2023,1112.69010
29-11-2023,1112.47160
28-11-2023,1112.24850
27-11-2023,1112.16110
24-11-2023,1111.67660
23-11-2023,1111.47130
22-11-2023,1111.25670
21-11-2023,1111.04600
20-11-2023,1110.81340
19-11-2023,1110.70230
17-11-2023,1110.32980
16-11-2023,1110.15630
15-11-2023,1109.95180
14-11-2023,1109.72620
12-11-2023,1109.38620
10-11-2023,1109.03700
09-11-2023,1108.83240
08-11-2023,1108.64720
07-11-2023,1108.42080
06-11-2023,1108.21470
05-11-2023,1108.09460
03-11-2023,1107.75310
02-11-2023,1107.54450
01-11-2023,1107.32900
31-10-2023,1107.12670
30-10-2023,1106.90420
29-10-2023,1106.77690
27-10-2023,1106.34810
26-10-2023,1106.09990
25-10-2023,1105.92480
24-10-2023,1105.72330
23-10-2023,1105.51240
22-10-2023,1105.39420
20-10-2023,1105.04790
19-10-2023,1104.87980
18-10-2023,1104.70460
17-10-2023,1104.49920
16-10-2023,1104.28750
15-10-2023,1104.17690
13-10-2023,1103.83750
12-10-2023,1103.63280
11-10-2023,1103.41790
10-10-2023,1103.21400
09-10-2023,1103.00770
08-10-2023,1102.88750
06-10-2023,1102.55200
05-10-2023,1102.39700
04-10-2023,1102.19770
03-10-2023,1101.99460
02-10-2023,1101.87430
29-09-2023,1101.40400
28-09-2023,1101.12830
27-09-2023,1100.87370
26-09-2023,1100.61360
25-09-2023,1100.46720
24-09-2023,1100.35830
22-09-2023,1100.01480
21-09-2023,1099.79670
20-09-2023,1099.59270
19-09-2023,1099.39490
17-09-2023,1099.08240
15-09-2023,1098.74510
14-09-2023,1098.53950
13-09-2023,1098.32450
12-09-2023,1098.11730
11-09-2023,1097.95370
10-09-2023,1097.84120
08-09-2023,1097.50620
07-09-2023,1097.31460
06-09-2023,1097.12290
05-09-2023,1096.90870
04-09-2023,1096.69830
03-09-2023,1096.59420
01-09-2023,1096.25760
31-08-2023,1096.03940
30-08-2023,1095.82520
29-08-2023,1095.62100
28-08-2023,1095.41300
27-08-2023,1095.29850
25-08-2023,1094.95790
24-08-2023,1094.73270
23-08-2023,1094.52850
22-08-2023,1094.32750
21-08-2023,1094.11240
20-08-2023,1094.01950
18-08-2023,1093.68280
17-08-2023,1093.47540
16-08-2023,1093.37850
14-08-2023,1093.04330
13-08-2023,1092.95810
11-08-2023,1092.62750
10-08-2023,1092.44740
09-08-2023,1092.31330
08-08-2023,1092.11060
07-08-2023,1091.93200
06-08-2023,1091.85360
04-08-2023,1091.50970
03-08-2023,1091.32640
02-08-2023,1091.11040
01-08-2023,1090.88820
31-07-2023,1090.67060
30-07-2023,1090.56390
28-07-2023,1090.23940
27-07-2023,1090.05770
26-07-2023,1089.86270
25-07-2023,1089.64050
24-07-2023,1089.44550
23-07-2023,1089.33850
21-07-2023,1089.01250
20-07-2023,1088.80810
19-07-2023,1088.59830
18-07-2023,1088.39860
17-07-2023,1088.20050
16-07-2023,1088.10890
14-07-2023,1087.75940
13-07-2023,1087.59790
12-07-2023,1087.37170
11-07-2023,1087.15560
10-07-2023,1086.95820
09-07-2023,1086.86410
07-07-2023,1086.54730
06-07-2023,1086.34990
05-07-2023,1086.17280
04-07-2023,1085.99090
03-07-2023,1085.77790
02-07-2023,1085.63600
30-06-2023,1085.30830
29-06-2023,1085.10690
28-06-2023,1084.90400
27-06-2023,1084.68630
26-06-2023,1084.48960
25-06-2023,1084.41460
23-06-2023,1084.09150
22-06-2023,1083.91430
21-06-2023,1083.70510
20-06-2023,1083.49590
19-06-2023,1083.27190
18-06-2023,1083.18810
16-06-2023,1082.86650
15-06-2023,1082.66430
14-06-2023,1082.44960
13-06-2023,1082.24820
12-06-2023,1082.06170
11-06-2023,1081.94800
09-06-2023,1081.62790
08-06-2023,1081.44440
07-06-2023,1081.27110
06-06-2023,1081.09310
05-06-2023,1080.88690
04-06-2023,1080.77150
02-06-2023,1080.45450
01-06-2023,1080.22720
31-05-2023,1080.01250
30-05-2023,1079.80480
29-05-2023,1079.59630
28-05-2023,1079.51030
26-05-2023,1079.19320
25-05-2023,1078.99720
24-05-2023,1078.79730
23-05-2023,1078.61290
22-05-2023,1078.47080
21-05-2023,1078.23700
19-05-2023,1077.91520
18-05-2023,1077.65820
17-05-2023,1077.43630
16-05-2023,1077.11690
15-05-2023,1076.85280
14-05-2023,1076.74920
11-05-2023,1076.21880
10-05-2023,1076.02580
09-05-2023,1075.82730
08-05-2023,1075.60080
07-05-2023,1075.49270
04-05-2023,1075.03630
03-05-2023,1074.84490
02-05-2023,1074.61750
01-05-2023,1074.51150
28-04-2023,1074.05110
27-04-2023,1073.83460
26-04-2023,1073.62750
25-04-2023,1073.44930
24-04-2023,1073.29060
23-04-2023,1073.16920
21-04-2023,1072.84870
20-04-2023,1072.69700
19-04-2023,1072.51090
18-04-2023,1072.33110
17-04-2023,1072.15840
16-04-2023,1072.04320
13-04-2023,1071.60450
12-04-2023,1071.42780
11-04-2023,1071.21820
10-04-2023,1071.02820
09-04-2023,1070.94170
06-04-2023,1070.52170
05-04-2023,1070.24170
04-04-2023,1070.09150
03-04-2023,1069.90070
02-04-2023,1069.65270
31-03-2023,1069.31710
30-03-2023,1068.80710
29-03-2023,1068.59280
28-03-2023,1068.01240
27-03-2023,1068.06710
26-03-2023,1068.04730
24-03-2023,1067.69520
23-03-2023,1067.46680
22-03-2023,1067.23910
20-03-2023,1066.80420
19-03-2023,1066.65680
17-03-2023,1066.30340
16-03-2023,1066.15760
15-03-2023,1065.96120
14-03-2023,1065.85870
13-03-2023,1065.63750
12-03-2023,1065.43930
10-03-2023,1065.10190
09-03-2023,1064.75970
08-03-2023,1064.53230
07-03-2023,1064.34700
05-03-2023,1063.96440
03-03-2023,1063.62090
02-03-2023,1063.42810
01-03-2023,1063.27610
28-02-2023,1063.11910
27-02-2023,1062.97210
26-02-2023,1062.88350
24-02-2023,1062.54480
23-02-2023,1062.37670
22-02-2023,1062.20740
21-02-2023,1062.03930
20-02-2023,1061.85760
19-02-2023,1061.72930
17-02-2023,1061.40300
16-02-2023,1061.24470
15-02-2023,1061.04700
14-02-2023,1060.87640
13-02-2023,1060.69100
12-02-2023,1060.54150
10-02-2023,1060.22380
09-02-2023,1060.01110
08-02-2023,1059.82940
07-02-2023,1059.66250
06-02-2023,1059.47830
05-02-2023,1059.33610
03-02-2023,1059.02570
02-02-2023,1058.80810
01-02-2023,1058.61890
31-01-2023,1058.39140
30-01-2023,1058.20600
29-01-2023,1058.06110
27-01-2023,1057.74950
26-01-2023,1057.56400
24-01-2023,1057.20040
23-01-2023,1057.02980
22-01-2023,1056.91810
20-01-2023,1056.61760
19-01-2023,1056.42470
18-01-2023,1056.24170
17-01-2023,1056.07840
16-01-2023,1055.88800
15-01-2023,1055.78110
12-01-2023,1055.37370
11-01-2023,1055.26830
10-01-2023,1055.18340
09-01-2023,1055.08480
08-01-2023,1054.98050
06-01-2023,1054.76830
05-01-2023,1054.65650
04-01-2023,1054.53990
03-01-2023,1054.42280
02-01-2023,1054.30320
01-01-2023,1054.08840
30-12-2022,1053.86110
29-12-2022,1053.64050
28-12-2022,1053.47510
27-12-2022,1053.34650
26-12-2022,1053.22140
25-12-2022,1053.12810
23-12-2022,1052.89390
22-12-2022,1052.76600
21-12-2022,1052.64080
20-12-2022,1052.49240
19-12-2022,1052.36790
18-12-2022,1052.24700
15-12-2022,1051.92690
14-12-2022,1051.83890
13-12-2022,1051.73040
12-12-2022,1051.62770
11-12-2022,1051.51210
09-12-2022,1051.29060
08-12-2022,1051.17980
07-12-2022,1051.05200
06-12-2022,1050.98490
05-12-2022,1050.84750
04-12-2022,1050.74040
02-12-2022,1050.52180
01-12-2022,1050.42140
30-11-2022,1050.31330
29-11-2022,1050.18160
28-11-2022,1050.04680
27-11-2022,1049.91590
25-11-2022,1049.69910
24-11-2022,1049.57240
23-11-2022,1049.45510
22-11-2022,1049.34270
21-11-2022,1049.24980
20-11-2022,1049.14880
18-11-2022,1048.91140
17-11-2022,1048.82450
16-11-2022,1048.69710
15-11-2022,1048.54630
14-11-2022,1048.41980
13-11-2022,1048.29800
11-11-2022,1048.06440
10-11-2022,1047.95900
09-11-2022,1047.84950
08-11-2022,1047.75980
07-11-2022,1047.65420
06-11-2022,1047.50820
04-11-2022,1047.29540
03-11-2022,1047.21420
02-11-2022,1047.08200
01-11-2022,1046.88900
31-10-2022,1046.73070
30-10-2022,1046.63920
28-10-2022,1046.42250
27-10-2022,1046.32760
26-10-2022,1046.23020
25-10-2022,1046.12090
24-10-2022,1046.02370
21-10-2022,1045.70190
20-10-2022,1045.69140
19-10-2022,1045.59970
18-10-2022,1045.48840
17-10-2022,1045.37590
16-10-2022,1045.27630
14-10-2022,1045.04480
13-10-2022,1044.99530
12-10-2022,1044.91830
11-10-2022,1044.85890
10-10-2022,1044.87170
09-10-2022,1044.81610
07-10-2022,1044.62490
06-10-2022,1044.58930
05-10-2022,1044.50690
03-10-2022,1044.34260
02-10-2022,1044.16930
30-09-2022,1043.97400
29-09-2022,1043.81690
28-09-2022,1043.65310
27-09-2022,1043.60470
26-09-2022,1043.57300
25-09-2022,1043.51740
23-09-2022,1043.29240
22-09-2022,1043.20510
21-09-2022,1043.11110
20-09-2022,1043.01580
19-09-2022,1042.96600
18-09-2022,1042.91260
16-09-2022,1042.72570
15-09-2022,1042.70260
14-09-2022,1042.67210
13-09-2022,1042.60860
12-09-2022,1042.54340
11-09-2022,1042.50730
09-09-2022,1042.34170
08-09-2022,1042.27270
07-09-2022,1042.19030
06-09-2022,1042.10920
05-09-2022,1042.00080
04-09-2022,1041.91270
02-09-2022,1041.74950
01-09-2022,1041.64590
31-08-2022,1041.54660
29-08-2022,1041.39010
28-08-2022,1041.29480
26-08-2022,1041.13000
25-08-2022,1041.05700
24-08-2022,1040.98120
23-08-2022,1040.90170
22-08-2022,1040.83250
21-08-2022,1040.75280
19-08-2022,1040.49490
18-08-2022,1040.35470
17-08-2022,1040.18980
16-08-2022,1040.05330
12-08-2022,1039.66260
11-08-2022,1039.52610
10-08-2022,1039.37100
09-08-2022,1039.20360
07-08-2022,1038.93920
05-08-2022,1038.71340
04-08-2022,1038.56330
03-08-2022,1038.42430
02-08-2022,1038.28910
01-08-2022,1038.11540
31-07-2022,1037.96750
29-07-2022,1037.73920
28-07-2022,1037.59770
27-07-2022,1037.43640
26-07-2022,1037.36070
25-07-2022,1037.27630
24-07-2022,1037.19410
22-07-2022,1036.97200
21-07-2022,1036.84910
20-07-2022,1036.73490
19-07-2022,1036.65180
18-07-2022,1036.54260
17-07-2022,1036.45030
15-07-2022,1036.21940
14-07-2022,1036.11770
13-07-2022,1035.95380
12-07-2022,1035.81230
11-07-2022,1035.67830
10-07-2022,1035.60330
08-07-2022,1035.40220
07-07-2022,1035.27310
06-07-2022,1035.13160
05-07-2022,1034.95410
04-07-2022,1034.79890
03-07-2022,1034.70760
01-07-2022,1034.50160
30-06-2022,1034.34020
29-06-2022,1034.13040
28-06-2022,1033.98010
27-06-2022,1033.85350
26-06-2022,1033.80930
23-06-2022,1033.44670
22-06-2022,1033.28410
21-06-2022,1033.11890
20-06-2022,1032.97370
19-06-2022,1032.86970
16-06-2022,1032.63380
15-06-2022,1032.49600
14-06-2022,1032.40160
13-06-2022,1032.25630
12-06-2022,1032.21060
09-06-2022,1031.91510
08-06-2022,1031.79210
07-06-2022,1031.64560
06-06-2022,1031.53870
05-06-2022,1031.46810
02-06-2022,1031.17380
01-06-2022,1031.03710
31-05-2022,1030.90920
30-05-2022,1030.78130
29-05-2022,1030.69690
26-05-2022,1030.40500
25-05-2022,1030.27950
24-05-2022,1030.16020
23-05-2022,1030.03600
22-05-2022,1029.96150
19-05-2022,1029.65210
18-05-2022,1029.54530
17-05-2022,1029.42970
16-05-2022,1029.39480
13-05-2022,1029.18730
12-05-2022,1029.08040
11-05-2022,1028.96110
10-05-2022,1028.81940
09-05-2022,1028.71750
08-05-2022,1028.66140
05-05-2022,1028.35200
04-05-2022,1028.31970
03-05-2022,1028.47000
01-05-2022,1028.28840
29-04-2022,1028.14540
28-04-2022,1028.06340
27-04-2022,1027.94660
26-04-2022,1027.83220
25-04-2022,1027.78500
24-04-2022,1027.72870
21-04-2022,1027.54350
20-04-2022,1027.42910
19-04-2022,1027.28490
18-04-2022,1027.13950
17-04-2022,1027.05670
13-04-2022,1026.84900
12-04-2022,1026.77570
11-04-2022,1026.66630
10-04-2022,1026.60860
08-04-2022,1026.47800
07-04-2022,1026.50040
06-04-2022,1026.39970
05-04-2022,1026.29150
04-04-2022,1026.16590
03-04-2022,1026.14380
31-03-2022,1025.97710
30-03-2022,1025.81660
29-03-2022,1025.70840
28-03-2022,1025.62630
27-03-2022,1025.60960
24-03-2022,1025.37320
23-03-2022,1025.26130
22-03-2022,1025.16670
21-03-2022,1025.08460
20-03-2022,1025.08710
17-03-2022,1024.92410
16-03-2022,1024.81330
15-03-2022,1024.69170
14-03-2022,1024.55880
13-03-2022,1024.45970
10-03-2022,1024.23050
09-03-2022,1024.13090
08-03-2022,1024.00580
07-03-2022,1023.92710
06-03-2022,1023.88770
03-03-2022,1023.65410
02-03-2022,1023.58320
01-03-2022,1023.48800
27-02-2022,1023.32230
24-02-2022,1023.10080
23-02-2022,1023.00330
22-02-2022,1022.86930
21-02-2022,1022.80180
20-02-2022,1022.76660
17-02-2022,1022.55620
16-02-2022,1022.45990
15-02-2022,1022.35240
14-02-2022,1022.23610
13-02-2022,1022.16660
10-02-2022,1021.95840
09-02-2022,1021.82650
08-02-2022,1021.72910
07-02-2022,1021.62830
06-02-2022,1021.56970
03-02-2022,1021.37920
02-02-2022,1021.24520
01-02-2022,1021.18200
31-01-2022,1021.08230
30-01-2022,1021.01150
28-01-2022,1020.88850
27-01-2022,1020.73010
26-01-2022,1020.66810
24-01-2022,1020.45980
23-01-2022,1020.40220
21-01-2022,1020.22600
20-01-2022,1020.15290
19-01-2022,1020.06320
18-01-2022,1020.03090
17-01-2022,1019.94180
16-01-2022,1019.84810
14-01-2022,1019.72030
13-01-2022,1019.65530
12-01-2022,1019.55440
11-01-2022,1019.45550
10-01-2022,1019.35460
09-01-2022,1019.29560
06-01-2022,1019.09270
05-01-2022,1018.99880
04-01-2022,1018.88790
03-01-2022,1018.79100
02-01-2022,1018.72390
31-12-2021,1018.61000
30-12-2021,1018.50800
29-12-2021,1018.41210
28-12-2021,1018.31220
27-12-2021,1018.22320
26-12-2021,1018.14110
24-12-2021,1018.01820
23-12-2021,1017.92720
22-12-2021,1017.82130
21-12-2021,1017.72140
20-12-2021,1017.68030
19-12-2021,1017.65620
17-12-2021,1017.61050
16-12-2021,1017.58340
15-12-2021,1017.59450
14-12-2021,1017.58980
13-12-2021,1017.57960
12-12-2021,1017.55860
10-12-2021,1017.51990
09-12-2021,1017.50400
08-12-2021,1017.41100
07-12-2021,1017.27110
06-12-2021,1017.19510
05-12-2021,1017.12790
03-12-2021,1017.00990
02-12-2021,1016.92090
01-12-2021,1016.83390
30-11-2021,1016.74300
29-11-2021,1016.64400
28-11-2021,1016.58170
26-11-2021,1016.47170
25-11-2021,1016.37370
24-11-2021,1016.28270
23-11-2021,1016.15680
22-11-2021,1016.06880
21-11-2021,1016.06430
18-11-2021,1015.90570
17-11-2021,1015.83800
16-11-2021,1015.74490
15-11-2021,1015.67170
14-11-2021,1015.61900
11-11-2021,1015.40710
10-11-2021,1015.31170
09-11-2021,1015.19410
08-11-2021,1015.08760
07-11-2021,1014.94670
03-11-2021,1014.79140
02-11-2021,1014.67930
01-11-2021,1014.58060
31-10-2021,1014.55000
29-10-2021,1014.43240
28-10-2021,1014.29360
27-10-2021,1014.22370
26-10-2021,1014.11500
25-10-2021,1014.04730
24-10-2021,1014.08880
22-10-2021,1014.00890
21-10-2021,1013.90570
20-10-2021,1013.81580
19-10-2021,1013.73810
18-10-2021,1013.64710
17-10-2021,1013.71000
