Date,NAV
13-10-2024,1035.93360
11-10-2024,1035.54900
10-10-2024,1035.33940
09-10-2024,1035.13990
08-10-2024,1034.91510
07-10-2024,1034.69390
06-10-2024,1035.99920
04-10-2024,1035.61200
03-10-2024,1035.38070
02-10-2024,1035.11350
01-10-2024,1034.90430
30-09-2024,1034.69390
29-09-2024,1035.91590
27-09-2024,1035.52460
26-09-2024,1035.31480
25-09-2024,1035.09550
24-09-2024,1034.91030
23-09-2024,1034.69390
22-09-2024,1035.95570
20-09-2024,1035.55560
19-09-2024,1035.33730
18-09-2024,1035.10330
17-09-2024,1034.90210
16-09-2024,1034.69390
15-09-2024,1035.85170
13-09-2024,1035.44860
12-09-2024,1035.25410
11-09-2024,1035.05520
10-09-2024,1034.86670
09-09-2024,1034.69390
08-09-2024,1035.83400
06-09-2024,1035.44380
05-09-2024,1035.26600
04-09-2024,1035.08510
03-09-2024,1034.89060
02-09-2024,1034.69390
01-09-2024,1035.85090
30-08-2024,1035.45500
29-08-2024,1035.27160
28-08-2024,1035.07650
27-08-2024,1034.88730
26-08-2024,1034.69390
25-08-2024,1035.88910
23-08-2024,1035.50100
22-08-2024,1035.29740
21-08-2024,1035.09430
20-08-2024,1034.90130
19-08-2024,1034.69390
18-08-2024,1035.87700
16-08-2024,1035.49220
15-08-2024,1035.28760
14-08-2024,1035.08760
13-08-2024,1034.89050
12-08-2024,1034.69390
11-08-2024,1035.87570
09-08-2024,1035.47990
08-08-2024,1035.27690
07-08-2024,1035.07960
06-08-2024,1034.87360
05-08-2024,1034.69390
04-08-2024,1035.87410
02-08-2024,1035.48290
01-08-2024,1035.30400
31-07-2024,1035.09780
30-07-2024,1034.90370
29-07-2024,1034.69390
28-07-2024,1035.86660
26-07-2024,1035.46300
25-07-2024,1035.29520
24-07-2024,1035.08980
23-07-2024,1034.89280
22-07-2024,1034.69390
21-07-2024,1035.89920
19-07-2024,1035.50910
18-07-2024,1035.30140
17-07-2024,1035.08580
16-07-2024,1034.88950
15-07-2024,1034.69390
14-07-2024,1035.94600
12-07-2024,1035.55180
11-07-2024,1035.33570
10-07-2024,1035.11330
09-07-2024,1034.91430
08-07-2024,1034.69390
07-07-2024,1036.01420
05-07-2024,1035.62330
04-07-2024,1035.46250
03-07-2024,1035.27590
02-07-2024,1035.05310
01-07-2024,1034.69390
30-06-2024,1035.85160
28-06-2024,1035.44330
27-06-2024,1035.18450
26-06-2024,1034.98300
25-06-2024,1034.81970
24-06-2024,1034.69390
23-06-2024,1035.68950
21-06-2024,1035.29330
20-06-2024,1035.08380
19-06-2024,1034.88590
18-06-2024,1034.69390
17-06-2024,1036.08100
14-06-2024,1035.48480
13-06-2024,1035.29690
12-06-2024,1035.11380
11-06-2024,1034.90850
10-06-2024,1034.69390
09-06-2024,1035.90420
07-06-2024,1035.50840
06-06-2024,1035.31720
05-06-2024,1035.10490
04-06-2024,1034.89680
03-06-2024,1034.69390
02-06-2024,1035.86830
31-05-2024,1035.46390
30-05-2024,1035.27730
29-05-2024,1035.08310
28-05-2024,1034.87720
27-05-2024,1034.69390
26-05-2024,1035.68330
24-05-2024,1035.28680
23-05-2024,1035.08580
22-05-2024,1034.88550
21-05-2024,1034.69390
20-05-2024,1036.20600
17-05-2024,1035.60400
16-05-2024,1035.36690
15-05-2024,1035.14790
14-05-2024,1034.93750
13-05-2024,1034.69390
12-05-2024,1035.73600
10-05-2024,1035.33810
09-05-2024,1035.16160
08-05-2024,1034.99690
07-05-2024,1034.85330
06-05-2024,1034.69390
05-05-2024,1035.90490
03-05-2024,1035.51270
02-05-2024,1035.28510
01-05-2024,1035.05940
30-04-2024,1034.85260
29-04-2024,1034.69390
28-04-2024,1035.70910
26-04-2024,1035.31420
25-04-2024,1035.17090
24-04-2024,1035.05500
23-04-2024,1034.88650
22-04-2024,1034.69390
21-04-2024,1035.83590
19-04-2024,1035.43250
18-04-2024,1035.29510
17-04-2024,1035.10160
15-04-2024,1034.69390
14-04-2024,1035.99220
12-04-2024,1035.60170
11-04-2024,1035.41130
09-04-2024,1034.89650
08-04-2024,1034.69390
07-04-2024,1035.76700
05-04-2024,1035.37080
04-04-2024,1035.13100
03-04-2024,1034.89790
02-04-2024,1034.69390
01-04-2024,1036.39900
31-03-2024,1036.17030
30-03-2024,1035.94160
28-03-2024,1035.48490
27-03-2024,1034.88150
26-03-2024,1034.69390
25-03-2024,1036.06070
22-03-2024,1035.42300
21-03-2024,1035.29570
20-03-2024,1035.12630
19-03-2024,1034.92240
18-03-2024,1034.69390
17-03-2024,1035.96090
15-03-2024,1035.54260
14-03-2024,1035.35730
13-03-2024,1035.18840
12-03-2024,1034.94150
11-03-2024,1034.69390
10-03-2024,1035.96090
07-03-2024,1035.34940
06-03-2024,1035.10450
05-03-2024,1034.90390
04-03-2024,1034.69390
03-03-2024,1035.98780
01-03-2024,1035.58060
29-02-2024,1035.36610
28-02-2024,1035.14030
27-02-2024,1034.92050
26-02-2024,1034.69390
25-02-2024,1035.81200
23-02-2024,1035.42120
22-02-2024,1035.20030
21-02-2024,1034.92330
20-02-2024,1034.69390
19-02-2024,1036.19020
