Date,NAV
13-10-2024,11.82200
11-10-2024,11.81770
10-10-2024,11.81740
09-10-2024,11.81000
08-10-2024,11.79570
07-10-2024,11.79240
06-10-2024,11.79330
04-10-2024,11.78900
03-10-2024,11.79000
02-10-2024,11.78330
01-10-2024,11.78110
30-09-2024,11.77060
29-09-2024,11.76510
27-09-2024,11.76070
26-09-2024,11.75660
25-09-2024,11.75470
24-09-2024,11.75350
23-09-2024,11.75100
22-09-2024,11.75350
21-09-2024,11.75130
20-09-2024,11.74910
19-09-2024,11.74440
18-09-2024,11.73900
17-09-2024,11.73680
16-09-2024,11.73410
15-09-2024,11.72810
13-09-2024,11.72380
12-09-2024,11.71820
11-09-2024,11.71350
10-09-2024,11.70970
09-09-2024,11.70790
08-09-2024,11.70750
06-09-2024,11.70310
05-09-2024,11.69950
04-09-2024,11.69720
03-09-2024,11.69860
02-09-2024,11.69480
01-09-2024,11.68990
30-08-2024,11.68550
29-08-2024,11.68950
28-08-2024,11.68830
27-08-2024,11.68750
26-08-2024,11.68590
25-08-2024,11.68110
23-08-2024,11.67670
22-08-2024,11.66880
21-08-2024,11.66830
20-08-2024,11.66240
19-08-2024,11.65400
18-08-2024,11.65130
16-08-2024,11.64690
15-08-2024,11.64680
14-08-2024,11.64460
13-08-2024,11.64670
12-08-2024,11.63880
11-08-2024,11.63860
09-08-2024,11.63420
08-08-2024,11.63310
07-08-2024,11.63490
06-08-2024,11.62630
05-08-2024,11.62330
04-08-2024,11.61790
02-08-2024,11.61360
01-08-2024,11.61050
31-07-2024,11.59880
30-07-2024,11.60330
29-07-2024,11.60630
28-07-2024,11.58610
26-07-2024,11.58170
25-07-2024,11.57630
24-07-2024,11.57800
23-07-2024,11.57390
22-07-2024,11.57350
21-07-2024,11.55910
19-07-2024,11.55470
18-07-2024,11.56210
17-07-2024,11.56000
16-07-2024,11.55780
15-07-2024,11.55160
14-07-2024,11.55200
12-07-2024,11.54760
11-07-2024,11.54150
10-07-2024,11.54010
09-07-2024,11.53440
08-07-2024,11.53150
07-07-2024,11.53020
05-07-2024,11.52570
04-07-2024,11.52230
03-07-2024,11.51570
02-07-2024,11.51130
01-07-2024,11.50950
30-06-2024,11.50700
29-06-2024,11.50470
28-06-2024,11.50250
27-06-2024,11.50020
26-06-2024,11.50390
