Date,NAV
13-10-2024,2789.06860
11-10-2024,2788.03460
10-10-2024,2787.47480
09-10-2024,2786.95120
08-10-2024,2786.35290
07-10-2024,2785.80350
06-10-2024,2785.24860
04-10-2024,2784.19270
03-10-2024,2783.59590
02-10-2024,2782.88840
01-10-2024,2782.36450
30-09-2024,2781.70690
29-09-2024,2780.79820
27-09-2024,2779.72770
26-09-2024,2779.19150
25-09-2024,2778.60730
24-09-2024,2778.11430
23-09-2024,2777.55090
22-09-2024,2776.96990
20-09-2024,2775.90630
19-09-2024,2775.30800
18-09-2024,2774.68720
17-09-2024,2774.15210
16-09-2024,2773.57840
15-09-2024,2773.05220
13-09-2024,2771.98380
12-09-2024,2771.47760
11-09-2024,2770.93860
10-09-2024,2770.43030
09-09-2024,2769.95330
08-09-2024,2769.44010
06-09-2024,2768.39200
05-09-2024,2767.90850
04-09-2024,2767.42000
03-09-2024,2766.89220
02-09-2024,2766.38080
01-09-2024,2765.82430
30-08-2024,2764.77300
29-08-2024,2764.24180
28-08-2024,2763.74230
27-08-2024,2763.23180
26-08-2024,2762.71680
25-08-2024,2762.20590
23-08-2024,2761.16040
22-08-2024,2760.63750
21-08-2024,2760.10830
20-08-2024,2759.58170
19-08-2024,2759.02750
18-08-2024,2758.52910
16-08-2024,2757.48440
15-08-2024,2756.96900
14-08-2024,2756.45130
13-08-2024,2755.90170
12-08-2024,2755.37200
11-08-2024,2754.86590
09-08-2024,2753.81610
08-08-2024,2753.28830
07-08-2024,2752.77470
06-08-2024,2752.23560
05-08-2024,2751.75300
04-08-2024,2751.19840
02-08-2024,2750.10780
01-08-2024,2749.66490
31-07-2024,2749.13940
30-07-2024,2748.60350
29-07-2024,2748.07970
28-07-2024,2747.56730
26-07-2024,2746.53740
25-07-2024,2746.02110
24-07-2024,2745.49230
23-07-2024,2744.97580
22-07-2024,2744.49980
21-07-2024,2743.96680
19-07-2024,2742.94130
18-07-2024,2742.42220
17-07-2024,2741.85790
16-07-2024,2741.34200
15-07-2024,2740.85980
14-07-2024,2740.27840
12-07-2024,2739.24730
11-07-2024,2738.68770
10-07-2024,2738.11400
09-07-2024,2737.57760
08-07-2024,2737.05690
07-07-2024,2736.60130
05-07-2024,2735.57800
04-07-2024,2735.15450
03-07-2024,2734.65070
02-07-2024,2734.11310
01-07-2024,2733.29570
30-06-2024,2732.41670
28-06-2024,2731.36770
27-06-2024,2730.57160
26-06-2024,2730.08820
25-06-2024,2729.63720
24-06-2024,2729.26880
23-06-2024,2728.77380
21-06-2024,2727.73490
20-06-2024,2727.19340
19-06-2024,2726.67000
18-06-2024,2726.13560
17-06-2024,2725.63320
14-06-2024,2724.07640
13-06-2024,2723.54300
12-06-2024,2723.08180
11-06-2024,2722.53250
10-06-2024,2722.00510
09-06-2024,2721.47920
06-06-2024,2719.93060
05-06-2024,2719.36650
04-06-2024,2718.82120
03-06-2024,2718.33920
02-06-2024,2717.75050
31-05-2024,2716.71860
30-05-2024,2716.20200
29-05-2024,2715.69720
28-05-2024,2715.17730
27-05-2024,2714.65450
26-05-2024,2714.14460
24-05-2024,2713.11840
23-05-2024,2712.59810
22-05-2024,2712.07660
21-05-2024,2711.52840
20-05-2024,2710.71800
17-05-2024,2709.15980
