Date,NAV
13-10-2024,10.01550
11-10-2024,10.01200
10-10-2024,10.01000
09-10-2024,10.00820
08-10-2024,10.00620
07-10-2024,10.01790
06-10-2024,10.01610
04-10-2024,10.01250
03-10-2024,10.01040
02-10-2024,10.00850
01-10-2024,10.00670
30-09-2024,10.01810
29-09-2024,10.01560
27-09-2024,10.01180
26-09-2024,10.01000
25-09-2024,10.00830
24-09-2024,10.00650
23-09-2024,10.01820
22-09-2024,10.01640
20-09-2024,10.01260
19-09-2024,10.01070
18-09-2024,10.00840
17-09-2024,10.00660
16-09-2024,10.01740
15-09-2024,10.01540
13-09-2024,10.01170
12-09-2024,10.00990
11-09-2024,10.00820
10-09-2024,10.00630
09-09-2024,10.01670
08-09-2024,10.01480
05-09-2024,10.00940
04-09-2024,10.00800
03-09-2024,10.00630
02-09-2024,10.01740
01-09-2024,10.01540
30-08-2024,10.01170
29-08-2024,10.00980
28-08-2024,10.00820
27-08-2024,10.00650
26-08-2024,10.01740
25-08-2024,10.01560
23-08-2024,10.01200
22-08-2024,10.01020
21-08-2024,10.00830
20-08-2024,10.00650
19-08-2024,10.01790
18-08-2024,10.01620
16-08-2024,10.01250
15-08-2024,10.01040
13-08-2024,10.00660
12-08-2024,10.01740
11-08-2024,10.01560
09-08-2024,10.01190
08-08-2024,10.01000
07-08-2024,10.00810
06-08-2024,10.00620
05-08-2024,10.01760
04-08-2024,10.01550
02-08-2024,10.01190
01-08-2024,10.01010
31-07-2024,10.00840
30-07-2024,10.00660
29-07-2024,10.01750
28-07-2024,10.01570
26-07-2024,10.01210
25-07-2024,10.01010
24-07-2024,10.00830
23-07-2024,10.00640
22-07-2024,10.01740
21-07-2024,10.01550
19-07-2024,10.01190
18-07-2024,10.01010
17-07-2024,10.00810
15-07-2024,10.01860
14-07-2024,10.01630
12-07-2024,10.01260
11-07-2024,10.01070
10-07-2024,10.00850
09-07-2024,10.00650
08-07-2024,10.01690
07-07-2024,10.01530
05-07-2024,10.01140
04-07-2024,10.00990
03-07-2024,10.00850
02-07-2024,10.00650
01-07-2024,10.01640
30-06-2024,10.01540
28-06-2024,10.01180
27-06-2024,10.00950
26-06-2024,10.00780
25-06-2024,10.00630
24-06-2024,10.01710
23-06-2024,10.01540
21-06-2024,10.01180
20-06-2024,10.00990
19-06-2024,10.00810
18-06-2024,10.00620
17-06-2024,10.01740
14-06-2024,10.01190
13-06-2024,10.01010
12-06-2024,10.00830
11-06-2024,10.00650
10-06-2024,10.01720
09-06-2024,10.01540
06-06-2024,10.00990
05-06-2024,10.00800
04-06-2024,10.00630
03-06-2024,10.01700
02-06-2024,10.01510
31-05-2024,10.01160
30-05-2024,10.01000
29-05-2024,10.00810
28-05-2024,10.00640
27-05-2024,10.01830
26-05-2024,10.01640
24-05-2024,10.01270
23-05-2024,10.01080
22-05-2024,10.00900
21-05-2024,10.00710
20-05-2024,10.01820
17-05-2024,10.01270
16-05-2024,10.01070
15-05-2024,10.00880
14-05-2024,10.00670
13-05-2024,10.01580
12-05-2024,10.01390
10-05-2024,10.01020
09-05-2024,10.00860
08-05-2024,10.00710
07-05-2024,10.00590
06-05-2024,10.01720
05-05-2024,10.01580
02-05-2024,10.01000
01-05-2024,10.00800
30-04-2024,10.00620
29-04-2024,10.01550
28-04-2024,10.01390
26-04-2024,10.01020
25-04-2024,10.00890
24-04-2024,10.00800
23-04-2024,10.00640
22-04-2024,10.01670
21-04-2024,10.01490
19-04-2024,10.01140
18-04-2024,10.00990
17-04-2024,10.00820
16-04-2024,10.00650
15-04-2024,10.01850
14-04-2024,10.01630
12-04-2024,10.01270
11-04-2024,10.01090
10-04-2024,10.00920
09-04-2024,10.00640
08-04-2024,10.01970
07-04-2024,10.01710
05-04-2024,10.01340
04-04-2024,10.01160
03-04-2024,10.00970
02-04-2024,10.00790
01-04-2024,10.02020
31-03-2024,10.01840
28-03-2024,10.01300
27-03-2024,10.00740
26-03-2024,10.00600
25-03-2024,10.01660
22-03-2024,10.01090
21-03-2024,10.00930
20-03-2024,10.00780
19-03-2024,10.00630
18-03-2024,10.01730
17-03-2024,10.01570
15-03-2024,10.01200
14-03-2024,10.01020
13-03-2024,10.00850
12-03-2024,10.00670
11-03-2024,10.01760
10-03-2024,10.01550
07-03-2024,10.00990
06-03-2024,10.00820
05-03-2024,10.00650
04-03-2024,10.01880
03-03-2024,10.01690
01-03-2024,10.01330
29-02-2024,10.01140
28-02-2024,10.00840
27-02-2024,10.00640
26-02-2024,10.01800
25-02-2024,10.01620
23-02-2024,10.01230
22-02-2024,10.01080
21-02-2024,10.00850
20-02-2024,10.00660
19-02-2024,10.01710
16-02-2024,10.01170
15-02-2024,10.01020
14-02-2024,10.00820
13-02-2024,10.00640
12-02-2024,10.01620
11-02-2024,10.01470
08-02-2024,10.00980
07-02-2024,10.00800
06-02-2024,10.00630
05-02-2024,10.01720
04-02-2024,10.01540
01-02-2024,10.00990
31-01-2024,10.00810
30-01-2024,10.00620
29-01-2024,10.01630
28-01-2024,10.01430
25-01-2024,10.00890
24-01-2024,10.00780
23-01-2024,10.00620
22-01-2024,10.01710
19-01-2024,10.01180
18-01-2024,10.01000
17-01-2024,10.00820
16-01-2024,10.00640
15-01-2024,10.01730
14-01-2024,10.01560
12-01-2024,10.01200
11-01-2024,10.01010
10-01-2024,10.00840
09-01-2024,10.00650
08-01-2024,10.01770
07-01-2024,10.01570
05-01-2024,10.01210
04-01-2024,10.01050
03-01-2024,10.00860
02-01-2024,10.00670
01-01-2024,10.01820
31-12-2023,10.01630
29-12-2023,10.01270
28-12-2023,10.01010
27-12-2023,10.00790
26-12-2023,10.00620
25-12-2023,10.01720
22-12-2023,10.01170
21-12-2023,10.00990
20-12-2023,10.00810
19-12-2023,10.00620
18-12-2023,10.01730
17-12-2023,10.01560
15-12-2023,10.01200
14-12-2023,10.01010
13-12-2023,10.00810
12-12-2023,10.00620
11-12-2023,10.01740
10-12-2023,10.01570
08-12-2023,10.01200
07-12-2023,10.01030
06-12-2023,10.00840
05-12-2023,10.00650
04-12-2023,10.01710
03-12-2023,10.01520
01-12-2023,10.01150
30-11-2023,10.00990
29-11-2023,10.00810
28-11-2023,10.00630
27-11-2023,10.01750
24-11-2023,10.01210
23-11-2023,10.01000
22-11-2023,10.00830
21-11-2023,10.00650
20-11-2023,10.01760
