Date,NAV
13-10-2024,1307.31770
11-10-2024,1306.87130
10-10-2024,1306.64890
09-10-2024,1306.42660
08-10-2024,1306.20640
07-10-2024,1305.98540
06-10-2024,1305.76470
04-10-2024,1305.31570
03-10-2024,1305.10080
02-10-2024,1304.87940
01-10-2024,1304.65220
30-09-2024,1304.38900
29-09-2024,1304.15050
27-09-2024,1303.69150
26-09-2024,1303.46360
25-09-2024,1303.23430
24-09-2024,1303.00070
23-09-2024,1302.76510
22-09-2024,1302.52910
20-09-2024,1302.05720
19-09-2024,1301.82590
18-09-2024,1301.59220
17-09-2024,1301.35710
16-09-2024,1301.12290
15-09-2024,1300.89070
13-09-2024,1300.42900
12-09-2024,1300.19890
11-09-2024,1299.97550
10-09-2024,1299.74770
09-09-2024,1299.52380
08-09-2024,1299.30020
06-09-2024,1298.84540
05-09-2024,1298.62380
04-09-2024,1298.39880
03-09-2024,1298.17870
02-09-2024,1297.95790
01-09-2024,1297.73620
30-08-2024,1297.26520
29-08-2024,1297.03650
28-08-2024,1296.80520
27-08-2024,1296.57770
26-08-2024,1296.35480
25-08-2024,1296.13300
23-08-2024,1295.68400
22-08-2024,1295.46030
21-08-2024,1295.23480
20-08-2024,1295.01090
19-08-2024,1294.78380
18-08-2024,1294.56130
16-08-2024,1294.11550
15-08-2024,1293.89350
14-08-2024,1293.66700
13-08-2024,1293.44270
12-08-2024,1293.22100
11-08-2024,1292.99990
09-08-2024,1292.55330
08-08-2024,1292.33080
07-08-2024,1292.09890
06-08-2024,1291.87500
05-08-2024,1291.65360
04-08-2024,1291.43290
02-08-2024,1290.98510
01-08-2024,1290.76860
31-07-2024,1290.54790
30-07-2024,1290.32340
29-07-2024,1290.10010
28-07-2024,1289.87850
26-07-2024,1289.43150
25-07-2024,1289.20790
24-07-2024,1288.98340
23-07-2024,1288.75160
22-07-2024,1288.52080
21-07-2024,1288.29090
19-07-2024,1287.84060
18-07-2024,1287.61690
17-07-2024,1287.39320
16-07-2024,1287.17130
15-07-2024,1286.95170
14-07-2024,1286.73210
12-07-2024,1286.29070
11-07-2024,1286.07000
10-07-2024,1285.84630
09-07-2024,1285.62420
08-07-2024,1285.40240
07-07-2024,1285.17700
05-07-2024,1284.72490
04-07-2024,1284.51010
03-07-2024,1284.29170
02-07-2024,1284.07110
01-07-2024,1283.85100
30-06-2024,1283.61300
28-06-2024,1283.14670
27-06-2024,1282.90820
26-06-2024,1282.67660
25-06-2024,1282.45060
24-06-2024,1282.22570
23-06-2024,1281.99780
21-06-2024,1281.53450
20-06-2024,1281.30460
19-06-2024,1281.07600
18-06-2024,1280.84740
17-06-2024,1280.61660
14-06-2024,1279.91280
13-06-2024,1279.68920
12-06-2024,1279.46710
11-06-2024,1279.24340
10-06-2024,1279.02050
09-06-2024,1278.79840
06-06-2024,1278.13070
05-06-2024,1277.90970
04-06-2024,1277.68810
03-06-2024,1277.47000
02-06-2024,1277.24770
31-05-2024,1276.78860
30-05-2024,1276.55980
29-05-2024,1276.34010
28-05-2024,1276.12050
27-05-2024,1275.89780
26-05-2024,1275.67110
24-05-2024,1275.20760
23-05-2024,1274.98020
22-05-2024,1274.73860
21-05-2024,1274.50340
20-05-2024,1274.27020
17-05-2024,1273.57490
16-05-2024,1273.34430
15-05-2024,1273.12720
14-05-2024,1272.90880
13-05-2024,1272.67920
12-05-2024,1272.44970
10-05-2024,1271.99060
09-05-2024,1271.76080
08-05-2024,1271.53280
07-05-2024,1271.30660
06-05-2024,1271.08110
05-05-2024,1270.86430
03-05-2024,1270.42830
02-05-2024,1270.21260
01-05-2024,1269.99030
30-04-2024,1269.76330
29-04-2024,1269.53380
28-04-2024,1269.30470
26-04-2024,1268.84180
25-04-2024,1268.61670
24-04-2024,1268.38760
23-04-2024,1268.16050
22-04-2024,1267.93430
21-04-2024,1267.70840
19-04-2024,1267.26230
18-04-2024,1267.04720
17-04-2024,1266.83050
16-04-2024,1266.61080
15-04-2024,1266.39650
14-04-2024,1266.17710
12-04-2024,1265.72570
11-04-2024,1265.50560
09-04-2024,1265.04890
08-04-2024,1264.82720
07-04-2024,1264.60680
05-04-2024,1264.16610
04-04-2024,1263.94410
03-04-2024,1263.72340
02-04-2024,1263.50520
01-04-2024,1263.26840
31-03-2024,1263.02650
29-03-2024,1262.54270
28-03-2024,1262.30080
27-03-2024,1262.02530
26-03-2024,1261.80300
25-03-2024,1261.57340
22-03-2024,1260.80470
21-03-2024,1260.58730
20-03-2024,1260.35900
19-03-2024,1260.14110
18-03-2024,1259.92370
17-03-2024,1259.60650
15-03-2024,1259.15350
14-03-2024,1258.92820
13-03-2024,1258.71440
12-03-2024,1258.49900
11-03-2024,1258.27430
10-03-2024,1257.94360
07-03-2024,1257.26430
06-03-2024,1257.04270
05-03-2024,1256.82690
04-03-2024,1256.61090
03-03-2024,1256.39390
01-03-2024,1255.94470
29-02-2024,1255.72430
28-02-2024,1255.49870
27-02-2024,1255.28160
26-02-2024,1255.05610
25-02-2024,1254.83020
23-02-2024,1254.36310
22-02-2024,1254.14550
21-02-2024,1253.92830
20-02-2024,1253.71080
19-02-2024,1253.48960
18-02-2024,1253.26550
16-02-2024,1252.81730
15-02-2024,1252.59330
14-02-2024,1252.36940
13-02-2024,1252.14170
12-02-2024,1251.91520
11-02-2024,1251.69020
09-02-2024,1251.23730
08-02-2024,1251.01140
07-02-2024,1250.78590
06-02-2024,1250.56860
05-02-2024,1250.35510
04-02-2024,1250.13780
02-02-2024,1249.69830
01-02-2024,1249.47570
31-01-2024,1249.25060
30-01-2024,1249.02330
29-01-2024,1248.79750
28-01-2024,1248.56820
25-01-2024,1247.88160
24-01-2024,1247.66040
23-01-2024,1247.43330
22-01-2024,1247.20600
20-01-2024,1246.74570
19-01-2024,1246.51910
18-01-2024,1246.30060
17-01-2024,1246.07330
16-01-2024,1245.84600
15-01-2024,1245.61920
14-01-2024,1245.39250
12-01-2024,1244.93540
11-01-2024,1244.71570
10-01-2024,1244.48820
09-01-2024,1244.26200
08-01-2024,1244.03600
07-01-2024,1243.80920
05-01-2024,1243.35180
04-01-2024,1243.13290
03-01-2024,1242.90900
02-01-2024,1242.68300
01-01-2024,1242.45670
31-12-2023,1242.21570
30-12-2023,1241.98720
29-12-2023,1241.75870
28-12-2023,1241.53010
27-12-2023,1241.30240
26-12-2023,1241.07560
25-12-2023,1240.84860
22-12-2023,1240.16200
21-12-2023,1239.94490
20-12-2023,1239.71680
19-12-2023,1239.49220
18-12-2023,1239.26700
17-12-2023,1239.03910
15-12-2023,1238.59170
14-12-2023,1238.37070
13-12-2023,1238.14670
12-12-2023,1237.92090
11-12-2023,1237.69650
10-12-2023,1237.47120
08-12-2023,1237.01710
07-12-2023,1236.79750
06-12-2023,1236.57370
05-12-2023,1236.34890
04-12-2023,1236.12450
03-12-2023,1235.89990
01-12-2023,1235.44970
30-11-2023,1235.22550
29-11-2023,1235.00090
28-11-2023,1234.77570
27-11-2023,1234.55070
24-11-2023,1233.87290
23-11-2023,1233.64760
22-11-2023,1233.42240
21-11-2023,1233.19690
20-11-2023,1232.97180
19-11-2023,1232.74670
17-11-2023,1232.29630
16-11-2023,1232.07170
15-11-2023,1231.84640
14-11-2023,1231.62150
13-11-2023,1231.39560
12-11-2023,1231.16920
10-11-2023,1230.71790
09-11-2023,1230.49270
08-11-2023,1230.26910
07-11-2023,1230.04540
06-11-2023,1229.82170
05-11-2023,1229.59800
03-11-2023,1229.14800
02-11-2023,1228.92900
01-11-2023,1228.70190
31-10-2023,1228.47880
30-10-2023,1228.25510
29-10-2023,1228.03080
27-10-2023,1227.57930
26-10-2023,1227.36030
25-10-2023,1227.13720
24-10-2023,1226.91280
23-10-2023,1226.68920
22-10-2023,1226.46630
20-10-2023,1226.01200
19-10-2023,1225.79730
18-10-2023,1225.57510
17-10-2023,1225.35290
16-10-2023,1225.12920
15-10-2023,1224.90660
13-10-2023,1224.46020
12-10-2023,1224.23920
11-10-2023,1224.01700
10-10-2023,1223.79420
09-10-2023,1223.57240
08-10-2023,1223.34830
06-10-2023,1222.90320
05-10-2023,1222.68160
04-10-2023,1222.46000
03-10-2023,1222.23810
02-10-2023,1221.99050
30-09-2023,1221.54410
29-09-2023,1221.32090
28-09-2023,1221.09120
27-09-2023,1220.86750
26-09-2023,1220.64850
25-09-2023,1220.42730
23-09-2023,1219.97860
22-09-2023,1219.75220
21-09-2023,1219.54010
20-09-2023,1219.31760
19-09-2023,1219.09650
18-09-2023,1218.87430
17-09-2023,1218.65350
15-09-2023,1218.20910
14-09-2023,1217.98770
13-09-2023,1217.76770
12-09-2023,1217.54700
11-09-2023,1217.32630
10-09-2023,1217.10730
08-09-2023,1216.66780
07-09-2023,1216.44990
06-09-2023,1216.24000
05-09-2023,1216.03550
04-09-2023,1215.83140
03-09-2023,1215.62230
01-09-2023,1215.19320
31-08-2023,1214.97730
30-08-2023,1214.75820
29-08-2023,1214.53960
28-08-2023,1214.31930
27-08-2023,1214.09790
25-08-2023,1213.65400
24-08-2023,1213.43640
