Date,NAV
13-10-2024,1176.56100
11-10-2024,1176.15450
10-10-2024,1175.95930
09-10-2024,1175.74800
08-10-2024,1175.54470
07-10-2024,1175.34150
06-10-2024,1175.13820
04-10-2024,1174.73170
03-10-2024,1174.52850
02-10-2024,1174.31710
01-10-2024,1174.10570
30-09-2024,1173.89430
29-09-2024,1173.67480
27-09-2024,1173.25200
26-09-2024,1173.04070
25-09-2024,1172.82110
24-09-2024,1172.60980
23-09-2024,1172.39020
22-09-2024,1172.17070
20-09-2024,1171.73170
19-09-2024,1171.51220
18-09-2024,1171.29270
17-09-2024,1171.07320
16-09-2024,1170.85370
15-09-2024,1170.64230
13-09-2024,1170.21950
12-09-2024,1170.00810
11-09-2024,1169.81300
10-09-2024,1169.60160
09-09-2024,1169.39840
08-09-2024,1169.19510
06-09-2024,1168.78860
05-09-2024,1168.58540
04-09-2024,1168.39020
03-09-2024,1168.17890
02-09-2024,1167.97560
01-09-2024,1167.77240
30-08-2024,1167.34960
29-08-2024,1167.13820
28-08-2024,1166.92680
27-08-2024,1166.71540
26-08-2024,1166.50410
25-08-2024,1166.29270
23-08-2024,1165.88620
22-08-2024,1165.68290
21-08-2024,1165.46340
20-08-2024,1165.25200
19-08-2024,1165.04880
18-08-2024,1164.84550
16-08-2024,1164.43900
15-08-2024,1164.23580
14-08-2024,1164.02440
13-08-2024,1163.81300
12-08-2024,1163.59350
11-08-2024,1163.37400
09-08-2024,1162.95120
08-08-2024,1162.73980
07-08-2024,1162.51220
06-08-2024,1162.31710
05-08-2024,1162.11380
04-08-2024,1161.91060
02-08-2024,1161.50410
01-08-2024,1161.30080
31-07-2024,1161.09760
30-07-2024,1160.89430
29-07-2024,1160.68290
28-07-2024,1160.47970
26-07-2024,1160.07320
25-07-2024,1159.86990
24-07-2024,1159.65850
23-07-2024,1159.44720
22-07-2024,1159.23580
21-07-2024,1159.02440
19-07-2024,1158.61790
18-07-2024,1158.41460
17-07-2024,1158.20330
16-07-2024,1158.00000
15-07-2024,1157.79670
14-07-2024,1157.59350
12-07-2024,1157.18700
11-07-2024,1156.98370
10-07-2024,1156.77240
09-07-2024,1156.56100
08-07-2024,1156.34960
07-07-2024,1156.13820
05-07-2024,1155.73170
04-07-2024,1155.52030
03-07-2024,1155.30890
02-07-2024,1155.09760
01-07-2024,1154.88620
30-06-2024,1154.67480
28-06-2024,1154.23580
27-06-2024,1154.01630
26-06-2024,1153.79670
25-06-2024,1153.58540
24-06-2024,1153.37400
23-06-2024,1153.16260
21-06-2024,1152.72360
20-06-2024,1152.50410
19-06-2024,1152.30080
18-06-2024,1152.08940
17-06-2024,1151.87800
14-06-2024,1151.24390
13-06-2024,1151.03250
12-06-2024,1150.82930
11-06-2024,1150.62600
10-06-2024,1150.41460
09-06-2024,1150.21140
07-06-2024,1149.80490
06-06-2024,1149.60160
05-06-2024,1149.39840
04-06-2024,1149.19510
03-06-2024,1148.99190
02-06-2024,1148.78860
31-05-2024,1148.36590
30-05-2024,1148.15450
29-05-2024,1147.95120
28-05-2024,1147.74800
27-05-2024,1147.54470
26-05-2024,1147.34150
24-05-2024,1146.91870
23-05-2024,1146.71540
22-05-2024,1146.50410
21-05-2024,1146.30080
20-05-2024,1146.08940
17-05-2024,1145.45530
16-05-2024,1145.24390
15-05-2024,1145.04880
14-05-2024,1144.84550
13-05-2024,1144.62600
12-05-2024,1144.40650
10-05-2024,1143.98370
09-05-2024,1143.77240
08-05-2024,1143.56100
07-05-2024,1143.34960
06-05-2024,1143.13820
05-05-2024,1142.92680
03-05-2024,1142.52030
02-05-2024,1142.31710
01-05-2024,1142.11380
30-04-2024,1141.90240
29-04-2024,1141.69110
28-04-2024,1141.47970
26-04-2024,1141.04070
25-04-2024,1140.82110
24-04-2024,1140.60980
23-04-2024,1140.39840
22-04-2024,1140.18700
21-04-2024,1139.97560
19-04-2024,1139.55280
18-04-2024,1139.37400
17-04-2024,1139.17070
16-04-2024,1138.97560
15-04-2024,1138.78050
14-04-2024,1138.56910
12-04-2024,1138.16260
11-04-2024,1137.95930
10-04-2024,1137.74800
09-04-2024,1137.53660
08-04-2024,1137.33330
07-04-2024,1137.13010
05-04-2024,1136.72360
04-04-2024,1136.52030
03-04-2024,1136.31710
02-04-2024,1136.10570
01-04-2024,1135.91060
31-03-2024,1135.68290
28-03-2024,1134.99190
27-03-2024,1134.75610
26-03-2024,1134.54470
25-03-2024,1134.34150
22-03-2024,1133.70730
21-03-2024,1133.49590
20-03-2024,1133.28460
19-03-2024,1133.08940
18-03-2024,1132.88620
17-03-2024,1132.68290
15-03-2024,1132.26020
14-03-2024,1132.05690
13-03-2024,1131.86180
12-03-2024,1131.65040
11-03-2024,1131.43900
10-03-2024,1131.23580
07-03-2024,1130.62600
06-03-2024,1130.43090
05-03-2024,1130.23580
04-03-2024,1130.04070
03-03-2024,1129.83740
01-03-2024,1129.43090
29-02-2024,1129.23580
28-02-2024,1129.03250
27-02-2024,1128.83740
26-02-2024,1128.63410
25-02-2024,1128.43090
23-02-2024,1128.02440
22-02-2024,1127.82110
21-02-2024,1127.62600
20-02-2024,1127.43090
19-02-2024,1127.22760
16-02-2024,1126.61790
15-02-2024,1126.41460
14-02-2024,1126.21140
13-02-2024,1126.01630
12-02-2024,1125.81300
11-02-2024,1125.60980
09-02-2024,1125.18700
08-02-2024,1124.98370
07-02-2024,1124.78050
06-02-2024,1124.59350
05-02-2024,1124.40650
04-02-2024,1124.21140
02-02-2024,1123.80490
01-02-2024,1123.60160
31-01-2024,1123.39020
30-01-2024,1123.18700
29-01-2024,1122.97560
28-01-2024,1122.76420
25-01-2024,1122.15450
24-01-2024,1121.95930
23-01-2024,1121.76420
22-01-2024,1121.56100
19-01-2024,1120.95120
18-01-2024,1120.75610
17-01-2024,1120.56100
16-01-2024,1120.35770
15-01-2024,1120.15450
14-01-2024,1119.95120
12-01-2024,1119.54470
11-01-2024,1119.34150
10-01-2024,1119.13820
09-01-2024,1118.93500
08-01-2024,1118.73170
07-01-2024,1118.52850
05-01-2024,1118.12200
04-01-2024,1117.91870
03-01-2024,1117.70730
02-01-2024,1117.49590
01-01-2024,1117.28460
31-12-2023,1117.07320
29-12-2023,1116.63410
28-12-2023,1116.41460
27-12-2023,1116.20330
26-12-2023,1115.99190
25-12-2023,1115.78050
22-12-2023,1115.14630
21-12-2023,1114.93500
20-12-2023,1114.72360
19-12-2023,1114.52030
18-12-2023,1114.31710
17-12-2023,1114.11380
15-12-2023,1113.72360
14-12-2023,1113.52850
13-12-2023,1113.33330
12-12-2023,1113.13010
11-12-2023,1112.92680
10-12-2023,1112.72360
08-12-2023,1112.30080
07-12-2023,1112.08940
06-12-2023,1111.87800
05-12-2023,1111.66670
04-12-2023,1111.46340
03-12-2023,1111.26020
01-12-2023,1110.82110
30-11-2023,1110.61790
29-11-2023,1110.40650
28-11-2023,1110.20330
27-11-2023,1110.00000
24-11-2023,1109.39020
23-11-2023,1109.18700
22-11-2023,1108.97560
21-11-2023,1108.77240
20-11-2023,1108.56910
19-11-2023,1108.36590
17-11-2023,1107.95930
16-11-2023,1107.76420
15-11-2023,1107.56100
14-11-2023,1107.35770
13-11-2023,1107.15450
12-11-2023,1106.95120
10-11-2023,1106.54470
09-11-2023,1106.34150
08-11-2023,1106.13820
07-11-2023,1105.93500
06-11-2023,1105.73170
05-11-2023,1105.52850
03-11-2023,1105.12200
02-11-2023,1104.91870
01-11-2023,1104.71540
31-10-2023,1104.51220
30-10-2023,1104.30890
29-10-2023,1104.10570
27-10-2023,1103.69920
26-10-2023,1103.49590
25-10-2023,1103.29270
24-10-2023,1103.08940
23-10-2023,1102.88620
22-10-2023,1102.68290
20-10-2023,1102.27640
19-10-2023,1102.07320
18-10-2023,1101.86990
17-10-2023,1101.59350
16-10-2023,1101.39020
15-10-2023,1101.18700
13-10-2023,1100.78050
12-10-2023,1100.57720
11-10-2023,1100.37400
10-10-2023,1100.15450
09-10-2023,1099.91870
08-10-2023,1099.71540
06-10-2023,1099.30890
05-10-2023,1099.10570
04-10-2023,1098.90240
03-10-2023,1098.69920
02-10-2023,1098.49590
29-09-2023,1097.88620
28-09-2023,1097.68290
27-09-2023,1097.47970
26-09-2023,1097.27640
25-09-2023,1097.07320
24-09-2023,1096.86990
22-09-2023,1096.46340
21-09-2023,1096.26830
20-09-2023,1096.06500
19-09-2023,1095.86180
18-09-2023,1095.66670
17-09-2023,1095.47150
15-09-2023,1095.06500
14-09-2023,1094.86180
13-09-2023,1094.65850
12-09-2023,1094.45530
11-09-2023,1094.25200
10-09-2023,1094.05690
08-09-2023,1093.65040
07-09-2023,1093.44720
06-09-2023,1093.25200
05-09-2023,1093.06500
04-09-2023,1092.87800
03-09-2023,1092.69110
02-09-2023,1092.49590
31-08-2023,1092.10570
