Date,NAV
13-10-2024,3417.05710
12-10-2024,3416.42530
10-10-2024,3415.13150
09-10-2024,3414.49710
08-10-2024,3413.76550
07-10-2024,3413.07440
06-10-2024,3412.43210
04-10-2024,3411.17220
03-10-2024,3410.44350
02-10-2024,3409.59450
01-10-2024,3408.96220
30-09-2024,3408.14590
29-09-2024,3407.06900
27-09-2024,3405.77760
26-09-2024,3405.15500
25-09-2024,3404.44690
24-09-2024,3403.85640
23-09-2024,3403.15780
22-09-2024,3402.47900
20-09-2024,3401.06200
19-09-2024,3400.27540
18-09-2024,3399.55120
17-09-2024,3398.90560
16-09-2024,3398.20340
15-09-2024,3397.57290
14-09-2024,3396.92610
13-09-2024,3396.27930
12-09-2024,3395.58440
11-09-2024,3394.95800
10-09-2024,3394.33770
09-09-2024,3393.77130
08-09-2024,3393.11410
05-09-2024,3391.24710
04-09-2024,3390.64370
03-09-2024,3390.02030
02-09-2024,3389.41000
01-09-2024,3388.71690
30-08-2024,3387.43980
29-08-2024,3386.83250
28-08-2024,3386.20030
27-08-2024,3385.60390
26-08-2024,3384.97290
25-08-2024,3384.33770
23-08-2024,3383.07120
22-08-2024,3382.43870
21-08-2024,3381.77500
20-08-2024,3381.16430
19-08-2024,3380.47640
18-08-2024,3379.87000
16-08-2024,3378.61340
15-08-2024,3377.95290
14-08-2024,3377.30740
13-08-2024,3376.65220
12-08-2024,3376.04440
11-08-2024,3375.43850
09-08-2024,3374.18780
08-08-2024,3373.55680
07-08-2024,3372.92870
06-08-2024,3372.27170
05-08-2024,3371.68350
04-08-2024,3371.03100
02-08-2024,3369.77960
01-08-2024,3369.17660
31-07-2024,3368.52500
30-07-2024,3367.92370
29-07-2024,3367.28220
28-07-2024,3366.63640
26-07-2024,3365.36340
25-07-2024,3364.78400
24-07-2024,3364.13870
23-07-2024,3363.49990
22-07-2024,3362.93120
21-07-2024,3362.28890
19-07-2024,3361.05180
18-07-2024,3360.41230
17-07-2024,3359.72510
15-07-2024,3358.51860
14-07-2024,3357.81610
12-07-2024,3356.56630
11-07-2024,3355.91640
10-07-2024,3355.21130
09-07-2024,3354.57100
08-07-2024,3353.93460
07-07-2024,3353.37480
05-07-2024,3352.13150
04-07-2024,3351.61270
03-07-2024,3351.04080
02-07-2024,3350.35500
01-07-2024,3349.36130
30-06-2024,3348.30060
28-06-2024,3347.02920
27-06-2024,3346.12810
26-06-2024,3345.55080
25-06-2024,3345.01170
24-06-2024,3344.59280
23-06-2024,3343.98890
21-06-2024,3342.73780
20-06-2024,3342.09310
19-06-2024,3341.48120
18-06-2024,3340.84380
17-06-2024,3340.20710
14-06-2024,3338.33360
13-06-2024,3337.71100
12-06-2024,3337.14180
11-06-2024,3336.49230
10-06-2024,3335.83210
09-06-2024,3335.18720
07-06-2024,3333.93990
06-06-2024,3333.30720
05-06-2024,3332.61220
04-06-2024,3331.93840
03-06-2024,3331.35860
02-06-2024,3330.66770
31-05-2024,3329.41790
30-05-2024,3328.78520
29-05-2024,3328.17040
28-05-2024,3327.53910
27-05-2024,3326.91550
26-05-2024,3326.29970
24-05-2024,3325.04990
23-05-2024,3324.40210
22-05-2024,3323.76100
21-05-2024,3323.09700
20-05-2024,3322.08990
17-05-2024,3320.19240
16-05-2024,3319.51840
15-05-2024,3318.85280
14-05-2024,3318.13140
13-05-2024,3317.37270
12-05-2024,3316.74860
11-05-2024,3316.10990
10-05-2024,3315.47140
09-05-2024,3314.95030
08-05-2024,3314.44450
07-05-2024,3313.99320
06-05-2024,3313.50880
05-05-2024,3312.91080
03-05-2024,3311.64860
02-05-2024,3310.97820
01-05-2024,3310.25640
29-04-2024,3309.09290
28-04-2024,3308.52400
26-04-2024,3307.28260
25-04-2024,3306.83470
24-04-2024,3306.47090
23-04-2024,3305.94040
22-04-2024,3305.30620
21-04-2024,3304.72520
19-04-2024,3303.50490
18-04-2024,3303.04810
17-04-2024,3302.42810
15-04-2024,3301.14240
14-04-2024,3300.41910
12-04-2024,3299.20870
11-04-2024,3298.60380
10-04-2024,3297.98870
09-04-2024,3296.95980
08-04-2024,3296.34560
07-04-2024,3295.41000
05-04-2024,3294.17180
04-04-2024,3293.43930
03-04-2024,3292.71830
02-04-2024,3292.05870
01-04-2024,3290.19770
30-03-2024,3288.89730
29-03-2024,3288.24810
28-03-2024,3287.59810
27-03-2024,3285.19890
26-03-2024,3284.65020
25-03-2024,3284.40270
22-03-2024,3282.40590
21-03-2024,3282.04340
20-03-2024,3281.51730
19-03-2024,3280.89780
18-03-2024,3280.22500
17-03-2024,3279.56970
15-03-2024,3278.25770
14-03-2024,3277.71180
13-03-2024,3277.16300
