Date,NAV
13-10-2024,1297.14230
11-10-2024,1296.69800
10-10-2024,1296.47590
09-10-2024,1296.25570
08-10-2024,1296.03460
07-10-2024,1295.81360
06-10-2024,1295.59350
04-10-2024,1295.14500
03-10-2024,1294.91800
02-10-2024,1294.68980
01-10-2024,1294.45840
30-09-2024,1294.22890
29-09-2024,1293.99070
27-09-2024,1293.53470
26-09-2024,1293.30830
25-09-2024,1293.07850
24-09-2024,1292.84940
23-09-2024,1292.61420
22-09-2024,1292.38000
20-09-2024,1291.90890
19-09-2024,1291.67670
18-09-2024,1291.44560
17-09-2024,1291.21300
16-09-2024,1290.98000
15-09-2024,1290.75180
13-09-2024,1290.29840
12-09-2024,1290.07300
11-09-2024,1289.84800
10-09-2024,1289.62280
09-09-2024,1289.39940
08-09-2024,1289.17810
06-09-2024,1288.72710
05-09-2024,1288.50470
04-09-2024,1288.28650
03-09-2024,1288.06710
02-09-2024,1287.84770
01-09-2024,1287.62730
30-08-2024,1287.15950
29-08-2024,1286.92640
28-08-2024,1286.69470
27-08-2024,1286.46840
26-08-2024,1286.24620
25-08-2024,1286.02390
23-08-2024,1285.58070
22-08-2024,1285.35990
21-08-2024,1285.13890
20-08-2024,1284.91850
19-08-2024,1284.69460
18-08-2024,1284.47570
16-08-2024,1284.02920
15-08-2024,1283.80560
14-08-2024,1283.58170
13-08-2024,1283.35890
12-08-2024,1283.13620
11-08-2024,1282.91220
09-08-2024,1282.46260
08-08-2024,1282.23870
07-08-2024,1282.00790
06-08-2024,1281.78720
05-08-2024,1281.57070
04-08-2024,1281.34930
02-08-2024,1280.90860
01-08-2024,1280.68780
31-07-2024,1280.46530
30-07-2024,1280.24190
29-07-2024,1280.02010
28-07-2024,1279.79850
26-07-2024,1279.35350
25-07-2024,1279.13260
24-07-2024,1278.90470
23-07-2024,1278.67550
22-07-2024,1278.44540
21-07-2024,1278.21260
19-07-2024,1277.76290
18-07-2024,1277.53880
17-07-2024,1277.31700
16-07-2024,1277.09460
15-07-2024,1276.87230
14-07-2024,1276.65210
12-07-2024,1276.20560
11-07-2024,1275.98440
10-07-2024,1275.75840
09-07-2024,1275.53470
08-07-2024,1275.31350
07-07-2024,1275.08810
05-07-2024,1274.64610
04-07-2024,1274.42170
03-07-2024,1274.19600
02-07-2024,1273.96830
01-07-2024,1273.74280
30-06-2024,1273.51340
28-06-2024,1273.04760
27-06-2024,1272.80640
26-06-2024,1272.57560
25-06-2024,1272.35130
24-06-2024,1272.12560
23-06-2024,1271.89680
21-06-2024,1271.43830
20-06-2024,1271.21060
19-06-2024,1270.98430
18-06-2024,1270.75780
17-06-2024,1270.52680
14-06-2024,1269.83170
13-06-2024,1269.60130
12-06-2024,1269.37950
11-06-2024,1269.15740
10-06-2024,1268.93400
09-06-2024,1268.70980
07-06-2024,1268.26450
06-06-2024,1268.03990
05-06-2024,1267.81800
04-06-2024,1267.59370
03-06-2024,1267.38000
02-06-2024,1267.16110
31-05-2024,1266.70310
30-05-2024,1266.47370
29-05-2024,1266.25480
28-05-2024,1266.03470
27-05-2024,1265.81410
26-05-2024,1265.58810
24-05-2024,1265.12850
23-05-2024,1264.89900
22-05-2024,1264.66740
21-05-2024,1264.43000
20-05-2024,1264.19820
18-05-2024,1263.73580
17-05-2024,1263.50470
16-05-2024,1263.27620
15-05-2024,1263.05730
14-05-2024,1262.83650
13-05-2024,1262.60630
12-05-2024,1262.37690
10-05-2024,1261.91680
09-05-2024,1261.68750
08-05-2024,1261.45920
07-05-2024,1261.23430
06-05-2024,1261.00920
05-05-2024,1260.79210
03-05-2024,1260.35250
02-05-2024,1260.13430
01-05-2024,1259.91120
30-04-2024,1259.68400
29-04-2024,1259.45540
28-04-2024,1259.22690
26-04-2024,1258.76900
25-04-2024,1258.54160
24-04-2024,1258.31410
23-04-2024,1258.08700
22-04-2024,1257.86130
21-04-2024,1257.63780
19-04-2024,1257.19750
18-04-2024,1256.97830
17-04-2024,1256.76060
16-04-2024,1256.54190
15-04-2024,1256.32400
14-04-2024,1256.10000
12-04-2024,1255.64320
11-04-2024,1255.42580
10-04-2024,1255.20260
09-04-2024,1254.97510
08-04-2024,1254.75450
07-04-2024,1254.53570
05-04-2024,1254.08630
04-04-2024,1253.85620
03-04-2024,1253.62690
02-04-2024,1253.39870
01-04-2024,1253.16100
31-03-2024,1252.91830
28-03-2024,1252.19060
27-03-2024,1251.91260
26-03-2024,1251.69580
25-03-2024,1251.46840
22-03-2024,1250.77680
21-03-2024,1250.54780
20-03-2024,1250.31800
19-03-2024,1250.10570
18-03-2024,1249.89030
17-03-2024,1249.66840
15-03-2024,1249.21290
14-03-2024,1248.98790
13-03-2024,1248.77360
12-03-2024,1248.55750
11-03-2024,1248.33200
10-03-2024,1248.10790
07-03-2024,1247.42890
06-03-2024,1247.21500
05-03-2024,1247.00250
04-03-2024,1246.77720
03-03-2024,1246.56220
01-03-2024,1246.11660
29-02-2024,1245.89690
28-02-2024,1245.67330
27-02-2024,1245.45980
26-02-2024,1245.23740
25-02-2024,1245.01400
23-02-2024,1244.55660
22-02-2024,1244.32960
21-02-2024,1244.11490
20-02-2024,1243.89630
19-02-2024,1243.67390
18-02-2024,1243.44980
16-02-2024,1243.00160
15-02-2024,1242.77800
14-02-2024,1242.55370
13-02-2024,1242.32960
12-02-2024,1242.10220
11-02-2024,1241.87660
09-02-2024,1241.41970
08-02-2024,1241.19350
07-02-2024,1240.96910
06-02-2024,1240.75180
05-02-2024,1240.53780
04-02-2024,1240.32160
02-02-2024,1239.88960
01-02-2024,1239.67200
31-01-2024,1239.44260
30-01-2024,1239.21630
29-01-2024,1238.98940
28-01-2024,1238.76170
25-01-2024,1238.07920
24-01-2024,1237.85550
23-01-2024,1237.63060
22-01-2024,1237.40670
21-01-2024,1237.17740
19-01-2024,1236.71910
18-01-2024,1236.49490
17-01-2024,1236.26780
16-01-2024,1236.04120
15-01-2024,1235.81460
14-01-2024,1235.58840
12-01-2024,1235.13440
11-01-2024,1234.91120
10-01-2024,1234.68470
09-01-2024,1234.45810
08-01-2024,1234.23200
07-01-2024,1234.00040
05-01-2024,1233.54420
04-01-2024,1233.31310
03-01-2024,1233.08330
02-01-2024,1232.85110
01-01-2024,1232.61640
31-12-2023,1232.38630
30-12-2023,1232.15760
29-12-2023,1231.92900
28-12-2023,1231.69310
27-12-2023,1231.46550
26-12-2023,1231.24080
25-12-2023,1231.01640
22-12-2023,1230.33460
21-12-2023,1230.11050
20-12-2023,1229.88160
19-12-2023,1229.65600
18-12-2023,1229.43260
17-12-2023,1229.20510
15-12-2023,1228.75550
14-12-2023,1228.53110
13-12-2023,1228.30740
12-12-2023,1228.08170
11-12-2023,1227.85640
10-12-2023,1227.63010
08-12-2023,1227.17970
07-12-2023,1226.95640
06-12-2023,1226.73150
05-12-2023,1226.50680
04-12-2023,1226.28200
03-12-2023,1226.05750
01-12-2023,1225.60370
30-11-2023,1225.37980
29-11-2023,1225.15550
28-11-2023,1224.93090
27-11-2023,1224.70800
24-11-2023,1224.03000
23-11-2023,1223.80740
22-11-2023,1223.58400
21-11-2023,1223.35970
20-11-2023,1223.13530
19-11-2023,1222.91270
17-11-2023,1222.44830
16-11-2023,1222.23930
15-11-2023,1222.01580
14-11-2023,1221.79290
13-11-2023,1221.56770
12-11-2023,1221.34440
10-11-2023,1220.89410
09-11-2023,1220.67000
08-11-2023,1220.44790
07-11-2023,1220.22490
06-11-2023,1220.00230
05-11-2023,1219.78060
03-11-2023,1219.33780
02-11-2023,1219.11740
01-11-2023,1218.89480
31-10-2023,1218.67330
30-10-2023,1218.45090
29-10-2023,1218.22930
27-10-2023,1217.78330
26-10-2023,1217.56370
25-10-2023,1217.34250
24-10-2023,1217.11930
23-10-2023,1216.89710
22-10-2023,1216.67570
20-10-2023,1216.23120
19-10-2023,1216.01250
18-10-2023,1215.79150
17-10-2023,1215.57030
16-10-2023,1215.34850
15-10-2023,1215.12760
13-10-2023,1214.68480
12-10-2023,1214.46400
11-10-2023,1214.24310
10-10-2023,1214.02160
09-10-2023,1213.80180
08-10-2023,1213.58130
06-10-2023,1213.12080
05-10-2023,1212.89270
04-10-2023,1212.66500
03-10-2023,1212.43620
02-10-2023,1212.20080
01-10-2023,1211.97980
29-09-2023,1211.53800
28-09-2023,1211.31000
27-09-2023,1211.08690
26-09-2023,1210.86860
25-09-2023,1210.65020
24-09-2023,1210.43130
22-09-2023,1209.99080
21-09-2023,1209.76850
20-09-2023,1209.55230
19-09-2023,1209.33440
18-09-2023,1209.11240
17-09-2023,1208.89220
15-09-2023,1208.44650
14-09-2023,1208.22600
13-09-2023,1208.00660
12-09-2023,1207.78780
11-09-2023,1207.56960
10-09-2023,1207.35020
08-09-2023,1206.91320
07-09-2023,1206.69760
06-09-2023,1206.49110
05-09-2023,1206.28790
04-09-2023,1206.08390
03-09-2023,1205.87680
01-09-2023,1205.45060
31-08-2023,1205.23710
30-08-2023,1205.02090
29-08-2023,1204.80290
