Date,NAV
13-10-2024,10.00770
10-10-2024,10.00770
09-10-2024,10.00770
08-10-2024,10.00770
07-10-2024,10.00770
06-10-2024,10.00770
03-10-2024,10.00770
02-10-2024,10.00770
30-09-2024,10.00770
29-09-2024,10.00770
27-09-2024,10.00770
26-09-2024,10.00770
25-09-2024,10.00770
24-09-2024,10.00770
23-09-2024,10.00770
22-09-2024,10.00770
19-09-2024,10.00770
18-09-2024,10.00770
17-09-2024,10.00770
16-09-2024,10.00770
15-09-2024,10.00770
13-09-2024,10.00770
12-09-2024,10.00770
11-09-2024,10.00770
10-09-2024,10.00770
09-09-2024,10.00770
08-09-2024,10.00770
06-09-2024,10.00770
05-09-2024,10.00770
04-09-2024,10.00770
03-09-2024,10.00770
02-09-2024,10.00770
01-09-2024,10.00770
30-08-2024,10.00770
29-08-2024,10.00770
28-08-2024,10.00770
27-08-2024,10.00770
26-08-2024,10.00770
25-08-2024,10.00770
22-08-2024,10.00770
21-08-2024,10.00770
20-08-2024,10.00770
19-08-2024,10.00770
18-08-2024,10.00770
15-08-2024,10.00770
13-08-2024,10.00770
12-08-2024,10.00770
11-08-2024,10.00770
08-08-2024,10.00770
07-08-2024,10.00770
06-08-2024,10.00770
05-08-2024,10.00770
04-08-2024,10.00770
02-08-2024,10.00770
01-08-2024,10.00770
31-07-2024,10.00770
30-07-2024,10.00770
29-07-2024,10.00770
28-07-2024,10.00770
25-07-2024,10.00770
24-07-2024,10.00770
23-07-2024,10.00770
22-07-2024,10.00770
21-07-2024,10.00770
18-07-2024,10.00770
17-07-2024,10.00770
16-07-2024,10.00770
15-07-2024,10.00770
14-07-2024,10.00770
12-07-2024,10.00770
11-07-2024,10.00770
10-07-2024,10.00770
09-07-2024,10.00770
08-07-2024,10.00770
07-07-2024,10.00770
05-07-2024,10.00770
04-07-2024,10.00770
03-07-2024,10.00770
02-07-2024,10.00770
01-07-2024,10.00770
30-06-2024,10.00770
28-06-2024,10.00770
27-06-2024,10.00770
26-06-2024,10.00770
25-06-2024,10.00770
24-06-2024,10.00770
23-06-2024,10.00770
20-06-2024,10.00770
19-06-2024,10.00770
18-06-2024,10.00770
17-06-2024,10.00770
13-06-2024,10.00770
12-06-2024,10.00770
11-06-2024,10.00770
10-06-2024,10.00770
09-06-2024,10.00770
06-06-2024,10.00770
05-06-2024,10.00770
04-06-2024,10.00770
03-06-2024,10.00770
02-06-2024,10.00770
31-05-2024,10.00770
30-05-2024,10.00770
29-05-2024,10.00770
28-05-2024,10.00770
