Date,NAV
13-10-2024,1097.86230
12-10-2024,1097.67420
11-10-2024,1097.48600
10-10-2024,1097.30000
09-10-2024,1097.11390
08-10-2024,1096.92990
07-10-2024,1096.75010
06-10-2024,1096.56610
05-10-2024,1096.38210
04-10-2024,1096.19810
03-10-2024,1096.01410
02-10-2024,1095.83010
01-10-2024,1095.64610
30-09-2024,1095.46210
29-09-2024,1095.26770
28-09-2024,1095.07770
27-09-2024,1097.60410
26-09-2024,1097.41350
25-09-2024,1097.21870
24-09-2024,1097.02180
23-09-2024,1096.82310
22-09-2024,1096.62620
21-09-2024,1096.43400
20-09-2024,1096.24170
19-09-2024,1096.04940
18-09-2024,1095.85490
17-09-2024,1095.65800
16-09-2024,1095.46120
15-09-2024,1095.26670
14-09-2024,1095.07350
13-09-2024,1098.09920
12-09-2024,1097.90630
11-09-2024,1097.72040
10-09-2024,1097.52750
09-09-2024,1097.16710
08-09-2024,1097.15110
07-09-2024,1096.96740
06-09-2024,1096.78370
05-09-2024,1096.60010
04-09-2024,1096.41640
03-09-2024,1096.23050
02-09-2024,1096.04450
01-09-2024,1095.86090
30-08-2024,1095.46140
29-08-2024,1095.26170
28-08-2024,1095.06560
27-08-2024,1097.51900
26-08-2024,1097.33030
25-08-2024,1097.14380
23-08-2024,1096.76640
22-08-2024,1096.57770
21-08-2024,1096.38720
20-08-2024,1096.19700
19-08-2024,1096.00670
18-08-2024,1095.82150
16-08-2024,1095.44100
15-08-2024,1095.25330
14-08-2024,1095.06060
13-08-2024,1098.02940
12-08-2024,1097.84110
11-08-2024,1097.65800
10-08-2024,1097.46710
09-08-2024,1097.27620
08-08-2024,1097.08800
07-08-2024,1096.89190
06-08-2024,1096.70620
05-08-2024,1096.52310
04-08-2024,1096.34000
02-08-2024,1095.97880
01-08-2024,1095.79830
31-07-2024,1095.61260
30-07-2024,1095.42430
29-07-2024,1095.24120
28-07-2024,1095.05560
26-07-2024,1097.31830
25-07-2024,1097.13210
24-07-2024,1096.94080
23-07-2024,1096.74580
22-07-2024,1096.55230
21-07-2024,1096.36180
20-07-2024,1096.17410
19-07-2024,1095.98650
18-07-2024,1095.79890
17-07-2024,1095.61130
16-07-2024,1095.42360
15-07-2024,1095.23600
14-07-2024,1095.05000
13-07-2024,1097.90120
12-07-2024,1097.71600
11-07-2024,1097.53090
10-07-2024,1097.34570
09-07-2024,1097.16050
08-07-2024,1096.96650
07-07-2024,1096.77250
05-07-2024,1096.38450
04-07-2024,1096.19050
03-07-2024,1096.00240
02-07-2024,1095.81130
01-07-2024,1095.62610
30-06-2024,1095.43800
28-06-2024,1095.04270
27-06-2024,1097.58030
26-06-2024,1097.38580
25-06-2024,1097.19420
24-06-2024,1097.00270
23-06-2024,1096.80970
21-06-2024,1096.41470
20-06-2024,1096.21720
19-06-2024,1096.02660
18-06-2024,1095.83590
17-06-2024,1095.64180
16-06-2024,1095.44090
15-06-2024,1095.24000
14-06-2024,1095.03760
13-06-2024,1098.04640
12-06-2024,1097.85860
11-06-2024,1097.67080
10-06-2024,1097.48290
09-06-2024,1097.29510
07-06-2024,1096.91940
06-06-2024,1096.73160
05-06-2024,1096.54370
04-06-2024,1096.35590
03-06-2024,1096.17140
02-06-2024,1095.98700
31-05-2024,1095.59770
30-05-2024,1095.40300
29-05-2024,1095.21860
28-05-2024,1095.02910
27-05-2024,1097.59330
26-05-2024,1097.39820
25-05-2024,1097.19960
24-05-2024,1097.00100
23-05-2024,1096.80320
22-05-2024,1096.60450
21-05-2024,1096.40570
20-05-2024,1096.19880
18-05-2024,1095.80120
17-05-2024,1095.60240
16-05-2024,1095.40370
15-05-2024,1095.21700
14-05-2024,1095.02850
13-05-2024,1097.98620
12-05-2024,1097.78280
11-05-2024,1097.57930
10-05-2024,1097.37590
09-05-2024,1097.17250
08-05-2024,1096.96910
07-05-2024,1096.76970
06-05-2024,1096.57450
05-05-2024,1096.38320
04-05-2024,1096.18800
03-05-2024,1095.99270
02-05-2024,1095.80960
01-05-2024,1095.61840
30-04-2024,1095.41900
29-04-2024,1095.21970
28-04-2024,1095.02040
27-04-2024,1097.62230
26-04-2024,1097.42250
25-04-2024,1097.22270
24-04-2024,1097.02280
23-04-2024,1096.81860
22-04-2024,1096.60820
21-04-2024,1096.40280
20-04-2024,1096.20240
19-04-2024,1096.00200
18-04-2024,1095.80160
17-04-2024,1095.60120
16-04-2024,1095.41080
15-04-2024,1095.22040
14-04-2024,1095.02010
13-04-2024,1098.21610
12-04-2024,1098.02010
11-04-2024,1097.82410
10-04-2024,1097.62810
09-04-2024,1097.43220
08-04-2024,1097.23620
07-04-2024,1097.04020
05-04-2024,1096.64820
04-04-2024,1096.45230
03-04-2024,1096.25630
02-04-2024,1096.06030
01-04-2024,1095.86430
31-03-2024,1095.65330
30-03-2024,1095.44220
28-03-2024,1095.01760
27-03-2024,1097.60710
26-03-2024,1097.40550
25-03-2024,1097.20910
22-03-2024,1096.60450
21-03-2024,1096.40290
20-03-2024,1096.20010
19-03-2024,1096.01050
18-03-2024,1095.82080
17-03-2024,1095.62460
15-03-2024,1095.21910
14-03-2024,1095.01640
13-03-2024,1097.77050
12-03-2024,1097.58030
11-03-2024,1097.38360
10-03-2024,1097.18030
07-03-2024,1096.59020
06-03-2024,1096.39340
05-03-2024,1096.19670
04-03-2024,1096.00000
03-03-2024,1095.80980
02-03-2024,1095.61310
01-03-2024,1095.41640
29-02-2024,1095.21970
28-02-2024,1095.01640
27-02-2024,1097.61340
26-02-2024,1097.40960
25-02-2024,1097.20580
23-02-2024,1096.79820
22-02-2024,1096.59430
21-02-2024,1096.39710
20-02-2024,1096.19990
19-02-2024,1096.00260
18-02-2024,1095.80540
16-02-2024,1095.41090
15-02-2024,1095.21370
14-02-2024,1095.01320
13-02-2024,1098.16620
12-02-2024,1097.96830
11-02-2024,1097.76390
09-02-2024,1097.36810
08-02-2024,1097.17020
07-02-2024,1096.97230
06-02-2024,1096.78100
05-02-2024,1096.58310
04-02-2024,1096.39840
02-02-2024,1096.01580
01-02-2024,1095.82450
31-01-2024,1095.62010
30-01-2024,1095.41560
29-01-2024,1095.21770
28-01-2024,1095.01320
