Date,NAV
13-10-2024,1297.36580
11-10-2024,1296.92710
10-10-2024,1296.70850
09-10-2024,1296.49070
08-10-2024,1296.27250
07-10-2024,1296.05560
06-10-2024,1295.83860
04-10-2024,1295.40320
03-10-2024,1295.18670
02-10-2024,1294.96940
01-10-2024,1294.74750
30-09-2024,1294.52710
29-09-2024,1294.29570
26-09-2024,1293.62170
25-09-2024,1293.39420
24-09-2024,1293.16320
23-09-2024,1292.93210
22-09-2024,1292.69980
19-09-2024,1292.00300
18-09-2024,1291.77130
17-09-2024,1291.53910
16-09-2024,1291.30810
15-09-2024,1291.08020
13-09-2024,1290.62050
12-09-2024,1290.39320
11-09-2024,1290.17470
10-09-2024,1289.95090
09-09-2024,1289.73000
08-09-2024,1289.50760
05-09-2024,1288.84000
04-09-2024,1288.62090
03-09-2024,1288.40380
02-09-2024,1288.18510
01-09-2024,1287.96470
30-08-2024,1287.50310
29-08-2024,1287.27360
28-08-2024,1287.04510
27-08-2024,1286.82270
26-08-2024,1286.60160
25-08-2024,1286.38280
22-08-2024,1285.71170
21-08-2024,1285.48510
20-08-2024,1285.26140
19-08-2024,1285.03930
18-08-2024,1284.81890
15-08-2024,1284.15250
13-08-2024,1283.70980
12-08-2024,1283.49060
11-08-2024,1283.27360
08-08-2024,1282.60160
07-08-2024,1282.37370
06-08-2024,1282.15540
05-08-2024,1281.93950
04-08-2024,1281.72140
02-08-2024,1281.28200
01-08-2024,1281.06350
31-07-2024,1280.84300
30-07-2024,1280.62290
29-07-2024,1280.40430
28-07-2024,1280.18600
26-07-2024,1279.74590
25-07-2024,1279.52690
24-07-2024,1279.30170
23-07-2024,1279.07360
22-07-2024,1278.84650
21-07-2024,1278.62190
18-07-2024,1277.95480
17-07-2024,1277.73450
16-07-2024,1277.51450
15-07-2024,1277.29580
14-07-2024,1277.07740
12-07-2024,1276.64100
11-07-2024,1276.42280
10-07-2024,1276.20080
09-07-2024,1275.98080
08-07-2024,1275.76110
07-07-2024,1275.54140
05-07-2024,1275.09900
04-07-2024,1274.87900
03-07-2024,1274.66270
02-07-2024,1274.44520
01-07-2024,1274.22630
30-06-2024,1274.00570
29-06-2024,1273.77350
27-06-2024,1273.30510
26-06-2024,1273.07670
25-06-2024,1272.85240
24-06-2024,1272.62930
23-06-2024,1272.40600
20-06-2024,1271.72300
19-06-2024,1271.49820
18-06-2024,1271.27410
17-06-2024,1271.04160
16-06-2024,1270.81020
13-06-2024,1270.11690
12-06-2024,1269.89470
11-06-2024,1269.67350
10-06-2024,1269.44840
09-06-2024,1269.22520
06-06-2024,1268.56310
05-06-2024,1268.34370
04-06-2024,1268.12470
03-06-2024,1267.91020
02-06-2024,1267.69220
30-05-2024,1267.01120
29-05-2024,1266.78680
28-05-2024,1266.56910
