Date,NAV
13-10-2024,3241.92930
12-10-2024,3241.32450
11-10-2024,3240.72030
10-10-2024,3240.08380
09-10-2024,3239.47880
08-10-2024,3238.75700
07-10-2024,3238.09470
06-10-2024,3237.48240
05-10-2024,3236.87140
04-10-2024,3236.26130
03-10-2024,3235.55570
02-10-2024,3234.73030
01-10-2024,3234.12000
30-09-2024,3233.35430
29-09-2024,3232.24690
28-09-2024,3231.62520
27-09-2024,3231.00390
26-09-2024,3230.39840
25-09-2024,3229.74940
24-09-2024,3229.17740
23-09-2024,3228.51420
22-09-2024,3227.83840
21-09-2024,3227.21610
20-09-2024,3226.59450
19-09-2024,3225.90130
18-09-2024,3225.17180
17-09-2024,3224.54610
16-09-2024,3223.89700
15-09-2024,3223.27860
14-09-2024,3222.65810
13-09-2024,3222.03800
12-09-2024,3221.42100
11-09-2024,3220.82850
10-09-2024,3220.22840
09-09-2024,3219.68970
08-09-2024,3219.07210
07-09-2024,3218.45380
06-09-2024,3217.83580
05-09-2024,3217.26800
04-09-2024,3216.69830
03-09-2024,3216.08980
02-09-2024,3215.48980
01-09-2024,3214.81970
30-08-2024,3213.58920
29-08-2024,3212.97560
28-08-2024,3212.40470
27-08-2024,3211.82350
26-08-2024,3211.22060
25-08-2024,3210.61330
23-08-2024,3209.40080
22-08-2024,3208.78830
21-08-2024,3208.15020
20-08-2024,3207.56990
19-08-2024,3206.90810
18-08-2024,3206.31510
16-08-2024,3205.09890
15-08-2024,3204.46460
14-08-2024,3203.85070
13-08-2024,3203.22690
12-08-2024,3202.63070
11-08-2024,3202.04950
10-08-2024,3201.44200
09-08-2024,3200.83470
08-08-2024,3200.21510
07-08-2024,3199.60330
06-08-2024,3198.95460
05-08-2024,3198.39400
04-08-2024,3197.77460
02-08-2024,3196.52660
01-08-2024,3195.98580
31-07-2024,3195.35210
30-07-2024,3194.75850
29-07-2024,3194.13110
28-07-2024,3193.53770
26-07-2024,3192.31130
25-07-2024,3191.71810
24-07-2024,3191.10460
23-07-2024,3190.48920
22-07-2024,3189.91970
21-07-2024,3189.32080
20-07-2024,3188.72240
19-07-2024,3188.12380
18-07-2024,3187.50870
17-07-2024,3186.85610
16-07-2024,3186.25830
15-07-2024,3185.69570
14-07-2024,3184.99410
13-07-2024,3184.37640
12-07-2024,3183.75900
11-07-2024,3183.14980
10-07-2024,3182.46140
09-07-2024,3181.80810
08-07-2024,3181.18220
07-07-2024,3180.65610
05-07-2024,3179.44980
04-07-2024,3178.91160
03-07-2024,3178.35840
02-07-2024,3177.69920
01-07-2024,3176.83980
30-06-2024,3175.93320
28-06-2024,3174.70310
27-06-2024,3173.85090
26-06-2024,3173.26750
25-06-2024,3172.74700
24-06-2024,3172.27860
23-06-2024,3171.70540
21-06-2024,3170.47920
20-06-2024,3169.82840
19-06-2024,3169.20890
18-06-2024,3168.59290
17-06-2024,3167.99240
16-06-2024,3167.38200
15-06-2024,3166.77160
14-06-2024,3166.16150
13-06-2024,3165.52010
12-06-2024,3164.97240
11-06-2024,3164.34190
10-06-2024,3163.72420
09-06-2024,3163.09790
07-06-2024,3161.88500
06-06-2024,3161.30470
05-06-2024,3160.59920
04-06-2024,3159.95790
03-06-2024,3159.39360
02-06-2024,3158.70200
31-05-2024,3157.48790
30-05-2024,3156.87900
29-05-2024,3156.25530
28-05-2024,3155.63440
27-05-2024,3155.05970
26-05-2024,3154.45700
25-05-2024,3153.84930
24-05-2024,3153.24130
23-05-2024,3152.58430
22-05-2024,3151.97930
21-05-2024,3151.34710
20-05-2024,3150.31460
18-05-2024,3149.07570
17-05-2024,3148.45710
16-05-2024,3147.83110
15-05-2024,3147.18050
14-05-2024,3146.52200
13-05-2024,3145.80720
12-05-2024,3145.14590
11-05-2024,3144.52100
10-05-2024,3143.89620
09-05-2024,3143.37260
08-05-2024,3142.86450
07-05-2024,3142.41280
06-05-2024,3141.90370
05-05-2024,3141.28890
04-05-2024,3140.68780
03-05-2024,3140.08680
02-05-2024,3139.42230
01-05-2024,3138.72260
30-04-2024,3138.10070
29-04-2024,3137.57510
28-04-2024,3137.04100
27-04-2024,3136.43270
26-04-2024,3135.82370
25-04-2024,3135.34480
24-04-2024,3134.91910
23-04-2024,3134.41670
22-04-2024,3133.79800
21-04-2024,3133.22440
20-04-2024,3132.63010
19-04-2024,3132.03620
18-04-2024,3131.52570
17-04-2024,3130.93650
16-04-2024,3130.33260
15-04-2024,3129.69770
14-04-2024,3129.01340
13-04-2024,3128.41610
12-04-2024,3127.81820
11-04-2024,3127.16680
10-04-2024,3126.56570
09-04-2024,3125.52340
08-04-2024,3124.91110
07-04-2024,3123.96490
05-04-2024,3122.76590
04-04-2024,3122.05730
03-04-2024,3121.31290
02-04-2024,3120.68110
01-04-2024,3118.98850
31-03-2024,3118.35340
30-03-2024,3117.71860
28-03-2024,3116.45050
27-03-2024,3114.09750
26-03-2024,3113.58610
25-03-2024,3113.28970
22-03-2024,3111.34820
21-03-2024,3110.98080
20-03-2024,3110.48450
19-03-2024,3109.88280
18-03-2024,3109.20670
17-03-2024,3108.64410
15-03-2024,3107.37410
14-03-2024,3106.85550
13-03-2024,3106.38490
12-03-2024,3105.65610
11-03-2024,3104.90580
10-03-2024,3104.22020
07-03-2024,3102.33060
06-03-2024,3101.61820
05-03-2024,3101.02160
04-03-2024,3100.37760
03-03-2024,3099.64980
02-03-2024,3099.02940
01-03-2024,3098.40860
29-02-2024,3097.78450
28-02-2024,3097.07310
27-02-2024,3096.41100
26-02-2024,3095.69660
25-02-2024,3095.09860
23-02-2024,3093.86160
22-02-2024,3093.20020
21-02-2024,3092.33800
20-02-2024,3091.61110
19-02-2024,3090.97040
18-02-2024,3090.35060
16-02-2024,3089.11120
15-02-2024,3088.41240
14-02-2024,3087.68160
13-02-2024,3087.04920
12-02-2024,3086.41280
11-02-2024,3085.85760
09-02-2024,3084.61370
