Date,NAV
13-10-2024,1253.99380
10-10-2024,1253.34780
09-10-2024,1253.13240
08-10-2024,1252.91030
07-10-2024,1252.69540
06-10-2024,1252.48090
05-10-2024,1252.26630
03-10-2024,1251.83710
02-10-2024,1251.61760
30-09-2024,1251.17690
29-09-2024,1250.94590
26-09-2024,1250.28230
25-09-2024,1250.06020
24-09-2024,1249.83150
23-09-2024,1249.60240
22-09-2024,1249.36530
20-09-2024,1248.91180
19-09-2024,1248.68540
18-09-2024,1248.45870
17-09-2024,1248.23100
16-09-2024,1248.00250
15-09-2024,1247.78000
14-09-2024,1247.55660
13-09-2024,1247.33320
12-09-2024,1247.11060
11-09-2024,1246.89070
10-09-2024,1246.66940
09-09-2024,1246.45010
08-09-2024,1246.23320
05-09-2024,1245.58230
04-09-2024,1245.36350
03-09-2024,1245.14880
02-09-2024,1244.93380
01-09-2024,1244.71620
29-08-2024,1244.03650
28-08-2024,1243.81410
27-08-2024,1243.59670
26-08-2024,1243.38030
25-08-2024,1243.16040
22-08-2024,1242.50620
21-08-2024,1242.28670
20-08-2024,1242.06700
19-08-2024,1241.84680
18-08-2024,1241.62830
15-08-2024,1240.95710
13-08-2024,1240.52090
12-08-2024,1240.30390
11-08-2024,1240.08650
08-08-2024,1239.42350
07-08-2024,1239.19660
06-08-2024,1238.97940
05-08-2024,1238.77120
04-08-2024,1238.55180
01-08-2024,1237.91210
31-07-2024,1237.69340
30-07-2024,1237.47520
29-07-2024,1237.25900
28-07-2024,1237.04280
25-07-2024,1236.39360
24-07-2024,1236.17330
23-07-2024,1235.94630
22-07-2024,1235.72170
21-07-2024,1235.49970
18-07-2024,1234.84660
17-07-2024,1234.63010
15-07-2024,1234.19770
14-07-2024,1233.98210
12-07-2024,1233.55490
11-07-2024,1233.34090
10-07-2024,1233.12120
09-07-2024,1232.90220
08-07-2024,1232.68490
07-07-2024,1232.47160
05-07-2024,1232.03520
04-07-2024,1231.81790
03-07-2024,1231.59230
02-07-2024,1231.37620
01-07-2024,1231.16120
30-06-2024,1230.94480
28-06-2024,1230.48990
27-06-2024,1230.25870
26-06-2024,1230.02860
25-06-2024,1229.80980
24-06-2024,1229.58700
23-06-2024,1229.36400
20-06-2024,1228.69160
19-06-2024,1228.47040
18-06-2024,1228.24490
17-06-2024,1228.02140
13-06-2024,1227.12210
12-06-2024,1226.90310
11-06-2024,1226.68610
10-06-2024,1226.46790
09-06-2024,1226.25240
06-06-2024,1225.60970
05-06-2024,1225.39320
04-06-2024,1225.17260
03-06-2024,1224.95890
02-06-2024,1224.74510
30-05-2024,1224.08080
29-05-2024,1223.86700
28-05-2024,1223.65200
27-05-2024,1223.43520
26-05-2024,1223.21350
