Date,NAV
13-10-2024,1001.06940
10-10-2024,1000.54910
09-10-2024,1000.37570
08-10-2024,1000.20230
07-10-2024,1000.02890
06-10-2024,1001.06940
05-10-2024,1000.89600
03-10-2024,1000.54910
02-10-2024,1000.37570
30-09-2024,1000.02890
29-09-2024,1001.06940
26-09-2024,1000.54910
25-09-2024,1000.37570
24-09-2024,1000.20230
23-09-2024,1000.02890
22-09-2024,1001.06940
20-09-2024,1000.72250
19-09-2024,1000.54910
18-09-2024,1000.37570
17-09-2024,1000.20230
16-09-2024,1000.02890
15-09-2024,1001.06940
14-09-2024,1000.89600
13-09-2024,1000.72250
12-09-2024,1000.54910
11-09-2024,1000.37570
10-09-2024,1000.20230
09-09-2024,1000.02890
08-09-2024,1001.06940
05-09-2024,1000.54910
04-09-2024,1000.37570
03-09-2024,1000.20230
02-09-2024,1000.02890
01-09-2024,1001.12720
29-08-2024,1000.54910
28-08-2024,1000.37570
27-08-2024,1000.20230
26-08-2024,1000.02890
25-08-2024,1001.09830
22-08-2024,1000.57800
21-08-2024,1000.40460
20-08-2024,1000.20230
19-08-2024,1000.02890
18-08-2024,1001.06940
15-08-2024,1000.54910
13-08-2024,1000.20230
12-08-2024,1000.02890
11-08-2024,1001.15610
08-08-2024,1000.57800
07-08-2024,1000.40460
06-08-2024,1000.23120
05-08-2024,1000.02890
04-08-2024,1001.06940
01-08-2024,1000.57800
31-07-2024,1000.37570
30-07-2024,1000.20230
29-07-2024,1000.02890
28-07-2024,1001.09830
25-07-2024,1000.57800
24-07-2024,1000.40460
23-07-2024,1000.20230
22-07-2024,1000.02890
21-07-2024,1001.06940
18-07-2024,1000.54910
17-07-2024,1000.37570
15-07-2024,1000.02890
14-07-2024,1001.01160
12-07-2024,1000.66470
11-07-2024,1000.49130
10-07-2024,1000.34680
09-07-2024,1000.17340
08-07-2024,1000.02890
07-07-2024,1001.15610
05-07-2024,1000.75140
04-07-2024,1000.54910
03-07-2024,1000.37570
02-07-2024,1000.20230
01-07-2024,1000.02890
30-06-2024,1001.09830
28-06-2024,1000.75140
27-06-2024,1000.54910
26-06-2024,1000.37570
25-06-2024,1000.20230
24-06-2024,1000.02890
23-06-2024,1000.89600
20-06-2024,1000.37570
19-06-2024,1000.20230
18-06-2024,1000.02890
17-06-2024,1001.27170
13-06-2024,1000.54910
12-06-2024,1000.37570
11-06-2024,1000.20230
10-06-2024,1000.02890
09-06-2024,1001.09830
06-06-2024,1000.57800
05-06-2024,1000.40460
04-06-2024,1000.20230
03-06-2024,1000.02890
02-06-2024,1001.06940
30-05-2024,1000.54910
29-05-2024,1000.37570
28-05-2024,1000.20230
27-05-2024,1000.02890
26-05-2024,1000.89600
23-05-2024,1000.37570
22-05-2024,1000.20230
21-05-2024,1000.02890
20-05-2024,1001.24280
16-05-2024,1000.54910
15-05-2024,1000.37570
14-05-2024,1000.20230
13-05-2024,1000.02890
12-05-2024,1001.09830
09-05-2024,1000.57800
08-05-2024,1000.40460
07-05-2024,1000.23120
06-05-2024,1000.02890
05-05-2024,1001.15610
02-05-2024,1000.60690
01-05-2024,1000.40460
30-04-2024,1000.23120
29-04-2024,1000.02890
28-04-2024,1001.12720
25-04-2024,1000.57800
24-04-2024,1000.40460
23-04-2024,1000.20230
22-04-2024,1000.02890
21-04-2024,1001.06940
18-04-2024,1000.54910
17-04-2024,1000.37570
15-04-2024,1000.02890
14-04-2024,1001.09830
11-04-2024,1000.57800
09-04-2024,1000.20230
08-04-2024,1000.02890
07-04-2024,1001.09830
05-04-2024,1000.75140
04-04-2024,1000.57800
03-04-2024,1000.40460
02-04-2024,1000.20230
01-04-2024,1000.02890
31-03-2024,1001.06940
30-03-2024,1000.86710
27-03-2024,1000.20230
26-03-2024,1000.02890
25-03-2024,1001.24280
21-03-2024,1000.54910
20-03-2024,1000.37570
19-03-2024,1000.20230
18-03-2024,1000.02890
17-03-2024,1001.04050
14-03-2024,1000.52020
13-03-2024,1000.37570
12-03-2024,1000.20230
11-03-2024,1000.02890
10-03-2024,1001.09830
06-03-2024,1000.37570
05-03-2024,1000.20230
04-03-2024,1000.02890
03-03-2024,1001.06940
29-02-2024,1000.54910
28-02-2024,1000.37570
27-02-2024,1000.20230
26-02-2024,1000.02890
25-02-2024,1001.01160
22-02-2024,1000.43350
21-02-2024,1000.23120
20-02-2024,1000.02890
19-02-2024,1001.24280
18-02-2024,1001.06940
15-02-2024,1000.54910
14-02-2024,1000.37570
13-02-2024,1000.20230
12-02-2024,1000.02890
11-02-2024,1001.15610
08-02-2024,1000.60690
07-02-2024,1000.40460
06-02-2024,1000.20230
05-02-2024,1000.02890
04-02-2024,1001.12720
01-02-2024,1000.60690
31-01-2024,1000.40460
30-01-2024,1000.20230
29-01-2024,1000.02890
28-01-2024,1001.15610
24-01-2024,1000.40460
23-01-2024,1000.20230
22-01-2024,1000.02890
21-01-2024,1001.18500
19-01-2024,1000.78030
18-01-2024,1000.57800
17-01-2024,1000.37570
16-01-2024,1000.20230
15-01-2024,1000.02890
14-01-2024,1001.06940
12-01-2024,1000.72250
11-01-2024,1000.54910
10-01-2024,1000.37570
09-01-2024,1000.20230
08-01-2024,1000.02890
07-01-2024,1001.12720
04-01-2024,1000.60690
03-01-2024,1000.43350
02-01-2024,1000.26010
01-01-2024,1000.02890
31-12-2023,1001.04050
30-12-2023,1000.83820
29-12-2023,1000.63580
28-12-2023,1000.43350
27-12-2023,1000.23120
26-12-2023,1000.02890
25-12-2023,1001.30060
22-12-2023,1000.78030
21-12-2023,1000.60690
20-12-2023,1000.40460
19-12-2023,1000.23120
18-12-2023,1000.02890
17-12-2023,1001.09830
15-12-2023,1000.75140
14-12-2023,1000.57800
13-12-2023,1000.40460
12-12-2023,1000.20230
11-12-2023,1000.02890
10-12-2023,1001.12720
07-12-2023,1000.57800
06-12-2023,1000.40460
05-12-2023,1000.20230
