Date,NAV
13-10-2024,1063.30190
12-10-2024,1063.30740
11-10-2024,1063.31320
10-10-2024,1063.30800
09-10-2024,1063.30880
08-10-2024,1063.28570
07-10-2024,1063.27520
06-10-2024,1063.27600
05-10-2024,1063.28180
04-10-2024,1063.28750
03-10-2024,1063.25460
02-10-2024,1063.18760
01-10-2024,1063.19160
30-09-2024,1063.13970
29-09-2024,1063.01630
27-09-2024,1063.01870
26-09-2024,1063.02300
25-09-2024,1063.00060
24-09-2024,1063.01640
23-09-2024,1063.00300
22-09-2024,1062.98310
20-09-2024,1062.98540
19-09-2024,1062.95530
18-09-2024,1062.93000
17-09-2024,1062.93050
16-09-2024,1062.91800
15-09-2024,1062.91970
14-09-2024,1062.92040
13-09-2024,1062.92090
12-09-2024,1062.91960
11-09-2024,1062.91540
10-09-2024,1062.92050
09-09-2024,1062.93910
08-09-2024,1062.93980
06-09-2024,1062.94290
05-09-2024,1062.95580
04-09-2024,1062.97230
03-09-2024,1062.97610
02-09-2024,1062.98430
01-09-2024,1062.96910
30-08-2024,1062.97190
29-08-2024,1062.97850
28-08-2024,1062.98540
27-08-2024,1062.99360
26-08-2024,1062.99810
25-08-2024,1063.00370
24-08-2024,1063.00640
23-08-2024,1063.00900
22-08-2024,1063.01060
21-08-2024,1063.01070
20-08-2024,1063.02340
19-08-2024,1063.00210
18-08-2024,1063.02020
16-08-2024,1063.02690
15-08-2024,1063.01820
13-08-2024,1063.02220
12-08-2024,1063.02920
11-08-2024,1063.03890
10-08-2024,1063.04440
08-08-2024,1063.04980
07-08-2024,1063.05660
06-08-2024,1063.05560
05-08-2024,1063.07210
04-08-2024,1063.06360
02-08-2024,1063.07440
01-08-2024,1063.09710
31-07-2024,1063.10540
30-07-2024,1063.11150
29-07-2024,1063.10360
28-07-2024,1063.10840
26-07-2024,1063.11870
25-07-2024,1063.13290
24-07-2024,1063.13180
23-07-2024,1063.13780
22-07-2024,1063.15530
21-07-2024,1063.15020
19-07-2024,1063.16230
18-07-2024,1063.16950
17-07-2024,1063.15170
15-07-2024,1063.17100
14-07-2024,1063.14970
12-07-2024,1063.16060
11-07-2024,1063.14680
10-07-2024,1063.13220
09-07-2024,1063.13130
08-07-2024,1063.13510
07-07-2024,1063.16130
05-07-2024,1063.17180
04-07-2024,1063.19990
03-07-2024,1063.22310
02-07-2024,1063.20830
01-07-2024,1063.08330
30-06-2024,1062.95180
28-06-2024,1062.95610
27-06-2024,1062.88030
26-06-2024,1062.90610
25-06-2024,1062.94170
24-06-2024,1063.00420
23-06-2024,1063.01600
21-06-2024,1063.02080
20-06-2024,1063.02480
19-06-2024,1063.02250
18-06-2024,1063.02370
17-06-2024,1063.02970
14-06-2024,1063.03630
13-06-2024,1063.04820
12-06-2024,1063.06890
11-06-2024,1063.06360
10-06-2024,1063.05700
09-06-2024,1063.05350
08-06-2024,1063.05810
07-06-2024,1063.06290
06-06-2024,1063.06350
05-06-2024,1063.04420
04-06-2024,1063.04250
03-06-2024,1063.05980
02-06-2024,1063.04710
01-06-2024,1063.05330
31-05-2024,1063.05950
30-05-2024,1063.06410
29-05-2024,1063.06270
28-05-2024,1063.06330
27-05-2024,1063.06510
26-05-2024,1063.06970
25-05-2024,1063.07580
23-05-2024,1063.08560
22-05-2024,1063.08830
21-05-2024,1063.08890
20-05-2024,1062.96420
18-05-2024,1062.97220
17-05-2024,1062.97620
16-05-2024,1062.97980
15-05-2024,1062.97880
14-05-2024,1062.95250
13-05-2024,1062.93050
12-05-2024,1062.94040
10-05-2024,1062.94770
09-05-2024,1062.99380
08-05-2024,1063.03210
07-05-2024,1063.10470
06-05-2024,1063.15220
05-05-2024,1063.16920
03-05-2024,1063.19110
02-05-2024,1063.17310
01-05-2024,1063.14720
30-04-2024,1063.15730
29-04-2024,1063.20380
28-04-2024,1063.25550
27-04-2024,1063.26620
26-04-2024,1063.27690
25-04-2024,1063.33320
24-04-2024,1063.42270
23-04-2024,1063.45950
22-04-2024,1063.47410
21-04-2024,1063.51080
19-04-2024,1063.54170
18-04-2024,1063.60230
17-04-2024,1063.61480
16-04-2024,1063.63110
15-04-2024,1063.63100
14-04-2024,1063.60510
12-04-2024,1063.63570
11-04-2024,1063.65410
10-04-2024,1063.66980
09-04-2024,1063.55720
08-04-2024,1063.56660
07-04-2024,1063.48680
05-04-2024,1063.51360
04-04-2024,1063.47200
03-04-2024,1063.46870
02-04-2024,1063.48790
01-04-2024,1063.05980
31-03-2024,1063.06770
30-03-2024,1063.07560
28-03-2024,1063.09220
27-03-2024,1062.57540
26-03-2024,1062.59180
25-03-2024,1062.70980
23-03-2024,1062.71340
21-03-2024,1062.80900
20-03-2024,1062.85170
19-03-2024,1062.89470
18-03-2024,1062.88750
17-03-2024,1062.87650
15-03-2024,1062.88330
14-03-2024,1062.90800
13-03-2024,1062.93730
12-03-2024,1062.90760
11-03-2024,1062.89150
10-03-2024,1062.87750
07-03-2024,1062.89140
06-03-2024,1062.88660
05-03-2024,1062.88930
04-03-2024,1062.88150
03-03-2024,1062.86870
01-03-2024,1062.88250
29-02-2024,1062.87990
28-02-2024,1062.87460
27-02-2024,1062.87160
26-02-2024,1062.85770
25-02-2024,1062.86260
23-02-2024,1062.87150
22-02-2024,1062.87160
21-02-2024,1062.81700
20-02-2024,1062.79300
19-02-2024,1062.77670
18-02-2024,1062.77860
16-02-2024,1062.78260
15-02-2024,1062.75900
14-02-2024,1062.72350
13-02-2024,1062.71570
12-02-2024,1062.70650
11-02-2024,1062.72600
09-02-2024,1062.72620
08-02-2024,1062.73390
07-02-2024,1062.75520
06-02-2024,1062.76410
05-02-2024,1062.76430
04-02-2024,1063.22130
02-02-2024,1062.80680
01-02-2024,1062.56870
31-01-2024,1062.56300
30-01-2024,1062.59610
29-01-2024,1062.60540
28-01-2024,1062.60220
25-01-2024,1062.59660
24-01-2024,1062.62550
23-01-2024,1062.66380
22-01-2024,1062.71260
21-01-2024,1062.71550
20-01-2024,1062.71770
19-01-2024,1062.71980
18-01-2024,1062.74180
17-01-2024,1062.75480
16-01-2024,1062.78640
15-01-2024,1062.81770
14-01-2024,1062.83290
12-01-2024,1062.84320
11-01-2024,1062.82440
10-01-2024,1062.83170
09-01-2024,1062.82410
08-01-2024,1062.78830
07-01-2024,1062.76970
06-01-2024,1062.77330
04-01-2024,1062.76200
03-01-2024,1062.73690
02-01-2024,1062.73300
01-01-2024,1062.67100
31-12-2023,1062.59010
30-12-2023,1062.59050
29-12-2023,1062.59100
28-12-2023,1062.38850
27-12-2023,1062.31940
26-12-2023,1062.37130
25-12-2023,1062.37860
22-12-2023,1062.36890
21-12-2023,1062.38050
20-12-2023,1062.36780
19-12-2023,1062.35250
18-12-2023,1062.32160
17-12-2023,1062.36790
15-12-2023,1062.36060
14-12-2023,1062.38700
13-12-2023,1062.38860
12-12-2023,1062.38110
11-12-2023,1062.41910
10-12-2023,1062.45120
09-12-2023,1062.44960
07-12-2023,1062.46330
06-12-2023,1062.44520
05-12-2023,1062.42860
04-12-2023,1062.42150
03-12-2023,1062.39890
02-12-2023,1062.39640
30-11-2023,1062.39790
29-11-2023,1062.40490
28-11-2023,1062.38590
27-11-2023,1062.40820
25-11-2023,1062.40240
23-11-2023,1062.39230
22-11-2023,1062.39080
21-11-2023,1062.39200
20-11-2023,1062.38780
19-11-2023,1062.38360
17-11-2023,1062.37660
16-11-2023,1062.39000
15-11-2023,1062.39320
14-11-2023,1062.37890
12-11-2023,1062.34930
10-11-2023,1062.34320
09-11-2023,1062.34930
08-11-2023,1062.38140
07-11-2023,1062.38450
06-11-2023,1062.39190
05-11-2023,1062.37870
04-11-2023,1062.37710
02-11-2023,1062.37870
01-11-2023,1062.35760
31-10-2023,1062.34960
30-10-2023,1062.34070
29-10-2023,1062.32760
27-10-2023,1062.32250
26-10-2023,1062.31920
25-10-2023,1062.33060
24-10-2023,1062.35170
22-10-2023,1062.35640
20-10-2023,1062.35500
19-10-2023,1062.41070
18-10-2023,1062.46680
17-10-2023,1062.43860
16-10-2023,1062.43600
15-10-2023,1062.43380
13-10-2023,1062.43570
12-10-2023,1062.44800
11-10-2023,1062.44560
10-10-2023,1062.45770
09-10-2023,1062.46940
08-10-2023,1062.46700
06-10-2023,1062.47030
05-10-2023,1062.52460
04-10-2023,1062.52010
03-10-2023,1062.50460
02-10-2023,1062.49860
30-09-2023,1062.50330
29-09-2023,1062.49670
28-09-2023,1062.36280
27-09-2023,1062.37980
26-09-2023,1062.32550
25-09-2023,1062.39960
24-09-2023,1062.40110
23-09-2023,1062.40180
21-09-2023,1062.40650
20-09-2023,1062.38710
19-09-2023,1062.38320
17-09-2023,1062.40060
16-09-2023,1062.40040
14-09-2023,1062.42050
13-09-2023,1062.40260
12-09-2023,1062.40650
11-09-2023,1062.44490
10-09-2023,1062.42260
09-09-2023,1062.42360
07-09-2023,1062.43850
06-09-2023,1062.46450
05-09-2023,1062.46580
04-09-2023,1062.45150
03-09-2023,1062.44770
02-09-2023,1062.44470
31-08-2023,1062.42770
30-08-2023,1062.41460
29-08-2023,1062.41060
28-08-2023,1062.41270
27-08-2023,1062.41170
24-08-2023,1062.38720
23-08-2023,1062.38630
22-08-2023,1062.38430
21-08-2023,1062.38060
20-08-2023,1062.39160
19-08-2023,1062.39050
17-08-2023,1062.38260
16-08-2023,1062.39800
15-08-2023,1062.39680
14-08-2023,1062.39570
13-08-2023,1062.41870
11-08-2023,1062.41970
10-08-2023,1062.42370
09-08-2023,1062.48100
08-08-2023,1062.49010
07-08-2023,1062.51170
06-08-2023,1062.55290
05-08-2023,1062.55680
03-08-2023,1062.56810
02-08-2023,1062.55430
01-08-2023,1062.53410
31-07-2023,1062.52140
30-07-2023,1062.51800
29-07-2023,1062.51780
27-07-2023,1062.54660
26-07-2023,1062.56200
25-07-2023,1062.54710
24-07-2023,1062.55580
23-07-2023,1062.55480
21-07-2023,1062.56000
20-07-2023,1062.56630
19-07-2023,1062.57980
18-07-2023,1062.57230
17-07-2023,1062.57710
16-07-2023,1062.57580
15-07-2023,1062.57920
13-07-2023,1062.59480
12-07-2023,1062.57000
11-07-2023,1062.54310
10-07-2023,1062.55410
09-07-2023,1062.57160
08-07-2023,1062.57330
06-07-2023,1062.58960
05-07-2023,1062.58510
04-07-2023,1062.58540
03-07-2023,1062.56080
02-07-2023,1062.42010
30-06-2023,1062.42240
29-06-2023,1062.40940
28-06-2023,1062.41030
27-06-2023,1062.41420
26-06-2023,1062.43500
25-06-2023,1062.49750
24-06-2023,1062.49990
22-06-2023,1062.51240
21-06-2023,1062.51940
20-06-2023,1062.49460
19-06-2023,1062.47680
18-06-2023,1062.48320
16-06-2023,1062.48850
15-06-2023,1062.48990
14-06-2023,1062.46840
13-06-2023,1062.46150
12-06-2023,1062.49110
11-06-2023,1062.49300
10-06-2023,1062.49950
08-06-2023,1062.54480
07-06-2023,1062.58030
06-06-2023,1062.58860
05-06-2023,1062.60060
04-06-2023,1062.58420
03-06-2023,1062.59320
01-06-2023,1062.58640
31-05-2023,1062.56070
30-05-2023,1062.56190
29-05-2023,1062.55460
28-05-2023,1062.62510
26-05-2023,1062.64850
25-05-2023,1062.64300
24-05-2023,1062.65090
23-05-2023,1062.66280
22-05-2023,1062.68260
21-05-2023,1062.62240
19-05-2023,1062.63450
18-05-2023,1062.62510
17-05-2023,1062.60050
16-05-2023,1062.56500
15-05-2023,1062.52640
14-05-2023,1062.53380
12-05-2023,1062.54530
11-05-2023,1062.56450
10-05-2023,1062.56270
09-05-2023,1062.57320
08-05-2023,1062.58250
07-05-2023,1062.56300
05-05-2023,1062.57570
04-05-2023,1063.77760
03-05-2023,1063.81250
