Date,NAV
13-10-2024,1708.33570
12-10-2024,1708.01910
11-10-2024,1707.70310
10-10-2024,1707.36900
09-10-2024,1707.04130
08-10-2024,1706.67630
07-10-2024,1706.33250
06-10-2024,1706.00450
05-10-2024,1705.68700
04-10-2024,1705.36940
03-10-2024,1704.98930
02-10-2024,1704.54850
01-10-2024,1704.22520
30-09-2024,1703.80760
29-09-2024,1703.27720
27-09-2024,1702.62370
26-09-2024,1702.30200
25-09-2024,1701.94080
24-09-2024,1701.64180
23-09-2024,1701.29840
22-09-2024,1700.94150
20-09-2024,1700.29410
19-09-2024,1699.92060
18-09-2024,1699.55720
17-09-2024,1699.23350
16-09-2024,1698.88780
15-09-2024,1698.56720
14-09-2024,1698.24310
13-09-2024,1697.91870
12-09-2024,1697.59140
11-09-2024,1697.26680
10-09-2024,1696.95860
09-09-2024,1696.66600
08-09-2024,1696.34640
06-09-2024,1695.70740
05-09-2024,1695.41390
04-09-2024,1695.12130
03-09-2024,1694.80900
02-09-2024,1694.50180
01-09-2024,1694.15890
30-08-2024,1693.51800
29-08-2024,1693.21080
28-08-2024,1692.89920
27-08-2024,1692.58220
26-08-2024,1692.26790
25-08-2024,1691.95620
24-08-2024,1691.64050
23-08-2024,1691.32480
22-08-2024,1691.00620
21-08-2024,1690.68560
20-08-2024,1690.37870
19-08-2024,1690.02480
18-08-2024,1689.73500
16-08-2024,1689.10300
15-08-2024,1688.76090
13-08-2024,1688.10210
12-08-2024,1687.79010
11-08-2024,1687.48210
10-08-2024,1687.17000
08-08-2024,1686.53700
07-08-2024,1686.22550
06-08-2024,1685.89510
05-08-2024,1685.59780
04-08-2024,1685.26430
02-08-2024,1684.63700
01-08-2024,1684.33000
31-07-2024,1684.01060
30-07-2024,1683.69370
29-07-2024,1683.35610
28-07-2024,1683.03970
26-07-2024,1682.41260
25-07-2024,1682.11370
24-07-2024,1681.79170
23-07-2024,1681.47780
22-07-2024,1681.18320
21-07-2024,1680.85300
19-07-2024,1680.22710
18-07-2024,1679.91030
17-07-2024,1679.56060
15-07-2024,1678.94730
14-07-2024,1678.59130
12-07-2024,1677.96490
11-07-2024,1677.62140
10-07-2024,1677.27550
09-07-2024,1676.95270
08-07-2024,1676.63370
07-07-2024,1676.35480
05-07-2024,1675.72980
04-07-2024,1675.45330
03-07-2024,1675.17020
02-07-2024,1674.82630
01-07-2024,1674.30700
30-06-2024,1673.77050
28-06-2024,1673.12570
27-06-2024,1672.68050
26-06-2024,1672.37000
25-06-2024,1672.10160
24-06-2024,1671.87660
23-06-2024,1671.56440
21-06-2024,1670.93020
20-06-2024,1670.60090
19-06-2024,1670.27870
18-06-2024,1669.95420
17-06-2024,1669.64010
14-06-2024,1668.68960
13-06-2024,1668.38410
12-06-2024,1668.09100
11-06-2024,1667.75700
10-06-2024,1667.42570
09-06-2024,1667.09820
08-06-2024,1666.78270
07-06-2024,1666.46740
06-06-2024,1666.14540
05-06-2024,1665.79190
04-06-2024,1665.46230
03-06-2024,1665.16260
02-06-2024,1664.81440
01-06-2024,1664.49790
31-05-2024,1664.18130
30-05-2024,1663.86190
29-05-2024,1663.55550
28-05-2024,1663.23410
27-05-2024,1662.91470
26-05-2024,1662.59830
25-05-2024,1662.28250
23-05-2024,1661.64700
22-05-2024,1661.32540
21-05-2024,1660.99960
20-05-2024,1660.47860
18-05-2024,1659.83480
17-05-2024,1659.51310
16-05-2024,1659.17800
15-05-2024,1658.83900
14-05-2024,1658.47100
13-05-2024,1658.11460
12-05-2024,1657.79630
10-05-2024,1657.14870
09-05-2024,1656.88080
08-05-2024,1656.60780
07-05-2024,1656.39100
06-05-2024,1656.13460
05-05-2024,1655.82930
03-05-2024,1655.20390
02-05-2024,1654.84630
01-05-2024,1654.47680
30-04-2024,1654.15970
29-04-2024,1653.89930
28-04-2024,1653.61920
27-04-2024,1653.30560
26-04-2024,1652.99180
25-04-2024,1652.74240
24-04-2024,1652.54380
23-04-2024,1652.26670
22-04-2024,1651.94920
21-04-2024,1651.65580
19-04-2024,1651.04280
18-04-2024,1650.78330
17-04-2024,1650.47340
16-04-2024,1650.17040
15-04-2024,1649.84030
14-04-2024,1649.47100
12-04-2024,1648.86130
11-04-2024,1648.55560
10-04-2024,1648.25150
09-04-2024,1647.74630
08-04-2024,1647.43280
07-04-2024,1646.98170
05-04-2024,1646.35560
04-04-2024,1645.95710
03-04-2024,1645.59000
02-04-2024,1645.26790
01-04-2024,1644.26510
31-03-2024,1643.93800
30-03-2024,1643.61080
28-03-2024,1642.95760
27-03-2024,1641.82700
26-03-2024,1641.52000
25-03-2024,1641.36520
23-03-2024,1640.69680
21-03-2024,1640.17050
20-03-2024,1639.90400
19-03-2024,1639.59840
18-03-2024,1639.25250
17-03-2024,1638.90410
15-03-2024,1638.24430
14-03-2024,1637.94620
13-03-2024,1637.66550
12-03-2024,1637.29700
11-03-2024,1636.94690
10-03-2024,1636.59990
07-03-2024,1635.63750
06-03-2024,1635.29800
05-03-2024,1634.97600
04-03-2024,1634.64510
03-03-2024,1634.30730
01-03-2024,1633.67530
29-02-2024,1633.34600
28-02-2024,1633.00410
27-02-2024,1632.67940
26-02-2024,1632.33790
25-02-2024,1632.02170
23-02-2024,1631.38690
22-02-2024,1631.06230
21-02-2024,1630.65520
20-02-2024,1630.29620
19-02-2024,1629.95000
18-02-2024,1629.63160
16-02-2024,1628.99530
15-02-2024,1628.63730
14-02-2024,1628.26170
13-02-2024,1627.92860
12-02-2024,1627.60020
11-02-2024,1627.30750
09-02-2024,1626.66310
08-02-2024,1626.35300
07-02-2024,1626.05830
06-02-2024,1625.74670
05-02-2024,1625.42510
04-02-2024,1625.09810
02-02-2024,1624.46470
01-02-2024,1624.10060
31-01-2024,1623.77420
30-01-2024,1623.43960
29-01-2024,1623.13570
28-01-2024,1622.80700
25-01-2024,1621.84580
24-01-2024,1621.56640
23-01-2024,1621.30560
22-01-2024,1621.06320
21-01-2024,1620.75120
20-01-2024,1620.43800
19-01-2024,1620.12470
18-01-2024,1619.84020
17-01-2024,1619.54410
16-01-2024,1619.27230
15-01-2024,1619.00490
14-01-2024,1618.71300
12-01-2024,1618.09940
11-01-2024,1617.75620
10-01-2024,1617.45100
09-01-2024,1617.12060
08-01-2024,1616.75150
07-01-2024,1616.40830
06-01-2024,1616.09920
04-01-2024,1615.44870
03-01-2024,1615.09580
02-01-2024,1614.77330
01-01-2024,1614.36480
31-12-2023,1613.92110
30-12-2023,1613.60610
29-12-2023,1613.29110
28-12-2023,1612.66800
27-12-2023,1612.24770
26-12-2023,1612.01160
25-12-2023,1611.71160
22-12-2023,1610.74760
21-12-2023,1610.44920
20-12-2023,1610.11540
19-12-2023,1609.77990
18-12-2023,1609.42490
17-12-2023,1609.18230
15-12-2023,1608.54500
14-12-2023,1608.27290
13-12-2023,1607.96430
12-12-2023,1607.64360
11-12-2023,1607.40280
10-12-2023,1607.14250
09-12-2023,1606.83170
07-12-2023,1606.23590
06-12-2023,1605.90290
05-12-2023,1605.57710
04-12-2023,1605.26220
03-12-2023,1604.97900
02-12-2023,1604.67160
30-11-2023,1604.06670
29-11-2023,1603.77640
28-11-2023,1603.46840
27-11-2023,1603.17430
25-11-2023,1602.56030
23-11-2023,1601.95500
22-11-2023,1601.65300
21-11-2023,1601.35250
20-11-2023,1601.04430
19-11-2023,1600.73510
17-11-2023,1600.11970
16-11-2023,1599.83750
15-11-2023,1599.54310
14-11-2023,1599.21890
12-11-2023,1598.56620
10-11-2023,1597.95010
09-11-2023,1597.65580
08-11-2023,1597.40070
07-11-2023,1597.10240
06-11-2023,1596.81250
05-11-2023,1596.49410
04-11-2023,1596.19060
02-11-2023,1595.59080
01-11-2023,1595.25790
31-10-2023,1594.94410
30-10-2023,1594.62890
29-10-2023,1594.31010
27-10-2023,1593.69800
26-10-2023,1593.39190
25-10-2023,1593.10930
24-10-2023,1592.84120
22-10-2023,1592.24640
20-10-2023,1591.63910
19-10-2023,1591.42700
18-10-2023,1591.21020
17-10-2023,1590.86830
16-10-2023,1590.56440
15-10-2023,1590.26030
13-10-2023,1589.66130
12-10-2023,1589.38170
11-10-2023,1589.07870
10-10-2023,1588.79750
09-10-2023,1588.51560
08-10-2023,1588.21930
06-10-2023,1587.62600
05-10-2023,1587.40950
04-10-2023,1587.10230
03-10-2023,1586.78000
02-10-2023,1586.46720
30-09-2023,1585.86300
29-09-2023,1585.56110
28-09-2023,1585.06020
27-09-2023,1584.80850
26-09-2023,1584.42710
25-09-2023,1584.23810
24-09-2023,1583.94040
23-09-2023,1583.64330
21-09-2023,1583.05490
20-09-2023,1582.73210
19-09-2023,1582.42940
17-09-2023,1581.86080
16-09-2023,1581.56400
14-09-2023,1580.97020
13-09-2023,1580.61690
12-09-2023,1580.32820
11-09-2023,1580.09130
10-09-2023,1579.80990
09-09-2023,1579.51660
07-09-2023,1578.94900
06-09-2023,1578.67470
05-09-2023,1578.38510
04-09-2023,1578.07310
03-09-2023,1577.77610
02-09-2023,1577.48340
31-08-2023,1576.87520
30-08-2023,1576.56300
29-08-2023,1576.27170
28-08-2023,1575.98280
27-08-2023,1575.68980
24-08-2023,1574.79600
23-08-2023,1574.50330
22-08-2023,1574.20980
21-08-2023,1573.91280
20-08-2023,1573.63920
19-08-2023,1573.34700
17-08-2023,1572.75610
16-08-2023,1572.48730
15-08-2023,1572.19470
14-08-2023,1571.90210
13-08-2023,1571.64540
11-08-2023,1571.06370
10-08-2023,1570.76950
09-08-2023,1570.56280
08-08-2023,1570.28380
07-08-2023,1570.02430
06-08-2023,1569.79040
05-08-2023,1569.50660
03-08-2023,1568.93970
02-08-2023,1568.63220
01-08-2023,1568.31380
31-07-2023,1568.00600
30-07-2023,1567.71190
29-07-2023,1567.42630
27-07-2023,1566.88850
26-07-2023,1566.60870
25-07-2023,1566.29830
24-07-2023,1566.02260
23-07-2023,1565.73310
21-07-2023,1565.16390
20-07-2023,1564.88260
19-07-2023,1564.61080
18-07-2023,1564.30990
17-07-2023,1564.02900
16-07-2023,1563.73930
15-07-2023,1563.45710
13-07-2023,1562.90560
12-07-2023,1562.58330
11-07-2023,1562.25730
10-07-2023,1561.98520
09-07-2023,1561.72230
08-07-2023,1561.43680
06-07-2023,1560.88480
05-07-2023,1560.58940
04-07-2023,1560.29460
03-07-2023,1559.96860
02-07-2023,1559.46470
30-06-2023,1558.88810
29-06-2023,1558.57800
28-06-2023,1558.28960
27-06-2023,1558.00270
26-06-2023,1557.73980
25-06-2023,1557.54300
24-06-2023,1557.25780
22-06-2023,1556.70280
21-06-2023,1556.42850
20-06-2023,1556.10700
19-06-2023,1555.79490
18-06-2023,1555.51770
16-06-2023,1554.95320
15-06-2023,1554.66920
14-06-2023,1554.34830
13-06-2023,1554.04960
12-06-2023,1553.80520
11-06-2023,1553.52380
10-06-2023,1553.24190
08-06-2023,1552.72520
07-06-2023,1552.48100
06-06-2023,1552.19810
05-06-2023,1551.92020
